,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-10.736513,-5.499292,0.8703048,4.065865,1.6562533,7.918035,-7.321749,6.5628824,8.855684,-10.625119,17.759567,0.4386892,12.935222,-3.8289995,-10.064952,-1.3746487,-3.739545,6.8472414,-8.635172,5.0633197,-3.5043645,-0.8659981,-8.738728,-7.7850714,-15.428212,-5.050422,16.854008,1.3157896,-7.4166627,-7.34537,-7.3111005,-6.602412,-8.309892,-6.2262187,-7.3347154,-6.7947507,-8.145971,-7.2730794,-6.6105137,-6.886093,-6.725365,-8.016944,-6.731957,-6.8365417,-7.9979997,-7.398979,-7.011962,-6.933817,-6.8268785,-7.097328,-6.780907,-7.8099933,-6.7120457,-6.787501,-7.433432,-6.6349454
11,-12.316979,-3.0398889,7.945362,-1.317764,-0.6899132,-9.356027,-5.589071,6.429375,11.136968,-6.3118424,3.0549588,-2.945458,9.8387,-5.518721,-9.678073,-1.6067318,-6.2547255,9.252697,2.8152127,-0.6023324,-1.1641097,-8.591719,-1.1302775,-5.0612793,-10.395158,-10.746729,2.545829,5.264457,-6.8289747,-7.227678,-6.8954444,-6.671198,-8.110579,-5.872659,-7.1101265,-6.158279,-7.4339805,-6.8372283,-6.178995,-6.763209,-6.4593325,-7.3854847,-6.6029663,-6.4007983,-7.5493765,-7.0776215,-6.5009384,-6.2135396,-6.7318344,-7.038716,-6.702362,-7.220671,-6.296083,-6.6118245,-7.044074,-6.631306
12,-18.570148,-11.1169615,12.776452,0.22622728,-6.6156354,-12.4692,1.0142517,8.612424,6.323241,-6.7156835,1.5742995,-0.95953065,14.527789,-4.0567365,-10.370368,3.5274334,-7.6065264,7.9820538,0.97327244,-5.926488,-3.5802324,2.4230282,-6.009143,-3.0327199,-14.348276,-11.965997,5.4948606,0.7590439,-8.342146,-8.382686,-8.502138,-7.644905,-9.492784,-6.897015,-8.167189,-7.2347426,-8.986476,-8.145493,-7.639292,-7.9285927,-7.7857895,-9.316351,-7.7708936,-7.782239,-9.202731,-8.558666,-8.053756,-7.4493723,-8.03832,-8.205873,-7.762563,-8.882944,-7.5558424,-7.886679,-8.395389,-7.7743
13,-9.113959,-8.080156,-2.357698,4.5221133,5.413118,-5.408966,-1.8020679,3.0818992,12.679305,4.365051,7.898798,-1.0212648,10.524779,-6.986878,-8.171527,5.437798,-2.580032,5.136048,4.134325,-4.271275,8.38147,1.2810153,-1.7592404,-4.057478,-1.4994729,-2.9446507,2.796549,7.4919887,-6.9038444,-6.870339,-6.760093,-6.3920317,-7.487888,-5.479342,-6.464992,-5.826631,-7.1648383,-6.4728923,-5.843473,-6.223861,-6.127084,-7.1251163,-6.248718,-6.1660647,-7.19392,-6.898204,-6.4637327,-6.0461817,-6.3631244,-6.4347453,-6.1530266,-6.742411,-6.115186,-6.104738,-6.448086,-6.1988277
14,-8.813344,9.200401,6.2747374,8.032186,0.7876501,0.87752,-0.71730506,9.150018,9.195608,-8.464063,11.822126,6.9938745,16.48738,-7.168694,-8.601435,-4.282718,-0.75632644,3.1173007,-8.072345,-0.3832658,4.044075,-10.242714,-1.6731092,-5.2267413,-0.77210546,-10.633635,4.048045,4.7275367,-6.9981623,-6.641151,-6.8026047,-6.2119656,-7.6913857,-5.8024592,-6.8134384,-6.478293,-7.4849124,-6.668208,-6.08214,-6.195092,-6.2005525,-6.9979353,-6.254589,-6.384488,-7.4653344,-6.8404074,-6.5425105,-6.317361,-6.2033978,-6.564793,-6.2868023,-7.0122395,-6.2442436,-6.2632833,-6.791248,-6.126366
15,-7.4233384,-4.9877934,8.465551,-1.2349873,-5.506813,-16.373495,-0.88583153,1.3530906,2.4157517,-2.8986332,-5.0885963,-5.1212606,7.7540145,2.718959,-7.3317327,-1.5607316,-1.6695044,3.2018256,1.9959934,-7.5760255,5.727004,-1.1469182,-7.060449,-0.9935794,-3.767701,-3.0506725,2.2191114,0.62212354,-9.864288,-10.563841,-9.986342,-9.506972,-12.154586,-9.359949,-10.831287,-9.2006445,-11.861695,-10.768043,-9.631051,-10.527985,-9.750689,-11.608873,-9.729199,-9.837029,-11.584481,-10.965865,-9.786633,-9.459534,-10.039138,-10.824809,-10.3212805,-11.638849,-9.671821,-10.388924,-11.1585,-10.186665
16,-5.7994347,3.6131132,6.6317167,0.17309433,1.6297035,-2.7254171,-0.52661395,1.8690842,6.188994,-7.5734277,6.9533563,2.37273,15.063428,-5.701319,-8.090763,0.05338673,-5.0727997,4.909253,-3.5353463,-1.3281001,-0.2267901,-7.529849,-3.3350646,-3.0413437,-6.628484,-10.337412,3.4826689,5.4542985,-8.501215,-8.879709,-8.3876295,-7.7380886,-9.67731,-7.116326,-8.886749,-7.4116273,-9.117633,-8.693145,-7.6595078,-8.506924,-7.872866,-9.447472,-7.920947,-8.203293,-9.203293,-9.160975,-8.236497,-8.161617,-8.043589,-8.461563,-7.9441676,-9.3052845,-7.863593,-7.6840053,-8.620648,-8.077079
17,-14.596422,-7.904385,0.92930865,5.1603637,4.50766,-7.8626432,-0.21119525,-0.3348509,12.005815,-2.8012128,9.168626,4.5209923,13.277244,-7.4663367,-10.358227,1.5824546,0.90016794,6.591275,6.615632,-3.9953754,5.840474,2.4992046,-1.8093996,-3.021665,-2.9527352,-7.3016486,1.7548696,6.2791586,-9.186363,-9.652089,-9.241677,-9.123323,-11.188639,-8.281789,-9.836562,-7.8945155,-10.562215,-9.596522,-8.665171,-9.547069,-8.777396,-10.194474,-8.960252,-8.599151,-10.202334,-10.15257,-8.635549,-8.629904,-9.249311,-9.793488,-9.647389,-10.448306,-9.059791,-8.912194,-9.709939,-8.99924
18,-11.689755,-6.108016,7.6584945,2.109556,-5.354892,-13.1179495,-1.7453811,9.3580675,5.514937,-7.752173,-1.8366507,-3.4706695,16.823658,-0.551649,-8.242136,1.7797612,-1.2219491,9.038687,1.2628993,-3.8709328,-2.9712615,4.1473703,-6.7077603,-0.50374347,-12.6760235,-8.054924,3.3282578,-2.8362777,-8.208777,-8.366934,-8.140588,-7.7435,-9.261643,-6.578053,-7.537031,-7.39257,-8.634628,-7.8373384,-7.1340384,-7.3896112,-7.371009,-8.633001,-7.188448,-7.6355085,-8.875708,-8.000682,-7.64654,-6.955126,-7.514824,-7.8639317,-7.710574,-8.249473,-7.4551067,-7.897744,-7.883628,-7.285174
19,-15.623094,-4.86725,7.9052415,1.1004844,0.29217443,-7.606118,-1.5395045,6.4828696,10.926464,-7.5730233,10.732276,7.0305824,15.572137,-5.9210396,-7.5069704,4.2327676,-4.4177303,5.803624,1.603931,-0.69744045,-1.7456697,0.13452098,-2.3304975,-3.1439884,-11.694609,-10.43913,5.0444884,8.748478,-8.183611,-8.539421,-8.196399,-7.4909945,-9.950177,-7.620593,-8.73326,-7.427168,-9.44245,-8.566651,-8.072111,-8.590562,-7.6727986,-9.052654,-8.290089,-7.888471,-9.440189,-8.982471,-8.163116,-7.7648644,-8.205659,-8.646497,-8.430984,-9.3734,-7.834176,-8.011261,-8.870032,-8.110726
20,-11.772582,0.2540047,6.83346,5.9134755,2.9178224,-16.999311,4.6571746,8.081162,5.3598375,-3.3352275,8.117613,5.2888303,9.522136,-6.9618344,-5.2140436,2.356012,-4.692925,8.220984,-2.0348043,-6.6867304,0.56317234,-5.1540833,-6.789074,-1.3873875,-6.3284526,-7.0335374,2.658691,4.7156506,-8.537151,-9.096149,-8.335322,-8.246019,-10.281692,-7.1819186,-8.533506,-7.3193417,-9.467202,-8.942035,-8.0254755,-8.597508,-8.186155,-9.38686,-7.9977503,-8.038086,-9.559806,-9.065453,-7.9569716,-7.6768975,-8.476786,-9.034106,-8.782319,-9.064817,-8.23825,-8.469609,-8.7174635,-8.2028265
21,-14.450735,-8.81509,6.8206954,1.7908338,4.0140495,-13.033348,-5.137655,6.002421,10.8420725,-1.8821152,13.12834,-3.3440313,7.049405,-12.199759,-10.806846,4.1993017,-6.664015,7.596462,1.5572698,0.10521024,5.3729143,-2.3846629,-9.247882,-7.265845,-5.5532784,-1.793342,14.697836,1.7902514,-6.4602847,-6.637978,-6.4284945,-5.862714,-7.4247303,-5.7494597,-6.595116,-5.9591804,-7.0311465,-6.684976,-6.1782255,-6.62648,-6.0853806,-6.990217,-6.2504463,-6.1913195,-7.3999996,-6.9748907,-6.4442396,-5.959443,-6.3154125,-6.438308,-6.2918086,-6.909823,-5.8591824,-6.053611,-6.603769,-6.4078364
22,-16.531412,-8.930172,-1.2740626,10.52995,3.8527088,0.88311976,-6.304446,5.234052,10.985038,2.9648278,9.62891,0.0452737,5.040219,-4.508486,-12.447603,3.9121752,-7.135341,3.6419442,-3.643967,-6.5332747,6.347528,0.98698,-12.0515375,-3.9464574,-15.716559,-3.8719535,4.226887,6.765397,-6.138844,-6.2529616,-5.8892307,-5.4375873,-6.7272744,-4.7011375,-5.7677083,-4.723177,-6.2762713,-5.763937,-5.361257,-5.715285,-5.446872,-6.399396,-5.5387607,-5.3854675,-6.468417,-6.2968855,-5.811439,-5.452729,-5.857332,-5.944201,-5.5498266,-6.0281596,-5.360073,-5.6530232,-5.780986,-5.5325737
23,-6.9987555,-2.7540424,7.794711,1.040657,1.146914,-11.994085,8.111991,13.784152,9.117627,0.08476317,13.233604,2.7782876,8.206979,-2.4695115,-4.4178205,5.558858,-11.265164,6.036001,-15.434153,2.307096,0.27199295,3.334832,-3.9584217,-4.22114,-6.083405,-4.263003,8.121338,-0.290953,-7.2759075,-7.30028,-7.1730795,-6.9346776,-8.439423,-6.267385,-7.274666,-6.4369893,-7.917787,-7.1939826,-6.5087967,-6.944608,-6.862692,-8.0094595,-6.9081798,-6.7558546,-7.826054,-7.345126,-6.814637,-6.4208794,-6.89213,-7.2213435,-6.922766,-7.707746,-6.611871,-6.871844,-7.378964,-6.842914
24,-4.4965615,0.47345844,11.926803,6.703836,-0.8442481,-8.157631,2.3585107,3.6193907,3.7712991,-3.519511,6.976805,3.4709034,5.837765,2.3565047,3.5364745,3.1742065,-1.3725121,0.38376445,0.77403116,3.5497222,1.0191821,2.6575513,-1.2651129,0.26503417,2.0850883,-8.182331,8.391294,-4.337257,-7.9591722,-9.019158,-8.255146,-8.042477,-9.890877,-7.503087,-8.5535755,-7.8818316,-9.676654,-9.095088,-7.725846,-8.594667,-8.070901,-9.787422,-8.077758,-7.9842443,-9.500344,-9.010599,-8.134267,-7.6844864,-8.343058,-8.814401,-8.359625,-9.479356,-7.91591,-8.4310875,-9.023252,-8.379419
25,-15.182088,-0.27509198,6.487871,4.2369475,6.4296417,-10.566816,-0.4850763,3.991436,10.574682,-8.814131,10.364304,5.191633,13.99423,-12.976964,-5.7456136,5.8816204,-5.715427,7.23703,-2.6241953,0.67288965,-0.36868545,-4.098423,-4.5181503,-5.8469763,-8.979716,-6.719231,9.973639,4.9083447,-8.120689,-8.008925,-8.054503,-7.59105,-9.267457,-6.947046,-8.226825,-7.188276,-8.812158,-7.921192,-7.5210795,-7.8508544,-7.594894,-8.598841,-7.833639,-7.705571,-8.821689,-8.336787,-7.586397,-7.295926,-7.6865573,-8.304099,-7.780217,-8.282059,-7.3761888,-7.5895324,-8.099004,-7.729728
26,-9.3621,0.8440228,7.8855524,1.7366204,0.70548636,-0.4893255,6.2339783,7.082057,7.0192437,-9.447886,12.229069,-4.300238,11.783307,-4.6568813,-4.1342287,0.29589048,-2.8147485,9.330352,-2.9529169,8.310443,2.1846788,-2.2606637,3.3776932,-4.762906,-4.4291286,-3.2909484,8.253973,1.4934639,-7.4600058,-7.2548323,-7.4240093,-6.5538416,-8.384362,-6.7145815,-8.089045,-7.0190883,-8.363902,-7.7594056,-6.9588594,-7.319476,-6.8527164,-8.024634,-6.9398875,-7.070047,-8.355363,-7.803522,-7.0433493,-7.161117,-6.918077,-7.408937,-6.8826637,-8.08955,-6.8980613,-6.7542853,-7.7056317,-6.9501133
27,-14.329358,-6.817372,6.9882507,2.507109,-1.3336427,-12.377562,-1.35555,7.2959094,7.857745,-7.8862276,3.8498704,-0.81431293,12.7891445,-4.3259525,-8.691339,3.892224,-3.7303777,11.992606,3.2953215,-3.7993302,1.7104671,1.6425672,-4.55771,-4.859455,-10.1977,-4.0908194,6.2720094,3.597103,-8.594559,-8.918597,-8.581733,-8.289683,-9.796528,-7.1085176,-8.162751,-7.326983,-8.981791,-8.482982,-7.6287966,-8.19727,-7.8410687,-9.318468,-7.628886,-7.5947657,-9.386113,-8.699276,-7.9100513,-7.295285,-8.149681,-8.382888,-8.4145155,-8.7519,-7.800174,-8.042977,-8.449956,-7.941883
28,-14.247718,-6.1276336,9.6512375,1.47401,-2.1797237,-7.5546436,0.7986044,7.7721086,7.5207453,-6.8486753,5.374089,-0.021678051,13.594889,-2.6476886,-7.525042,2.6520317,-5.980066,10.588012,2.0780754,-2.986928,-5.278735,1.248122,-3.500438,-5.309817,-16.261248,-12.793146,6.277976,3.8083336,-10.117308,-10.453713,-9.987922,-9.810663,-11.5862875,-8.296997,-9.909857,-8.235409,-10.682426,-9.863753,-8.932748,-9.65417,-9.234364,-10.894093,-9.257085,-8.962771,-10.86814,-10.36232,-9.200909,-8.690296,-9.859388,-10.073576,-9.9398575,-10.410202,-9.326064,-9.35727,-9.839151,-9.255761
29,-9.852189,-1.4994195,6.1058726,0.9318563,-4.330799,-13.027502,-1.5049764,6.5596223,3.422087,-0.6346356,-3.4871747,1.2550625,4.962464,-1.5682724,-4.4825935,-5.577499,-5.327213,3.791568,0.15148476,-5.5585814,2.2367053,-5.163381,-2.6845486,0.66966474,1.2782297,-3.9135308,-0.21450719,1.9211024,-10.974527,-11.0701,-10.314637,-10.125167,-12.541345,-9.394289,-10.585751,-9.292323,-12.006875,-10.746285,-9.406874,-10.003651,-10.063408,-11.326129,-9.963656,-9.884442,-11.552782,-10.899914,-9.5510845,-9.48457,-10.067659,-10.900791,-10.390808,-10.829374,-9.917123,-10.668951,-10.870277,-10.086565
30,-7.5357985,0.24337164,0.9094604,0.20894158,0.84892595,0.68052936,-0.20587052,3.7581785,9.548436,-4.879892,0.55097497,0.83104223,8.463731,-6.944887,-5.3588867,2.5717041,-2.4075303,9.43397,1.2085373,1.9108578,0.85887825,1.4769897,0.73659724,-1.34692,-5.485104,-7.205822,5.473228,1.0225202,-8.149937,-8.973178,-8.591569,-8.195089,-9.526334,-7.128861,-7.971488,-7.5768723,-8.82187,-8.868306,-7.3455276,-8.183397,-7.850823,-9.332024,-7.7842674,-7.738573,-9.26379,-8.541312,-7.858375,-7.1445923,-8.015987,-8.038408,-8.014686,-8.554771,-7.463605,-7.9126863,-8.083046,-8.019224
31,-15.43053,-2.322117,5.886695,-0.805655,6.28932,-2.8149571,-3.809073,3.337177,16.39511,-8.444261,11.757291,0.25278762,14.988616,-12.26355,-9.419287,4.4082747,2.3239107,7.6086936,0.92002046,6.278736,0.9677979,2.6855383,-0.9769271,-6.361168,-8.280263,-5.8682923,11.117621,2.598656,-7.9277043,-8.445529,-7.642961,-7.5839787,-9.14618,-6.679692,-7.71455,-6.9254484,-8.7498865,-8.000055,-7.0872827,-7.709645,-7.217033,-8.593241,-7.1754036,-7.4387517,-8.656617,-8.31153,-7.5839286,-7.0313177,-7.70852,-7.890944,-7.6821046,-8.362001,-7.4543643,-7.7903686,-7.848817,-7.4641223
32,-11.17427,-5.4864163,6.8713655,2.5262637,3.9726782,-9.269408,0.30675375,2.4894505,17.829897,-10.819145,21.710684,5.154649,13.435266,-5.8583326,-8.767525,5.075592,-0.92904484,3.5796342,-0.07360318,2.4151766,5.2961283,-5.179483,1.307299,-3.0716429,-5.189029,-9.330957,8.595005,4.238008,-8.970123,-9.439207,-9.005975,-8.289175,-10.198852,-7.5548234,-8.584056,-7.902304,-9.703826,-9.129012,-8.059603,-8.681215,-8.661654,-9.999111,-8.36671,-8.483422,-9.857564,-9.2288475,-8.361284,-7.885789,-8.409357,-8.884387,-8.460734,-9.086244,-7.99563,-8.579132,-8.887115,-8.553154
33,-5.488382,5.0821624,5.2168612,14.633649,5.2315636,-13.35136,1.3350496,-0.096236356,1.962364,8.794409,15.565905,-4.63861,6.7894063,-7.4238524,-2.084503,1.7723635,-2.7972927,5.687559,4.3185916,-5.7759056,5.53586,-9.544369,-8.043789,4.395355,-9.144414,0.81332296,1.3277421,-5.8880734,-7.8975143,-7.7861333,-7.8164525,-7.2913346,-8.73894,-6.4128785,-7.5704503,-6.5793915,-7.9848104,-7.454743,-6.8802896,-7.1768684,-7.0996337,-8.201598,-7.04607,-7.070446,-8.314189,-7.9143877,-7.131279,-6.767612,-7.305208,-7.5518336,-7.2527714,-7.751946,-6.942919,-7.0468946,-7.488215,-7.1887374
34,-4.2836723,0.4473215,-7.833831,6.028437,9.576588,-6.0897064,8.381508,14.955861,12.616285,13.764777,9.849308,6.799544,9.648649,-1.7566273,4.3443747,-5.2318215,-5.1597614,3.7542973,-0.03547051,-0.78376013,3.3022506,-4.8284044,-6.688172,1.5980475,-1.8743076,-2.8123026,17.150087,9.025917,-8.795638,-8.6382065,-8.589398,-8.129985,-9.9138155,-7.146791,-8.565762,-7.7066016,-9.092822,-8.382145,-7.700591,-7.88323,-7.851564,-9.005665,-7.9657354,-7.8994756,-9.200156,-8.6648855,-7.831181,-7.771744,-8.11429,-8.673059,-8.130986,-8.677681,-7.961506,-8.084041,-8.470624,-7.88027
35,-9.83821,6.9214787,4.304761,5.7269635,5.226774,-7.580558,4.81664,11.220807,12.151074,0.37256926,4.7226515,7.8456497,3.6851716,-4.8182545,-0.9499718,5.054871,-3.596628,4.5619993,-3.1094725,-4.2234955,-0.96153224,1.6639196,-1.4774735,-4.737645,-0.3020997,-7.2098927,6.2486987,1.7695409,-8.022279,-8.715564,-8.070952,-7.9353685,-9.509843,-7.3226056,-8.477801,-7.191126,-8.931117,-8.926427,-7.5403676,-8.273838,-7.6327367,-8.910551,-7.8227963,-7.6143866,-8.930341,-8.856207,-7.7753677,-7.3008537,-8.077445,-8.133214,-8.12826,-8.819214,-7.6499634,-7.612074,-8.075557,-7.9328914
36,-7.725494,7.189163,-0.78126585,10.809625,6.665634,1.5567814,4.93079,13.170874,16.14959,3.5110471,10.952726,8.726279,12.338238,-0.5149636,-3.9555972,-0.41152307,-7.48077,3.298742,-4.696323,0.70949405,4.4853854,-3.562471,-8.229667,-8.0936575,-13.124841,-4.458622,15.266967,5.1226716,-6.774595,-6.8988595,-6.3852124,-6.259529,-7.890878,-5.6589637,-6.9828305,-5.685501,-7.292793,-6.84728,-6.3285947,-6.7711277,-6.224264,-7.043336,-6.2294106,-6.3302846,-7.3625584,-7.122923,-6.3865495,-6.1573563,-6.7331305,-6.7970896,-6.88715,-7.183657,-6.424791,-6.284345,-6.5344505,-6.268745
37,-3.4439838,10.973743,3.2625606,8.946706,-5.8327684,-10.883529,-1.3781784,7.0236325,-3.1164184,7.367266,4.611715,-7.952394,-1.0673425,-2.9312153,-4.385214,-1.5778321,-2.6666095,7.433855,6.635052,-7.0302725,5.923148,-11.841608,-5.4190826,8.009087,-3.9031367,0.9217076,7.9255304,-8.76542,-8.581469,-10.196593,-8.875962,-9.16206,-11.198252,-8.506795,-9.837895,-8.053764,-11.070509,-10.247594,-8.902466,-9.883318,-8.714485,-10.507538,-9.071796,-8.699751,-10.534696,-10.620281,-8.993417,-8.565102,-9.723018,-10.082853,-9.536577,-11.029284,-9.174394,-9.582413,-10.192325,-9.428143
38,-1.090689,4.411916,-7.904451,8.1878605,5.869726,-1.5754021,1.6042138,6.0760913,11.040922,-3.8644722,12.110874,-0.4179795,13.240567,-3.551839,-4.4119077,1.4795898,-0.54625237,7.8267226,2.8468745,3.7913892,7.9683933,-10.643929,-10.788829,-2.88442,-16.29815,-4.0972385,16.54567,1.1149935,-8.091832,-8.761711,-8.092929,-7.888862,-9.956438,-7.4865212,-8.725438,-7.4781632,-9.36317,-8.846213,-7.8652067,-8.4597645,-7.7141643,-8.825774,-8.001305,-7.8763375,-9.160414,-8.946002,-7.7733274,-7.552305,-8.086528,-8.799145,-8.434415,-9.187899,-7.962204,-8.104785,-8.656437,-8.063161
