,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-13.44502,-3.4047577,1.0677432,7.169189,2.8587046,-3.7945468,-2.4951577,5.280025,9.60421,-9.3686,15.125514,7.3343678,14.21732,-5.945859,-7.607119,-1.7019072,-1.7993052,3.713983,-2.6314805,4.6898746,1.6496134,-1.6214688,-5.1744866,-8.145517,-8.576311,-3.88512,9.615356,6.717454,-11.17188,-10.91281,-10.503842,-10.130221,-12.237815,-8.576598,-9.928209,-9.073217,-11.230596,-9.885825,-9.305485,-9.673363,-9.926211,-10.844984,-9.745396,-9.410348,-11.486639,-10.576407,-9.762081,-9.308092,-10.194632,-10.644936,-10.309114,-10.415157,-9.859995,-10.038309,-10.339106,-9.375327
11,-13.050796,0.24833807,6.6627154,6.4895425,1.5304627,-17.92547,2.54288,15.75361,13.975458,6.0616193,3.9061704,3.206027,11.941884,-4.8244877,-2.8061144,3.3857298,-4.5154624,5.662992,2.7565503,-7.2331276,-4.039932,-0.3233076,-4.34614,-1.0036491,-4.24167,-8.048236,7.236524,1.1230689,-8.245871,-8.351014,-7.842625,-7.3748655,-9.556179,-6.9190593,-8.569889,-6.9254913,-8.817828,-8.232725,-7.5662227,-8.175283,-7.3929315,-8.388455,-7.7532153,-7.4353876,-8.9491,-8.652105,-7.675832,-7.4705276,-8.038263,-8.429642,-8.000461,-8.661839,-7.5682254,-7.5686803,-8.143179,-7.70715
12,-12.237263,-1.1906025,3.1884472,5.3544793,2.9144406,-8.034425,-2.8177333,7.9304175,15.29595,-8.252484,6.02087,-5.1376333,3.9458585,-10.754069,-10.665484,-1.677195,-0.7435297,5.4216776,-2.9553785,3.8397012,5.0978637,-5.817721,-5.1936564,-7.3025675,-1.4930537,-0.6350279,6.043707,4.545305,-7.0503855,-6.595741,-6.771239,-6.2256846,-7.6771636,-6.103745,-7.124743,-6.253093,-7.3487625,-6.691893,-6.352755,-6.520328,-6.185287,-7.0518074,-6.632212,-6.299808,-7.3985133,-6.9704466,-6.52306,-6.448536,-6.328703,-6.6731505,-6.3722005,-7.1284413,-6.2566833,-6.1052794,-6.7412295,-6.2465243
13,-6.1291633,1.3387444,-3.5904841,9.56603,7.8771296,-12.782009,2.6199539,16.042273,3.5439274,20.287548,9.676959,0.7431832,3.9528205,-5.7353296,3.857124,-8.758402,-4.2040486,4.9935093,-4.421749,-10.686261,2.3492548,-9.639294,-5.5005713,1.8442876,3.6216803,-1.5731803,8.5653105,5.7877855,-4.397406,-4.5732756,-4.5137405,-3.998674,-5.1958528,-3.8041174,-4.536198,-3.97738,-4.6347847,-4.661976,-4.3970947,-4.5554123,-4.0203595,-4.742285,-4.2520566,-4.2383227,-5.0948973,-4.9386196,-4.69547,-4.0923357,-4.5395455,-4.2732635,-4.2129483,-4.9021606,-4.002611,-3.967112,-4.364352,-4.3388696
14,-7.5930905,-2.3911545,6.290615,-0.91136134,3.136939,-9.7774315,0.5688546,15.523002,7.4000435,-4.1193023,12.104265,-2.565295,14.831071,-10.138664,-5.364269,3.9461634,-1.9955318,17.739437,-6.3981586,4.9196844,4.1013,-5.4842625,-1.0210464,-2.5015728,-8.140744,-9.111482,12.921964,-1.9079027,-10.959511,-10.759517,-10.331087,-9.53582,-11.738873,-8.212478,-9.502519,-9.427427,-11.369421,-9.996277,-9.115991,-9.646925,-9.856902,-11.526184,-9.5089035,-9.679781,-11.289798,-10.257823,-10.011061,-9.046335,-9.615107,-9.995434,-9.671218,-10.659531,-9.55743,-9.853851,-9.923122,-9.572251
15,-5.92248,-4.210112,3.2293005,0.90112615,5.428445,-20.100136,-1.0436033,17.572107,13.954517,2.497021,13.993795,5.6967297,16.782936,-8.121899,-6.9753633,-1.7535731,1.842819,8.473063,-7.319888,-1.3064023,0.3173969,-5.375046,-3.2945628,-6.4248447,0.74086905,-3.4571495,13.268491,5.9911847,-6.271354,-6.066671,-6.1212134,-5.4525104,-7.0563912,-5.437645,-6.354711,-5.573367,-6.489715,-6.090321,-6.070003,-6.146033,-5.6051183,-6.384062,-6.0951276,-5.712384,-6.9285307,-6.560611,-6.175599,-5.755834,-6.0259957,-6.0411267,-5.942072,-6.6037993,-5.694907,-5.466467,-6.035127,-5.9568987
16,-3.9674563,3.3688912,-6.813448,7.6730638,1.7533104,-5.524333,9.041863,17.053452,8.379399,8.973289,7.790815,-14.764205,-1.2506113,1.212489,-5.8204217,-3.4038885,-7.733833,8.622783,-11.398546,-2.5888584,5.3117304,-8.141464,-2.5617547,-3.0504825,-7.385855,1.8098198,-2.7171416,-4.884255,-11.040226,-11.120957,-10.786206,-10.742868,-12.656878,-8.791299,-10.718835,-9.037947,-11.414824,-10.589735,-9.498677,-10.293319,-9.946836,-11.496526,-10.0431795,-9.532195,-11.647113,-10.997528,-9.809934,-9.331473,-10.445945,-10.880206,-10.632515,-11.034867,-10.128693,-9.895,-10.550045,-10.063907
17,-12.7531595,-9.89245,3.1448193,5.343667,3.6346006,-12.682409,-9.429468,9.44498,9.565415,-3.7337592,9.716194,3.8903043,15.430049,-9.314248,-9.527997,4.662224,-7.137566,9.919129,-5.7383237,-6.1122932,5.7374277,-3.6174276,-8.196754,-4.232725,-10.625758,-1.2260455,9.9173,6.4766364,-7.455352,-8.076215,-7.9417377,-7.2065806,-8.972402,-6.4709563,-7.278793,-6.790503,-8.426643,-7.5415354,-6.8852053,-7.396026,-7.078774,-8.525215,-7.096277,-7.4179726,-8.755845,-7.9184046,-7.427554,-6.659972,-7.4374475,-8.018084,-7.6883354,-8.1620035,-7.0211396,-7.8620806,-7.8995686,-7.169315
18,-6.233848,4.637948,-4.328646,10.184272,0.10141364,4.266439,1.5471237,12.12568,17.271723,-2.1777625,4.98758,1.2656424,8.828259,-2.143259,-7.778969,-2.0915587,-8.767683,5.0157185,-5.9651275,3.9683487,-0.5497879,-9.893119,-8.906802,-3.2363114,-17.311623,-9.805536,7.393301,6.08437,-7.9913034,-8.338481,-7.921149,-7.7869763,-9.341358,-6.6899233,-7.7665796,-6.8353367,-8.774459,-7.9172845,-7.012186,-7.8561993,-7.5372367,-8.848595,-7.4534187,-7.2709656,-8.752497,-8.065716,-7.4376497,-6.7982516,-7.771981,-8.217617,-7.8581605,-8.459482,-7.5475736,-7.6786914,-7.93458,-7.5897613
19,-8.626836,-0.18794051,6.609411,1.1912391,1.8576967,-10.80961,-1.1762656,1.5938431,9.155604,-1.4765975,2.7987626,3.3748455,12.393847,-7.739136,-6.967918,2.8015392,0.011943847,4.56722,-5.171269,-7.8840904,3.0663528,-1.5952009,-6.1414366,-4.392619,-4.6084576,-12.119919,2.1959286,5.6969504,-6.852616,-7.024902,-6.730827,-6.3173203,-7.975859,-6.2923694,-7.4751673,-6.1141777,-7.717818,-7.202976,-6.493176,-6.9354196,-6.3500795,-7.5238466,-6.5845485,-6.697409,-7.5602274,-7.469823,-6.737606,-6.382764,-6.7039742,-6.996762,-6.57821,-7.628846,-6.2901754,-6.543135,-7.162923,-6.75011
20,-6.8799686,-4.4309573,10.025763,5.4108024,-0.71069926,-13.616034,-7.8747487,3.7402492,2.9071772,3.1832573,-1.7821066,-6.9738216,7.4427295,-1.4454782,-4.067892,6.812084,-0.34473464,10.663779,5.7625914,-12.701504,-1.9439154,1.9012301,-6.4977517,1.5987368,-10.843919,-2.1596088,2.7082734,-2.6455255,-7.281484,-8.3149,-7.405406,-7.0612273,-8.594962,-6.0577693,-6.7452664,-5.991796,-8.351361,-7.449373,-6.797494,-7.2794065,-7.1083646,-8.586798,-6.8211164,-6.9285254,-8.380854,-7.7902737,-6.9645844,-6.4177504,-7.440428,-7.732485,-7.185957,-8.064181,-6.7455187,-7.500424,-7.5803823,-6.9582186
21,-17.84744,-2.1686823,3.1928456,4.252917,3.6198494,-5.358333,-4.0353284,1.0584174,12.411542,-6.9493146,5.067986,4.8169847,12.188384,-14.428775,-10.97033,1.2025889,-6.6980376,11.070164,-0.9831682,-0.16919613,2.4750636,-4.712882,-3.0141218,-3.3825665,-11.063767,-12.896339,2.319872,6.398608,-7.4152417,-7.4932446,-7.1658125,-7.0584126,-8.52532,-6.7162895,-7.754138,-6.6016116,-8.283966,-7.6869063,-6.7391396,-7.340497,-6.6648765,-7.7449875,-7.1339016,-6.952385,-7.8735566,-7.9329205,-6.9536247,-6.7072616,-7.041975,-7.5535593,-7.3422065,-7.9883876,-6.962246,-6.7793794,-7.369198,-7.137111
22,-14.79387,-6.51244,9.903597,-1.3261437,-7.162848,-7.5077662,-2.5222995,6.7219005,5.661866,-11.00506,3.308573,-0.8615811,8.071736,-2.1649523,-6.7790155,2.2901113,-6.312047,5.407769,1.4907323,0.22137994,1.3592199,2.6473722,-6.522993,-1.5587602,-9.193866,-4.39945,13.103885,0.7607263,-9.2181635,-9.72084,-9.599552,-8.651582,-10.723587,-7.6960254,-8.998563,-8.204539,-10.201308,-9.176434,-8.466658,-9.198533,-8.668004,-10.37055,-8.519887,-8.649684,-10.530344,-9.6375065,-9.04297,-8.51748,-9.060608,-9.435052,-9.031957,-9.93489,-8.545818,-8.956249,-9.454414,-8.808189
23,-8.757204,-3.0520012,2.6581247,6.5491138,1.8405615,-11.558107,-4.498056,10.505438,9.84796,-5.578707,7.1519747,2.0571249,8.974271,-9.858217,-5.36987,1.0088141,-3.3832834,7.3295937,-3.9458218,-4.288028,7.1762333,-2.3572004,-4.6794524,-6.4254856,-0.22356112,5.552752,6.4897337,4.241992,-8.598703,-8.375444,-8.478656,-8.22122,-9.770726,-7.0136337,-8.458942,-7.355938,-8.977907,-8.0648775,-7.523347,-7.87953,-7.788969,-8.974543,-8.003567,-7.7688694,-9.093968,-8.38776,-7.7799788,-7.469349,-7.9919376,-8.394472,-8.108911,-8.556769,-7.8120966,-7.6792035,-8.220067,-7.927812
24,-8.515697,3.7075791,6.3199477,3.8789256,3.484435,-3.5600286,1.0596884,2.4559085,14.51159,-3.1644642,8.4344635,2.4735374,10.801735,-8.301539,-6.317112,-0.6268941,0.13493732,0.8753266,-2.4445975,4.3246255,2.2166104,-2.8906848,-0.6778986,-5.7080975,-3.9932144,-7.202772,4.974947,2.3738217,-9.113567,-8.952121,-8.432868,-8.289833,-10.306341,-8.263546,-9.361155,-7.918237,-9.946223,-9.267964,-8.089399,-8.850438,-7.9883466,-9.344811,-8.710291,-8.364579,-9.5654745,-9.435138,-8.32417,-8.236327,-8.317641,-8.966452,-8.761884,-9.479281,-8.3109455,-8.178175,-8.907622,-8.642124
25,-9.229212,-3.3848646,8.341572,3.526765,1.2107384,-18.180244,0.7112607,11.16142,10.678447,-0.49372852,11.250527,5.691091,11.491858,-2.0425417,3.5269492,1.8257751,-1.2542685,0.75481284,-4.7500825,-5.482766,-5.250046,-3.9309337,-5.1408257,3.4233022,-1.7330899,-5.8715973,2.853331,4.3658404,-7.7974486,-7.832641,-7.7649937,-7.2693977,-8.972766,-6.6810327,-8.192111,-6.767877,-8.408409,-7.99911,-7.1634912,-7.4487295,-7.2051105,-8.455805,-7.204343,-7.0084047,-8.410852,-8.067441,-7.1334906,-6.9778438,-7.3523893,-7.7492404,-7.4541874,-8.374181,-7.059087,-6.974432,-8.105631,-7.3777323
26,-14.365193,-5.4752436,9.334282,-4.7544084,2.9666295,-8.684839,0.36271107,1.0827184,4.150688,-9.958417,8.924919,-0.56967324,11.389945,-10.783045,-7.5462923,-2.1289449,-7.567885,12.087429,2.3195422,5.7702117,-1.0943265,-4.2797804,-1.6446862,-0.2784026,-8.466369,-5.4489627,8.142218,4.505695,-8.79164,-8.7606535,-8.831426,-7.784916,-10.118605,-7.825601,-8.949428,-8.139583,-10.118295,-8.944867,-8.213005,-8.709033,-8.295741,-9.708825,-8.236157,-8.240838,-9.9091625,-9.147461,-8.319528,-8.266048,-8.156559,-9.128219,-8.412907,-9.416967,-8.228112,-8.512964,-9.26633,-8.443532
27,-9.662681,-10.457589,1.4324874,0.035555176,1.3720559,-11.452721,6.7072463,10.303679,15.30999,5.0213733,4.5330334,2.295187,0.6499739,-2.7372847,-0.065918684,0.23218195,-4.781172,7.255682,5.2889447,-3.577751,3.2327445,0.55150646,1.7800474,1.763232,3.658985,-7.48515,4.2616277,11.115113,-8.456946,-8.631471,-8.365821,-8.209794,-9.90026,-7.147324,-8.64266,-7.3295236,-9.047947,-8.30897,-7.648306,-8.204518,-7.735713,-9.004329,-8.0119915,-7.7449594,-9.150594,-8.786869,-7.5926294,-7.671901,-8.12046,-8.841203,-8.160424,-8.815188,-7.880972,-8.091019,-8.567294,-8.164242
28,-12.097009,-4.45188,7.2049923,-3.5157552,2.694299,-6.094905,-0.5199851,1.592205,4.627348,-7.274586,6.7530494,0.066561095,11.748715,-11.21031,-7.070375,2.4813602,-7.006399,12.98308,2.481139,3.763383,-2.6413577,-1.5112871,-2.5226374,-3.0051768,-9.721511,-11.133245,5.0318127,3.4252632,-7.9929547,-7.9550414,-7.8299165,-7.343711,-9.211621,-6.74352,-8.098898,-6.929382,-8.8063965,-7.8235197,-7.221321,-7.655064,-7.512051,-8.584573,-7.3790607,-7.2240653,-8.740978,-8.110953,-7.4293947,-7.257918,-7.558587,-8.260391,-7.6579027,-8.490416,-7.454549,-7.496939,-8.192517,-7.3050027
29,-12.15125,-4.880354,5.795094,-0.64655495,-4.2173586,-4.261039,0.033010826,4.0517125,5.6793575,-11.817193,3.8621223,1.8774866,14.312371,-2.732061,-9.083682,-3.2939632,-3.7546191,7.56827,0.550112,5.626768,-0.264183,-0.2525151,-2.794425,-2.2167888,-12.004065,-8.880664,-0.589179,5.9428487,-8.731796,-9.056204,-8.41163,-8.215772,-10.274791,-7.800462,-9.080713,-7.861648,-9.8457,-9.045901,-7.9712462,-8.6703825,-7.880796,-9.048081,-8.28906,-8.1647,-9.475298,-9.253213,-8.196785,-8.019581,-8.376732,-8.984767,-8.635033,-9.431078,-8.353859,-8.347277,-8.913449,-8.377525
30,-11.916001,0.7657125,6.52037,1.707611,-0.3080531,-10.7642145,-0.06728281,8.241628,6.0341787,-2.6129916,3.3962462,3.1690161,10.885106,-6.5394077,-5.840465,0.5936118,-2.9552958,6.2665043,1.2233076,-3.6768754,-2.4027717,-1.6326942,-6.2027574,-3.5865624,-6.7570043,-6.5395555,7.3704495,4.5502334,-9.769564,-10.044181,-9.756499,-9.351535,-11.808461,-8.609968,-10.437079,-9.091296,-10.852227,-10.007065,-9.332261,-9.878225,-9.347619,-10.7074585,-9.644954,-9.327137,-10.837864,-10.034821,-9.382508,-8.819736,-9.709849,-10.3390255,-9.921922,-10.571262,-9.406903,-9.493736,-10.268444,-9.5279255
31,-12.43771,7.086738,14.117582,-1.0263168,2.5577438,-1.9670328,-0.14074232,12.962857,14.652287,-5.819285,12.34818,-1.5509139,21.886093,-10.70413,-11.682261,0.8685327,1.0515888,15.523632,-4.599096,9.330222,0.34461644,-2.530114,3.2103555,-8.687894,-5.5065594,-15.034555,11.071141,3.5364726,-7.8109546,-8.303498,-7.9270124,-7.711479,-9.119345,-6.7235255,-7.7935576,-6.6945953,-8.748505,-7.832709,-6.960405,-7.617491,-7.2555327,-8.614292,-7.4328566,-7.177486,-8.631628,-8.326796,-7.3632083,-6.8219805,-7.701947,-8.044355,-7.599043,-8.249288,-7.373397,-7.661395,-7.9275775,-7.577393
32,-10.816319,-2.3214915,4.6579285,2.5203989,3.6377096,-8.379168,2.466209,5.7803054,17.409563,-4.3035946,10.356968,6.541238,7.7668505,-7.302515,-5.256285,5.582475,-4.601034,4.803301,-0.92867017,4.2092543,1.0089521,5.4544296,-1.7322602,-5.9644084,-3.4108257,-9.983746,4.489491,1.8697785,-8.726081,-9.43473,-8.831561,-8.408054,-10.48607,-7.6954255,-9.274427,-7.297162,-9.852102,-9.136942,-8.234757,-8.912623,-8.371332,-9.813067,-8.4760895,-8.365921,-9.786711,-9.58732,-8.191566,-8.0709095,-8.807038,-9.436722,-8.754164,-9.775328,-8.253811,-8.719891,-9.316627,-8.455749
33,-17.761778,-4.6421027,4.6545386,1.7230289,6.4563055,-15.965108,1.2996536,9.592635,17.150822,-1.5503755,10.8251705,-1.0335363,7.894117,-13.153585,-10.966708,1.9132085,-4.720489,5.051674,-0.13618234,2.7000005,9.291288,-4.7374735,-3.067351,-5.625305,-3.3971817,-3.7387877,2.6406317,9.440557,-6.998516,-7.1790385,-6.918513,-6.5341454,-8.061238,-6.0855236,-7.233785,-6.1594567,-7.5648956,-7.2954607,-6.5496035,-6.826645,-6.488626,-7.5358925,-6.502574,-6.5406523,-7.7893577,-7.3804502,-6.7098227,-6.369605,-6.810707,-6.8151107,-6.7536316,-7.3335567,-6.335019,-6.431526,-6.965805,-6.5064936
34,-14.499879,-4.8472214,2.7372563,2.9983792,0.78803605,-11.153218,2.22038,4.2907057,10.733162,-0.7001091,7.191583,-1.6614178,9.554058,-11.640047,-7.930399,3.5677292,-9.017,9.4449625,-0.7152997,-9.378095,2.3503,-5.247751,-3.8971293,1.6057223,-10.811023,-5.105017,2.7839923,6.1009293,-7.566808,-7.4157043,-7.321332,-7.063816,-8.631978,-6.3078403,-7.3656635,-6.8788147,-7.869221,-7.273542,-6.782937,-6.9321103,-6.674156,-7.673272,-6.9298124,-6.991756,-8.122712,-7.4863205,-7.1532145,-6.6392307,-7.0395875,-7.375546,-7.227697,-7.5828147,-6.942531,-7.044606,-7.333926,-6.9147053
35,-11.020694,1.6670382,0.11023635,10.33336,-0.10458329,-10.547367,3.4671972,2.5240207,6.824322,-4.251788,-0.67623246,-2.6937172,7.7956758,-6.385557,-4.2648907,-3.6862109,-5.305755,4.72425,-2.0734673,-5.7855244,1.9998577,-4.6695585,-8.352444,-4.047575,-5.987192,0.61268324,0.78998154,4.5249023,-6.0349994,-6.176671,-6.2131495,-5.7905536,-7.3201294,-5.5984926,-6.494984,-5.430255,-7.2011847,-6.382982,-5.8661637,-6.355901,-5.838841,-7.0012035,-5.999019,-5.959681,-6.8971887,-6.749647,-6.132039,-5.6505175,-6.155574,-6.3952765,-6.080699,-7.229733,-5.9219847,-6.010993,-6.6257877,-6.0556006
36,-12.856425,-5.7565,5.252437,6.790651,6.0036535,-5.8271885,-0.5167835,7.1358643,21.034393,-0.36885858,10.645533,2.1546574,7.958608,-9.16786,-5.873175,3.7279851,1.246295,2.2192383,1.8417013,0.62831765,8.210464,3.034616,-0.6179885,-4.1042366,0.17720868,-8.320725,5.2567124,7.417598,-6.295671,-6.398353,-6.2454543,-5.824148,-7.4858813,-5.9086475,-6.899196,-5.869331,-7.1506357,-6.794639,-6.3248453,-6.74771,-5.8113046,-6.829686,-6.443346,-6.1188364,-7.2692876,-7.0635605,-6.2246146,-6.0173965,-6.290967,-6.3946357,-6.356544,-6.9685855,-5.883503,-5.6882167,-6.605665,-6.4990125
37,-23.953043,-12.6518755,3.094007,3.369453,10.1672535,-10.301297,-7.190079,6.8066936,18.473633,6.275512,13.711657,3.7222648,10.3955965,-14.513446,-13.814895,8.602351,-8.766484,9.877004,9.83552,-5.735963,3.7961822,-1.6831832,-0.7336828,-3.7620826,-9.739147,-7.547502,8.410914,7.0786123,-4.209281,-4.1939588,-4.171898,-3.5148659,-4.6305037,-3.398968,-4.1510544,-3.6899128,-4.347682,-4.1163793,-4.15384,-4.2350388,-3.852141,-4.406287,-3.9488368,-3.8679152,-4.835048,-4.571335,-4.418538,-3.7545857,-4.1888094,-3.8585608,-3.9130986,-4.441682,-3.6556246,-3.5426462,-3.9016688,-3.9450548
38,-12.093304,-11.939234,5.6444306,0.0044884607,0.40494195,-8.685566,-2.8280988,-2.604476,14.733521,-9.593582,3.8799016,-2.0072346,9.670378,-7.8668175,-11.728265,3.3072236,1.0319312,8.671292,4.630238,3.5173926,5.5843067,2.8976114,0.115529574,-5.3516917,-5.4040623,-7.3402123,2.3500595,3.6253576,-7.790685,-7.722616,-7.5469394,-7.09698,-8.888783,-6.407216,-7.4109097,-6.916785,-8.282979,-7.4415975,-6.85832,-7.088746,-6.938428,-7.8281717,-6.900913,-6.9904222,-8.35665,-7.567317,-7.2801323,-6.8189116,-7.1372614,-7.340867,-7.3655596,-7.6735897,-7.1205974,-7.2265677,-7.420623,-6.878987
