,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
13,-17.245012,-8.760839,8.113714,-2.9197628,-2.0422473,-9.7802725,0.21851145,3.3808331,13.642653,-5.731601,3.7721698,1.6665753,10.810441,-4.803219,-14.217616,3.7975843,-3.8512084,10.281152,8.488189,0.35358042,-0.40271422,-0.23164919,-0.21360584,-4.1475224,-10.084908,-14.96851,7.7855463,7.8622537,-0.37081188,-0.47224155,0.29688263,-0.034852453,0.018807204,-0.5276463,0.76270634,-1.3250563,0.73207384,0.9356865,-0.042220816,-0.53697854,-0.34175307,0.3699004,0.5335162,-1.4968504,0.7119852,0.08194299,0.8706663,-0.37730438,2.1099849,-0.038433865,-0.23676935,0.8351944,0.2703188,0.46619147,-0.08795955,0.34513628
14,-15.063981,-16.71586,8.87681,1.5636511,-0.46694174,-13.262716,-3.2339885,5.095059,13.957841,-3.1835337,6.936965,-9.813109,14.950532,-2.67898,-17.001,1.5946485,-3.6312792,18.36365,10.484471,-0.05835206,6.5974565,-1.765593,3.9972048,-2.7916317,-13.885184,-10.625057,-3.8936772,8.946112,-0.076724745,0.16281666,-0.5878151,0.33670548,-0.0032412317,-1.1701686,0.48139516,-1.3191915,-0.2911366,0.7259315,0.18159725,0.22001402,0.83148277,-0.035939973,0.66955376,-1.1587722,-0.86536676,-0.31875634,-0.023278704,0.058169287,0.6641885,-0.2198134,-1.1113969,-0.43108276,-0.2049524,0.3805556,-0.6071347,1.3134636
15,-1.1693074,-6.332844,10.209221,2.7729282,2.434739,-7.575342,0.728922,9.698314,9.137549,3.8868814,7.1442876,-2.657294,3.3394818,-3.3103182,-0.57452095,-0.18543907,-0.1567019,9.407358,-3.5837102,-1.9415197,6.6831555,-2.9272416,4.7317786,-2.7470577,3.7065246,-4.6950307,8.247029,4.056744,-1.342818,0.19202106,-0.49788296,-0.44097164,-0.7574345,-0.22839066,0.28958163,-1.1095948,0.5479746,0.47923672,0.020345611,0.30661005,-0.54214764,0.8955587,0.047593333,-1.686969,1.3314396,1.5294478,0.5584659,-0.5003794,2.221659,-1.2935798,-1.1899285,0.8396196,0.5097037,0.74948704,0.57981807,0.4937228
16,-12.209916,-7.738602,10.142153,-2.1588917,-6.119544,-4.942023,3.8921645,5.0271583,3.7750716,-9.183582,4.943965,-7.030735,15.64619,-2.4368408,-7.6911597,-0.1203528,-1.6036845,9.630275,1.7385263,-2.2680607,-1.4571644,-1.1952996,2.3139164,-1.5131849,-11.5781,-4.06395,2.7372603,1.4210213,0.42509168,-0.7426889,0.6751929,-0.21518227,-0.17987286,-0.48193514,-0.5146068,-1.4395063,0.7606975,1.5156697,-0.18060024,-0.060012154,0.4162944,-0.20916556,-0.0069432864,-1.7417774,-0.6283272,1.0474885,0.4721781,-0.91251683,1.2840478,-0.056941748,-0.23510906,0.26309267,0.3686276,0.4464551,0.77731127,1.2756
17,-11.621551,-3.2302277,-2.5133955,11.095599,1.6605542,-1.3573807,-2.6830974,3.5470273,5.2945433,-1.6956242,7.2165236,8.823841,6.639274,-3.010951,-8.679495,-2.0611906,-4.8002,2.8706539,-0.9965302,-8.180907,4.2593756,-3.7609572,-10.331023,-3.7081194,-11.803056,-8.335121,6.12101,10.297814,-0.26727405,-0.44622916,0.9149325,-0.85881174,-0.34313083,-0.5868805,-0.59471196,-2.3080888,1.2531005,0.29853457,-0.0054464396,-0.6459099,-0.32907557,0.36647105,0.07786765,-0.79838103,0.34209856,-0.64124984,-0.84429634,-0.28174087,1.5161749,0.20236981,0.42238525,-0.78203714,1.0540218,-0.4467322,-0.46185958,-0.23695883
18,-3.534013,5.7764974,8.610962,8.126797,2.9175677,-11.642794,6.192266,2.045716,-0.78002036,-1.0217618,10.835169,-8.088479,0.56925476,-7.813768,3.5093927,7.9976373,0.03386894,10.404771,2.3539035,-1.0127507,1.6856506,-4.2200546,-6.147233,4.4427576,-9.144397,0.3182857,9.81433,-8.506709,0.6701046,-0.23141459,0.8436566,-0.38208002,-0.19067109,-0.37856817,-1.1423391,-1.8891044,1.3300537,0.7884799,0.2380085,0.16691282,-0.5139237,0.676118,-0.17313604,-1.2405788,0.29713598,0.47506297,-0.20258166,-0.7440884,1.1468456,0.07882034,0.9387611,-0.39742,0.28840113,-0.40663046,-0.12518677,-0.037174113
19,-11.146218,1.1055139,8.188565,4.298796,5.2453947,-6.148972,-1.6364175,8.389107,15.907351,-5.5757465,16.154177,7.7046804,17.05193,-8.131213,-7.858319,6.9121366,0.47577146,2.1813462,-6.6033955,1.2029012,2.746084,1.2770054,-2.5737207,-8.947483,-4.5314264,-6.9996624,8.440097,3.4581482,0.0017486345,0.2054865,-0.0043756696,-0.14266038,0.10988234,-0.7122891,-0.12632275,-1.0935812,-0.06476966,0.795323,0.65103626,0.38343042,0.31799918,0.16784136,0.3933609,-0.7906038,-0.3650577,0.29677504,0.16932945,-0.4984312,0.61173743,-0.43750027,-0.17723265,-0.19643258,0.5307316,0.18013465,-0.2989523,0.505094
20,-5.9712586,-0.19168857,1.016704,2.0514376,-2.7222848,-2.574996,-1.0246578,-1.5098647,9.196296,-0.107575,-0.96484137,2.6127486,3.6441658,-4.2015285,-6.651579,-0.5138753,-3.6392817,0.25455636,3.9966538,-0.58562917,-2.542606,-2.2590172,1.1791892,5.0431366,-0.80561864,-11.478319,-7.7631545,2.4689956,0.6444418,0.32787907,1.434514,-0.04925645,-0.29290885,0.3927493,-0.92477375,-1.8196213,2.3857496,0.00929169,0.19854015,-0.40330863,0.6445233,-0.71946657,-1.2938378,0.26901895,0.38393575,-0.7068227,-1.1204811,0.036276605,1.6385657,1.0008898,1.1235276,-0.40718475,-0.6644943,-0.108828425,0.0684041,0.015209705
21,-6.327473,-1.3590605,5.0388846,6.429463,1.4417598,-9.853883,2.361446,5.18907,13.172906,-4.1474237,11.42341,-1.393522,-1.6334527,-0.86581004,-6.3051915,-9.864176,-7.8907504,1.483184,-0.95246756,7.223373,3.4440074,-13.026819,-1.8629427,-7.7601686,-2.4391687,-4.135303,3.7346177,5.920746,-0.27282748,-0.37759975,1.0968416,-0.4924678,0.44576883,0.0258336,-0.018666338,-1.7429459,1.1055819,0.6613553,-0.45891917,-0.52523273,1.2975283,-0.99617213,-0.38093802,-0.35332868,-0.14227909,-0.3279354,-0.48147172,-0.13595507,2.015724,0.40544978,-0.09244965,-0.18829069,-0.6104744,0.41748703,0.26080227,0.7177955
22,-14.421248,-5.902401,7.4476023,0.7736912,-1.1654505,-9.813732,3.2117221,7.9483247,3.0110855,-3.2779293,-1.9046474,-1.9237994,9.20481,-6.460683,-7.0428925,2.4339688,-3.8040524,9.812329,4.942346,-1.9982041,-3.9742105,2.4476492,-4.200981,0.13595459,-9.999965,-10.392178,2.4922948,0.88655967,0.9330868,0.13551003,0.931377,0.2742968,0.726978,-0.12650836,-0.82472223,-1.5747738,1.3814989,1.2746854,0.56360495,0.3970152,0.4369257,0.2846917,-0.29332757,-1.203548,0.504309,0.304345,0.07026023,-0.6447715,1.5793028,0.72645855,0.28646803,0.022301417,-0.21881397,0.31421944,-0.13401516,0.8718798
23,-10.031035,3.289101,4.7106843,4.974075,4.366481,-10.377672,1.9484905,11.438268,8.889722,-4.1603236,2.858579,6.195993,8.031865,-15.594944,-4.293245,-1.5289673,-3.4528728,11.16315,-9.034469,-2.9205832,1.4497906,-6.4890814,-6.082129,-3.5002713,-4.1195207,-4.4314275,7.0502143,5.425417,0.3005478,0.1798517,-0.34335688,0.82901365,-0.045669682,-0.90774435,0.27964318,-1.4540045,0.2938699,0.7666603,0.32990772,1.0098046,0.4725188,-0.14928363,0.76456696,-1.3079655,-0.6686735,0.32408026,-0.0604394,-0.7955229,0.62145346,-0.16120663,-0.54948014,-0.0910981,-0.35515165,0.297262,-0.42134592,1.306069
24,-14.061089,-2.576169,4.8430037,3.6783397,-0.063782185,-14.691058,1.4143049,7.910468,8.107262,-5.512322,1.4388983,2.6437912,14.885337,-2.033107,-9.193593,4.0314336,-0.16157386,9.598984,5.502253,-1.9271849,-1.417398,0.93549126,-2.7565873,-3.380622,-8.60785,-9.550688,2.9723969,2.7053432,0.6079903,1.2932731,-1.8482416,2.0074525,-0.6126437,-1.1361508,0.81194335,-1.3830037,-0.11831648,0.39851412,0.8860634,1.9205135,0.53903717,-0.4177232,1.4460957,-1.4304246,-0.8829074,-1.1002538,0.0034197886,-0.14568876,0.39373633,0.1689897,-1.3534694,0.15026069,-1.0395342,0.54148793,-1.6925086,2.4875584
25,-13.915843,-2.2008946,7.2639775,8.519638,-1.9159839,-18.88205,4.4869676,6.282393,6.4196253,-4.1960683,-3.4541967,2.3871582,15.593,-4.3537,-8.146545,7.009528,-1.790026,8.143373,5.9367867,-6.5433764,0.22011855,2.3643205,-7.4769206,0.12555581,-11.780129,-14.203861,-4.226045,2.380374,-0.63516927,-0.12773946,-0.49784526,-0.31404746,-0.97272354,-1.0736066,-0.03296737,-1.4593112,0.8368237,0.12156446,0.33999473,0.7438314,-0.43065843,0.2598652,0.4817516,-1.2019728,0.3598196,0.12176384,-0.55641735,-0.37144572,1.4609864,-0.5321591,-0.6497367,-0.071989715,0.28280437,0.07047094,-0.52570635,0.8361042
26,-11.330918,2.1767328,9.873278,2.5635953,5.1434693,-12.362567,-2.2218919,3.697343,10.4234295,-9.842811,12.651119,12.265616,16.268482,-12.29998,-7.26146,5.2138896,1.3064923,6.3561373,-3.9151216,-0.3317042,-4.1096115,-4.3024254,-3.8856966,-5.5172853,-9.286437,-16.041649,7.465679,5.431146,-0.5197344,1.1458724,-0.37290344,-0.28211263,0.122303605,0.27576244,0.92172486,-0.2741808,-0.31038308,1.0874515,0.669789,-1.1681477,-0.45147035,1.7293243,-0.1289754,-1.1484386,1.977121,-0.107783884,2.4612434,0.10478948,1.6787053,-0.1618442,-0.56545985,1.412067,0.9875943,0.8330745,0.073489286,-0.8150637
27,-11.316472,0.48838052,8.669711,4.2295136,6.7439423,-7.875378,1.8235302,2.5924203,9.0884285,-7.002541,12.699497,-0.5704234,8.100443,-10.333326,-3.429283,3.8761842,0.399269,7.9845867,1.6149756,5.609231,1.5932572,-0.7859714,-1.1024812,-3.313413,-6.349048,-3.6819658,9.78435,0.010271105,0.455792,-0.18417086,-0.39381078,-0.09887337,-1.3373764,-0.776928,-0.4521824,-1.1501184,-0.36427072,1.5106487,0.47742602,-0.40352,0.33113036,-1.0751156,0.10718881,-1.3669127,-0.8425054,-0.4038623,1.0842798,-0.079260364,1.3451477,-0.54432404,0.101705424,0.19822685,1.168319,0.94631165,-0.49069145,1.1846173
28,-10.90627,-7.029487,3.3579454,9.214541,-2.6114702,-9.1655035,6.649093,9.794726,-1.9896903,-4.439769,4.9770236,-13.533626,8.506338,-3.4741411,-6.163084,6.4123917,0.35398188,17.687433,6.0128093,-2.8325706,7.8159695,1.2472279,-1.9361192,1.3940544,-11.986627,-1.2708503,-1.24686,-2.3604527,0.86864406,-0.33978978,-0.032396775,0.3003105,0.29859546,0.013724662,-0.17249717,-0.48228776,0.6590407,1.7913218,1.0555799,-0.3796357,0.30900383,-1.1569899,-0.19599378,-0.9438475,0.49653748,-0.4639378,1.2136534,-0.36350825,1.88625,0.33126345,0.6685394,0.8948094,0.53841764,0.7211505,-0.46254575,0.9618391
29,-21.55839,-12.456245,13.38071,1.5095849,-4.5456886,-15.281428,-2.7262208,6.115743,11.809691,-10.290693,4.624613,-7.6278944,15.993809,-3.7230642,-13.873974,5.197998,-4.798618,9.571285,6.2534266,-8.30882,-1.1110647,2.0576818,-4.7652984,-4.916601,-16.338352,-4.497604,6.617237,0.49029246,2.240497,0.46171132,0.15525515,0.7573019,1.6040094,-0.17754665,-1.0075113,-0.6732682,1.2426729,2.460043,1.4894719,0.6008547,0.2153002,0.75801337,-0.34316972,-1.673081,1.3400009,-0.5163862,1.1632391,-0.7340262,1.6917511,1.5884467,0.46275458,0.6611307,-0.030328102,0.5181447,-1.0617293,1.1638124
30,-11.12164,3.5030935,11.588654,-0.9396588,5.4885592,-4.831196,-1.1424594,5.7012186,14.715112,-9.569926,13.882584,4.699492,15.614237,-12.248604,-7.7888913,4.9097476,-3.3154004,5.8950796,-5.9394803,6.7025113,-2.2482617,-2.234537,-1.2332003,-3.9029245,-8.213206,-7.200458,12.026337,2.3090463,0.6333964,0.009470524,1.0475899,-0.13163678,-0.039283216,-0.004651092,-0.16786002,-1.2395742,1.1564678,1.3383769,0.33544165,-0.4332823,0.1511105,-0.5428791,-0.025097877,-0.83712083,0.10756896,-0.047295325,0.49966168,-0.7958524,1.6865575,0.69261754,0.9130753,0.587648,0.5819736,0.20136184,0.17212114,0.48245975
31,-7.8396964,3.5564654,-7.9400806,10.211104,7.1404757,1.4891409,1.003897,9.657392,11.240359,7.0183992,3.8629208,4.702729,7.6001573,-7.048556,-3.4834194,-1.051468,-5.511699,3.4511762,-2.932418,-3.7896926,7.012604,-8.114191,-11.386935,-4.505152,-14.3002615,-2.1645412,12.740897,9.121751,-0.15287067,0.23922338,0.88161755,-0.34966698,0.035112277,-0.1642586,-0.53754246,-1.4916694,0.695848,0.5676846,-0.22629653,0.05724288,1.2711958,-0.14267987,-0.6753062,-0.5973776,-0.5181981,0.8217351,-0.5198479,-0.40954745,0.9132829,-0.06890306,-0.70318496,-0.41538364,-0.24922228,0.5835142,0.81674016,0.86126626
32,-7.119327,-1.4658993,2.0958364,6.8773475,0.5332433,3.5710266,-2.2956603,-0.70842886,5.5572495,-2.5395133,8.38519,-3.2958107,11.02089,-3.8655176,-6.3597054,-3.2191164,-2.8204114,4.840702,-8.427122,-1.5891019,-2.302974,0.42116782,-11.591858,-4.0413694,-13.331605,-3.5709538,9.761914,-1.8675966,-1.3129318,0.16242453,0.4646356,-0.5890096,0.087284,-0.51559895,0.038382716,-2.3197563,0.8951798,-0.39133364,0.18511012,-0.09821888,0.47113448,-0.07242427,-0.09213158,-0.32733032,-0.21160877,0.32099682,-1.5327166,0.21225815,1.2177681,-0.40531042,-1.2416492,-1.2534355,0.93469435,0.13442448,0.35827088,0.28237385
33,-5.1762486,3.585408,1.2798914,2.6413054,-4.1802726,-2.1738439,8.252923,12.562165,-4.9326043,-1.5500202,3.3489368,-6.303942,6.8296647,-2.15359,-0.044619203,5.0149827,-2.6334114,12.489093,-0.26867917,-0.99581546,2.3169177,1.4965811,-2.0157516,3.6047134,0.5254429,-3.6817274,-0.10028907,-2.4998453,0.1697059,1.5207582,-0.11418939,0.40636763,-1.0810381,-0.21336743,0.64540607,-1.6227443,1.3804698,0.62670374,-0.6828696,-0.101182185,0.15449008,1.0364146,0.57671344,-1.9374194,-0.7247723,0.56169015,1.3604555,-0.09375346,1.3461236,-0.35558864,-0.5095178,0.8551709,0.09320108,-0.47930476,0.35514838,-0.18113634
34,-11.011165,-2.4431608,15.207592,-1.6616886,-1.1940247,-13.21331,-1.7897195,6.8539567,13.336335,-6.15647,9.535643,-11.148911,11.002856,-5.956418,-5.22737,2.2447436,-3.8922305,7.3666167,-6.063126,0.52834624,0.52692723,-1.8273845,-3.4470196,-4.4227357,-7.136723,-6.16318,11.655668,-5.1209044,0.4907693,-0.032584347,0.4604164,-0.31218562,-0.2869429,-0.036011927,-0.54217815,-1.3463452,0.7895521,1.1730326,0.8784648,-0.6442772,0.3373138,-0.5721683,-0.23569967,-0.6129361,0.08474514,-0.40167615,0.46702746,-0.30200234,1.3392268,0.2023248,1.0178145,0.0035240725,1.0231956,0.24473217,-0.19331178,0.11192698
35,-12.588056,-0.5553527,3.984494,3.2423296,8.0934725,-6.327098,-2.0257843,6.897383,16.315502,-2.2798898,15.482916,0.526383,7.770989,-13.655931,-6.441633,3.1727762,-3.7636447,3.6639414,-0.19486514,1.2682499,3.4535983,-5.8600283,-3.2127852,-5.19827,-4.426802,-6.411207,7.7246766,7.306085,-0.089890376,0.23768027,0.5094401,-0.07777371,-1.1035157,-0.28739434,-0.13305439,-1.4040716,0.614161,0.13926816,-0.6732773,-0.04501742,0.66655076,-0.35811022,-0.26986253,-0.832807,-1.1449207,0.7397588,-0.30622023,-0.2959058,0.51567864,-0.4349175,-0.6338066,-0.19934012,-0.2210429,0.3581698,0.797071,0.72717893
36,-8.058375,-7.202767,3.9035642,-1.6000321,2.8950396,-8.039407,-6.879584,10.884277,9.826179,-1.7397225,10.1884,3.4647698,13.6747465,-5.204699,-7.7385635,3.1225026,-1.5062592,5.1290913,-5.014856,2.1364193,-0.746629,3.1511972,-3.384755,-2.7767656,-3.9894428,-3.1992955,11.346412,0.4290115,0.6552149,0.106801026,0.5614793,-0.6683715,-0.5087547,-0.79152864,-1.260043,-2.0625782,1.8243359,0.8000957,0.3747574,0.19153728,0.39279354,0.020020882,-0.10672856,-0.90674275,-0.15866452,-0.8255357,-1.1882702,-0.4754148,1.1737853,0.68951964,0.41007826,-0.7064426,0.48076272,-0.6421596,-0.62630993,0.53835773
37,-8.60782,0.043785132,-0.13383925,8.780688,6.934994,-12.601135,-2.4876842,0.11073505,12.51732,1.3363929,8.641605,-3.4302006,-4.604592,-9.744818,-7.846538,0.6915568,-5.7955503,-1.9120187,0.2789198,-1.4245616,3.4198458,-11.395347,-6.5494137,-7.5085535,-1.9062707,4.5143886,6.8418074,1.1387346,0.057794236,1.2080204,-0.7500412,0.43744516,-0.8534213,0.030945085,0.59409577,-0.29969728,0.25133717,0.054569505,0.29741997,0.115876324,-0.6351668,1.483678,0.25474587,-1.1475182,0.50567496,0.37539318,1.3811957,0.09969628,0.51408803,-0.5709567,-0.3464064,0.8991627,-0.05949732,-0.084377594,-0.078834586,-0.6302415
38,-9.575854,2.7691696,5.6480618,2.4646766,3.4110289,-5.910261,-2.3440554,3.8450181,9.781037,-1.9871931,8.95413,3.2127714,4.9476013,-10.60894,-7.9016833,-2.076709,-8.891235,5.185364,-1.958869,2.4161713,3.357444,-9.96895,-0.68338126,-2.4987898,-2.2663398,-5.9943185,7.133625,3.3102698,0.7908715,0.44265252,-0.052503284,0.20936732,-0.8145377,-0.796558,-0.2763347,-1.2506483,0.29032537,1.0731516,-0.109914586,0.09215895,0.07410217,0.7242346,0.5002555,-1.7704641,-1.024813,0.23150499,0.3484349,-0.58453685,0.119949944,-0.03350784,-0.53702885,-0.0636235,0.23302615,-0.2332133,-0.03949573,0.8391724
