,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
12,-2.1143239,-4.8869095,11.77576,4.638842,-4.1425157,-17.575325,0.923154,4.7081914,3.1944168,2.1156325,9.139658,-6.375536,9.848353,1.1796874,0.8954998,0.50593084,0.25046858,12.086424,6.755317,-3.8521955,1.1591723,-3.7640674,3.9951928,4.255161,-0.3111773,-6.718632,-3.152645,-5.976496,-8.069835,-8.469688,-7.9664307,-7.653951,-9.617981,-6.9426723,-7.943259,-7.579942,-9.131103,-7.921797,-7.3230257,-7.908593,-7.5693474,-8.872697,-7.639323,-7.7403884,-9.115587,-8.17388,-7.8488793,-7.151762,-7.754717,-8.468337,-8.017672,-8.678291,-7.7297645,-8.244668,-8.211057,-7.6302714
13,-8.77329,-2.034852,6.2804627,2.933003,-3.2683685,-4.1848073,-0.4768296,3.4689076,10.636204,-8.25496,3.1900742,0.72104347,6.2897596,-0.9651003,-6.882517,1.5654997,-6.448354,8.842527,-2.8140862,4.1683955,1.0266583,5.0406275,-4.1597695,-10.054232,-5.822548,-10.523276,7.01332,2.9147148,-9.770233,-9.374392,-9.316617,-8.6491995,-10.737008,-7.567338,-8.968,-8.344993,-10.220887,-8.746248,-8.250657,-8.618426,-8.655548,-9.771512,-8.627441,-8.626683,-10.102825,-9.43181,-8.833924,-8.385434,-8.681666,-9.295467,-8.921024,-9.68834,-8.871037,-8.799864,-9.066138,-8.421476
14,-6.72752,3.209212,3.5326912,1.673919,0.11096701,-6.198408,2.6638222,1.3032511,3.5103312,-2.0545554,-3.0211723,0.4016339,6.4357386,-1.9577438,-2.399125,3.6186426,2.0509114,4.070243,2.587387,-0.9131616,-2.7466457,4.353008,-1.5905586,-0.9284078,-0.6747502,-3.9953609,2.597356,-2.055986,-8.710917,-8.429168,-8.3300085,-7.587153,-9.44097,-6.7610946,-8.071203,-7.1063824,-9.152706,-7.7850633,-7.3531723,-7.7788525,-8.0047655,-9.068018,-7.737524,-7.75399,-8.957093,-8.5825405,-7.631152,-7.6215773,-7.6874084,-8.272067,-7.5142875,-8.519218,-7.804837,-7.529343,-8.127243,-7.662723
15,-10.595923,-1.0013926,1.6011535,2.352968,-0.8388445,-6.0748663,-0.49019217,8.110976,3.2640212,-4.076962,0.9654882,6.2738543,10.922985,-3.9441566,-6.3293595,3.9833179,-0.35730955,5.2776275,4.072186,-8.075982,-3.3171113,-0.07658365,-4.172714,-1.7057927,-4.023899,-12.48048,-1.2321314,5.251681,-7.936992,-8.340102,-8.547317,-7.4611406,-9.988927,-7.7507763,-8.925497,-8.000218,-9.92625,-8.737208,-8.257588,-8.92908,-8.052739,-9.660581,-8.2604,-8.348492,-9.820336,-9.050452,-8.499171,-7.88923,-8.354226,-8.87036,-8.203107,-10.136496,-8.158564,-8.368581,-9.267043,-8.2546425
16,-9.95273,4.4374137,10.162284,4.628973,1.8974233,-13.771738,3.0050585,7.6025977,7.374264,-8.296346,13.933852,6.655177,10.83286,-9.622994,-1.347776,-5.658565,-10.14021,2.1900623,-9.18019,3.4409106,0.6410265,-11.459947,-8.42092,-3.8938227,-0.2482798,-11.040759,3.3684683,5.9875693,-8.64395,-8.827572,-8.516143,-8.462074,-9.732108,-7.3310237,-8.629853,-7.3582706,-9.07467,-8.31494,-7.4087944,-8.05764,-7.7862196,-8.924944,-8.184969,-7.6243753,-9.137865,-8.885629,-7.845523,-7.582945,-8.266945,-8.559309,-8.206221,-8.689974,-7.8125734,-7.858906,-8.461468,-8.132276
17,-9.171934,-2.3472524,8.356919,-3.0070763,3.302995,-4.1687145,-4.2184305,1.7687098,16.293192,-6.146397,8.391241,-4.039719,11.670287,-9.808833,-9.13086,-2.4398494,0.7771616,7.8775616,-3.1400657,0.9482841,0.93135023,-1.3656869,-1.6950586,-1.7544522,-8.9339285,-4.6588173,4.0899386,4.7036595,-11.445882,-11.232699,-10.787514,-10.449559,-12.557479,-8.816352,-10.208475,-9.472952,-11.483107,-10.248474,-9.540746,-10.087633,-10.119383,-11.442987,-10.012323,-9.852194,-11.79869,-10.831675,-9.958825,-9.610355,-10.268129,-10.965854,-10.551695,-10.841566,-10.0851345,-10.251152,-10.617365,-9.742226
18,-3.8927457,-5.3152184,-6.3670855,10.743855,7.5368705,1.9379572,-5.11148,4.2753353,16.411121,-2.0381215,14.126303,-5.776724,5.656261,-6.6090302,-7.3192,0.8056334,-10.186332,13.023688,-5.043669,-2.6903105,12.902551,-10.567679,-10.544398,-1.3029053,-22.06013,-6.3214617,9.833438,4.544128,-7.1960006,-7.556518,-6.9138246,-6.698636,-8.37074,-6.229808,-7.0761228,-6.4710975,-7.9535294,-7.1341934,-6.419645,-6.890561,-6.6050773,-7.5023155,-6.745452,-6.7490883,-7.8769355,-7.441161,-6.748041,-6.396951,-6.853058,-7.110132,-6.8726983,-7.5337496,-6.623808,-7.01314,-7.2151613,-6.743781
19,-13.221686,-3.0201335,-1.3042449,12.103549,5.987768,4.00899,-0.49032593,5.479435,17.761976,0.31871247,6.542431,2.0571313,9.195165,-1.1996002,-7.8222227,2.9964314,-7.423042,4.5843477,2.093697,-2.9784749,7.952093,-1.1732042,-8.345918,-8.311977,-17.482801,-8.083647,10.774833,11.075763,-5.0687246,-4.8670526,-4.9239,-4.524216,-5.4346385,-4.107546,-4.8166275,-4.3184514,-5.183326,-4.6562266,-4.540514,-4.5931225,-4.466633,-5.079609,-4.587271,-4.5961328,-5.3304186,-5.1323347,-4.9707384,-4.3783445,-4.800831,-4.5773845,-4.604417,-4.9939733,-4.3817215,-4.3041186,-4.522505,-4.3848977
20,-5.378521,-7.1048303,-5.163897,5.276957,8.318131,-22.694218,0.8556918,23.951418,13.790718,12.290187,12.848298,6.0606356,15.805587,-9.780088,-3.1950927,-1.323538,-3.1726396,9.030694,-8.428631,-11.302202,5.461337,-7.767687,-5.734657,-2.5393322,2.7872314,-2.5433908,14.614538,6.6902394,-7.433316,-7.2795186,-7.1180024,-6.568708,-8.542366,-5.977432,-6.9704213,-6.4763026,-7.4675155,-6.897674,-6.468419,-6.541546,-6.262095,-7.0846577,-6.3562765,-6.8099127,-7.7595162,-7.3235254,-6.706922,-6.3839245,-6.5963197,-7.225866,-6.950603,-7.3570695,-6.881546,-7.01516,-6.9327545,-6.328113
21,-5.923247,1.1972936,5.145358,2.6333427,3.414532,-12.161425,2.7405295,11.581584,18.06785,1.6678548,15.744248,11.184886,17.72057,-5.5864153,-0.77032864,-5.424754,0.01971355,3.1875603,-10.245614,-1.8112767,-1.8426862,-5.183893,0.23609333,-1.6438718,4.1086698,-10.608057,11.363873,7.0452194,-10.827213,-10.616769,-10.708354,-10.479154,-11.933917,-8.362158,-10.166367,-8.695054,-10.855426,-9.74664,-8.855353,-9.480384,-9.618151,-11.027731,-9.6023245,-9.076494,-11.114402,-10.610897,-9.386418,-8.923747,-9.998545,-10.513975,-10.042582,-10.445993,-9.710199,-9.616936,-10.100158,-9.686525
22,-11.555328,5.5213485,11.281517,3.7780309,0.71725875,-10.842594,4.61521,13.551602,14.21626,-8.400264,10.241724,2.7248955,8.209628,-11.586765,-2.8994637,0.034686964,-5.6687202,5.8852,-6.2756376,3.7072961,3.288149,-8.103669,-0.813783,-5.021585,0.42578346,-4.249711,9.945958,3.203628,-5.7347927,-6.0122857,-5.8473496,-5.3597116,-6.917396,-5.249667,-6.1816845,-5.4865065,-6.6198077,-6.0642767,-5.838581,-6.135056,-5.4972095,-6.590065,-5.722082,-5.701631,-6.890361,-6.4782763,-6.111152,-5.5152693,-6.0945005,-5.912005,-5.8256283,-6.7790914,-5.5099983,-5.71519,-6.230047,-5.6901617
23,-3.5574546,2.8868153,1.076704,5.203691,5.706875,1.359924,4.141027,6.3573904,14.28769,-0.8578317,18.598806,1.176845,3.3405507,-2.4882522,-2.1923535,-3.7399848,-11.2000065,1.3008386,-2.445988,10.762652,2.7828825,-15.792852,-5.5560174,-1.2046847,-15.529296,-4.9946165,16.686201,5.483477,-10.06669,-9.970784,-9.603011,-9.269987,-11.084909,-8.026814,-9.610831,-8.106621,-10.655657,-9.563399,-8.657876,-9.3381405,-9.183688,-10.754666,-9.094106,-8.725975,-10.290565,-10.034515,-8.882106,-8.591128,-9.209818,-9.740893,-9.421948,-10.301128,-9.087954,-8.775934,-9.545102,-9.072839
24,-11.403776,-5.791879,7.340935,2.026369,-7.1802015,-5.652102,1.8239189,7.174413,5.617651,-8.054256,1.5792326,2.191164,15.757745,-0.6361753,-6.5357246,0.7047662,-2.6212406,7.062309,-1.8696148,-3.7736,-7.010895,3.0549216,-3.6417599,0.59078085,-9.732446,-11.157108,2.654088,-1.62851,-7.7114196,-7.3461924,-7.6691284,-6.8624306,-8.376924,-6.25989,-7.4756064,-6.7393985,-8.158467,-7.2410464,-6.7682047,-6.90333,-6.965414,-8.320469,-6.9404836,-7.168978,-8.0384245,-7.5877113,-7.17609,-6.7338724,-6.859004,-7.2987366,-6.727866,-8.007405,-6.671034,-6.7826095,-7.540586,-6.868961
25,-6.497077,2.7419384,10.01124,3.5023456,0.68987197,-14.884205,1.2234644,8.054533,10.086688,-7.313989,7.219362,-0.5565322,4.35845,-9.730321,-5.576529,-0.49215558,-6.473915,8.658427,-5.5240273,0.31925982,1.6813357,-10.837994,-1.5208743,-3.8417487,-4.464024,-1.0769202,4.023934,4.8387523,-9.836892,-10.312663,-9.408938,-9.395668,-11.542566,-8.874899,-9.932262,-8.5429945,-11.208804,-10.438083,-8.827471,-9.782269,-9.095267,-10.465614,-9.3403635,-8.987456,-10.531144,-10.410312,-8.93722,-8.702295,-9.3845415,-10.120138,-9.813364,-10.459758,-9.383968,-9.531109,-10.111487,-9.716232
26,-8.9326105,-4.294624,-2.8137496,10.030177,2.108017,-9.468012,-2.7744691,8.468322,8.718401,-3.966893,13.4020195,0.2746363,4.355635,1.6588945,-8.76138,-1.6545439,-8.0053,2.0748653,0.06167159,4.1848955,5.0781775,-11.959261,-9.235039,-8.63414,-16.397352,-5.531184,9.411782,5.6581917,-8.090656,-8.900891,-8.350932,-8.087829,-10.1854,-7.453377,-8.475117,-7.6095204,-9.493104,-8.484132,-7.8339725,-8.551424,-7.8361135,-9.302744,-8.165223,-8.111598,-9.61671,-8.840304,-8.187761,-7.425725,-8.394398,-8.93147,-8.497716,-9.197987,-7.935105,-8.631371,-8.921773,-8.358105
27,-11.237173,-2.5719335,12.694289,0.46276522,0.5662914,-12.880626,-0.3179592,0.4657436,2.8067586,-12.66641,-1.149194,-1.7486471,11.134137,-7.5514755,-4.5604515,2.3491728,-0.016053528,10.929835,-0.14109841,5.75299,-0.4258165,-3.1119368,-1.6381898,-1.6719694,-7.4869103,-8.964645,-0.17529759,3.887034,-9.160013,-9.392274,-8.833243,-8.514269,-10.4405985,-7.530207,-8.937519,-7.723264,-9.862504,-9.077346,-8.004864,-8.711254,-8.539299,-9.608643,-8.32289,-8.235006,-9.821612,-9.187065,-8.094938,-7.968986,-8.493353,-9.215213,-8.78267,-9.161942,-8.283373,-8.564942,-8.981267,-8.533945
28,-11.138385,-9.593796,0.44900477,5.219351,3.7654004,-10.34222,2.7598534,0.55688727,12.353594,-3.584131,8.005966,-0.69559747,8.911126,-2.2898495,-8.923205,2.9578903,2.9988954,4.3169875,5.376496,-1.9716976,5.4903116,1.8748829,-1.7021646,-5.5474477,-4.4291725,-2.8679562,3.002636,4.2775073,-8.989643,-9.553586,-8.943458,-8.685051,-10.627775,-8.115526,-9.212733,-8.1029215,-10.106088,-9.785596,-8.188806,-9.137039,-8.472511,-9.990813,-8.733908,-8.591581,-9.955322,-9.581961,-8.51323,-8.1710825,-8.69815,-9.221961,-8.996603,-9.754726,-8.473272,-8.651865,-9.211712,-8.88364
29,-15.9309435,-18.072924,11.40789,-2.1696858,-4.582029,-7.148082,-9.399603,5.3133426,10.199908,-11.524989,2.6597805,-8.980897,8.060153,-5.4138656,-18.395832,8.479735,-6.3131843,13.469854,11.041105,-2.6985137,5.102786,0.5347728,-1.7237628,-0.36981753,-9.1891775,-11.636068,3.3319592,8.245709,-7.897404,-8.324623,-7.789786,-7.449875,-9.239936,-6.841254,-8.166925,-6.8105555,-8.773927,-8.094284,-7.300007,-7.9693723,-7.4223266,-8.60207,-7.807349,-7.42542,-8.540122,-8.491737,-7.2879124,-7.436166,-7.608202,-8.477954,-7.7981796,-8.521241,-7.365853,-7.618595,-8.06082,-7.792879
30,-12.88581,2.439113,8.316519,2.5085306,2.9867644,-10.202009,4.0383115,14.786435,3.8599339,9.073561,0.9983703,6.2381783,8.478702,-8.0987835,-0.24917316,-4.6656156,-6.8267007,5.234969,-3.153178,-9.270965,0.25702527,-3.2491481,-4.2640405,2.6028056,2.7848938,-5.731074,3.981885,7.176616,-8.17956,-9.112796,-8.155466,-8.116004,-10.097842,-7.6915884,-9.036146,-7.366562,-9.584675,-9.331128,-7.8833313,-8.874878,-7.89001,-9.217881,-8.162127,-8.095557,-9.411048,-9.346704,-7.8904257,-7.7785673,-8.375706,-8.972795,-8.561967,-9.355917,-8.001809,-8.1542225,-9.041717,-8.724592
31,-5.3557363,8.36172,-5.451945,10.140309,7.4688644,4.3889847,6.015117,14.48817,16.638884,2.075538,17.190529,4.4371424,6.037838,-0.50162554,-1.2279062,-4.2603936,-9.4126835,1.6017075,-9.156309,5.151082,7.2065735,-9.122193,-10.6825485,-9.303172,-11.8655,1.8923361,17.986635,4.747992,-6.3174453,-6.4873333,-6.053886,-5.834558,-7.373173,-5.588397,-6.409962,-5.752813,-6.915284,-6.4985194,-5.8517904,-6.2758455,-5.736922,-6.4241447,-5.823037,-5.987713,-6.8724933,-6.7391224,-6.1646113,-5.7576966,-6.038075,-6.160232,-6.2470703,-6.7098575,-6.0260763,-5.977727,-6.2122517,-5.956899
32,-4.110171,2.6434944,5.7308216,5.002868,-3.2732663,-11.190422,0.7019731,6.327638,1.133166,3.095803,-2.785776,-1.2067457,7.138049,5.0679455,-4.252104,-2.7065582,0.7608421,0.065360606,3.4928987,-9.713786,-2.104213,-5.1102304,-5.8277755,1.446538,3.389172,-6.044889,2.5496716,-1.9185455,-9.746428,-10.958327,-10.243774,-9.780008,-11.907585,-8.646706,-9.893504,-9.193238,-11.694221,-10.714713,-9.352947,-10.386145,-9.752251,-11.77319,-9.511687,-9.312316,-11.519488,-10.607947,-9.599735,-9.089697,-9.889179,-10.350667,-10.196767,-11.3458,-9.682413,-9.873031,-10.660413,-9.894558
33,-8.154008,5.937963,-2.7030413,7.128027,6.5015836,4.109501,3.1710083,8.431039,14.384526,-1.235579,9.348968,0.69924086,8.970902,-6.8056335,-6.1248155,0.5708397,-7.464939,5.711254,-4.1112185,4.682405,3.5074148,-8.051558,-9.157304,-5.8767934,-18.76175,-3.385713,16.269983,4.151326,-6.613967,-6.3402324,-6.2315593,-5.8165255,-7.3565607,-5.317263,-6.0513163,-6.1143613,-6.873263,-6.050516,-5.7134,-5.744073,-5.6685123,-6.1825104,-5.695375,-5.9442086,-6.9078903,-6.3278685,-6.131914,-5.667062,-5.813469,-6.117615,-6.144827,-6.446248,-6.0934553,-6.1453104,-6.1695323,-5.616292
34,-9.226148,1.4425124,-0.31514823,3.8559976,6.592239,6.631428,-4.69921,4.8956194,10.57129,-8.579037,14.454982,2.4935844,13.486309,-7.9620504,-7.427389,1.4528872,-8.606628,7.8004594,-1.856964,4.700717,1.3551078,-7.197953,-12.112224,-6.498159,-20.079473,-8.318324,19.181324,6.1911035,-7.096685,-7.0593405,-7.128034,-6.277654,-8.038305,-5.869443,-6.863903,-6.579377,-7.641618,-6.797746,-6.3988786,-6.573819,-6.5198073,-7.4872313,-6.3944597,-6.746314,-7.805664,-7.163415,-6.8309536,-6.568114,-6.536131,-6.743565,-6.596542,-7.398046,-6.553651,-6.584034,-6.9202223,-6.275394
35,-6.8746085,-11.176195,-0.44642544,14.409852,-3.7995183,0.5757604,-0.5215955,2.8704834,10.989627,-8.171976,9.340783,8.032858,1.1425965,1.2076514,-6.711522,4.287537,-1.2555267,-1.7229872,4.505881,0.78727525,0.3310726,4.5119467,-11.643532,1.7111248,-7.9408746,-20.115421,1.4351493,6.9538608,-3.8864753,-5.517897,-4.931956,-4.2933545,-6.1261992,-4.3094087,-4.574582,-4.4332447,-5.607818,-5.151111,-4.826695,-5.3326015,-4.384563,-5.872072,-4.945916,-5.090486,-6.169764,-5.637804,-5.22812,-4.287533,-5.2785587,-5.639936,-5.584901,-6.054296,-4.7360563,-5.80263,-5.56178,-4.6463513
36,-6.808384,1.3110768,-8.091232,9.652726,4.6836267,3.0870838,5.278032,16.233366,13.891559,5.4259686,16.387012,-5.288007,0.37176698,7.90653,-4.138183,-5.5108094,-6.690978,-2.152983,-2.444408,3.3274467,13.0482,-11.127336,-10.550681,-10.078408,-11.681444,2.001175,17.44532,8.015658,-5.8860736,-6.198705,-5.816501,-5.7913556,-6.8800516,-4.92537,-5.8692336,-5.2487483,-6.2681336,-6.0420175,-5.6106167,-5.8821373,-5.658936,-6.4807043,-5.5201497,-5.4496927,-6.4755907,-6.0350313,-5.7592273,-5.2720375,-5.9041286,-5.717648,-5.9192047,-6.193198,-5.480822,-5.348173,-5.674163,-5.5027213
37,-12.488863,1.2113941,4.1716485,0.50570077,3.306336,-15.358294,6.773357,13.904997,5.7016935,2.6800718,9.154381,4.142418,13.632476,-9.240978,-1.1577455,1.0393863,-5.5385466,7.745408,-0.63141346,-2.8936784,-3.868441,-4.742588,-5.2145414,4.3055563,-5.530911,-7.353764,3.7084486,5.6120915,-7.7758284,-7.827856,-7.8030415,-7.495702,-9.005993,-6.406874,-7.634061,-6.618035,-8.203115,-7.568261,-6.754138,-7.254411,-7.075504,-8.326233,-7.007147,-6.882746,-8.220517,-7.769554,-7.1026344,-6.618545,-7.327958,-7.7354846,-7.4201183,-7.995304,-7.143092,-7.2711644,-7.67663,-7.281832
38,-8.283438,1.5843898,-2.9814975,5.369571,6.1233244,5.224386,-2.5176592,7.765435,12.299968,-4.5344796,15.414846,0.4659954,10.601399,-8.026072,-4.42484,-1.3448519,-12.235192,7.0842695,-3.7108176,2.7060933,6.524932,-12.193992,-12.528421,-1.4832296,-16.443684,-5.831388,16.276106,8.390779,-5.973056,-5.785609,-5.818914,-5.2383056,-6.6979814,-5.03012,-5.7957196,-5.577536,-6.4401445,-5.839637,-5.3777723,-5.46799,-5.243629,-5.908332,-5.423488,-5.477944,-6.480663,-6.002941,-5.762104,-5.3211718,-5.476278,-5.710384,-5.5535564,-6.1929703,-5.431843,-5.504742,-5.830729,-5.3636904
