,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-5.234599,-0.006612323,4.644142,10.020796,7.22477,-9.652154,2.9283574,16.030529,6.0961194,7.635492,9.733023,0.65445197,6.810307,-6.741304,0.49056435,1.9918153,-0.45996714,7.3640795,-6.624294,3.054975,11.623924,-4.48213,-2.8218024,-0.8948283,-0.26979804,-1.910541,2.5360308,-0.3272327,-8.365241,-8.768646,-8.591133,-7.9052553,-9.341361,-7.0618625,-7.8867917,-7.383101,-8.37321,-8.73129,-7.407796,-7.9605513,-7.689011,-9.219943,-7.780911,-7.773725,-9.416659,-8.631347,-8.283953,-7.0814767,-8.166406,-7.4835677,-7.885542,-8.374528,-7.2696033,-7.646479,-7.7980647,-7.923852
11,-8.191375,2.8665364,5.8984284,3.518211,-3.3046088,-6.4440126,1.5015873,4.9512277,3.868201,-9.402897,2.3184297,8.686139,10.470491,-1.858613,-4.591179,1.5281397,-2.3711903,3.0720181,-0.5602566,-0.44012767,-6.008975,-3.8154685,-3.6197236,1.1774108,-7.013697,-16.545473,-3.5730228,3.507797,-10.379461,-10.33677,-10.148416,-9.5311985,-11.784329,-8.681348,-9.772359,-9.092842,-11.369868,-10.254641,-9.127893,-9.626738,-9.592821,-10.76634,-9.286163,-9.087102,-11.172435,-10.234125,-9.235053,-9.031431,-9.383255,-10.146716,-10.106749,-10.235629,-9.613483,-9.552156,-10.03334,-9.329952
12,-7.0688524,4.150848,-3.8753786,8.710716,5.4483128,-0.41922507,11.037015,21.55488,12.867,4.8383565,12.255261,0.020400265,5.377908,-5.992959,-2.1777356,-0.40247223,-16.20876,14.057237,-11.817541,1.5676779,7.081218,-9.325222,-6.8933635,0.14126396,-17.565567,-2.4431171,15.1123495,3.882019,-7.917559,-7.7892404,-7.4996595,-7.3057604,-8.937043,-6.55835,-7.8292475,-6.696829,-8.214134,-7.5375996,-6.959158,-7.300286,-6.9050393,-7.7694454,-7.1947117,-6.959895,-8.289917,-7.8963118,-6.998122,-6.860376,-7.3355365,-7.7839184,-7.492793,-8.038817,-7.250875,-7.238734,-7.6888046,-7.1227612
13,-5.067997,1.9170861,7.3261824,3.8201609,-1.7394806,-12.599087,0.6580703,7.108968,5.555114,9.992991,-2.0913622,-12.442584,2.2257488,-0.32988358,-2.2398417,-4.3707786,-1.666358,1.0938288,-3.1312296,-9.559966,1.5214268,-4.2335377,-8.286967,-1.1270132,-0.18646888,-1.5044222,-1.239524,-3.958742,-8.965879,-9.361436,-9.035147,-8.0898905,-9.941577,-6.817301,-7.9620595,-7.6745257,-9.294785,-8.552058,-7.91756,-8.438858,-8.378658,-10.039761,-7.813594,-8.294794,-10.08902,-8.880792,-8.574889,-7.727744,-8.415588,-8.623136,-8.374087,-9.022083,-7.9201574,-8.339424,-8.71351,-8.180103
14,-8.207093,3.275751,-5.5218725,12.755666,7.2038517,4.8058805,-0.8998195,8.609379,15.23891,0.39557135,15.508062,4.529221,6.1258597,-2.7411783,-4.2004147,-0.24365021,-9.384757,3.1780076,-2.66744,0.5368914,8.534583,-6.176855,-12.04037,-9.0290165,-12.318301,-1.4188174,18.287601,6.624843,-6.891107,-7.158203,-6.5382147,-6.3980255,-7.9945126,-6.3559093,-7.3585973,-5.9142737,-7.6074243,-7.4124856,-6.5622435,-7.120702,-6.285378,-7.2594175,-6.6871786,-6.46231,-7.478847,-7.7071943,-6.638156,-6.404825,-6.854554,-7.0097127,-6.9053497,-7.6867814,-6.5722437,-6.2942767,-6.937233,-6.7505994
15,-12.137729,-12.614402,6.105503,1.1898084,-4.7459707,-10.445348,4.816236,1.2908355,4.389731,-9.472383,-1.8437066,1.1892159,11.786674,-3.828963,-10.118459,5.0236616,-5.9008574,10.935938,6.180491,3.3307352,1.8696235,3.5894127,-4.314118,-0.8740485,-13.069705,-16.348373,-1.1431662,2.2399926,-7.64657,-8.063597,-7.5250173,-7.3884673,-8.875493,-6.3444953,-7.6228023,-6.744928,-8.191734,-7.6961637,-6.8904066,-7.415094,-7.1170983,-8.219669,-7.1014795,-7.0303793,-8.332879,-7.7201595,-7.032805,-6.8563595,-7.3466196,-7.547012,-7.3742137,-7.83156,-6.9447207,-7.117251,-7.5635223,-7.20139
16,-14.014052,-9.298138,9.35586,-1.2685771,-4.9594984,-15.992603,1.0740522,6.4859347,9.485545,-5.077355,1.9279567,-3.227936,10.622524,-2.7512693,-8.890903,3.8239806,-1.4523365,10.479917,9.458281,-4.2685823,-1.8291769,2.8917365,-3.7015433,0.8482953,-9.425832,-6.4178486,4.862023,1.2585186,-5.032777,-4.9024887,-4.8931007,-4.192384,-5.382273,-4.159879,-4.882085,-4.1229057,-5.022375,-4.522532,-4.6971393,-4.7219734,-4.4943633,-5.180808,-4.6550217,-4.477866,-5.4706225,-5.1919174,-5.2563553,-4.48918,-5.0234785,-4.3238406,-4.524326,-5.2154474,-4.222874,-4.2223806,-4.652149,-4.273452
17,-1.6831973,2.178126,-9.625365,0.99990773,-1.0420105,7.104013,7.3477006,6.650513,4.2321877,2.2157114,3.2182913,1.2659504,10.052722,4.3918495,-3.9950268,-5.029342,-9.503423,4.9694757,4.958029,9.9804125,-0.8666975,-3.3346426,-4.69442,0.78862923,-14.870965,-6.25367,8.332324,3.2941868,-8.790779,-9.206203,-8.985089,-8.820241,-10.369317,-7.2225795,-8.865014,-7.768312,-9.560073,-8.604577,-7.8067007,-8.4211235,-8.30184,-9.749824,-8.36996,-8.034987,-9.565538,-8.9281645,-8.145942,-7.7139506,-8.623934,-9.186762,-8.692413,-9.323626,-8.235508,-8.461414,-8.79713,-8.367912
18,-9.126216,0.2344746,7.563178,1.2308686,0.41571048,-7.3255196,0.8761763,8.549775,11.321337,-5.4063187,8.565371,5.5138845,15.2970705,-6.1663885,-6.9610953,-0.10655942,-1.988462,6.457027,-4.836869,0.7556209,3.0843298,1.520438,-1.5969179,-7.782257,-3.3185475,-4.899327,6.9562535,7.0200934,-6.724923,-6.9210377,-6.7452426,-6.3105593,-7.9839754,-5.6896987,-6.6545396,-6.035943,-7.4835653,-6.4391127,-6.4101324,-6.6634617,-6.311888,-7.3492956,-6.4892907,-6.421567,-7.607341,-6.934657,-6.5669374,-6.1504436,-6.722326,-6.8693876,-6.8710194,-7.28331,-6.4396863,-6.424251,-6.6752667,-6.229624
19,-14.660592,-5.1821036,5.8161936,1.244551,2.8299053,-11.246095,1.1617302,3.668524,10.625475,-3.6274517,1.2741295,5.835904,15.90866,-6.357598,-8.406315,6.3845,-1.1424958,8.589162,2.9651787,-1.5117561,3.652633,4.2404485,0.10866407,-6.280941,-5.264761,-10.086799,2.5577154,6.946632,-7.8044415,-8.370601,-7.830237,-7.747775,-9.313394,-6.832908,-7.780588,-6.9965773,-8.645104,-8.114867,-7.1179075,-7.790324,-7.4135633,-8.816845,-7.502988,-7.4144406,-8.721721,-8.149428,-7.438574,-6.837924,-7.784931,-7.930001,-7.7686224,-8.206816,-7.293555,-7.819136,-7.8613186,-7.5876393
20,-0.50565916,7.2205806,-15.47019,17.373838,6.192426,-1.1882769,6.116063,14.945367,13.553578,7.8203845,19.635468,-0.1443189,-5.9881835,11.322338,-5.3390317,-6.0418973,-9.61305,-8.807647,2.2604718,7.130102,14.036238,-17.837505,-9.076311,-12.921311,-0.5794046,2.0013304,16.91844,0.8193049,-8.394766,-8.694478,-7.969093,-8.48852,-10.009121,-7.365397,-8.499838,-6.858194,-9.285931,-8.617389,-7.6007204,-8.457597,-7.9215837,-9.004535,-7.923295,-7.599414,-8.930676,-8.906762,-7.619833,-7.2952795,-8.4142475,-8.635279,-8.65604,-8.902819,-8.159002,-7.9435353,-8.362135,-8.155983
21,-9.567134,2.6097937,9.859907,4.9664536,1.9711032,-18.80962,-0.9729743,12.946643,17.967716,-3.6263354,14.484936,1.7779428,5.005234,-2.7493193,-10.50287,-0.4985275,-7.188193,6.598307,-2.7079175,2.3102293,2.5308259,-4.1954966,-2.9045036,-12.380758,2.77362,-5.9741454,9.159894,3.205195,-6.4357285,-7.284983,-6.82411,-6.468392,-8.253386,-5.6618075,-6.8117146,-6.2672424,-7.5539403,-6.7204337,-6.7736025,-7.051723,-6.408312,-7.689126,-6.5703278,-6.6882343,-8.14932,-7.318632,-6.9297037,-6.163272,-7.1647196,-7.1798897,-7.077011,-7.6675134,-6.4760256,-6.9245095,-7.026214,-6.532952
22,-6.7535043,6.640178,0.0012873404,11.619786,3.9787292,-3.4401474,-5.9769273,10.917293,7.0145946,8.207245,11.538375,6.6385136,5.4895053,-3.2010493,-6.795518,-3.0457487,-7.076908,1.2796539,-8.797522,-7.5003085,1.0157807,-6.09116,-9.393595,-6.471376,-5.7226386,-1.9818274,5.4540052,0.92829925,-8.592201,-8.962472,-8.819584,-8.42524,-10.152669,-7.396554,-8.772928,-7.6078978,-9.524196,-8.433684,-7.816492,-8.530279,-8.048289,-9.501452,-8.163783,-7.9489365,-9.740416,-9.019714,-8.438356,-7.65956,-8.688219,-8.862861,-8.468814,-9.570015,-8.223917,-8.353997,-8.926808,-8.302736
23,-13.603654,-3.0692806,2.3842998,0.86953783,6.4107075,-5.406232,0.24112533,0.65779257,15.576207,0.7178459,7.288423,0.31761143,11.637549,-8.2977,-10.403718,2.9847672,1.2146529,6.1610746,8.85026,-3.9458885,2.296715,-3.204028,3.9982646,-2.10011,-3.4202557,-10.107962,4.5096135,5.697941,-7.0275598,-7.4379177,-6.9989953,-6.859755,-8.215439,-6.5198503,-7.3880777,-6.132963,-8.076731,-7.5634284,-6.5824738,-7.1244793,-6.6342535,-7.776248,-6.8912086,-6.4822197,-7.7354836,-7.861432,-6.7675905,-6.474218,-7.0051813,-7.2267513,-6.895665,-7.999763,-6.652225,-6.608892,-7.4154134,-7.003609
24,-9.8126745,4.1657543,-2.1383164,9.857278,6.044791,-1.3301555,7.6986747,12.931283,13.076725,3.1937907,12.500477,6.3220696,8.666759,-4.791322,-2.016924,-0.5839738,-4.9927387,1.9042765,-8.849512,3.525399,1.5267205,-1.7125971,-5.5924077,-6.064911,-7.2990212,-1.7233207,10.762588,2.974667,-8.127898,-7.7394195,-7.6788774,-7.11705,-9.161199,-7.2125497,-8.198546,-7.3281627,-8.705881,-8.020946,-7.372241,-7.596215,-7.1307645,-8.047727,-7.604725,-7.4912777,-8.713719,-8.167481,-7.585557,-7.3241677,-7.393277,-7.7590733,-7.747897,-8.224324,-7.3308897,-7.1921306,-7.902234,-7.4864454
25,-7.077809,5.3487835,5.0492334,3.981999,1.1386211,-7.9598985,2.5765119,2.0861437,10.02716,-8.644305,5.176581,4.2517505,12.379051,-5.357524,-7.245013,1.6510762,-5.7930217,5.712667,-4.6996207,-2.0330498,1.7592772,-8.607313,-4.185309,-1.7882544,-7.8038545,-12.362788,0.9493653,5.792428,-9.195173,-9.521875,-8.654481,-8.690845,-10.693601,-7.87817,-9.371962,-7.7411656,-9.915068,-9.52883,-8.2642975,-9.004798,-8.500736,-9.646496,-8.565379,-8.478999,-9.87882,-9.545274,-8.227554,-8.126023,-8.897313,-9.340392,-8.993493,-9.362413,-8.4198885,-8.672052,-9.199897,-8.806013
26,-8.22255,0.002453886,8.110253,1.02169,0.8772765,-5.652849,-0.5116464,9.390199,11.441447,-11.6141205,13.332893,1.9514412,14.8240385,-4.5586405,-3.4667711,3.1520698,0.43257597,8.650621,-2.1095903,1.6027015,-1.0726173,-1.0062855,1.6204542,-7.218311,-5.7879996,-2.042438,8.977684,2.873775,-9.444307,-9.608104,-9.373157,-9.105551,-11.014575,-8.247876,-9.719255,-8.124527,-10.288417,-9.254958,-8.553122,-9.238001,-8.796389,-10.027305,-9.154206,-8.649072,-10.158943,-9.861921,-8.662694,-8.581816,-9.2557335,-9.872112,-8.995514,-9.881493,-8.82254,-9.006607,-9.6334915,-9.149347
27,-10.117315,-6.545954,10.396198,-3.2822297,2.9890752,-9.074678,-10.742332,-0.79725266,7.1994905,-4.693864,7.1924667,-1.0746126,9.108466,-13.276582,-13.629101,6.664914,-2.731026,6.5663314,-2.4990027,-2.1219566,-0.672218,-6.4366465,-7.202625,0.3438978,-16.144552,-7.7835045,4.9287343,3.4648108,-6.109075,-6.447387,-6.179268,-5.9798517,-7.3569727,-5.6192083,-6.51263,-5.6084986,-7.0366063,-6.402634,-5.8672094,-6.286097,-5.8204327,-6.843071,-6.0538163,-5.8790994,-6.9125276,-6.603451,-6.1328807,-5.7466707,-6.239875,-6.3819194,-6.056554,-6.997949,-5.8915515,-6.0096307,-6.529593,-6.055865
28,-11.980702,-4.9960723,7.2139206,3.011375,-3.4296227,-5.727566,3.1547682,7.323132,4.8123236,-9.780114,1.4277773,-1.4113027,6.0713854,-1.8829578,-6.059639,2.516916,-5.0503945,12.668904,2.9739258,3.2773898,-4.332931,5.829976,-4.9184513,-5.751158,-8.82561,-11.834418,4.3027916,0.95208484,-7.8655143,-8.156768,-7.989707,-7.365605,-9.574751,-7.399994,-8.500823,-7.5560784,-9.354738,-8.623241,-7.895702,-8.58643,-7.5429654,-9.007946,-7.950283,-7.7937307,-9.263182,-8.799217,-8.030249,-7.601628,-8.027089,-8.240526,-8.1850815,-9.340478,-7.631767,-7.7048254,-8.686434,-7.9225545
29,-12.860921,-3.0347908,8.777892,-1.2843306,-1.5205183,-14.132349,0.4585247,7.4364767,3.668544,-5.407796,1.0488763,-1.7830011,14.83744,-7.648327,-7.336761,3.0585134,-11.443051,9.337768,-1.8708327,-5.125797,-4.0756664,-5.4521394,-5.8913274,0.9097549,-14.6059,-9.374457,4.9837213,0.96376795,-8.244454,-8.254402,-8.116453,-7.804134,-9.275733,-6.803895,-8.002517,-6.903316,-8.757033,-7.9722614,-7.098654,-7.6295424,-7.4221854,-8.652176,-7.3105264,-7.297452,-8.683936,-8.27145,-7.410042,-6.9110975,-7.653078,-8.045935,-7.7488055,-8.35514,-7.4615545,-7.6626344,-7.747873,-7.559529
30,-14.514563,-2.2023711,3.3154688,5.514473,6.7720723,-9.44998,-4.291761,8.111837,17.424324,-2.0752068,13.759116,6.2869797,10.906436,-13.823374,-7.58319,2.2531965,-4.6102557,3.5220895,-1.2459528,-4.051234,8.075575,-6.733622,-4.461723,-3.3468933,-5.033867,-7.784874,0.8900328,10.617575,-6.832417,-7.2048745,-6.657262,-6.3651905,-7.9847226,-6.268284,-7.3262568,-5.9057264,-7.5098376,-7.401818,-6.6624455,-7.181975,-6.340181,-7.349188,-6.6561756,-6.4408174,-7.6076255,-7.822654,-6.8233333,-6.397293,-6.9267025,-6.926994,-6.9150577,-7.62359,-6.5035167,-6.246477,-6.922134,-6.7990727
31,-2.717712,-0.19064894,0.5224996,-1.1035452,-3.9277418,-7.2595887,5.7330875,5.6785116,-0.28450105,-6.8597455,-0.47388172,-4.067149,7.769428,-5.085441,-6.744648,0.38141367,-5.9771376,8.78137,-7.917721,-0.5988408,2.9944866,-1.3141743,-0.07092818,-0.04279113,-5.088856,0.05650997,1.6311529,0.69133025,-10.437868,-10.287997,-10.310588,-10.061419,-11.840407,-8.443207,-10.220762,-8.7227745,-10.940038,-9.784727,-8.843709,-9.614208,-9.388397,-11.129468,-9.531564,-9.188496,-10.990469,-10.294388,-9.520711,-9.016141,-9.625534,-10.175064,-9.792486,-10.677628,-9.484413,-9.554449,-10.193223,-9.514086
32,-7.1540103,-3.0703275,-2.1763287,7.5906625,1.1838973,-5.0671678,2.4027126,6.4837947,7.330555,-5.0177493,13.941745,3.2486358,17.964664,-4.0013437,-8.68504,0.3982291,-8.018754,9.864032,-10.649321,0.82711285,6.97501,-5.680415,-3.8434458,-6.076752,-11.60793,-3.5100203,6.5291257,7.673957,-7.040986,-7.0459704,-6.801723,-6.6895237,-7.739803,-5.727859,-6.779051,-5.9513574,-7.378103,-6.762293,-5.9505124,-6.3624134,-6.3551593,-7.2648993,-6.3760767,-6.1128016,-7.2831798,-6.9802637,-6.24321,-5.9198422,-6.5158873,-6.9476504,-6.461577,-6.990455,-6.263335,-6.3011785,-6.673627,-6.4513183
33,-6.0250993,2.7793918,-4.791649,6.518289,9.781919,5.1969547,3.348606,2.6710618,18.524183,-2.928142,16.17126,-0.116090976,9.499455,-7.2666087,-6.607665,1.733853,-2.3987103,5.036604,1.0481515,10.184587,8.572064,-4.5011497,-6.4648414,-7.1522517,-14.078561,-4.7666726,19.391865,3.062698,-6.7989516,-6.742512,-6.4478626,-5.996212,-7.6463275,-5.760552,-6.5868917,-5.9734154,-7.289127,-6.5118732,-6.083153,-6.3128443,-6.1232514,-6.8394337,-6.1294146,-6.3040195,-7.2871423,-6.904011,-6.397722,-6.0524607,-6.289832,-6.3698163,-6.3301435,-6.868588,-6.099521,-6.287581,-6.4926453,-6.008846
34,-7.4751496,3.0542128,4.871054,4.137211,2.7350934,-11.8192425,3.7230392,12.479537,4.7805347,2.6696436,-1.4172752,3.9135294,11.050609,-0.59518826,-1.7426642,-4.215752,-0.6243229,2.0862112,-4.2181315,-5.375158,0.4009054,-3.369542,-2.194739,-1.829783,0.9150035,-1.1996422,2.6911056,-0.8519837,-10.166949,-9.979075,-9.516775,-9.210358,-11.6347475,-8.801383,-10.553417,-8.638658,-10.814506,-10.056499,-9.162303,-9.888491,-8.992237,-10.27614,-9.501315,-9.362758,-10.864933,-10.469185,-9.4433,-9.291869,-9.643417,-10.069266,-9.831179,-10.398205,-9.367528,-9.1900835,-9.965274,-9.44717
35,-18.316988,-11.781824,7.6692195,8.027583,-1.349014,-5.5354137,-8.106446,9.216697,9.171716,-9.32865,13.543268,3.9529548,22.514019,-5.7963576,-12.426126,4.727944,-10.27558,14.605011,-9.403409,-6.223589,-0.08848879,1.9665301,-8.644895,-6.373382,-22.992016,-5.723427,12.818405,4.032059,-7.2218595,-8.033769,-7.5369997,-7.0583096,-9.314359,-7.181467,-8.510279,-6.8577847,-8.817062,-8.136393,-7.59219,-8.3422165,-7.1093693,-8.685238,-7.6106944,-7.4697733,-8.783769,-8.577996,-7.7434654,-6.9686933,-8.025919,-8.507377,-7.918483,-9.24761,-7.3759265,-7.87906,-8.565514,-7.730277
36,-2.5445063,3.5945594,8.891683,6.536602,1.2396276,-0.6027159,3.128724,3.5041885,8.107539,-0.27053392,11.322645,-4.6976767,10.999597,-4.342727,0.5714685,2.6364827,2.4708462,8.699792,-2.9217827,1.9838706,-0.35231802,0.665454,2.2068927,-0.6656812,-5.738947,-0.044186056,10.77699,-8.699851,-9.812502,-9.961492,-9.824338,-8.787943,-10.940539,-8.112331,-9.704901,-8.787598,-10.935801,-9.544468,-8.76977,-9.397502,-9.392969,-11.120416,-9.137738,-9.01675,-10.420964,-10.167602,-9.223665,-9.156705,-9.120665,-9.8823595,-9.06071,-10.460043,-9.1696825,-8.810754,-9.76166,-8.935268
37,-17.277967,-3.0135777,8.713032,0.014439695,5.289153,-8.384893,-4.9365053,5.0547385,12.229631,-10.859028,14.164904,1.859857,14.162766,-15.405386,-10.111144,7.68648,-4.624352,8.610354,-1.4421347,2.9928284,-2.030422,-1.8254399,-5.9160724,-5.890232,-13.231284,-7.8425756,7.930575,6.7947035,-7.6466994,-7.353428,-7.5348935,-7.0035286,-8.271839,-6.1962056,-7.2407804,-6.1907277,-7.8039985,-6.859546,-6.450153,-6.787447,-6.7874465,-7.754878,-6.829443,-6.5141134,-7.859612,-7.674595,-6.8782988,-6.4795012,-7.051255,-7.215868,-6.877905,-7.3476477,-6.7468777,-6.6299043,-7.0912375,-6.7208147
38,-4.0899086,3.3067825,-1.42457,13.615447,3.047123,-5.8851748,-3.2941465,-4.6068325,7.157689,8.334777,5.803091,-13.475423,1.1723511,-4.765465,-8.159467,-1.912203,2.5661283,-2.8793046,6.069442,-2.6259522,4.074611,-2.9364185,-11.419052,-2.3360758,2.9535987,3.0544424,-4.961353,-6.1880345,-10.28437,-10.502639,-9.842778,-9.2158165,-11.556738,-9.265398,-10.367189,-8.982078,-11.371423,-10.653795,-9.074833,-10.02241,-9.2175865,-10.941652,-9.625419,-9.473725,-11.145892,-10.621521,-9.414738,-9.355701,-9.272591,-10.260064,-9.833202,-10.770408,-9.214813,-9.460596,-10.331267,-9.876394
