,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-10.361459,2.949197,-0.006374241,10.010679,2.0937092,-11.787912,6.4599867,7.6843524,10.794339,0.80782425,12.11744,1.854891,5.4590783,-3.307595,-6.546094,-4.5027742,-8.483072,-1.8103627,-0.8686589,-2.2435877,6.902324,-17.016518,-3.458112,-3.1480608,4.49754,-5.293943,-0.26237234,4.392619,-0.08975418,-0.20895763,-0.5161701,0.14847535,0.049385875,-0.89930826,0.41161367,-0.80640614,-0.15821251,0.73282343,0.5663624,-0.018883623,0.11363436,-0.3662221,0.36839497,-0.8134632,0.15021619,-0.50242704,0.20548904,0.12374176,1.3161762,-0.36415374,-0.29683623,0.07544693,0.30526417,0.31234214,-0.9891127,1.029717
11,-15.648574,-6.3658395,11.657103,-5.962564,0.057941347,-6.0380826,-11.443639,5.293156,9.872386,-10.012305,11.027158,0.88556165,15.051062,-11.214785,-14.915002,5.2902436,-7.505449,11.457355,-3.069071,3.336166,-5.2230935,-2.495182,-6.0016956,-4.755385,-19.842405,-14.417183,9.6896715,4.455544,0.36736667,-0.13128185,0.36745018,0.1615025,0.29261163,-0.77816594,-0.093285516,-1.2372041,0.075328566,1.0001258,0.063852675,-0.006522834,0.40520522,0.113329895,0.5323233,-1.3620471,-0.42303175,-0.2780648,0.35287654,-0.22965598,1.2153616,0.33928818,-0.24453595,-0.06294444,0.0033779806,0.31302276,-0.48120764,1.2040734
12,-20.505068,-4.838322,10.773315,-2.1074476,2.0431604,-9.7838745,-0.53594816,8.312036,17.737318,-5.161186,8.042919,2.8880107,16.170712,-10.4942665,-11.618745,5.0383573,-7.3206396,12.000934,3.7900515,6.9557776,-3.3246686,2.540665,0.5553487,-4.7161493,-12.556817,-16.816647,9.615628,4.193949,-0.37186605,0.5186349,-0.27916142,-0.6029189,-0.5367703,-0.5239333,-0.21402161,-1.0850414,-0.43309867,0.9099487,0.45003867,-0.5813472,0.0033604428,1.0963051,0.24932964,-1.5539578,0.088462405,0.17425874,1.0782042,0.024445605,0.95678526,-0.7020564,-0.60870516,-0.1901493,1.1841242,0.31396922,-0.10184062,-0.0917769
13,-10.256764,-3.3742883,3.4765656,2.6836026,4.6269593,-16.692585,2.0517387,14.161475,14.018641,0.7115276,12.289738,8.151197,15.624574,-6.440382,-5.4219475,3.3185656,-1.5689771,5.8420362,-4.1956563,-5.8566113,1.1289967,-3.648182,-4.727753,0.368512,-0.8196952,-11.994599,6.1510587,9.559508,-0.17479667,0.5532705,0.586652,-0.5126168,0.16952094,-0.5112044,-0.20354386,-2.135179,0.9895646,0.8250686,-0.22687605,0.1252789,0.76945883,0.49713266,0.32238913,-1.3660917,-0.58916885,0.17554435,-0.8240172,-0.40114444,1.1190668,0.6282644,-1.0899314,-0.60797566,0.5022401,-0.08945444,0.23029667,0.81775594
14,-1.0083325,7.313851,-11.666033,13.867778,6.2825723,1.7020317,0.60659397,4.394035,12.768988,12.384877,7.574,-10.783015,-3.1657574,-3.439642,-1.2214228,-4.9424586,-4.993739,3.685013,-6.864279,-2.9458404,12.137406,-9.042075,-14.825256,-2.5899951,-15.252351,7.029212,5.6330495,-0.51707155,2.1347027,0.39783305,0.6466202,0.7948199,0.31677267,0.13632405,-1.0890945,-1.4497199,1.9214131,1.7381082,1.5082743,0.0297668,0.5941073,-1.3647009,-0.45342153,-0.46561617,0.06704275,-1.0824559,-0.26624468,-0.879364,1.0486453,1.7548405,1.2500299,0.12315573,0.49276555,0.13185284,-0.8341723,1.4426377
15,-14.422125,-5.698618,6.4163227,1.7608892,7.133725,-6.737035,-4.222591,1.731888,12.592971,-7.7581515,15.809291,-1.7052981,11.835,-15.472832,-9.723897,4.7370334,-4.8897185,6.1865797,-1.3337443,6.5607557,-0.20192513,-2.5488055,-3.9488542,-2.71933,-6.9127984,-1.3184842,8.652846,4.457749,1.7083288,0.25510553,0.4009095,0.3160628,-0.63049954,-0.2792486,-0.8821151,-0.9345405,0.9248046,1.6926199,0.49717695,-0.029405184,0.20773426,-0.38276735,-0.016629614,-1.3489352,-0.6513655,-0.27752674,0.67486537,-0.89939004,0.6605132,0.7811537,0.9465068,0.43296924,0.3944037,-0.124557704,-0.20853892,0.9784769
16,-10.094485,-0.75856996,-1.8111049,11.806738,-3.2922027,-9.825799,3.2866566,10.97311,9.896863,-0.867049,10.07066,1.9027933,15.326287,0.34967434,-4.8939137,-0.9700658,-5.781797,9.035634,-1.6636734,-6.4413695,-0.7976413,-1.0973518,-8.641705,-1.7355897,-12.271392,-5.857947,11.870641,0.017014178,1.3118143,-0.292796,0.7092835,-0.15373218,0.3869734,-0.5439994,-1.056463,-1.6262162,1.477667,1.476486,0.6302104,-0.16247302,1.0119534,-0.8012983,-0.34713188,-0.68557364,-0.29022196,-1.1380818,-0.56150156,-0.47509763,1.3266346,1.1113689,1.0789055,-0.29356012,-0.15761662,-0.21899924,-0.7666618,1.2883551
17,-10.349246,-0.3145487,7.9361973,4.4679627,2.1403866,-8.103656,-0.33779526,4.6741757,12.278792,-8.20527,13.973399,5.55482,20.361021,-11.402901,-5.3869867,-3.0987685,-4.5823307,6.869015,-9.938352,-0.16106659,0.6818993,-6.642316,-2.847131,-5.00283,-5.670078,-7.3257356,4.6610093,7.1153436,0.37036797,-0.14799772,0.18026009,-0.47643313,-0.21855667,-0.67545086,-0.91931564,-1.58699,0.4903505,0.6794156,0.6011375,-0.088370524,0.85281986,-0.6412278,-0.3041739,-0.40850008,-0.5942926,-0.4306987,-0.8090881,0.097349524,0.8107003,-0.12675291,0.18756399,-0.88874525,0.4544555,0.023084283,-0.5956831,0.9286088
18,-2.0899184,7.329278,7.502757,10.834363,5.842744,-6.784561,-0.56229603,6.9128146,7.165943,4.5891137,13.198183,-8.335619,4.952747,-14.315765,4.079535,1.725683,-1.0576202,14.096162,-6.5846753,-0.26717025,8.579974,-5.036197,-6.677415,4.2523603,-6.580199,7.574574,11.376787,-11.702,0.22078747,-0.18887857,0.051098797,0.49420482,-0.18574116,-0.6978959,0.15711944,-1.2370394,0.5682262,0.89612526,0.2844419,0.89907414,0.1758076,-0.29685518,0.5718249,-1.2907354,-0.28692392,0.7401809,0.17801906,-1.021944,1.1673474,-0.2818255,0.06339199,0.5163572,-0.29661107,0.4130935,-0.11366554,1.346679
19,-8.528343,8.35701,8.569877,-0.077635296,6.2991605,-8.124337,0.13487862,8.326443,8.348432,-5.4737535,12.859194,10.311033,20.028206,-10.060769,1.0201112,-5.0146956,-1.9083943,4.723395,-9.450552,3.731085,-0.97745943,-7.403365,-2.5718153,-6.221389,-0.8225349,-7.8196483,11.962514,3.1291099,0.7483647,0.3275332,0.31423262,-0.0017122347,0.031094657,-0.22088543,-0.05026516,-1.1523275,0.36723602,1.9234413,0.8945529,-0.5181573,0.4051501,-0.03478549,0.16467221,-1.323086,0.17941095,-0.32385033,1.2854246,-0.536849,1.4846861,0.334163,0.36839014,0.5336419,0.7300064,0.55782914,-0.15437889,0.35435155
20,-13.77054,-5.546153,4.4005136,-4.1677375,2.7830732,-14.165089,1.5282961,9.432887,16.130598,-0.42027533,10.900962,-0.9241821,7.28579,-6.94607,-9.842421,1.6368072,-2.9834135,8.764319,7.27182,1.8110379,0.66185975,-4.072248,4.721731,0.09638801,-2.8245306,-8.7190695,5.288128,6.619745,-0.7831566,0.5433496,0.18838353,-0.11459532,-0.83999556,-0.742952,0.018002268,-2.0319676,0.030700438,-0.05130234,-0.64766765,0.3074459,1.5394382,-0.42037877,0.12755479,-0.8901703,-1.6089023,0.4564015,-1.0115863,0.074897006,0.6269011,-0.5180974,-1.860676,-0.76930684,-0.4060103,0.6484516,0.62392145,1.5904574
21,-10.73809,-4.0987573,7.946205,-1.8361018,1.4653836,-5.9823523,-1.5945027,4.6779594,11.712277,-5.075177,9.394913,1.6377159,8.586583,-5.2908792,-5.312748,5.7974076,-1.7887616,4.877894,-0.14638641,3.0147915,-1.6912643,8.244371,-4.775927,-6.7600875,-4.825658,-4.9691253,12.691037,-0.76330334,-0.681948,-1.3016695,0.3745427,-1.4265412,-0.6705322,-0.4788189,-1.1953181,-1.8546038,0.37460908,0.32040274,0.42870164,-0.7135212,0.2260626,-0.9277228,-0.50014466,-0.3123964,-0.06303475,-0.5670728,-0.26394802,0.5950397,2.1747575,-0.9609188,1.1074364,-0.99443144,1.440561,0.2543794,-0.7042996,-0.016975604
22,-10.7332535,2.2868369,5.3896723,3.7545948,9.258012,-6.9044905,-0.28553522,9.212716,10.5449095,1.9497087,16.17803,1.5479455,4.694478,-11.320787,-4.844284,0.66247183,-3.2283218,3.0795794,-2.5146997,3.1398835,-0.5399306,-8.219142,-4.074663,-8.006571,-1.3609598,-3.4550853,12.3628645,1.2431748,1.0554254,0.57510453,0.14002037,0.3209879,-1.1549044,-0.43055815,-0.35339496,-0.9158565,0.62944674,0.8356725,-0.06847775,0.23387256,-0.20479634,0.20816188,0.14052974,-1.3530713,-0.7640824,0.16340658,0.5385769,-0.6830125,0.30708086,0.19191091,0.38270742,0.3255883,0.2543323,-0.25315228,-0.059962675,0.58430815
23,-11.262258,-9.881021,-4.081543,2.5228481,2.165649,-7.0173416,0.55754614,3.1804519,9.743655,0.41040564,7.316446,-8.000844,7.2367425,-7.8135,-8.134201,5.5747437,-4.853664,10.789153,7.776739,-6.716353,9.615442,-2.0625541,-1.0031999,0.85468775,-1.4889134,-3.2555995,2.1645892,6.198666,0.17636076,0.55204463,0.16577825,-0.049193643,-0.14489233,-0.11586896,-0.21192656,-0.9494746,0.25952837,0.48833942,0.35904977,-0.12908167,0.43723372,0.22729203,-0.061033815,-0.5311523,-0.40663028,0.15522197,0.32844967,-0.15365122,0.3624837,-0.19571376,0.012618408,-0.14203583,0.33519447,-0.022056982,0.2076435,-0.053405307
24,-10.439637,1.1650349,-4.036793,9.701173,0.8076331,3.5292659,2.5448093,2.2673614,9.771204,-0.8238017,1.0896738,1.9504672,6.310653,2.6267173,-9.053,0.8563692,-6.4875946,0.863343,7.6852984,-0.7509556,1.603302,-6.145439,-7.719967,-2.5979693,-19.638857,-5.8776484,5.707431,9.163897,1.1928655,-0.0014911648,1.8795806,0.24115652,1.2787317,0.65789133,-1.0459489,-1.323016,2.2402127,1.5964905,0.24064364,0.12585172,0.37384072,0.70337546,-1.3424273,-1.2919079,1.9289188,0.772522,0.718445,-0.92868793,2.7768252,1.2625266,1.0851203,0.93001133,-0.98384446,0.64167595,0.5721305,0.44432235
25,-4.6523576,2.1131735,-6.387014,11.403298,1.8648837,-18.156136,3.2545445,6.875114,2.733274,-0.45986724,2.604707,-1.1308156,5.3152843,-2.5000982,-2.7100422,7.996761,-1.7586168,5.272384,6.1316457,-7.937283,3.2494524,-4.8695087,-7.2906713,0.26143298,0.07335277,-1.2117059,1.3835198,-1.9385501,-0.055947155,0.6728305,-0.5747492,-0.37359425,0.15799925,-0.0018288121,-0.24123518,-0.16606802,-0.19307283,0.8725349,0.6562177,-0.31028053,-0.43368468,1.3129988,-0.097894356,-1.0792735,1.3645707,-0.0037946254,1.0220991,0.029430728,1.0552831,-0.15567796,-0.54751045,0.5138234,0.85273683,0.33399433,-0.3324898,0.0067324564
26,-5.78212,4.5725713,2.8234327,3.336658,3.1571789,-11.7242775,0.24652742,5.311865,4.713172,1.5093026,4.868359,-4.4342537,3.2672517,-10.100941,-3.8353121,-2.0845492,-6.9097753,7.178212,-3.3084788,-7.1630774,1.5276031,-10.443243,-8.876294,-0.7091539,-2.3924787,-5.2148232,0.29185084,1.3605158,1.397928,0.83978164,0.044245794,0.9323437,-0.94709164,-0.35808143,-0.3355146,-1.0923002,0.7384759,1.2410258,-0.13629211,0.49581027,0.5145649,-0.11288683,0.3338846,-1.6770209,-1.239041,0.22912827,0.6425627,-0.80281645,0.28587657,0.4278905,0.050639614,0.5948146,-0.32735413,-0.03381518,0.027079152,1.2964506
27,-5.8804765,1.7600485,-3.5545979,7.7182627,7.2877083,2.0561414,-0.2881025,3.3303955,17.832237,-3.024225,15.007095,-0.47932062,3.212477,-5.382988,-5.026578,0.97852284,-9.107355,-0.10533315,0.7307955,7.377583,8.918366,-14.410734,-9.478912,-1.3963935,-17.558558,-8.423563,13.761979,6.4574447,-0.051613584,0.01108587,-0.7692884,-0.3995181,-0.95209426,-1.0632854,-0.37598997,-1.2398787,1.0620297,0.09763871,0.70122427,1.2421068,-0.73109204,0.80933905,0.6926437,-1.073874,0.5795098,-0.071125016,-0.6346861,-0.5760563,1.0610152,-0.6665579,0.054797515,0.07309276,0.058199957,-0.71495026,-1.1407132,0.4745594
28,-6.4223533,-5.330874,-2.2192972,6.7324357,-0.15532157,-3.7085342,-2.4801795,3.503235,7.6191955,-2.3103755,11.921679,4.6561875,13.112016,-0.102350235,-7.1187706,1.8112017,-4.954167,8.464551,-1.1855063,-0.8421317,2.848624,-2.162994,-7.0401406,-1.6579,-16.664919,-10.369499,6.8667836,5.1516957,0.10659407,-0.152696,0.38749203,0.43216583,-0.4617755,-0.019077696,0.06980015,-1.198977,1.1689614,0.24942799,0.11435685,-0.054564327,0.55104554,-1.7313936,-0.48550442,-0.1384987,-0.049335893,-0.010021657,-0.64469737,-0.17099603,1.7229066,-0.0036887527,0.23886633,0.199631,-0.43194583,0.52320397,-0.18870407,1.4461925
29,-6.2211165,-3.232838,2.6718335,-3.3014598,-4.4937763,-10.568653,-0.9341277,9.267096,10.363783,-8.63639,0.5337883,-0.110419,10.896215,-4.468215,-6.991602,2.0011816,1.4794316,9.438959,-0.9265015,-0.7651468,-0.21257123,2.5777764,-3.8085644,0.81359303,-4.840073,-6.7216644,1.8919251,1.7740998,0.84325343,1.471247,-2.2255366,1.9888245,-0.21822673,-0.63483024,0.9475233,-0.17277552,0.4461257,0.6302308,1.6348269,1.842227,-1.5405383,1.8692429,1.1610491,-2.1777294,1.5478104,-0.26072207,1.5832413,-0.6119155,0.7262201,-0.017123103,-0.44834867,1.5074208,-0.85694164,-0.18210676,-1.8271099,0.6544891
30,-10.4028425,0.78831315,-5.3997335,10.94897,7.9566917,1.7167331,-1.4882648,5.7947855,16.177992,-1.4675673,11.164415,5.0583572,11.420524,-6.9548345,-5.7477536,-1.6554023,-5.1767583,3.6287208,-2.4894755,2.5034578,9.638284,-7.226042,-10.238409,-7.2598777,-14.95501,-1.7180368,14.006997,8.985274,0.5090962,0.42326444,1.2165838,0.31858355,-0.42122275,0.52419585,-0.26339573,-1.704865,1.919397,0.22173154,0.2794791,-0.48508787,0.44717306,-0.89346313,-0.8694433,0.03535732,0.17385876,-0.2698327,-0.35695902,-0.33751076,1.5102221,0.66078866,0.93509007,0.06516735,-0.14361973,0.16046345,0.40672895,-0.11677518
31,-9.263464,2.6301012,2.0889082,5.866896,-1.585083,-7.2661276,1.599809,3.1248825,7.117712,-7.0856967,0.13861395,1.2483511,8.415104,-5.9464083,-5.650466,0.04428495,-3.9125886,5.3088784,-5.159879,-2.1930492,3.7520747,-2.8054073,-2.748378,-1.0585428,-6.7510266,-4.542893,-3.8198357,2.0092704,0.4875932,-0.35301,1.4031847,-0.19329943,0.23844033,0.023544662,-0.5875718,-2.3815293,2.2903454,0.643115,0.25359884,-0.49864626,-0.3087471,-0.0071744444,-0.13702531,-0.7757092,0.65340966,-0.37341273,-0.72031504,-0.8290619,1.817177,0.71330774,1.315317,-0.1660205,0.20757239,-0.5344461,-0.18382722,-0.06901058
32,-9.841674,-10.681518,7.38269,-1.6507254,-3.5583677,-11.387555,1.9520785,-4.349182,4.1823287,-6.1356993,0.061402336,-9.045637,7.1375666,-1.7092917,-7.6574287,1.0311582,-3.8390882,8.1397085,5.940347,-2.402696,6.134768,1.6862001,2.4177682,-0.3157287,-2.1316526,-1.2306131,-1.2820703,-0.1159502,0.71830535,0.50598824,0.16316985,-0.009746397,-1.103007,-0.69926745,-0.5738816,-1.4328504,0.55377936,0.6560313,-0.1085864,0.044997998,0.25026298,0.4243924,0.09230027,-1.1640755,-1.0044749,0.070304036,0.09774953,-0.46415022,0.15443218,-0.20961481,0.12427668,-0.20393166,-0.05689869,-0.38263425,-0.037239954,0.532153
33,-14.105529,-1.7984498,7.746347,2.1876774,4.8751025,-6.7911696,-1.062937,2.7609043,13.418182,-9.570577,12.127097,1.4949886,11.74843,-13.055918,-8.037688,0.25230756,-1.7621077,5.4720306,-3.495719,7.7786856,1.3783255,-1.1462625,-2.2003112,-6.2522974,-5.24727,-2.1259098,10.495294,3.8704782,0.14889091,0.414475,0.27769506,0.261707,-0.7042366,-0.51863456,-0.17553408,-1.4967959,0.44060874,0.8673892,-0.54396766,0.4880897,0.892415,0.1373898,0.060931645,-1.6000931,-1.2809501,1.243479,0.22104512,-0.7267722,0.553303,-0.48644486,-1.1607379,0.021521043,-0.40812153,0.5849828,0.92345214,1.3313403
34,-6.997539,9.239552,-0.78826714,10.975555,0.33959702,-0.12481292,0.52758014,7.689176,9.840718,-4.482976,10.461447,5.410718,8.45059,3.6920936,-4.407778,3.2117205,3.8422966,-3.1901734,1.0145519,0.4244067,-5.291751,-1.8836868,-2.8340776,-4.9865327,-0.023854956,-2.8356767,5.1068044,-3.225572,-0.912757,1.9935255,1.1760337,-1.0716935,-1.4810575,0.3894834,0.115878254,-2.477664,1.0857825,0.02883451,-1.6460189,-1.5931063,1.0156827,1.4078072,-0.25173646,-1.1737002,-1.3006914,0.4762259,0.41652524,0.4394943,0.93361104,-0.12360159,-1.4028133,-0.2944873,0.86228365,-0.3733189,1.7429544,-1.0931637
35,-6.0321603,-1.330664,5.9347477,6.3824077,-1.9633801,-17.36335,3.0821278,2.9827354,2.2980025,2.8943655,1.1220057,-1.2671968,2.2991645,-0.8142667,-3.1403763,-5.991146,-3.9398394,2.093309,1.9348342,-8.657666,7.2774935,-8.429827,-7.265207,2.5373907,1.0375378,-4.358478,1.2727869,2.552924,1.0463924,0.75079775,0.49336168,0.65314573,-1.130623,0.0339802,-0.26293844,-1.4114509,1.5459923,0.7402226,-0.3262306,0.026505508,-0.31872398,0.38657627,-0.3135203,-1.5016314,-0.14094259,0.31174663,0.23780066,-0.5913501,0.9956144,0.5013813,0.055267192,0.4460057,-0.33636147,-0.08209059,0.4045388,0.3715894
36,-13.578472,-6.4159636,9.552073,-1.2908797,-0.25732872,-11.528365,-0.11274125,-2.2534115,12.945838,-15.188397,11.750834,-2.1088257,8.980854,-10.4538965,-7.8492236,9.134888,-4.011722,4.657432,-3.1004617,2.2521722,3.3066485,-2.5094192,-5.9543066,-5.6264253,-8.411359,-9.726814,10.048415,2.2104843,0.23405753,0.42373997,0.11101132,0.2201384,0.16394863,-0.024839409,0.101218894,-0.655337,0.3741328,0.767669,0.4442348,-0.05249188,0.114922725,0.65842533,0.011650509,-0.98988545,0.37125623,0.43526664,1.0409083,-0.149124,1.0744035,-0.15015283,0.18563867,0.48008406,0.111571975,0.17723265,0.03276317,-0.16870889
37,-2.1518707,-5.3257127,-9.595009,13.832644,3.2798884,-6.9727545,6.6876454,3.163874,8.951142,2.424177,16.051321,-1.4020994,-3.4429758,8.048231,-2.2130363,-3.780839,-8.679988,-4.5026608,8.834269,8.239647,12.968902,-10.935034,-9.630405,-3.3104434,-7.8235483,-0.64973104,10.282069,4.9293523,0.037354246,-0.7979212,0.120277576,-0.07038946,0.701575,-0.65865237,-0.22807997,-1.3997679,0.5060524,1.1685565,0.5244348,0.24432172,0.6926437,-0.73634803,0.20803508,-1.0655884,0.11216655,0.05979213,-0.13016142,-0.46296868,1.6596924,-0.06744346,-0.13062227,-0.073360786,0.021697126,0.5007107,-0.48471996,1.4439831
38,-13.823161,-2.931008,7.3860197,2.8176208,3.3498445,-12.529741,0.5296972,3.9295108,10.027175,-10.915917,3.368343,6.797653,13.844088,-8.144402,-3.94279,5.458142,0.9469962,9.245691,-1.1817324,-1.5458153,-0.8462205,3.675113,-2.969093,-4.5104065,-7.146478,-9.541809,4.950476,2.4545507,1.1153286,-0.35133147,1.6319168,-0.5210266,1.0849932,-0.04436169,-1.6803063,-1.4694856,1.6974976,1.4037299,0.5560548,-0.08432872,0.7653946,-0.19735722,-1.0522068,-0.58079815,0.7495083,-0.0908053,-0.4834023,-0.7295953,1.7272328,1.0903069,1.1204393,-0.35010985,-0.08192221,-0.020793289,-0.1252475,0.71204734
