,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
11,-9.794459,-3.6183743,9.718954,4.1457934,-4.448077,-25.470821,1.424884,15.214856,14.270711,-4.568647,10.101594,3.4273007,14.778763,3.569548,-4.411743,0.26341906,-4.1639075,8.81066,4.0988126,-6.817631,-1.3828948,-6.8657885,1.9139721,0.7683656,1.8724446,-14.031976,5.145166,1.1334499,0.13627346,1.4756868,-1.6826661,0.6668664,-1.792003,-0.6913387,0.078407526,-0.8928251,0.63233274,0.72410727,0.78607726,1.4546148,-0.7358722,1.3953686,0.5867324,-2.0871787,0.69456667,0.49912488,0.59817046,-0.8431072,0.8332282,-0.7075399,-1.1936716,1.0314728,-0.04306466,0.08056892,-0.51131713,1.3083615
12,-13.161928,-5.5665555,6.1848884,0.714381,-3.119835,-7.2239323,0.31565905,6.4780765,9.533111,-7.0837474,4.2432685,-2.2870882,9.028814,-4.939665,-8.983068,3.580611,-6.49133,11.206575,2.5567763,-0.28794986,1.0643141,-0.1283448,-1.5136025,-3.0899875,-11.105532,-8.878616,4.156228,0.73646325,-0.5780104,0.33961642,-0.69065076,0.30082175,-1.5533556,-0.39688623,0.382088,-1.0914145,-0.5792514,0.04362193,-0.13656224,0.0076177497,0.99389106,-1.3350955,0.007250092,-0.54724723,-1.2022191,-0.1004111,-0.086115055,0.5634269,0.77154267,-0.8776252,-1.2833117,-0.17676371,0.05552966,1.1599984,0.04928551,1.4579875
13,-10.979028,-2.6679091,2.916601,4.1989946,-1.5284514,-13.629942,5.7964873,5.2298446,6.422077,-1.5424459,-1.0005869,-0.6991423,9.739203,-2.8274055,-8.141297,-0.05479886,-5.447144,7.530245,6.124958,-4.1044664,4.8775325,-6.5277743,-4.0524282,-2.11165,-5.0647373,-11.750883,-2.6735077,4.5611773,0.06962616,-0.5387486,-0.12712193,-0.06957842,-0.052367672,-0.3819335,-0.24326576,-1.0171571,0.7067544,1.431591,0.84125406,0.15802619,-0.20622739,-0.63791764,0.04085266,-1.2601238,0.9641288,0.3583014,0.45072198,-0.76731193,2.0464215,-0.42605087,0.36688837,0.5617451,0.58701146,0.47872242,-0.44947013,1.1454748
14,-15.996833,-5.075438,9.96892,1.510948,-1.327669,-17.756897,1.7067686,6.195625,6.2623367,-14.219067,4.048099,1.3268468,10.548461,-5.947231,-3.701243,6.999425,-9.53389,9.61507,2.6670823,0.5923895,-2.823067,-0.79737407,-2.9173644,-3.0005887,-9.388517,-7.2814126,9.406096,-0.483906,-0.72581446,0.38761416,0.54939187,-0.50557977,0.5514607,-0.5269538,0.15896693,-1.993442,0.65593445,0.5276165,0.39074332,-0.016154714,0.68288666,0.4870934,0.25381416,-0.61379087,-0.25287983,0.7013834,-0.59093505,-0.20249298,1.0179125,-0.14004509,-1.2012982,-0.7709604,0.9980117,0.18065,0.46046412,0.2507797
15,-1.3402946,0.33246514,3.3758044,9.284219,-2.1722465,-15.100017,-4.779241,3.0985205,-0.2092781,-0.67661047,0.16857566,-9.541114,9.622231,-3.9573147,0.83121026,-2.9988902,-6.9925585,15.219754,-9.9554,-11.762265,0.37362173,-5.545972,-15.623449,5.2553535,-12.584632,3.1834803,5.2308054,-4.8569574,1.2715615,0.38681275,-0.11011449,0.0033571478,0.46931273,-0.8283533,-1.1171256,-0.8002014,-0.27730522,1.7701691,0.6798694,0.49732035,0.76404965,0.66427207,0.21903133,-1.3225747,-0.6952259,0.031858787,0.4679903,-0.4817359,0.028615378,0.25919348,-0.23950806,-0.43714646,0.4830777,0.09709896,-0.5429084,1.0905632
16,-8.931119,-3.5651066,-8.076231,7.787711,6.0647674,-1.3112,2.7977371,2.3116617,12.458895,2.1295354,7.818775,-0.13679905,11.0105915,-3.2841215,-6.8011527,0.8349108,-2.8768542,6.5580354,8.254036,-0.92173177,8.192514,-4.7496686,-6.3431487,-3.0322952,-16.61613,-2.3976307,12.131688,5.888975,0.6463653,0.5230827,0.6545616,0.45528623,0.92925495,-0.17955008,-0.00815367,-1.5213275,1.493315,0.82593286,0.69126433,0.4928128,0.43569824,0.110260814,0.3154868,-0.6964512,0.2316606,-0.10427443,-0.31108737,-0.5616429,1.1993667,0.9094511,0.08121275,-0.10470021,0.13941912,-0.11405805,-0.2787862,0.48907337
17,-16.534147,-4.4270005,4.149631,1.2756758,-0.8831628,-5.7783384,1.4519118,7.838452,6.0349283,-5.876491,5.086887,7.3021297,12.976621,-6.1760855,-8.657093,1.8257555,-8.689467,6.875428,-3.4314198,-3.4489865,2.7142959,-0.9677169,-2.4845216,-5.093423,-7.683369,-8.037674,2.038571,8.472625,-0.13349286,-0.24401605,0.5465256,-0.35448703,-0.09893814,-0.61630726,-0.16606604,-1.8603041,1.1793191,0.46051848,0.20432664,-0.039300617,0.23029128,-0.25081974,0.03855419,-0.9394775,-0.05739326,0.20200077,-0.45519435,-0.1956227,1.6653628,-0.12369709,0.08232485,-0.39178377,0.5024794,0.1046803,0.02819462,0.5273175
18,-15.529368,0.84202236,-5.4916277,12.071712,4.4965634,2.6848958,3.196806,7.768755,15.558156,-1.9451832,2.89996,3.2705235,8.205317,-4.54197,-7.9433517,4.635102,-6.0735755,2.2976763,-0.8783977,1.2148083,6.9571605,-4.3826704,-10.226846,-6.429409,-20.613285,-4.9743075,9.214128,9.988488,0.56079936,0.30191648,-0.5653673,0.16218187,-0.2912585,-0.34138107,0.025247172,-0.7213013,0.60906875,0.82310194,1.0270319,0.047725447,-0.38634798,0.25177467,0.186417,-0.7521403,0.5115882,-0.42002392,0.5173898,-0.41770896,0.8115463,0.021237299,0.50494874,0.44458574,0.41205537,-0.1862267,-0.69358444,0.21176389
19,-4.7693834,3.3359892,11.570565,0.95058644,6.0293436,-1.8086056,-0.24151455,5.6698437,4.9877286,9.886656,6.7968144,-8.125073,4.463454,-2.808086,-2.8955178,-4.245885,1.1007615,-4.4521937,-3.2268322,2.530622,-9.350868,0.64587396,-7.0652003,-3.9959822,0.28982067,-4.6949906,0.16240492,-9.700763,-0.20459019,0.53598934,0.7270542,-1.53636,-1.7637631,0.19155875,-0.71478754,-1.1382768,-0.21882123,1.0329455,-1.1202977,-1.8807248,0.5455188,0.73660356,-0.5688812,-1.1965319,-1.008366,0.40475202,1.0724759,0.07339755,0.33786064,-0.45290616,-0.6709708,-0.09060916,1.3590723,0.33857632,1.6836506,-0.6542848
20,-8.144274,6.934153,11.443679,2.1720572,7.2907095,-1.9281368,-2.441329,3.0620012,16.050425,-4.1691494,16.223063,5.0985184,10.819924,-12.813919,-5.027588,-0.42088005,-0.18896529,2.312417,-2.2364137,4.9213552,-6.201062,-5.9012947,-2.043521,-5.501167,-6.7101817,-14.2833185,13.803067,1.4380444,-0.8169016,-0.55568874,0.57716143,-1.3462102,-0.4223911,-0.8845114,-0.71914375,-1.9721378,0.9763466,0.50237083,-0.1117602,-0.0034833173,0.14484912,0.013065766,-0.04140582,-1.1216794,-0.011989086,0.5020164,-1.054425,-0.28266507,1.7609872,-0.5704515,-0.5416965,-0.7137988,0.9524422,-0.050034896,0.32492185,0.76761806
21,-8.358485,0.10343448,-2.3911283,8.578006,5.318291,-13.422569,-5.2593346,11.385896,14.370052,7.440663,6.1374865,-9.121549,-3.7969463,-8.102295,-1.4060153,-8.662148,-7.7062597,-1.0028447,-6.3735957,-2.9506862,11.738811,-7.9421563,-10.717013,-2.8792224,6.9342175,8.728345,5.005963,-4.305086,1.4434841,0.41285467,0.40575817,0.40759525,0.15130946,0.042436324,-0.6113625,-0.92917013,1.0693909,1.4287195,1.0848777,-0.14374416,0.6433323,-0.8956586,-0.36083815,-0.400283,-0.14067796,-0.7472285,0.15639405,-0.51850986,0.8111008,1.07977,0.8719436,0.09518805,0.4118349,0.21562558,-0.41296387,0.8527439
22,-10.718743,-5.0443454,2.548899,1.7989051,-0.45391116,-4.647558,0.17304419,0.4668845,0.93106365,-8.8203335,1.3465216,-1.3378534,6.289738,-4.467912,-5.3221273,3.7721717,-5.2581635,7.665308,4.944386,-0.60139173,1.0748572,-3.3429873,-1.7386373,-0.96453285,-6.8313494,-11.740593,0.417743,1.9996661,-0.63517046,-0.21329936,-0.17552549,0.780749,0.13023171,-0.87349135,0.89728737,-1.9510617,1.771454,-0.06452431,0.15379705,1.1706682,-0.30630785,-0.21441193,0.7595168,-1.1412424,0.6095283,0.39823884,-0.89221334,-0.5872644,2.1767914,-0.35290408,-0.41188598,0.09138271,-0.61609626,0.042728364,-0.45889312,0.83322304
23,-14.4833145,-0.2678798,4.4581137,4.485328,8.881644,-11.465296,1.7657602,14.206292,14.520118,3.6641772,11.34448,8.243489,10.7975,-11.668364,-5.910669,7.317485,-5.625009,5.2482595,-4.263044,-6.3208985,5.9972095,-2.2625523,-4.606976,-4.3176622,-3.9486523,-5.5221353,5.305997,10.02971,0.2721257,0.49947464,0.4391546,0.03871437,-0.58934253,-0.22490755,-0.020015027,-0.943859,0.46506524,0.46855134,-0.06466725,0.0129173035,0.28944328,0.14897475,0.05110012,-0.97899646,-0.38851792,0.47137517,0.5055959,-0.37532896,0.89096934,-0.09552017,0.025440905,0.32755163,0.34280205,0.2586095,0.2274268,0.26430672
24,-6.4858975,5.951684,-9.819939,14.65707,5.075384,4.3242836,1.9343039,11.206329,10.135487,2.1712918,14.938452,1.8204545,1.2507253,1.0707982,-8.501098,-3.8365972,-7.8690157,-1.089907,0.2799463,3.1621013,13.870387,-18.428284,-11.058852,-12.083717,-14.6160345,-1.7598164,20.007044,6.5995975,-1.1848583,-0.45146596,1.1015254,-0.7726297,-0.15982921,0.22331274,0.015912492,-1.7727885,1.1738122,-0.24516799,-1.1450398,-0.761685,1.5580437,-1.2475188,-0.91270196,0.19707674,-0.38011727,0.30296224,-1.2492778,0.3995664,1.9387747,-0.43236235,-0.9385959,-0.60456437,-0.9426124,0.5558982,0.9842214,0.6766803
25,-3.8162615,8.643618,-1.772015,6.0669713,8.650416,9.6182165,2.599239,6.8986382,12.227529,2.1683927,11.285137,0.65414685,7.3312807,-2.1303518,-4.5212083,1.5125374,-1.0601151,4.9617996,3.1231992,0.98464054,-2.384407,-3.778912,-9.100747,-8.218598,-13.026681,-8.779182,19.36041,1.3986361,-1.1712444,-0.1430892,-0.013715666,-0.9089566,-0.22740819,-1.3739575,-0.25397077,-2.6055384,0.38278586,-0.07106143,0.5361604,0.1137405,0.42254484,0.058569003,0.5603656,-0.49161747,-0.7672433,0.061563566,-1.5609893,-0.023633022,0.6277941,-0.91839015,-0.7372349,-1.5233086,1.2499931,-0.23165524,-0.43543965,0.38604006
26,-8.173533,-1.6633534,0.28661573,4.4432225,4.5927715,-13.088864,-1.3996817,10.748178,9.595522,-4.118333,11.530879,3.5145965,18.540218,-9.024699,-8.477846,0.79755837,0.54474485,11.704907,-7.742225,0.9019794,5.4811163,-2.2917595,-5.3086286,-6.865152,-5.2301927,2.3219337,9.883345,3.310309,1.1307956,0.15212604,0.39697424,0.21507856,-0.30447167,-0.7360696,-0.80258185,-1.8755897,0.5756502,1.2149248,0.37660152,0.09182593,1.3097774,-1.1453394,0.20035459,-0.86570877,-1.3576368,-0.9814206,-0.5254374,-0.18983534,0.6539785,0.6971642,0.08970756,-0.62790257,-0.059409387,0.14487278,-0.58537656,1.8868265
27,-2.3189633,7.3315625,-2.401262,12.044408,4.5262356,1.4856693,3.1095269,7.6253014,12.791607,8.881597,9.761244,-1.4845611,4.249907,1.765861,0.5898918,-7.1456227,-3.0006616,-0.8780571,-0.44865635,4.8507624,3.5273807,-6.0770545,-12.893855,-2.716032,-9.718123,-1.4829174,12.733123,1.1221333,-0.27149066,1.3001397,0.5406294,0.31991813,-0.87480766,-0.08609783,0.29268652,-1.7690969,0.83181804,0.18781734,-1.0219954,0.2630759,0.8461132,0.2962555,0.03215895,-1.2667062,-1.313825,1.1104455,-0.34980324,-0.38946176,0.43067542,0.050419822,-1.6523255,-0.22993061,-0.11386627,0.2630893,1.2526866,0.7721232
28,-12.336848,-1.4412037,7.406955,3.7788024,8.623319,-10.244832,-5.8112683,6.3281813,11.59142,-6.4109235,15.938662,8.135406,17.18581,-19.047962,-9.845006,4.1054044,-3.53592,9.625287,-9.296559,1.876872,-1.1953226,-5.9432287,-7.743591,-6.081992,-11.159891,-6.621308,11.846817,6.875186,0.098254204,0.14900297,0.06734716,-0.11027043,0.06505704,-0.6164513,-0.19076546,-1.0096726,0.040483214,0.8351379,0.44964373,0.15149914,0.43596506,0.017072352,0.24721937,-0.7580533,-0.41808107,0.21585533,0.034962155,-0.37094137,0.520012,-0.23169358,-0.251577,-0.1961152,0.42566758,0.19033633,-0.1653709,0.6088848
29,-6.050084,3.7605422,8.895533,5.571813,-1.2587366,0.95139974,3.0871048,5.8749366,4.361351,-5.1502514,9.432666,4.68681,13.605895,-1.3140023,-3.1438637,-2.1089623,-0.8086643,-1.8096871,-8.206336,3.7560902,-9.971627,-2.1755776,-1.6476972,-3.316889,-2.5874736,-7.337955,4.728317,-5.0740247,0.9117266,0.10816238,0.22619319,0.13375598,-0.5556394,-0.70120484,-0.59678537,-1.403384,0.760051,1.0838053,0.076762445,0.1275747,-0.11750317,0.41683346,0.3955953,-1.4709549,-0.6566985,0.07456689,0.40943018,-0.62300926,0.63816303,0.12228462,0.112591945,0.15132417,0.28281748,-0.25642106,-0.1689915,0.7508898
30,-2.325841,2.315069,3.9697711,4.675695,-1.8477223,-13.923791,-0.5115915,6.45565,6.359885,11.779994,-1.3339097,-14.654981,1.2790644,0.6601137,-2.208845,-5.02559,-2.4827497,1.0600026,-0.8016741,-6.939434,-1.2206757,-3.3821442,-6.704918,0.61543167,3.0010684,-0.9860741,-3.8852844,-8.581509,-1.3860881,-0.058516078,1.1138808,0.7336541,0.7401387,0.9794428,1.2532213,-1.4112043,1.3719665,0.28586155,-1.1655376,-0.143358,1.1155294,-1.485555,-0.5864447,-0.5847503,0.5693497,1.4547467,0.103726864,-0.4252631,3.0436757,-0.125943,-0.8886061,1.0860313,-1.953101,1.6797779,1.4323037,1.1637073
31,-10.314863,0.19915438,5.1144786,-0.558166,-2.475897,-5.811022,2.0731955,6.015347,12.325966,-1.0038865,6.0304766,-0.59965533,5.8454475,0.26099098,-3.6830149,2.3052769,-6.2984624,-2.461115,-2.361096,-4.1621256,-5.5900636,3.9343145,-7.595735,-8.347273,-5.4713683,-5.704521,9.11036,2.5812802,-0.33843198,-0.27832425,-0.9984425,0.80987644,-0.5547417,-1.1180625,0.6109435,-1.5992259,0.25850627,-0.007334765,0.22301157,1.13607,0.23143604,-0.6526857,1.4063623,-0.9474944,-0.6100903,-0.054877937,-0.88048464,-0.23443872,0.7359898,-0.694208,-1.1415492,-0.024094794,-0.013318771,0.2713243,-0.8019869,1.5098722
32,-5.0861363,2.760425,-4.908515,6.4534097,-1.1483768,-1.6363801,0.20496832,2.1600883,10.050447,-0.114668965,-0.11004828,0.39544758,8.177976,-0.37292153,-8.17809,-2.303126,-1.1166536,0.5108789,1.7566038,-0.051806696,5.7783527,-5.4913664,-0.4347796,-4.9620275,-3.1346366,-9.672648,-2.022025,3.3449519,-0.7904774,0.920433,-1.2157825,-1.4008727,-1.2713499,-0.62692446,-0.8344999,-0.7253798,-0.020304509,0.8249429,0.66568136,0.12647405,-1.2226312,3.1518698,-0.027770601,-1.907768,1.6290296,1.0504463,0.90926105,-0.5406685,0.7330654,-1.5004458,-0.94112325,0.48240474,1.5265843,-0.4276716,-0.03503435,-0.5147964
33,-0.31100455,-6.589486,8.6583185,1.2981132,-7.7419367,-11.225743,7.074429,-2.8873496,0.16856563,-6.2897267,5.495609,-6.575203,3.8800614,1.8649333,-0.5192903,5.8983116,-3.7132537,11.901538,3.716223,1.846012,5.884679,3.647701,-0.4039664,3.8391452,-0.804505,-4.098566,-2.3265522,-5.097551,0.08443886,-0.697716,-0.5951549,0.27931973,0.3294216,-1.0571178,-0.03845409,-0.60986817,-0.8164009,1.4769843,0.75002515,0.36117738,0.56275046,-0.9959253,0.389827,-1.5708013,-0.11802774,0.2354447,0.735974,0.046224903,1.6161137,-0.5859715,-0.84909767,0.05420762,0.41755956,1.3624711,-0.83687574,2.1881096
34,-18.542156,-13.185865,3.079711,4.3893766,5.6914015,-6.6451097,-1.4376918,-0.8775965,20.525608,5.0544043,4.215704,6.3551235,10.473174,-7.853089,-13.085856,6.539642,-0.53701687,6.7503834,11.509763,-7.2764454,5.2639084,4.0963826,2.8635187,-3.3477783,-4.626496,-8.746327,3.79106,11.847672,-0.5186857,0.14244357,0.3501922,-0.25970584,-0.42691866,-0.31942934,0.39744812,-1.0075463,0.5073219,-0.13503347,-0.07870411,0.02569943,-0.24488756,0.12323714,0.20869036,-0.5523447,0.17707701,0.46261358,-0.23328897,-0.43330523,1.0894954,-0.35778853,0.0062426105,0.165102,0.4213465,0.08927939,0.13376218,0.01932729
35,-15.27121,-3.0502796,13.579028,-0.5862285,-2.8925834,-13.298607,-1.7466167,8.030852,7.227474,-11.405201,2.8697128,-3.442773,9.598561,-5.216776,-12.186694,9.339421,-2.9326193,11.188071,5.161436,-0.6247979,-4.432173,2.0314844,-4.4932494,-4.7335315,-12.428818,-8.965445,3.113727,1.8144008,-0.6165803,-0.63464975,-0.22178356,-0.23582497,-0.779235,-0.3318739,0.17700194,-0.20489325,-0.49251515,0.5702396,0.6339457,-0.31862772,-0.12527713,-0.91351426,0.06540286,-0.75408465,0.42133832,0.04331422,1.2021152,0.45707816,2.1459816,-1.0352459,0.2627573,0.5651116,0.7593942,1.0051602,-0.46670702,0.49715972
36,-5.334949,4.122638,-6.586273,8.955898,1.7453346,3.4806108,11.911468,16.017624,9.133015,3.4516363,13.20162,-4.1065817,5.011907,0.20647573,-7.079458,-3.1054738,-12.929219,9.136878,-3.300903,7.758291,8.338698,-11.554172,-4.713845,-4.146638,-16.857626,-4.8025155,13.351405,4.1126194,-1.5300902,0.54133403,0.30513957,-1.4488493,-0.76884884,0.37509507,-0.17300956,-1.3011467,0.47567976,0.03840958,-0.23129474,-1.1433407,-0.047400244,1.2342575,-0.7164028,-0.5865149,1.0620863,0.5970896,0.25155744,0.16617289,1.4571521,-0.7957666,-1.1794547,-0.008646395,0.98758143,0.31969863,1.1921692,-0.88209057
37,-9.050956,-6.0824285,0.74968225,5.181192,-2.684758,1.4482807,-2.1349015,3.528065,3.2104552,-5.888548,11.706469,6.4561596,14.448668,-1.3391223,-5.9703016,0.24506478,-8.01884,5.5585203,-3.0406945,1.3661543,0.47871962,2.5048525,-8.466153,-1.4725106,-15.942245,-7.4047437,10.405854,2.0082302,-1.3306062,0.2904521,0.5955989,0.028589798,0.3903427,-0.85075533,0.9728181,-3.0971296,1.9689623,-0.5217872,-0.16703592,0.3049081,-0.26359376,1.0446336,1.1137155,-1.1469456,0.05604984,0.34073907,-1.3714904,-0.36112756,1.6570176,0.04298292,-1.0650108,-0.7914539,0.36735395,-0.63756,0.010223275,-0.38765487
38,-3.5520232,11.359138,6.9907923,4.768126,0.8650518,-11.367953,1.4302684,10.244437,2.447585,14.130821,-2.400295,-9.204394,0.7590271,-0.8120809,-0.45882595,-1.7416261,4.427432,5.943128,0.9635129,-7.372196,0.03852704,-3.2225883,-7.010427,1.5730141,0.89710647,-7.970964,-2.4156363,-3.259121,0.14169772,-0.45016354,-0.06475698,-0.25795445,0.110835,-1.1449329,-0.29041916,-1.3718001,-0.49388492,0.961338,0.42165285,-0.08330855,0.8116796,-0.39240897,0.45949972,-1.1248616,-0.7583037,-0.8664352,-0.07954082,0.19704816,0.83306545,-0.028979078,-0.5228171,-0.7466685,0.43671525,0.31984523,-0.83787715,1.2328036
