,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
12,-5.060218,5.639334,-8.978174,10.487258,5.209832,-3.7279196,-1.286871,18.789095,9.007392,10.6960745,6.2047434,0.8569792,3.1793811,1.1835899,-0.41970164,-9.651416,-4.0114493,-0.62946427,-1.7838023,-1.0678346,6.106059,-12.392057,-10.235381,-3.7460003,-7.0645027,2.8570595,16.487831,5.345455,0.75306004,-0.18918705,-0.7103258,0.121580176,-0.32652667,-0.68878245,-0.87229097,-1.4480578,1.0814625,1.4275184,1.5158026,1.2502681,-0.41291034,0.06038164,0.4003919,-1.3123009,0.6457787,0.20502262,-0.051838577,-1.1053033,1.3718324,-0.44322377,0.738078,0.43302098,0.3510248,-0.12533095,-1.0728923,1.1622429
13,-12.683202,-1.1812245,8.700381,1.0067813,3.817177,-10.127083,-1.179552,4.0160346,8.012438,-7.698207,13.042332,4.8809085,12.891511,-9.9918375,-7.8399405,4.367392,-5.679184,7.5603585,-5.0312953,0.043339662,-0.75215197,-3.3176327,-7.3271503,-5.8327055,-11.0064535,-9.833136,9.751917,6.9715705,0.89621913,0.2606099,0.09634657,0.51813996,-0.5025689,-0.31989503,0.05117919,-0.8126062,0.54053605,1.25611,0.012547998,-0.11471911,-0.15861389,0.15064144,0.1470425,-1.5442699,-0.26285964,0.19746435,0.9460775,-0.6854519,0.83070034,0.20160794,0.115588605,0.62794524,0.04444591,0.15268703,-0.046872556,0.72213763
14,-20.75221,-13.937283,4.5663614,-2.9421484,-1.1499012,-12.917231,-4.1933427,-0.17569186,10.011153,-8.693742,8.615412,2.17626,13.585093,-10.689443,-13.606955,8.251625,-12.702315,10.629326,7.682988,-3.5280087,2.3661468,-5.386464,-1.960722,-1.2334838,-16.01648,-11.730804,11.044453,6.9831724,-0.3848053,-0.5951132,0.0951389,-0.46779796,-0.16277367,-1.0007377,-0.04179245,-1.5872161,0.35247314,0.028820548,0.07709335,-0.30551118,-0.12746128,-0.44576392,0.3154086,-0.56511015,-0.12726071,-0.49569666,-0.999216,0.148295,0.8679073,-0.28868565,-0.37199065,-0.70681983,0.7392564,-0.2850239,-0.7110738,0.81462985
15,-10.359891,0.6669861,7.780059,1.6279439,-0.7251778,-6.643939,-0.55876625,4.719152,9.441506,-11.969135,7.8336625,2.9682088,14.356055,-6.372566,-6.781553,2.6047738,-0.71746445,7.3431005,0.30555204,2.8502584,-1.4801493,-2.9787657,1.5175416,-3.8258433,-7.088027,-10.790613,6.482687,1.2789557,-0.6048156,0.10792752,0.18380421,-0.6983598,-0.84503835,-0.403848,-0.52591425,-1.7743213,-0.036428533,0.460922,0.064928964,-0.61640894,1.1707346,-0.6691653,-0.22768079,-0.42734173,-0.90075916,-0.09437801,-0.23405066,0.22904816,1.0581801,-0.7568476,-0.23707238,-0.7908576,0.5816432,0.55444247,0.08319078,0.4211352
16,-11.199626,3.2882702,3.7858083,2.0099893,4.5341196,-12.648935,1.7322761,13.920002,12.385381,4.9666004,11.209387,8.897789,14.260532,-9.303165,-2.1305923,-4.885892,-3.3698583,4.498401,-5.528966,-2.0766597,0.3873463,-8.062939,-1.544119,-2.9606223,1.8558489,-8.849808,6.7502823,8.329066,0.44578785,0.08364133,0.634409,-0.8218746,-0.15475273,-0.54368144,-0.93639785,-1.3768117,0.4164623,1.1032189,0.27067354,-0.121698044,0.6483472,0.13128595,-0.15785776,-0.99652046,-0.5140169,-0.16817378,-0.17210013,-0.4298357,0.9297093,0.28224006,0.24333039,-0.47805884,0.46385968,-0.17198735,-0.16429397,0.6648379
17,-11.792633,3.9290981,4.867959,3.465192,6.3131504,-6.4498854,0.15948103,7.1818824,12.522334,-5.149396,14.540111,8.090518,15.011249,-11.568648,-6.4644856,3.1559324,-3.7793505,7.11974,-3.746899,-0.74301225,1.2346638,-5.082672,-2.300521,-5.6801677,-6.3541646,-8.7669325,9.498059,7.3630643,-1.0275807,0.66795313,-0.74865437,0.1991754,-0.7282686,-0.18863124,0.77045435,-0.8395686,0.16223516,-0.6562614,-0.07765333,0.35466206,0.019458212,0.75571364,0.10259572,-0.5480641,0.20087662,0.58709145,0.13874644,0.16990937,0.60735756,-1.1401142,-1.0180964,0.16171682,-0.6163689,0.13358545,0.10708658,-0.15340424
18,-10.0278635,-4.3184752,12.320965,-4.8412375,-3.5122998,-5.6676245,-2.6820035,10.288619,-1.3995703,-1.5037227,7.4040895,-1.4991933,11.449035,-3.7274065,-9.476281,-0.86669344,-4.79242,2.7373333,-3.0190823,4.105559,-9.951456,1.0987706,-5.257421,-4.026807,-12.054648,-12.3456745,-2.4215255,2.795198,0.22408116,-0.61964864,0.24929552,0.8559702,0.61162907,-0.76100355,0.6068496,-1.3254131,0.78593284,1.1657698,0.24789704,0.7208951,0.18340757,-0.32566065,0.80763817,-1.8393828,0.07826898,0.5149692,0.6547255,-0.8059219,1.7895762,0.06415762,-0.17516023,0.6163432,-0.7734268,0.55616826,-0.2767395,1.47659
19,-1.9790016,-0.002500616,4.338407,-3.4666586,-5.551606,-13.494772,1.5414603,4.5396085,5.8817773,-9.41588,6.4225345,-0.8737828,6.4074445,1.4214567,-6.6457148,3.6462834,-1.508104,2.54629,-2.3874416,-1.6778679,-1.0107803,-5.4634905,-3.5456889,0.5802326,-4.897372,-7.3956265,5.463439,-2.0192869,0.10984413,-0.76059556,1.4862463,-0.07417984,1.1928858,0.070982344,-0.44501555,-1.5806684,2.1607537,0.996815,0.22090128,-0.08854801,-0.29529756,0.68435436,-0.43183035,-1.3469318,1.4764999,1.0691876,0.51904255,-0.9833238,2.6037574,0.29207984,0.831708,0.57625705,-0.47980994,0.19778994,0.57222855,-0.006863326
20,-1.6449718,7.052489,-8.518285,12.504607,2.8349466,2.0711586,1.7688166,9.170431,8.436358,2.1919181,15.009414,3.433781,3.4193408,5.595247,-6.032917,-6.708578,1.836322,-3.3565679,-2.390459,4.093462,5.3539367,-10.726916,-3.0611002,-8.569362,-0.35315228,-2.1142364,15.915177,-2.2826147,-0.048185438,-0.69010574,0.81644934,-0.25391617,0.6987918,-0.061743177,-0.086165756,-1.5407162,0.87822473,0.82231367,-0.25018084,-0.47567618,1.1507134,-1.089275,-0.10164095,-0.39300206,0.13284436,-0.8867875,-0.2347916,0.056263853,2.0639594,0.5958793,0.13265875,-0.090053275,-0.57422376,0.4259911,-0.2785751,1.0413849
21,-13.0735,-4.3436666,5.502594,2.9866848,-0.48041996,-11.844725,0.42437142,12.558165,2.572178,-1.2480803,1.1352473,6.5607843,17.063986,-4.3015447,-4.7102995,4.810355,-4.1138244,8.087483,3.7613866,-8.364869,-7.662775,1.0748415,-7.577723,-0.22185335,-10.961091,-15.948156,4.514599,3.5591192,-0.4151493,0.3928933,-0.014964398,-0.19780132,-0.16947249,-0.88085216,0.21351497,-1.9703156,0.86686003,0.40818313,0.23998205,0.37317017,0.04184211,0.6231128,0.7020538,-1.1666377,-0.36512446,0.50673664,-0.3925472,-0.16561201,1.0157791,-0.27550435,-0.86454844,-0.4323519,0.9000875,-0.055979237,-0.03681811,0.23657268
22,-9.842122,5.476566,-0.7982492,7.6854687,7.66872,-3.135741,2.7213836,10.153418,16.60921,1.4078645,18.017845,1.492514,9.85677,-6.2553463,-8.091644,3.0090573,-3.2702188,3.3421707,3.5434082,4.8675184,4.6882014,-6.0725594,-10.0949335,-7.3891964,-13.3765,-6.2371736,21.754093,3.9629245,-0.69937557,0.6950313,0.7087791,0.5237381,-0.10033277,0.4509309,0.4811222,-1.5727729,0.87836117,-0.27371505,-0.13348104,0.29120392,1.1677592,-0.9093174,-0.557697,-0.28939092,-0.37797308,0.6985895,-0.44701743,0.012851816,1.3435509,-0.07693198,-1.0495183,-0.2158043,-0.6218398,0.9182469,0.94177,0.6912644
23,-15.971687,-6.491395,1.6778909,-0.31089687,1.8987749,-7.040157,1.5594536,2.1596568,15.194149,-2.404199,6.785777,2.3516507,4.8976088,-8.53064,-9.002982,4.907854,-3.3010247,6.297059,10.0750675,-3.1582606,2.4646556,-2.1503947,0.831569,-0.981549,-5.6408434,-9.369444,5.091675,6.5575137,-0.4084555,0.8642099,-1.4081454,0.25722608,-1.0391675,-0.34530222,0.8649146,-0.00061208755,-0.3880591,-0.15362933,0.43418205,0.36242908,-0.9465725,1.3455814,0.667179,-1.0370349,0.5489393,0.22072217,1.2629646,0.05641323,0.41573837,-1.1341773,-0.4732565,0.8713577,-0.0010698669,-0.11858106,-0.45709386,-0.3690014
24,-2.9801242,13.275525,1.3074638,12.338478,2.8627026,-5.38099,5.158638,6.8443666,5.009641,8.78074,3.6438854,-5.7751455,-1.6718221,-8.873348,4.4037285,-2.4291816,-4.767107,9.01616,-8.173857,-5.455023,0.9063456,-6.76305,-5.4824634,4.3760996,-6.709107,3.9185243,2.8450441,-11.238551,-0.73243,0.24429458,-1.3908232,-0.19150934,-1.0014732,-0.17200327,0.4570626,-0.09671369,-0.83187115,0.33254653,0.7422333,-0.13985218,-0.3444097,0.1837251,0.31767848,-0.89049363,0.4415521,0.05984506,1.6743939,0.41617167,1.0506454,-1.5464913,-0.22821948,0.6847785,0.84719235,0.7376129,-0.36834916,-0.34503862
25,-12.906445,-1.7911074,6.9255724,4.8164196,-0.8275898,-15.548248,6.0133824,10.708177,-0.4977684,2.1652472,-2.7318645,2.583353,17.189213,-5.366987,-4.615631,2.6563542,-5.3921237,7.9618597,1.0124294,-11.222505,-2.5820634,-1.0886797,-8.776076,1.3349519,-10.31967,-12.483107,-2.148953,3.1499226,1.0586517,0.42794418,0.6374572,0.45488298,0.046680614,0.009077914,-0.566662,-0.77468264,1.0653867,0.9370131,0.18655564,0.27325183,-0.30493718,0.5393714,-0.36169273,-1.2890546,0.25280356,0.7256531,0.67368144,-0.7927743,0.9435653,0.4478827,0.5066526,0.51519173,-0.21767662,-0.014156192,0.24023858,0.43201646
26,-6.2912126,3.9307966,9.411365,2.9895787,0.7791416,-12.472078,-0.33199286,9.56927,3.1936178,0.62740064,-2.8113654,-2.4022145,9.485714,-0.8733578,-3.0166535,-4.6287827,1.6764424,-0.26964486,-4.6351504,-4.4409294,-2.4283311,-4.2608504,-3.0501208,-0.8219323,1.8735931,-0.15931584,5.483925,-5.106151,-0.18775402,0.48036215,0.6385423,-1.4784276,-1.5961338,0.0645025,-0.93249774,-1.4172552,-0.19454175,1.3325253,-1.1213009,-1.6367681,1.1542178,-0.058904972,-0.6694353,-1.1983118,-1.0101165,0.043308944,0.811672,0.14734307,0.9908806,-0.27517015,-0.8630348,-0.0732743,1.0881169,0.67939544,1.1659875,0.11561652
27,-11.961791,-3.9679618,-1.8056492,5.802163,4.1376705,3.8687801,0.56061995,3.8654904,11.385767,-5.5887485,12.424798,0.63555807,15.333734,-1.3451931,-8.553738,0.27301773,-6.953551,8.886287,5.3178573,1.9155208,4.7488937,-2.2659144,-9.931795,-7.3709426,-20.908892,-8.72654,16.253242,5.7768297,0.7976362,0.14102148,-0.5003076,0.618542,0.27533838,-0.74168193,0.20527695,-0.8005979,0.030536152,1.7335212,0.9675255,0.4638554,0.047135495,0.45002395,0.8627982,-1.802632,0.25184953,-0.21966167,1.3936983,-0.5593828,1.2386837,0.035380326,-0.095657565,0.7142544,-0.039281346,0.40214646,-0.84918576,1.0521433
28,-10.287311,1.3731349,8.762047,0.95145357,1.5167255,-5.546332,-0.9754485,4.6398587,15.453379,-12.066522,8.23833,0.62692696,8.9779215,-11.849012,-7.1232414,-1.2271031,1.095056,6.496609,-3.0745454,4.572421,-2.8954446,-4.1233144,-1.3329186,-4.711362,-6.693871,-6.9171605,9.484231,4.1742415,-0.35277185,0.2579525,0.36206302,-0.59816545,0.34099615,0.30322626,0.24218601,-0.7084619,0.6961287,0.79985064,0.19344993,-1.0034868,0.23027986,0.32313314,-0.57697946,-0.4724868,1.4335026,-0.18179953,0.8839143,0.15506251,2.018034,0.07456322,0.061222658,0.6856411,0.2756464,0.49730393,0.12303258,-0.3689496
29,-10.266753,1.3417499,2.153258,5.2733808,5.158414,-8.259853,3.5762184,7.221061,8.8728485,-4.2994356,2.5001388,6.7597413,7.3489084,-12.844054,-3.8034885,2.5849848,-0.86747277,8.3430805,-3.59138,0.055783086,4.044051,-2.0125284,-4.4897437,-2.030869,-3.6164796,-5.5521903,5.9044952,3.744853,0.99245137,0.8802445,0.6357784,0.5252446,-0.42088917,0.7045406,0.2368746,-0.772601,1.0560216,1.4129813,0.39290237,-1.067268,0.70432574,-0.7409718,-0.61442304,-0.65697944,0.38499278,-0.6313457,1.602621,-0.13900606,1.7430979,0.9704865,0.34262195,1.1107519,-0.014225268,1.0159109,0.43123186,0.2078405
30,-19.077412,-1.9968698,5.4357243,3.1875029,0.70968205,-11.624775,1.8378092,7.147737,8.728141,-16.258938,8.586665,5.440713,13.305959,-12.330344,-7.194387,5.7688375,-5.2738333,5.892782,-1.199088,0.21982092,0.29514232,-4.3494983,-8.32605,-2.110139,-12.507409,-12.266673,5.970694,7.03145,-0.17979911,-0.040033035,0.20357594,-0.6244919,-0.8957729,-0.7387255,-0.6335313,-1.586817,-0.08707217,1.0746635,-0.063908055,-0.13061275,0.69565374,-0.01237302,0.12876502,-1.5872406,-1.0376714,0.4965224,0.014109256,-0.34811813,0.8157788,-0.5753355,-0.84066504,-0.53203374,0.726502,0.31086928,0.3973039,1.0923095
31,-8.475809,1.7866621,13.931412,5.4148326,-3.0429733,-8.896832,-5.1629815,3.1353505,9.284538,-3.2881243,-6.174966,-5.8878136,15.277394,-4.0847387,-0.66739476,4.579389,-3.2739651,11.856786,-6.60521,-11.944251,3.4257443,6.432369,-7.6080728,-0.11708024,-12.050647,-7.309776,4.7359276,-3.2393405,-0.031839862,0.18988724,0.20614511,-0.14692661,-0.21991727,-0.10315631,0.15650263,-0.60690165,-0.05203118,0.8350706,0.06104061,-0.29120842,0.25717425,0.21476333,0.052164268,-0.918489,-0.19902875,0.46646234,0.96200216,-0.27785298,0.8837999,-0.31719413,-0.10004923,0.38396227,0.44123212,0.43909794,0.44594872,0.110249735
32,-12.838946,2.0385175,8.630513,3.646102,3.6718798,-10.217367,2.1252513,16.173895,15.229539,-1.811806,8.801833,0.45958844,4.54896,-8.862028,-7.922868,5.184506,-5.4275556,5.959307,-5.1341124,-1.4416727,9.753118,-7.2797265,-1.6679347,-6.4892883,-0.35859334,-6.4469633,6.481624,9.464094,-0.5389229,0.57170284,-0.181196,0.26759097,-0.8486604,-0.39948416,0.61059403,-1.2640104,-0.120318495,0.31402314,-0.14409387,0.1398273,0.31775916,-0.111794785,0.5679195,-1.2164972,-0.4578967,0.2901003,0.43665165,-0.11183743,1.0066192,-0.45781395,-1.0905768,0.16497345,0.14858815,0.75486207,0.13791892,0.71047425
33,-3.0281813,7.7554593,1.745256,10.459922,-0.72395545,-10.686766,-1.0847365,2.6691916,-0.55357087,8.43677,-0.15683149,-9.6665945,2.7864184,-6.2039824,-2.8712392,-4.8549376,3.9262772,4.1242085,3.0845523,-10.774089,2.4509666,-5.367361,-12.155459,2.4611733,2.3469658,-0.124655366,-1.745201,-6.8763194,-0.12414798,-0.1500085,1.0920075,-1.1308829,0.8487417,-0.2260043,-0.43345085,-1.7387867,1.1208651,1.4085121,-0.16532817,-1.0709981,0.28521153,0.45436445,-0.034921587,-1.144047,0.34915555,-0.020432234,-0.01803864,-0.07102693,1.7580684,0.5821965,-0.21792614,-0.28660232,1.4586011,-0.11191651,0.36926946,-0.15009409
34,-9.116445,-0.72325003,0.67524594,6.716969,2.1846647,-5.350512,-0.7666894,8.107446,7.153432,-10.548602,13.918526,0.615565,8.944721,-6.849925,-6.2640758,6.1889663,-3.7724712,12.415057,-3.8647301,2.2342381,2.9329872,-2.846865,-7.0995708,-5.4981937,-8.852693,-7.0033355,8.84013,2.8899775,-1.0290473,0.13253582,0.4573224,-1.6471895,-0.97549427,-0.47016948,-0.77965444,-1.596356,0.84304106,0.5425227,-0.11941385,-0.18887737,-0.27242565,1.2830474,-0.4078831,-1.220185,0.44114918,1.4269116,-0.38151154,-0.7517557,1.3367498,-1.0525799,-0.9576362,-0.06215061,1.273753,0.05073165,1.0003568,-0.0856557
35,-13.197921,-4.087074,11.189114,-0.04507912,2.6269732,-7.201294,2.5687742,9.9123955,4.154194,-5.5032945,15.1937065,4.40411,12.599874,-5.0137167,-4.541171,-3.834555,-5.7474694,3.893973,-5.5887566,7.57572,-3.0643013,1.9888942,-6.2018867,-7.71075,-5.7195983,-5.0620236,7.0739546,8.352255,0.9931792,-0.026052272,0.4015616,-0.58458024,-0.1881838,-0.12856612,-0.9978507,-0.8728224,0.5191924,1.6265012,0.9718883,-0.41755942,0.201361,-0.38114187,-0.23620091,-0.7111958,0.25742438,-0.5632547,0.5812232,-0.53346854,1.0183243,0.5015712,1.1831276,0.19511835,1.1846926,0.005997003,-0.37995806,0.40550327
36,-7.733242,16.176085,-3.6787884,13.245639,11.397474,7.0667796,3.8912594,8.807834,12.861462,13.593226,12.780515,-5.573542,-4.5975614,-5.4045224,-9.236008,4.5905232,-0.8194568,-4.3631353,8.364582,3.5217364,5.6449823,-12.140871,-7.486172,-4.8595924,-10.733932,-8.020178,9.699542,0.17737761,1.2172863,-0.021483278,0.8687821,-0.5590635,-0.7095434,-0.45022994,-1.3724223,-1.3525672,0.8353826,1.3202773,0.0759195,-0.20832413,0.51127666,-0.4087417,-0.30475533,-1.0301144,-0.90674084,-0.2227853,-0.12873986,-0.5693574,0.70059425,0.59031904,0.68826497,-0.3364359,0.60937005,-0.17169991,-0.07317863,0.88258064
37,-15.985537,-9.124929,1.1415858,2.9623022,2.7451572,-9.411112,0.7561922,2.5181823,12.820954,-4.395725,8.612118,0.80300933,14.858594,-5.9729314,-9.212205,4.1135397,-2.1314561,9.013789,10.70421,-4.5346227,2.2907016,-0.63040286,-1.0977976,-5.403529,-7.612683,-10.85487,5.949948,5.6228786,-0.22435611,0.4933765,0.6823266,-0.01901705,0.6096445,-0.251273,0.2885642,-1.3846121,0.80439174,0.2736503,0.10939716,0.19343214,0.43711662,0.46538654,0.35295784,-0.64554995,-0.079277635,0.33056033,-0.22640483,-0.18313542,1.0502819,0.16873994,-0.34368643,-0.3872191,-0.020936452,-0.117777325,0.10885469,-0.010925744
38,-11.115854,-5.377108,4.207418,4.363306,-2.2973206,-7.755994,0.376899,14.738326,9.083766,-5.8537235,8.623468,-7.8905325,0.058509648,-3.4350367,-13.722427,4.598168,-4.3014092,13.085244,-0.14391306,6.566766,4.9071774,2.0283968,-9.3858,-13.586267,-7.7580237,-12.685417,11.629506,0.08222237,0.2982273,-0.32175732,-0.46094075,0.5334579,-0.6121843,-0.27506143,-0.17494678,-0.085937664,0.14349872,0.4106295,0.6635859,0.26891708,-0.5165054,-1.6040795,-0.046807267,-0.49289826,0.73420304,-0.31475148,0.02670561,0.16181965,1.6814803,-0.20844354,0.41200688,0.85470897,0.67300457,0.48718837,-1.0657978,1.5347478
