,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-6.181186,-2.3222945,5.2437654,-2.3531995,1.1632259,-14.167501,-4.326648,8.041149,11.3004465,-2.3969324,6.736798,2.884472,1.8897288,-2.0080216,-2.5883217,5.113336,-9.39239,3.6759586,-2.8429153,4.5190644,0.64999604,-2.2808967,-5.321603,-0.25658992,-3.7881272,-7.9770236,12.9467535,1.7783462,-8.687077,-8.276198,-8.331089,-7.511879,-9.617072,-7.4617796,-9.099518,-8.0820875,-9.386659,-8.734956,-8.014185,-8.213648,-7.678661,-8.926394,-8.01973,-7.9334364,-9.570704,-8.889875,-8.054607,-8.241147,-7.8582315,-8.476804,-7.9216394,-9.202689,-7.9437046,-7.736299,-8.734519,-7.9604216
11,-14.323842,-3.5880044,14.332188,2.345253,-3.6449785,-13.312358,-0.3899362,9.742063,7.9064713,-12.523867,3.9361084,-5.8444147,14.026259,-3.9951794,-7.0861826,3.999872,-3.3402739,11.1581135,1.581758,-2.4254766,-0.0018226812,-2.4550562,-3.094133,-3.9490283,-7.898248,-7.190862,6.095826,0.7580494,-7.086812,-6.6907005,-6.684691,-6.3453126,-7.8485904,-6.10525,-7.107099,-6.2201295,-7.339812,-6.8668113,-6.311941,-6.567136,-6.11556,-7.06647,-6.6496873,-6.2770615,-7.3461995,-6.952836,-6.3810334,-6.2069373,-6.316951,-6.937818,-6.5381317,-7.113521,-6.303066,-6.193644,-6.7929025,-6.463035
12,-6.275851,8.293338,6.1097183,8.597894,-0.22043511,-17.23492,1.7530721,13.905449,6.077958,8.528597,-1.0549074,-2.7926579,4.7802067,-4.2518783,-3.2542553,-5.6353536,-2.7407439,3.3861537,-5.767673,-13.080495,0.0989292,-8.243373,-7.6993685,-0.9556859,3.9949853,1.2315153,5.436136,-1.3839949,-7.1709223,-7.8273463,-7.3371663,-6.8903246,-8.488147,-6.5576134,-7.361398,-6.619275,-8.527958,-7.7736287,-6.8962855,-7.5094624,-6.989711,-8.275063,-7.0113287,-6.7723465,-8.373128,-7.8981867,-7.0346255,-6.762608,-7.1846566,-7.4889054,-7.2052417,-8.154779,-6.9668427,-7.0296435,-7.7461185,-7.094833
13,-9.037892,-1.6815739,4.6590195,-1.8288804,2.2168002,-3.4152846,-5.04907,4.2087626,7.3486233,-4.3655095,6.7378693,1.6838295,8.041734,-6.9448447,-5.3694315,0.40284076,-0.61602175,1.1425147,-0.33569977,7.17432,-2.233349,0.4510792,-4.533538,-2.4645333,-7.0254436,-7.4291,8.909438,-0.8402984,-6.926698,-6.746924,-6.7952952,-6.242115,-8.054413,-6.044505,-6.8159533,-6.5805464,-7.5767374,-6.7446246,-6.3330717,-6.4361277,-6.2683454,-7.0853634,-6.413898,-6.49579,-7.5892897,-6.9210806,-6.537984,-6.2126646,-6.303704,-6.8195066,-6.5863247,-7.36777,-6.544524,-6.7339215,-7.157774,-6.25044
14,-10.582837,0.20132753,7.087311,3.4840307,-3.5795376,-9.853717,2.2881088,4.6571364,10.835971,-6.313538,5.9175954,6.676818,17.60704,-5.023084,-6.6751313,-1.4864535,-6.2002034,7.12418,-5.362144,-3.7174196,1.6529744,-3.833352,-2.2740862,-1.1973536,-6.452397,-14.083789,2.6055155,4.7271266,-7.827809,-7.914677,-7.7607446,-7.599814,-8.964847,-6.81102,-7.8100586,-6.7651916,-8.510146,-7.8332305,-6.930328,-7.56712,-7.215703,-8.381901,-7.4798913,-7.038458,-8.361905,-8.044486,-6.991902,-6.9657583,-7.3862867,-7.8745847,-7.547681,-8.045213,-7.2284293,-7.257677,-7.7072062,-7.4487176
15,-9.556975,-2.7682092,-2.61131,8.518088,4.6033454,-10.038248,-1.1477925,7.590367,10.530519,-3.3670447,13.138669,5.71171,5.0080266,-9.102399,-7.7818356,-2.135884,-2.6988394,3.6917276,-2.2441413,3.665241,9.817056,-5.9932575,-6.01168,-9.158274,-2.095748,1.4907199,12.698308,4.136522,-7.90648,-8.555854,-7.903119,-7.4663253,-9.247369,-6.84201,-8.067263,-7.2944145,-8.760398,-8.097164,-7.2638893,-7.9235697,-7.3054814,-8.445941,-7.4577093,-7.697122,-9.024724,-8.402435,-8.013466,-7.348263,-7.849831,-7.9798656,-7.6468863,-8.330773,-7.2247305,-8.110092,-8.229542,-7.8074517
16,-11.399896,6.118479,9.679429,0.6275264,2.4774232,-2.6783276,-0.918174,3.7443209,11.117144,-9.816798,11.093092,-0.23794647,12.518575,-12.060257,-7.117095,0.8331614,-9.509635,7.0511174,-4.856506,5.4576077,-0.47106192,-6.1603017,-5.299281,-1.7513689,-8.101669,-8.359306,9.530037,2.6341362,-7.5006623,-7.9856486,-7.620731,-7.126346,-9.255311,-7.0358033,-8.4548435,-6.9093165,-8.977544,-8.095873,-7.5279818,-8.10894,-7.296819,-8.826084,-7.5710874,-7.6604614,-8.686707,-8.54011,-7.767144,-7.2084618,-7.8832526,-8.274148,-7.763245,-9.199857,-7.351092,-7.767533,-8.4393835,-7.641798
17,-4.434884,-1.8339028,5.1265984,-3.7417207,7.613017,-3.74025,-3.829251,-4.1038213,7.752494,3.7340894,11.588565,0.23339228,7.6630044,-3.870113,-7.1584873,3.617764,5.320608,1.5342606,3.9883757,0.63933676,-3.799117,0.078369394,0.14187305,-3.3287256,-0.1746683,-0.91722846,8.393157,1.8260227,-9.055748,-9.605855,-9.543986,-8.877774,-10.869982,-8.07293,-9.169008,-8.383228,-10.322214,-9.342996,-8.349503,-9.058306,-8.989851,-10.668095,-8.807342,-8.928102,-10.313396,-9.436286,-8.690469,-8.037518,-9.015,-9.813505,-8.953749,-9.925867,-8.604202,-9.346477,-9.667147,-9.118702
18,-1.4269989,2.852423,-2.820976,10.145015,13.115573,-15.813114,10.462914,12.131264,8.007449,19.450344,15.8239,2.0420282,9.100938,-3.9805086,8.03589,-5.2540727,-1.9560244,12.18365,4.1786823,-2.8443651,1.8299794,-9.342952,-4.016819,3.2691398,2.5707557,-3.9455457,16.497366,3.284353,-8.746386,-9.00145,-8.572595,-8.228444,-10.289386,-7.4381585,-8.878931,-7.7152514,-9.739978,-8.818995,-8.074131,-8.617157,-8.181668,-9.3865595,-8.314347,-8.104045,-9.63767,-9.009958,-8.111349,-7.809392,-8.486355,-8.956349,-8.749587,-9.4268,-8.336893,-8.205653,-8.880889,-8.176869
19,-8.6675005,-1.2865875,4.5081263,-0.1508894,2.9239054,-6.8396177,0.5776981,3.1610973,10.3563175,-4.9044137,9.113835,3.9375052,9.851893,-4.8036346,-6.572463,4.259503,-1.4663433,7.1754007,1.9871678,1.2273818,2.6150587,-0.7003188,0.4583321,-4.7194986,-5.813992,-9.642443,10.364235,3.0982857,-11.755704,-11.908744,-11.449197,-11.1494875,-13.113772,-8.987169,-10.609777,-9.453782,-11.848665,-10.810136,-10.034142,-10.630177,-10.808261,-12.281981,-10.31339,-10.102219,-12.51545,-11.35978,-10.3671255,-9.789883,-11.067773,-11.604368,-11.224322,-11.218124,-10.374876,-10.654522,-11.373017,-10.315805
20,-7.6767735,-1.8109177,1.3323685,9.811046,3.068859,-13.764939,2.5362632,12.292726,13.294111,-2.501393,8.652984,3.9580932,3.0099585,-2.9847841,-3.7774446,-1.397882,-7.627711,2.3538923,-4.201954,2.6583047,7.243454,-7.2454166,-5.524052,-7.2769604,0.56569636,-2.589983,6.00913,3.2694001,-7.8742433,-7.856882,-7.5731626,-7.470615,-9.168626,-6.644746,-7.7975526,-6.664064,-8.524482,-7.7280927,-7.1645193,-7.5638466,-7.2246747,-8.114699,-7.391201,-7.013981,-8.360596,-7.986806,-6.9762025,-6.958576,-7.4983735,-7.9804134,-7.821403,-8.080807,-7.3383226,-7.347359,-7.742652,-7.3801684
21,-16.539753,-3.628597,9.569881,3.7475357,2.5195074,-12.388176,-0.58106136,6.7903705,16.1949,-4.8690963,8.234576,3.1456923,10.474921,-13.057682,-7.594531,8.002646,-5.6010647,6.8689427,-0.6647687,1.759478,3.69483,3.430453,-6.359648,-5.0245905,-9.972815,-8.214799,10.068534,4.7008157,-5.2593737,-4.894861,-5.204345,-4.3460855,-5.7693725,-4.4561663,-5.3413787,-4.61396,-5.6981845,-5.0475903,-5.0867834,-5.073345,-4.7936654,-5.504116,-4.9484205,-4.7934775,-5.749904,-5.5617533,-5.2641463,-4.8179455,-4.994064,-5.0660787,-4.82316,-5.626922,-4.6753426,-4.497417,-5.043256,-4.7405505
22,-4.686493,4.668326,4.4875765,2.2837458,5.723797,-6.470767,1.8934537,0.64216566,14.1689005,-8.898676,10.350682,9.278807,13.686996,-6.952648,-5.831805,5.6788673,4.391646,2.8664901,-4.026181,-3.254702,2.8580236,-4.381841,0.8261103,-5.6705604,-1.3477368,-13.284324,6.621516,4.6877685,-7.2680035,-7.3358436,-7.3079557,-6.5282636,-8.120874,-5.9614816,-6.9487457,-6.248789,-7.631478,-6.8423953,-6.6620655,-6.7226615,-6.761964,-7.628729,-6.4190397,-6.81189,-7.9812174,-7.322503,-6.8895497,-6.5195265,-6.83895,-6.8629956,-6.720752,-7.202045,-6.39301,-6.676145,-6.963005,-6.282188
23,-11.327086,-10.082907,5.600277,1.2803055,5.603465,-11.379457,-0.4169917,1.4378018,17.94739,-0.37144637,11.611558,-4.891784,0.08101365,-3.6062863,-7.618163,0.49459836,-9.412863,0.24234879,4.7358937,1.2208785,7.769372,-7.739547,0.37408307,-4.1428328,-6.729885,-4.7178187,3.674334,5.720964,-5.4509916,-5.6941543,-5.1515956,-4.9653463,-6.2834516,-4.9567103,-6.0213065,-4.6511874,-5.8480234,-5.888846,-5.2110634,-5.7701607,-4.815548,-5.7299595,-5.199883,-5.1720166,-5.971572,-6.1775284,-5.3975434,-5.1496596,-5.557311,-5.5686812,-5.3914394,-6.0001264,-5.032424,-5.1524553,-5.4937615,-5.374471
24,-13.34565,-0.7847225,7.8734727,1.044515,-2.0872424,-11.639278,0.984476,4.4011197,5.9703245,-9.273006,5.761969,-0.98299605,14.136044,-8.376592,-9.667893,2.0475008,-9.424724,9.52422,-1.9827683,-2.8880954,-2.2513602,-5.295906,-6.282253,-0.65466183,-14.599586,-9.538255,2.8160594,4.7147384,-8.309258,-8.00536,-8.072829,-7.5982885,-9.205006,-6.5885744,-7.776109,-7.142268,-8.487557,-7.703325,-7.068406,-7.325309,-7.2605567,-8.339291,-7.2751827,-7.222205,-8.767077,-8.070603,-7.5999155,-7.014039,-7.523794,-7.72102,-7.6606464,-8.161095,-7.4441977,-7.4304976,-7.7572956,-7.231545
25,-4.084206,4.6594515,-1.3949066,5.202832,7.2902384,7.337314,2.3650942,14.602729,14.029057,-0.032382965,13.814388,3.4706326,9.778614,-1.1777526,-2.228926,1.776029,-4.5236487,5.303039,-4.1643276,4.149732,2.3259578,-2.4044867,-7.0706205,-7.0513425,-13.235128,-0.43056667,21.190702,1.169902,-7.622495,-7.8880005,-7.698704,-7.002834,-9.241775,-7.1634326,-8.427481,-7.045492,-8.920606,-8.248077,-7.409131,-8.058177,-7.341381,-8.739216,-7.512102,-7.5489063,-8.692762,-8.421452,-7.6507215,-7.2159586,-7.7352314,-8.087519,-7.6646214,-8.944326,-7.3383646,-7.59633,-8.386443,-7.817505
26,-10.028182,0.5018643,0.027167201,4.010094,4.940764,2.5799844,-1.3108708,7.5897813,10.908935,-4.6189027,11.221775,5.326909,10.949313,-4.7117987,-5.793042,3.4572144,-9.146149,4.6267815,1.4505002,2.2233644,1.5704771,-6.565452,-9.689416,-3.3295403,-20.548643,-9.956053,15.557182,6.7679524,-8.696656,-10.048017,-9.2310095,-8.864024,-11.193991,-7.967621,-9.216391,-8.006435,-10.613118,-9.651116,-8.793789,-9.660894,-8.855993,-10.803819,-8.918164,-8.825665,-10.7522135,-10.1397085,-9.208055,-8.098888,-9.785868,-9.861529,-9.618041,-10.645707,-8.826732,-9.595667,-9.885083,-9.071093
27,-10.243663,3.4423075,1.1250337,6.4176717,1.6557446,-5.3831515,3.0269654,5.2166147,4.5380745,0.18343043,-0.32584435,6.5430307,7.430915,-12.781759,-1.5443567,-3.9198678,-5.3782625,7.8991446,-2.795819,3.407691,0.4942191,-0.16429356,-5.3962474,-0.19247872,-2.8370214,-4.1836724,3.406909,3.4428115,-10.5313835,-11.180673,-10.926723,-9.9312,-11.899278,-8.501474,-9.766222,-9.280593,-11.125873,-10.766925,-9.421049,-10.1931505,-10.13936,-12.110022,-9.76373,-9.871455,-11.761569,-10.733116,-10.067237,-9.215765,-10.070767,-10.015284,-9.934382,-10.920651,-9.418031,-9.754481,-10.129811,-9.946753
28,-11.889209,-4.878102,6.694413,-4.4585795,2.855013,-4.0661263,-5.209105,3.005535,10.863231,-6.9326305,4.6480575,2.171738,12.398515,-10.547332,-5.381198,-0.6446201,-1.9207566,9.660194,-0.49516085,3.5987332,-1.4144826,1.4591038,-0.71824735,-1.7461536,-8.272813,-5.0492797,9.681267,4.514836,-8.764387,-8.644038,-8.330506,-7.9102006,-9.66837,-7.263485,-8.250588,-7.759621,-9.061809,-8.255149,-7.5773444,-8.078471,-7.6772,-8.896264,-7.941017,-7.9913273,-9.211703,-8.580355,-8.090584,-7.733597,-7.879217,-8.327112,-7.977691,-8.594393,-7.773623,-7.9349427,-8.182059,-7.8025074
29,-11.998397,-8.59904,-2.8359778,7.303594,-0.13281956,-10.634353,1.0503646,4.2421308,7.231112,-1.1574649,8.792215,0.9996481,13.728673,-0.15566611,-8.806164,5.688861,-0.57698894,6.500161,5.336253,-5.388474,9.641919,3.2598886,-5.5688243,-6.632272,-9.366507,-1.1447237,8.122234,2.2166533,-9.836313,-9.933195,-9.775561,-9.466046,-11.1911745,-8.280322,-9.87714,-8.330139,-10.4023905,-9.658611,-8.710412,-9.404707,-9.099544,-10.468235,-9.220557,-8.902068,-10.46361,-10.144539,-8.8956175,-8.594113,-9.335592,-9.74418,-9.479287,-10.024038,-9.006193,-8.95035,-9.58711,-9.211731
30,-10.846468,-4.1024313,-2.1401854,5.8935227,5.4566565,-8.436905,3.01296,10.17126,11.431665,9.500562,4.716856,1.9018295,1.4101195,-6.221697,-0.14829898,-0.6692511,-7.248493,-0.8345672,-0.19955125,-4.7233477,10.858108,-0.64994943,-1.7069643,-2.3057842,6.557222,-0.38650548,5.3718977,4.572975,-7.3938184,-7.3074703,-7.1532664,-6.840648,-8.6389,-6.358668,-7.536798,-6.710942,-8.061768,-7.458977,-6.9388576,-7.2805595,-7.003724,-7.815422,-7.1526546,-6.832552,-8.05782,-7.5276136,-6.7687597,-6.6009436,-6.921886,-7.7434783,-7.265919,-7.6049223,-6.849801,-6.9194517,-7.4917564,-7.1950235
31,-13.039772,-5.218676,8.950853,2.865493,1.8885226,-15.041646,-5.5431314,4.70379,9.14213,-5.2606907,5.881069,2.1021426,14.023724,-10.501784,-9.03905,5.4119964,-0.17472693,9.016284,-5.029276,-6.1869807,1.0943292,-0.54092187,-10.655358,-4.858973,-11.476129,-7.514729,7.2787547,3.2793212,-7.2048864,-6.8579044,-7.283095,-6.1856604,-8.119134,-6.3469715,-7.5425324,-6.3907056,-7.932963,-7.1188946,-6.776541,-6.997596,-6.690628,-7.9244823,-6.870079,-6.8043084,-7.9019456,-7.4581594,-7.1921186,-6.821677,-6.83895,-7.0172315,-6.4838295,-7.8593993,-6.4152126,-6.4880137,-7.272273,-6.6386333
32,3.5176103,17.134527,-7.809495,15.528214,3.8992448,-9.067919,5.0648704,14.010915,5.291447,21.134981,7.4132953,-3.9408863,2.278697,5.4330072,3.0167036,-4.2772994,-1.1948097,5.727863,5.378428,-6.6178226,2.20146,-11.749481,-10.649967,0.22807524,-6.0792155,-2.8745055,12.549613,-5.363586,-11.755634,-11.752075,-11.462778,-11.226684,-13.344181,-9.605181,-11.021336,-9.806212,-12.562116,-11.107201,-10.246012,-10.5696125,-10.712349,-12.028337,-10.886731,-9.988756,-12.357701,-11.412364,-10.164552,-9.836102,-10.927849,-11.588331,-11.415982,-11.590527,-10.940586,-10.686442,-11.203233,-10.613861
33,-11.50628,-2.821982,12.275124,-1.1249939,1.4627028,-1.880856,-1.1514269,9.957698,16.119429,-10.900437,15.350719,-4.789018,12.088194,-10.421859,-8.131738,3.9351854,-3.3331254,10.526364,-6.1165404,6.9431157,-0.28443643,-0.03977159,1.5739658,-6.932991,-8.372426,-5.5847325,9.840158,1.4833876,-7.4890656,-7.758159,-7.2652903,-6.880708,-8.754128,-6.944423,-8.030996,-6.6728854,-8.361953,-7.8770423,-7.0947475,-7.6473017,-6.859607,-7.926243,-7.216911,-7.040021,-8.22874,-8.082531,-7.177789,-7.0006046,-7.2779555,-7.558752,-7.3342996,-8.243968,-6.9913116,-7.0048494,-7.690359,-7.2140284
34,-8.157024,5.3543706,-2.216459,6.741014,4.574106,3.3177164,1.1280185,7.560188,10.533713,0.44637334,8.083239,0.99253875,9.680127,-3.5328584,-7.319537,3.4403384,-6.3405914,6.9699264,3.9507577,2.937672,0.030808002,-2.8282611,-10.532765,-4.0090847,-16.759378,-10.525047,17.812572,-0.35279712,-7.3772974,-7.5120344,-7.657803,-7.160673,-8.625808,-6.39775,-7.647964,-6.902006,-7.920687,-7.792642,-6.9170203,-7.3168764,-7.027955,-8.522523,-7.156919,-7.2053723,-8.293215,-7.7531614,-7.478622,-6.636787,-7.234789,-7.136487,-7.136536,-7.9762044,-6.720017,-6.7675815,-7.4897637,-7.2680507
35,-7.8131557,6.461406,5.453624,7.648914,-1.7745575,-9.305457,-7.3132625,-0.4614159,6.1458235,0.8380117,-1.8738666,-10.281278,-3.7913725,-5.582426,-3.0908873,4.8988347,-2.0012615,3.9543138,3.2963583,-1.1031846,4.583176,0.334439,-11.678535,1.233432,-7.6759315,-0.25970232,5.3085523,-8.696188,-7.6993256,-7.7400436,-7.5797687,-7.0564165,-8.727103,-6.5792384,-8.037539,-6.775845,-8.35731,-7.52336,-7.1498585,-7.5083127,-7.068663,-8.004983,-7.4096527,-7.1540794,-8.412942,-7.9588585,-6.9633455,-7.407446,-7.2681723,-8.029786,-7.286478,-8.034084,-6.9732933,-7.131407,-7.759041,-7.183048
36,-14.07461,1.5180696,10.610027,4.1444154,-2.4252253,-18.254662,2.364316,10.120686,13.207566,-5.859279,4.39545,-0.9378528,4.321158,-4.381538,-5.097196,0.13247614,-4.793972,4.7419896,4.4726787,1.2688557,-0.5262091,-3.2508342,-4.1934752,-1.1791052,-1.7675662,-8.224405,6.9029303,-0.9265769,-9.761623,-9.748198,-9.604298,-9.364993,-11.086651,-7.9996886,-9.658249,-7.926663,-10.349605,-9.285199,-8.374725,-9.105243,-8.884098,-10.233529,-8.968609,-8.350532,-10.14965,-9.8997755,-8.646277,-8.440668,-9.233377,-9.704539,-9.39028,-9.933099,-8.915026,-8.692774,-9.433201,-8.883627
37,-10.247167,-12.086887,6.499121,2.6124282,2.7610886,-5.310499,-3.4499815,-2.8743553,17.692316,-3.434169,8.629214,-3.8328364,7.8360157,-3.4818041,-9.215552,5.2342334,-0.8789345,8.209403,7.1342196,-3.0475574,2.9889734,5.357795,0.7155907,-7.1688223,-5.272286,-5.886058,6.3364873,3.8889058,-7.782516,-7.8522563,-7.7038198,-7.2741504,-8.801,-6.368425,-7.799271,-6.699054,-8.115056,-7.2986484,-7.0716434,-7.3527207,-7.1787734,-8.012565,-7.3754396,-7.232516,-8.353201,-7.845338,-7.235694,-7.057402,-7.520696,-7.81481,-7.384278,-7.8465815,-6.966057,-7.1191835,-7.509884,-7.0575514
38,-7.9192805,-2.4042683,6.5307355,1.2207565,1.6062706,-10.829082,0.6953249,-1.3465695,5.777584,-4.165481,3.8258123,-1.5064082,8.934872,-7.7347674,-7.602071,-4.2302756,-4.4522886,1.5696809,-0.9776631,4.144825,6.1090794,-5.279446,-6.7242966,1.0321202,-4.4610796,-11.2032175,-4.7263713,3.8995185,-6.3095174,-6.583587,-6.3315043,-6.0055723,-7.2426224,-5.4536176,-6.341642,-5.6503496,-6.835792,-6.2969103,-5.8118305,-6.1577244,-5.778024,-6.5937223,-6.023367,-6.015687,-7.0819397,-6.682626,-6.27286,-5.6605973,-6.3121986,-6.307758,-6.09192,-6.639014,-5.743018,-6.0060124,-6.1687703,-5.9861584
