,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-10.86324,1.1657807,3.363736,3.936934,3.035198,-7.0191264,-1.483966,5.051764,14.645326,-4.3543854,8.727168,-2.4934692,11.306299,-9.971645,-8.470729,-1.6856798,-1.4844587,6.3587904,-6.1744494,-0.467825,5.906475,-1.389513,-6.621214,-5.1579037,-6.078471,-1.5004256,3.0878046,3.1823392,-8.477935,-8.893836,-8.208924,-8.172564,-9.805042,-7.8352284,-8.936501,-6.9790754,-9.732735,-8.838662,-7.647322,-8.393589,-7.784431,-9.201602,-8.259091,-7.505694,-9.103917,-9.251216,-7.6195,-7.7086906,-8.311958,-8.989996,-8.072895,-9.414696,-8.094352,-8.098001,-9.019222,-8.462004
11,-8.55479,-2.6753836,5.5381265,1.362297,0.64985305,-4.677348,-0.14153565,1.4628273,16.414284,-11.096051,8.512683,4.498367,12.933691,-5.6003323,-7.8438144,0.18515198,1.0506864,4.013142,-1.8846588,3.36404,1.6693707,0.8243231,-0.4508221,-4.811942,-3.8219519,-11.999092,4.0267572,4.662619,-10.805567,-10.987617,-10.379768,-10.569582,-12.309543,-9.278952,-10.421588,-8.709914,-11.823215,-10.70208,-8.980959,-10.050385,-9.939099,-11.517341,-10.002315,-9.29712,-11.131514,-10.981475,-9.261108,-9.011778,-10.032005,-10.861759,-10.290181,-10.986895,-10.01259,-9.879723,-10.605049,-10.223671
12,-13.45168,-5.875747,9.122441,3.9251087,-1.6300517,-10.239269,3.649003,8.367803,4.9778357,-0.030993462,3.7808175,-5.675285,11.821162,-0.4549129,-5.6700244,0.4216409,-1.7278025,8.654669,7.558722,-4.9539485,-2.308856,2.2796218,-4.8608065,-1.009008,-10.747431,-7.874643,3.879284,-1.4162014,-6.871368,-6.988263,-7.1778073,-6.1952224,-7.7615104,-5.7017746,-6.8250575,-6.317826,-7.494414,-7.0251193,-6.614064,-6.6912575,-6.616063,-7.9054203,-6.196987,-6.6578326,-7.9182425,-7.028512,-6.8251724,-6.240465,-6.597131,-6.6648865,-6.4710107,-7.421429,-6.1393075,-6.4475636,-7.0574746,-6.2618375
13,-2.858288,1.7021942,4.0485525,-3.529416,-4.936323,-4.1588044,0.59507644,4.864712,9.858718,-7.238546,4.54497,0.49464604,6.581217,-1.5894561,-7.7919817,-5.927686,-1.1042796,1.4408797,-6.983353,1.4236861,2.326403,-2.3922021,3.5679429,0.24491212,3.565507,-4.744862,-1.440446,5.617343,-5.9178615,-6.688919,-6.0713124,-6.03778,-7.3876214,-5.7535415,-6.70725,-5.804144,-7.056271,-6.76646,-5.742055,-6.5930624,-5.758931,-6.7956314,-5.9321995,-6.009757,-6.9721437,-6.7288227,-6.130801,-5.6589904,-6.2812214,-6.408145,-6.1919956,-6.9736757,-5.723339,-6.1009774,-6.6273823,-6.350797
14,-12.3536,2.0039768,10.946304,-0.69652075,0.47039285,-0.2585264,-0.6188575,8.350669,12.005236,-2.3673503,12.594062,-7.4361124,19.220581,-9.544406,-6.5331564,-4.4467926,-10.139931,8.324283,-11.817115,-0.2901793,-7.12179,-3.7600963,-5.4058475,-6.4683905,-10.059047,-5.834155,9.570184,-1.7747175,-6.989476,-7.4111056,-6.9499927,-6.6841936,-8.030972,-6.1770277,-7.3986316,-6.224919,-7.556666,-7.4545536,-6.5539055,-7.106498,-6.430423,-7.6671543,-6.6384697,-6.7293534,-7.833642,-7.6555996,-6.870273,-6.5778503,-7.031653,-7.0536065,-6.8407435,-7.6749864,-6.5734315,-6.663711,-7.138057,-6.8758197
15,-13.570452,-6.013536,-6.1916084,15.457166,3.691588,-2.1172109,-1.2031044,10.609528,12.452695,4.0985136,7.170214,7.1765633,7.919485,3.0709336,-8.639598,-0.37478113,-10.434958,2.452764,0.89015424,-1.7229816,13.331384,-4.4080563,-12.794509,-11.251738,-21.452505,-2.860262,15.23903,11.292264,-6.7841454,-7.1418433,-6.880773,-6.640507,-8.294564,-6.2563953,-6.968549,-6.337294,-7.6910086,-6.970239,-6.4065027,-6.9373355,-6.389281,-7.650297,-6.7616005,-6.6531754,-7.7170873,-7.192704,-6.7020164,-6.0615835,-6.7943573,-7.199808,-7.0126047,-7.637827,-6.597534,-6.8580527,-7.1434317,-6.6931224
16,-16.310438,-7.168575,16.092182,1.4060386,-8.879815,-8.746756,-3.244368,10.990556,3.3644793,-22.806551,0.9100758,-3.3322587,13.127232,-8.2489195,-10.810472,8.267602,-7.24605,15.438704,1.3193543,4.311548,-5.2076087,2.8908627,-5.790281,-6.0422597,-17.032381,-13.727249,6.66764,-2.586111,-6.7116265,-6.970931,-6.883906,-6.2046385,-7.6626887,-5.599123,-6.6983705,-6.057262,-7.2800746,-6.5902057,-6.13066,-6.5387344,-6.12198,-7.2662554,-6.36146,-6.3672314,-7.437341,-6.9988213,-6.5947294,-6.1407614,-6.423977,-6.53711,-6.2787,-7.0930533,-5.96941,-6.2832603,-6.716959,-6.258489
17,-8.432526,6.021134,3.8408897,4.692761,1.6095814,-7.942055,0.78200126,9.460036,15.167836,-6.939836,7.253798,-0.39176735,13.320693,-13.39778,-4.209382,-2.381851,-7.154737,8.026085,-14.435098,-2.322388,2.3242962,-7.4879985,-7.4007964,-0.30629924,-4.3387256,-4.1395497,7.3707495,3.414119,-8.2968025,-8.06151,-8.147042,-7.8691235,-9.103774,-6.598434,-7.85631,-7.1461263,-8.542519,-7.70915,-6.9323735,-7.279134,-7.315552,-8.451344,-7.3689013,-7.2253876,-8.663851,-8.095748,-7.5135303,-6.9855404,-7.517237,-7.8323674,-7.656437,-8.134672,-7.412275,-7.3944225,-7.7554994,-7.347299
18,-2.440965,-4.594744,2.3340948,8.443647,1.2355996,-13.779874,1.6508093,15.050506,-5.111356,4.1383395,6.146971,-11.926114,10.254224,-10.9456835,1.8389562,-2.0537672,-3.7175074,21.06733,-4.067204,-4.9321036,7.1886964,-7.0880556,-8.958947,6.868537,-10.269248,2.3671007,6.8357205,-7.6380296,-8.903589,-9.514081,-9.060253,-8.565704,-10.641909,-7.948014,-8.8993,-7.9960833,-10.440369,-9.163679,-8.492426,-8.861416,-8.721193,-10.027283,-8.749878,-8.317663,-10.133174,-9.661333,-8.307815,-7.9279747,-8.84635,-9.316383,-9.104832,-9.859968,-8.649153,-8.889323,-9.394172,-8.52439
19,-14.223847,-15.028511,6.409273,-0.030483492,3.8982158,-6.53337,-5.563699,-0.62790525,15.503509,-7.38613,9.8423,-2.5794485,12.292882,-2.043257,-11.592673,3.7413757,3.1205468,6.0434313,5.441129,-3.6017256,3.000232,4.5657434,-1.5789522,-7.2374926,-9.38085,-1.7782902,5.325398,6.6816297,-8.14749,-8.29049,-7.9045434,-7.834744,-9.514571,-7.376332,-8.6879835,-7.2129035,-9.155461,-8.512456,-7.60842,-8.307123,-7.460645,-8.734655,-8.062742,-7.6950254,-8.852391,-8.739291,-7.576241,-7.545815,-7.9053483,-8.635633,-8.121763,-8.808945,-7.680561,-7.67683,-8.380181,-8.031908
20,-8.793586,-5.434193,7.3464475,1.2863715,-1.8073984,0.37108734,-0.19671191,-0.7246592,5.548128,-6.7849975,0.45010352,-4.6687965,9.834738,0.8559557,-6.749465,2.4742415,3.085243,-0.97040945,1.3217243,-3.9658124,3.868524,2.936381,-0.50486964,0.16570482,-5.587188,-4.804781,-0.74866396,-0.390121,-8.9765,-8.358779,-8.849323,-7.9281483,-9.92441,-7.757669,-9.386059,-8.216472,-9.671177,-8.82084,-8.04427,-8.300209,-8.055654,-9.502897,-8.315438,-8.138914,-9.611077,-9.033041,-8.263759,-8.432449,-7.9730806,-8.581253,-7.8808928,-9.566556,-7.9980674,-7.6251616,-9.251943,-8.1256275
21,-11.256257,-9.305404,-2.1044817,6.23387,0.5914123,1.1931123,1.6090766,6.1558146,9.321209,1.4269805,3.3603585,9.948568,17.910872,0.67861044,-8.137111,0.5289267,-13.411061,4.570731,0.711362,1.2467569,5.0720005,-0.7562168,-4.7619214,-3.3767638,-20.784256,-12.328127,8.268466,13.836653,-5.3345695,-5.7977667,-5.0824676,-5.074835,-6.305293,-4.7482686,-5.5779514,-4.3877554,-6.057981,-5.5624824,-4.998534,-5.3808465,-5.0455556,-5.8700285,-5.0433755,-5.1239004,-5.908588,-5.9532146,-5.021841,-4.892679,-5.4704733,-5.425943,-5.2381215,-5.6702704,-4.9751863,-5.2942386,-5.5807734,-5.2137556
22,-9.294057,3.9707491,3.298928,4.4528766,2.6040747,-6.666112,2.112363,2.0865254,4.3991823,-7.5307364,2.215541,5.2198963,8.049574,-7.4587293,-3.145748,3.8090858,-0.19097629,6.675633,0.8386173,1.2952665,-1.2683322,0.79421604,-3.6788878,-2.4145358,-4.519089,-8.211327,3.8341317,1.883604,-10.978983,-11.608527,-10.628954,-10.620618,-12.850212,-9.397055,-10.928468,-8.910691,-12.274753,-11.033171,-9.770866,-10.913868,-10.306387,-11.884715,-10.183155,-10.06402,-12.025796,-11.588998,-10.161151,-9.832134,-10.891577,-11.348597,-10.832677,-11.388101,-10.208342,-10.803188,-11.235423,-10.683805
23,0.7438006,4.597384,7.907118,12.257405,-2.169995,-13.445835,-3.0126808,-4.343003,-3.6163297,8.080472,-2.0157437,-7.214201,6.2752233,3.1037314,-1.6935726,-8.33491,2.3930132,5.5668163,-1.3185555,-4.325777,-2.0763907,0.29188237,-9.979243,1.2675399,-2.266722,5.6753807,0.0933008,-8.983235,-8.134163,-7.9506435,-7.9932294,-7.472435,-9.599164,-7.402505,-8.537359,-7.409537,-9.101502,-8.3212805,-7.6852307,-8.231911,-7.5849714,-8.834854,-8.096904,-7.587555,-9.021928,-8.317042,-7.622228,-7.4086385,-7.753175,-8.542035,-8.027329,-8.830214,-7.699418,-7.792868,-8.450528,-8.064874
24,-10.808004,8.315336,2.359605,3.8685164,6.7080383,5.939636,-1.659037,12.427912,6.70638,2.1457837,12.391254,0.66770035,8.451613,-12.483197,-3.579497,-9.875509,-7.6314106,5.2092705,-2.162046,10.420221,1.6982911,-13.306011,-12.59034,-4.6520214,-14.723269,-5.726581,20.053888,6.202271,-8.092551,-7.901054,-7.7149415,-7.433181,-9.226851,-6.6017156,-7.559088,-7.1278157,-8.492098,-7.5642705,-7.0281067,-7.1885014,-7.1971917,-7.949356,-7.230368,-7.241081,-8.508811,-7.8048105,-7.3329706,-6.9075117,-7.319256,-7.6457486,-7.7464237,-7.9409337,-7.478392,-7.422672,-7.6302447,-7.029354
25,-11.50645,-0.9945936,-1.8805398,8.614788,0.881384,1.6188253,0.4264419,7.1108284,9.050624,-3.6521866,11.925244,6.884535,10.730776,-1.7472634,-5.810726,1.6148859,-5.645005,3.9060757,-3.5487602,-0.4405107,1.2999263,1.5501399,-6.4690766,-5.347928,-10.441953,-5.119386,12.440228,4.1380734,-6.4860625,-6.908895,-6.1898046,-6.214623,-7.528367,-5.9209833,-6.7008057,-5.4044085,-7.122123,-6.5590477,-6.0871086,-6.5498853,-5.943101,-6.9939995,-6.157696,-6.0893326,-7.19157,-7.2246113,-6.485375,-5.976674,-6.7669168,-6.455146,-6.2847757,-7.0331373,-6.080186,-6.3084455,-6.664593,-6.341201
26,-11.718272,1.4425081,6.926142,4.834673,2.7119122,-5.159169,1.5000737,1.6287189,15.6743965,-10.285335,13.341857,7.8567576,14.549117,-11.703055,-6.315754,2.397496,-2.9940503,2.6251974,-5.204433,2.5660384,2.2074873,-2.8764317,-1.1383176,-4.2417574,-4.40815,-10.929653,3.7231774,5.618585,-6.792468,-6.5271907,-6.4895067,-6.122055,-7.5213804,-5.51519,-6.282148,-6.1438813,-7.1108074,-6.2644153,-5.781001,-6.000678,-5.871277,-6.5660505,-5.948309,-6.1847763,-7.096136,-6.5781326,-6.344737,-5.8011165,-6.060112,-6.3232274,-6.2493553,-6.6117263,-6.1821804,-6.227231,-6.272951,-5.8886676
27,-6.5396304,5.4399304,-6.8068566,11.724009,8.525401,5.971137,1.2797083,7.023513,11.291508,1.1469042,19.530304,6.780119,6.3624663,-1.1037936,-6.5553875,-2.9265177,-6.8720403,0.7979493,-1.3116846,5.751456,5.99577,-6.5644765,-11.1554165,-9.985483,-10.139821,2.4857688,19.653715,3.809927,-7.3113303,-7.4468064,-7.1440625,-6.9105444,-8.524338,-6.5308948,-7.458835,-6.639671,-8.226916,-7.707974,-6.7807198,-7.294206,-6.9366126,-7.826767,-6.9463263,-6.946883,-7.980417,-7.634573,-6.7917433,-6.6663675,-6.8869176,-7.5856853,-7.200429,-7.7750945,-6.904068,-7.0248013,-7.4191523,-7.1334805
28,-10.649455,-0.004274629,3.1128566,7.5137753,6.2646427,-11.104193,-2.7633753,9.499074,9.308547,-4.6438403,13.307126,4.4808273,5.304493,-9.32099,-7.093514,0.4717053,-4.0529923,4.3315067,-4.1252933,-0.78944546,4.1682353,-9.09583,-7.5254827,-9.063673,-2.3658555,0.8227,10.267118,4.3559785,-6.0711555,-6.4338846,-6.5573463,-5.5899243,-7.5071855,-5.8322897,-6.675276,-6.0572257,-7.5348325,-6.6456704,-6.3742433,-6.829116,-6.098227,-7.317894,-6.127445,-6.2559648,-7.584911,-7.041977,-6.5443316,-5.9759927,-6.495039,-6.633236,-6.2408915,-7.704286,-6.140479,-6.338969,-6.957753,-6.2475657
29,-8.186036,-4.4380183,5.9282937,1.4218094,3.2701356,-14.116667,11.447349,12.026921,7.612915,5.167072,10.66077,0.50611633,3.0668094,-2.562178,5.146351,-0.88515556,-3.822647,6.173556,-2.4364278,0.25163788,4.411228,-2.1821744,0.116485395,5.4481344,-0.53509897,-3.8512907,5.309871,4.8631883,-9.337154,-9.16253,-9.026143,-8.678251,-10.403424,-7.4701376,-9.091002,-7.7980394,-9.656998,-8.748555,-7.93655,-8.515886,-8.454012,-9.904598,-8.460906,-8.363039,-9.777535,-9.353237,-8.244345,-8.180934,-8.516881,-9.157666,-8.484666,-9.421469,-8.3869705,-8.238035,-9.037467,-8.672185
30,-13.375553,1.4028039,3.737631,3.242635,9.9013,-5.218115,-1.5127968,1.0908501,17.719248,-8.624262,11.752861,5.649475,10.572315,-19.824217,-7.180558,2.0135596,4.3785024,2.809482,-1.0115432,5.075376,3.6899817,-4.0824485,-2.3660624,-4.5997314,-3.5599265,-8.408577,7.184869,5.9777074,-7.279795,-7.116467,-6.8563757,-6.5128818,-8.156039,-5.8626304,-6.8723917,-6.3683333,-7.544229,-6.763186,-6.369708,-6.4796944,-6.385422,-7.003229,-6.507327,-6.483041,-7.6365876,-7.096116,-6.629797,-6.349827,-6.695673,-6.8711514,-6.765644,-7.12585,-6.617738,-6.609181,-6.815607,-6.2366705
31,-10.177953,4.5131907,3.8751428,4.2854395,7.096116,-8.299554,1.5954125,10.479097,11.074816,-1.9827977,10.446443,8.660864,9.521943,-14.149681,-3.143265,1.5312307,-4.7107606,6.6126857,-8.338735,-0.46035463,0.81859624,-4.776613,-3.3665733,-3.8125815,-3.0939262,-2.2335205,8.612706,3.6553187,-7.0608335,-7.386493,-6.7606335,-6.713567,-8.237313,-6.585707,-7.6182942,-6.1430287,-7.987811,-7.680025,-6.7541466,-7.4114046,-6.477196,-7.5622997,-6.907037,-6.633945,-7.74727,-7.956126,-6.838708,-6.594634,-7.009392,-7.3217716,-7.270376,-7.9894524,-6.8014855,-6.5065503,-7.212676,-6.9839435
32,-7.335683,3.6784801,-8.481623,11.659547,4.1733894,1.4998506,5.37494,9.949068,11.438983,4.955364,11.680115,0.9029848,1.7498298,-2.0402598,-7.907178,0.9999475,-7.211518,1.4119092,-1.165627,2.2748108,12.80284,-10.426376,-10.235843,-8.337441,-15.117259,-0.68597317,18.751158,7.7185454,-8.615051,-8.62194,-8.547458,-8.251204,-9.839647,-7.1604815,-8.302874,-7.4539394,-9.321687,-8.378989,-7.3953424,-8.059152,-8.115321,-9.175781,-7.928828,-7.751786,-9.052373,-8.568956,-7.7956347,-7.3138385,-7.958884,-8.501749,-8.232635,-8.728134,-7.8626933,-8.006952,-8.356937,-8.040653
33,-9.413643,0.14484665,8.475314,4.506266,0.012982876,-10.091156,-8.69513,0.32513523,15.500918,-11.8847,15.602628,-6.064952,1.839958,-4.09953,-12.17526,3.6430943,-15.473194,1.9269086,-1.9619174,4.653506,2.0800276,-15.80629,-2.3987372,-4.7454515,-6.738881,1.7447525,1.1169456,1.8454754,-8.616364,-8.811992,-8.641089,-8.331663,-9.81039,-7.242388,-8.460335,-7.6983433,-9.177493,-8.568462,-7.4878798,-8.015874,-7.707794,-9.040248,-7.93556,-7.8418465,-9.155245,-8.660066,-8.03573,-7.484932,-7.95369,-8.184038,-8.163483,-8.740998,-7.759186,-7.944544,-8.473094,-7.9936976
34,-7.952496,3.6855829,5.359909,6.939969,4.1916847,-3.923623,-0.41850156,9.0479965,10.106803,0.94589984,9.085128,8.296429,13.6565695,-4.7140517,-6.920465,-0.57350093,0.5563209,0.71989083,-6.0311527,1.0149187,2.1955078,-1.8244792,-3.8529778,-9.017242,-5.5974164,-9.1628475,8.768498,2.590241,-10.9269705,-11.056478,-10.670605,-10.519254,-12.778087,-9.418854,-11.018448,-8.899872,-12.021844,-10.748604,-9.936779,-10.770218,-10.244623,-11.904551,-10.487034,-9.706478,-11.675773,-11.395271,-9.97436,-9.585468,-10.781897,-11.379999,-10.97796,-11.729904,-10.324701,-10.299013,-11.2128,-10.334398
35,-8.277006,-0.53524685,2.7460353,1.3556682,3.0837798,-10.610826,1.7854844,3.3162692,9.362423,-1.6511372,6.5583043,1.7472904,13.246421,-6.722112,-5.727003,2.5177016,3.2162788,7.4109926,-1.7124068,0.67021984,3.3393672,2.1910224,-3.0993,-5.152717,-3.7546966,-2.3541622,6.4841495,0.9962955,-8.864529,-8.5904255,-8.656903,-8.2960825,-9.666425,-6.8559146,-8.346553,-7.0848284,-8.993642,-8.007437,-7.360223,-7.792059,-7.8432884,-8.992117,-7.8856153,-7.4034863,-9.001446,-8.662778,-7.8414774,-7.371233,-8.091003,-8.42658,-8.005858,-8.586745,-7.8380136,-7.6563845,-8.138952,-7.725199
36,-7.518598,4.5268846,3.8209543,3.977306,-1.8490459,-10.772678,1.3977692,8.460312,8.803348,1.2200315,0.24749912,6.428994,11.361436,1.622158,-4.7397976,-1.707394,-0.18714163,1.9751757,2.696071,-5.158348,1.4594424,-4.886994,-2.4888322,0.81378484,3.3492463,-11.013919,6.7144814,2.9978876,-10.879609,-11.346802,-10.466039,-10.25062,-12.640454,-8.790525,-11.104631,-8.97364,-11.557822,-10.770285,-9.85716,-10.568605,-10.084404,-11.336611,-10.216146,-9.796124,-11.634863,-11.157842,-9.637028,-9.757391,-10.632637,-11.28337,-10.803464,-11.188568,-10.179951,-9.997368,-10.762059,-10.01795
37,-9.87628,-3.1420362,2.873657,5.8191533,3.2686193,-3.5561972,-4.6609354,7.97436,12.355199,-7.244208,22.653913,5.891178,19.491632,-8.175086,-10.42996,3.5596344,-8.319331,11.2828,-11.318644,0.33640522,5.220482,-4.807517,-4.442133,-6.575851,-13.187608,-5.867358,13.394631,5.9233365,-7.3456473,-7.2930665,-7.270047,-7.0006704,-8.414733,-6.1951756,-7.2620587,-6.4982963,-7.8419194,-7.1248116,-6.6042223,-6.9390616,-6.795078,-7.8078175,-6.940636,-6.6489177,-7.9630857,-7.3288336,-6.718665,-6.3746185,-7.036133,-7.310769,-7.0800943,-7.488136,-6.729599,-6.712546,-7.1209197,-6.846311
38,-6.9609275,5.766131,3.7359846,7.901625,-1.4812975,-15.723591,-3.2026498,5.3911977,11.404071,11.473469,0.03382708,-18.158754,-6.5931325,-1.4537377,-3.7329757,-5.209695,0.32761863,-3.649086,0.7537661,-4.258028,-2.5465012,-6.527234,-6.1934075,-0.6238775,1.0200777,7.8144217,-0.45662054,-8.379767,-9.533552,-9.0039,-8.940595,-8.1901455,-10.384515,-8.306208,-9.209194,-8.157758,-9.939158,-9.049736,-8.301945,-8.666748,-8.22591,-9.337179,-8.736062,-8.411161,-9.911745,-9.307454,-8.662836,-8.2817335,-8.308729,-8.971339,-8.74749,-9.3114395,-8.405901,-8.264846,-9.035535,-8.585976
