,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-15.124346,-13.160334,-13.78746,-18.507133,-16.604118,-21.425838,-18.609325,-13.457299,-15.621496,-20.235964,-18.942518,-8.230128,-17.324507,-13.833346,-16.881325,-18.643456,-21.363106,-17.697592,-15.240664,-18.325708,-23.095798,-21.21932,-19.817442,-16.508476,-20.103243,-19.901909,-21.724564,-17.219969,-8.725586,-9.097427,-8.831653,-8.391825,-9.792783,-6.9428177,-8.378235,-7.247011,-9.133169,-8.35033,-7.652364,-8.169125,-7.927517,-9.467144,-7.868561,-7.7324176,-9.38277,-8.969921,-8.036045,-7.599677,-8.347012,-8.508164,-8.22818,-8.915037,-7.79047,-8.028246,-8.511539,-7.9146247
11,-14.012688,-12.159926,-12.517208,-17.260118,-11.636778,-15.572726,-15.303141,-10.394102,-9.556489,-12.264797,-13.175343,-10.639115,-13.687816,-11.547889,-12.579667,-14.131904,-15.80206,-13.408424,-16.666136,-15.407512,-18.872753,-13.436495,-13.338287,-11.030802,-15.129152,-15.968076,-18.005865,-11.397378,-8.4552765,-8.572015,-8.355519,-7.6742544,-9.554919,-7.009895,-8.347195,-7.4694943,-9.1960335,-8.166228,-7.415723,-7.853781,-7.7774134,-8.963336,-7.799631,-7.752925,-9.201073,-8.515312,-7.90775,-7.7384605,-7.757127,-8.208889,-7.786237,-8.651418,-7.5359616,-7.9330716,-8.54886,-7.6783705
12,-11.311261,-7.797426,-9.126911,-15.427038,-9.764185,-14.32423,-13.83126,-9.047168,-6.466364,-11.631119,-9.757772,-7.658971,-12.10514,-5.4063163,-10.809938,-10.212996,-12.249286,-9.432133,-10.754799,-12.383963,-14.123006,-12.79348,-11.5022,-11.116938,-11.19592,-13.971963,-13.917121,-8.827947,-9.213715,-8.989888,-8.790014,-8.358794,-10.437955,-8.216569,-9.664261,-8.184916,-9.920174,-9.24581,-8.232651,-8.762158,-8.256331,-9.573269,-8.694028,-8.543488,-9.908648,-9.435365,-8.46359,-8.571686,-8.520979,-9.048764,-8.574996,-9.5585785,-8.328144,-8.196007,-9.311532,-8.585163
13,-12.557175,-11.560336,-12.029802,-17.18886,-12.655126,-17.576149,-16.744728,-12.091524,-10.166243,-16.463465,-13.353849,-12.094511,-15.588359,-9.30294,-13.46133,-12.325246,-17.647924,-16.309414,-16.955162,-15.001286,-18.6776,-18.19286,-17.03462,-12.331375,-16.49564,-18.830173,-16.95612,-10.865117,-7.728775,-8.262401,-7.7683244,-7.4010153,-8.776801,-6.6371994,-7.446317,-6.834237,-8.2904005,-7.8181925,-6.8626027,-7.433619,-7.0319786,-8.33061,-7.058078,-7.136383,-8.5804405,-8.023007,-7.429349,-6.7712975,-7.4469604,-7.6174836,-7.519567,-7.9165387,-6.915555,-7.3786044,-7.751419,-7.3490143
14,-17.161913,-15.519182,-14.143413,-22.234953,-16.123358,-21.124794,-21.276941,-15.183888,-15.013974,-20.066511,-17.02648,-19.51316,-18.89537,-9.3504305,-16.422728,-15.575295,-23.590517,-19.75535,-18.526455,-19.88415,-24.221764,-21.46751,-21.60758,-16.311869,-20.90246,-20.745014,-20.699974,-13.81247,-10.21343,-10.506386,-10.109551,-9.373211,-11.725907,-8.5951805,-9.976515,-8.869336,-11.353865,-9.891239,-8.772842,-9.670392,-9.685553,-11.316994,-9.534847,-9.149487,-10.768717,-10.516422,-9.232384,-9.103207,-9.339408,-10.51245,-9.691577,-10.725778,-9.546803,-9.492046,-10.213931,-9.429382
15,-14.494582,-13.087889,-13.169432,-17.273201,-12.345058,-19.103283,-18.431726,-14.135928,-11.217482,-14.843245,-14.676255,-16.217323,-18.004541,-5.609687,-13.8735895,-15.273213,-16.432554,-15.754325,-17.973873,-13.960227,-19.598171,-17.021854,-16.062649,-11.888201,-16.35385,-20.321575,-16.724064,-12.173977,-9.008804,-9.087119,-8.583148,-8.49012,-10.505904,-7.9755306,-9.10539,-7.7302356,-9.9295025,-8.907368,-7.9633994,-8.585811,-8.386101,-9.441954,-8.654824,-8.1470585,-9.599294,-9.038526,-7.9168367,-8.008413,-8.3637905,-9.128091,-8.680663,-9.143397,-8.360707,-8.511738,-9.024608,-8.532413
16,-10.155199,-10.578243,-9.161289,-12.657983,-9.965179,-14.766494,-13.032478,-10.423036,-8.891273,-12.568693,-9.749644,-13.586625,-14.597751,-2.7169507,-11.089199,-9.5939665,-11.078912,-11.900399,-8.842979,-9.040262,-14.504777,-12.139658,-12.758645,-8.86316,-14.137923,-14.985449,-12.83956,-8.674968,-7.3320875,-7.5273595,-7.2184596,-7.0548754,-8.317908,-6.268509,-7.2632875,-6.48208,-7.8945427,-7.1654654,-6.276572,-6.973935,-6.7594066,-7.7266645,-6.899415,-6.80638,-7.8664923,-7.363123,-6.7812924,-6.481184,-6.786289,-7.364782,-6.888914,-7.4178557,-6.546115,-6.960132,-7.1916957,-6.9446464
17,-21.223444,-17.657637,-18.642527,-26.180878,-19.644712,-27.609793,-25.526129,-17.978178,-21.167952,-23.693182,-22.62037,-19.026203,-23.26865,-15.759394,-21.27821,-20.94931,-28.703386,-24.762394,-24.039772,-27.111584,-30.11827,-27.783474,-27.122568,-19.833519,-26.575916,-27.608973,-26.547724,-18.521603,-6.8566265,-6.636228,-6.639398,-5.901099,-7.5250897,-5.9470572,-6.8366923,-5.825007,-7.0733066,-6.454267,-6.316063,-6.5904922,-6.036492,-7.006464,-6.404389,-6.1579256,-7.4985466,-7.188161,-6.872629,-6.163602,-6.5835333,-6.4490895,-6.326706,-7.0272546,-6.0767508,-5.9115367,-6.504242,-6.1997294
18,-12.436343,-12.407751,-12.371256,-14.495629,-12.69248,-17.68954,-15.380538,-10.632443,-8.621381,-13.8707285,-8.787695,-12.26724,-15.075289,-6.416272,-15.563929,-12.621936,-14.696212,-12.199813,-9.642917,-10.527966,-18.502419,-15.127115,-13.499293,-9.979681,-14.493648,-13.8363695,-16.723942,-10.314832,-8.310005,-8.380631,-8.206015,-8.008655,-9.5181875,-6.9862533,-8.40075,-7.383884,-8.774283,-8.135161,-7.4394646,-7.845054,-7.544576,-8.513876,-7.7147713,-7.6715603,-8.989177,-8.390642,-7.6155353,-7.3448486,-7.9182997,-8.232073,-7.998322,-8.258478,-7.5378127,-7.6569033,-8.289007,-7.8315825
19,-18.264168,-16.774105,-17.481806,-23.093204,-18.25185,-24.17937,-21.90607,-17.89279,-17.638311,-20.077562,-19.042624,-13.158517,-23.721378,-17.74212,-19.79331,-19.701069,-25.664993,-21.086273,-19.881212,-22.918362,-24.162064,-22.863892,-21.817888,-17.460783,-21.976622,-25.250662,-23.570278,-17.787277,-8.543385,-9.299655,-9.069064,-8.551277,-10.837793,-8.216275,-9.862676,-8.249837,-10.273076,-9.328134,-8.937001,-9.546567,-8.495385,-10.279889,-8.9862795,-8.670572,-10.284211,-9.725426,-8.851996,-8.245621,-9.457598,-9.885208,-9.233493,-10.677212,-8.521597,-9.122477,-10.065104,-9.064518
20,-11.936033,-13.062113,-10.158749,-14.961616,-10.553469,-15.575153,-14.821315,-9.795751,-10.970834,-13.526007,-11.514737,-11.374185,-14.232711,-5.5377755,-12.23231,-10.874067,-17.27767,-12.410466,-11.276744,-10.831421,-16.407179,-15.518183,-15.422668,-9.644269,-14.505906,-14.450877,-14.107408,-9.771617,-6.4412146,-6.609637,-6.5019217,-6.1079593,-7.4812655,-5.791897,-6.931303,-5.8915534,-7.2487407,-6.6175857,-6.016971,-6.4619417,-6.070145,-7.091959,-6.324106,-6.114313,-7.1667037,-6.888646,-6.372884,-5.913497,-6.3561416,-6.6530786,-6.178089,-7.113764,-5.9647408,-6.092155,-6.704383,-6.2914195
21,-15.274038,-13.480078,-11.379001,-18.773642,-14.7708025,-17.619816,-17.387522,-11.796355,-14.734887,-18.640354,-15.007988,-15.750863,-18.370878,-7.827362,-16.538797,-14.568732,-19.314642,-19.08227,-13.020019,-14.44495,-21.307802,-18.66559,-19.769217,-11.672714,-19.321028,-21.943651,-18.40099,-11.657765,-5.432736,-5.9767613,-5.603982,-5.134488,-6.59382,-4.857509,-5.844292,-4.968494,-6.49515,-5.9731727,-5.5165877,-5.8059297,-5.312784,-6.4177637,-5.4507227,-5.2324624,-6.2665415,-6.175144,-5.523939,-5.3065505,-5.6315746,-5.479723,-5.4846096,-6.408581,-5.185494,-5.1725907,-5.908934,-5.350146
22,-20.100693,-14.251188,-19.779846,-25.405338,-18.305714,-25.07159,-25.350576,-18.92257,-16.894365,-23.081945,-19.275986,-19.176731,-24.094614,-12.97129,-19.810652,-19.177532,-28.09276,-21.08774,-23.926601,-26.9519,-27.080807,-25.036762,-24.91619,-19.472357,-23.40192,-26.042645,-24.875921,-16.85704,-6.8957663,-7.1171,-6.8415003,-6.5482693,-7.9534264,-5.867592,-6.8626833,-6.356596,-7.4985065,-6.881676,-6.296276,-6.632692,-6.3338814,-7.355626,-6.516077,-6.461508,-7.6316786,-7.031745,-6.6258984,-6.138772,-6.7494287,-6.9006777,-6.6458654,-7.1844535,-6.348562,-6.6572165,-6.8451977,-6.504982
23,-11.832346,-13.753599,-12.063894,-13.74767,-12.930712,-16.14286,-12.753967,-10.359969,-10.206448,-12.2122345,-11.499586,-11.406512,-15.652932,-4.220773,-13.6099,-12.490884,-15.695298,-12.119278,-11.487039,-9.818423,-18.182495,-16.288155,-15.009293,-6.424516,-14.0440855,-12.386135,-16.25594,-11.119288,-7.6264353,-7.3502574,-7.467784,-6.68126,-8.251914,-6.013862,-7.380327,-6.530697,-8.01541,-7.0901723,-6.431999,-6.7957716,-6.920181,-8.03271,-6.853589,-6.7688484,-7.8568997,-7.581278,-6.955619,-6.7538533,-6.6757693,-7.190016,-6.611312,-7.799316,-6.826928,-6.636651,-7.207361,-6.6742005
24,-15.553976,-14.001408,-14.607363,-18.744137,-18.778387,-22.566448,-17.902376,-13.5051985,-13.769846,-19.153456,-16.049593,-11.740256,-19.188553,-8.093039,-17.948107,-18.197098,-19.234072,-16.59191,-11.816327,-12.780624,-22.511066,-20.298534,-19.632332,-15.717583,-18.801474,-20.727463,-21.738213,-14.33962,-7.963462,-8.34089,-7.844712,-7.5798554,-9.595981,-7.122,-8.156003,-7.6164613,-8.821304,-7.9397244,-7.505368,-7.9535594,-7.318767,-8.5182705,-7.571361,-7.7665586,-9.04791,-8.264004,-7.7907963,-7.241559,-7.7807465,-8.2708845,-7.9630146,-8.615803,-7.705315,-8.181754,-8.368419,-7.584267
25,-12.120566,-11.622328,-11.079071,-15.3126,-10.86643,-16.874516,-15.257557,-11.037315,-11.851331,-13.609989,-12.527243,-12.954286,-14.915788,-7.3672576,-11.938432,-11.782996,-15.485178,-15.732268,-12.58969,-13.061232,-17.85622,-16.235296,-14.963336,-10.343538,-14.579698,-17.65572,-15.987972,-9.857303,-11.205833,-11.329221,-10.833504,-10.638084,-12.683607,-8.739109,-10.358549,-8.981944,-11.632997,-10.228051,-9.394289,-10.207686,-10.280325,-11.648775,-10.072626,-9.679591,-11.786799,-10.966176,-9.807715,-9.493912,-10.602009,-11.336624,-10.604444,-10.809881,-9.998801,-10.483822,-10.904641,-9.998591
26,-11.920293,-7.960031,-11.964594,-13.808164,-10.94216,-15.247096,-14.273637,-10.717809,-9.306177,-14.655222,-10.581655,-13.086328,-14.960565,-6.450773,-12.214803,-11.965983,-15.4875965,-13.925207,-15.306792,-13.220224,-16.484121,-15.31097,-14.721573,-11.069855,-12.3449335,-16.197495,-15.617415,-9.684709,-5.9341664,-6.52186,-5.9324937,-5.671244,-6.921538,-5.6104474,-6.259711,-5.4887557,-6.5568013,-6.278447,-5.3931546,-6.044132,-5.4920645,-6.283083,-5.7531466,-5.782955,-6.7071357,-6.435109,-6.0152054,-5.485539,-5.9167995,-5.964846,-5.7666903,-6.423686,-5.4317236,-5.8108807,-6.0734544,-5.910325
27,-18.63276,-11.005503,-17.612778,-19.513586,-16.229841,-19.900871,-20.117048,-14.257069,-16.75967,-17.217522,-18.744616,-14.240997,-20.838213,-12.109904,-17.275316,-18.96253,-21.675982,-18.56582,-18.956282,-16.100775,-22.261023,-20.164371,-18.634668,-17.167744,-19.966797,-20.159475,-20.564442,-14.616039,-7.4376273,-7.9809394,-7.4687114,-7.193108,-9.347447,-6.9071317,-8.379405,-6.8606973,-8.582225,-8.022726,-7.568042,-8.092203,-7.1660647,-8.444238,-7.4536963,-7.3527675,-8.616316,-8.373684,-7.4792843,-7.0343723,-7.914613,-8.328833,-7.966275,-8.962127,-7.606354,-7.6628947,-8.277146,-7.5492816
28,-14.9279995,-12.316437,-13.251415,-18.809273,-15.150805,-17.642513,-17.725784,-12.449196,-14.22408,-17.515554,-13.870408,-13.26854,-16.11208,-8.654788,-14.696568,-13.977763,-18.644854,-16.093056,-12.824105,-16.620607,-19.864277,-18.386726,-18.842285,-13.396162,-16.933483,-18.80946,-18.072592,-11.936364,-6.1626735,-6.290508,-5.9021177,-5.7765784,-7.037956,-5.451595,-6.5509334,-5.307282,-6.5929055,-6.353755,-5.6748495,-6.1216497,-5.4559455,-6.3725357,-5.7550573,-5.8464894,-6.5859227,-6.6587896,-5.923227,-5.629407,-6.0491276,-6.2067957,-6.016307,-6.5181227,-5.652126,-5.708584,-6.09984,-5.863094
29,-15.392475,-15.902843,-11.342989,-19.512264,-12.9328785,-18.748053,-18.66326,-12.911976,-11.36073,-18.341496,-14.940397,-13.961392,-18.31307,-9.203047,-15.922879,-13.886361,-21.143866,-18.023315,-15.443776,-15.212538,-22.161394,-19.253593,-19.84851,-12.692129,-20.015291,-22.778353,-19.934021,-12.295875,-8.403759,-8.388557,-8.306344,-7.6184845,-9.608708,-6.8902435,-8.227519,-7.314689,-8.8648615,-7.967309,-7.63627,-7.9389625,-7.6143622,-8.622801,-7.941618,-7.696851,-9.031663,-8.491208,-7.6213937,-7.5068808,-7.907409,-8.522553,-7.9736834,-8.551061,-7.546875,-7.9714637,-8.268041,-7.7276926
30,-18.023956,-16.441921,-17.435547,-22.47311,-16.054415,-22.020638,-20.389338,-16.266764,-20.341938,-20.759218,-18.668667,-15.790215,-19.983065,-14.672747,-19.197737,-17.292389,-25.182985,-19.735106,-17.799126,-21.828676,-23.790585,-21.528013,-22.868902,-17.40098,-23.943707,-24.388851,-21.452404,-15.735097,-5.636579,-6.3480105,-5.8665543,-5.6172266,-6.952806,-5.4182725,-6.330207,-5.5043454,-6.5929294,-6.2077127,-5.6889143,-6.1137724,-5.466557,-6.4149714,-5.7622147,-5.648999,-6.7195225,-6.493972,-5.8437147,-5.332259,-6.063941,-6.2867,-5.8538876,-6.583925,-5.438059,-5.9553,-6.3321533,-6.035868
31,-12.681346,-10.710043,-11.179887,-11.327301,-8.258101,-9.900713,-13.716276,-10.490079,-5.6462746,-11.582163,-6.245745,-7.8208904,-13.917863,-3.087627,-11.262511,-12.770483,-12.029573,-7.7530365,-10.365975,-11.515264,-16.935452,-10.181725,-12.365527,-4.4082932,-9.409882,-12.052813,-14.976178,-8.99005,-9.325405,-9.209764,-9.020336,-8.359186,-10.151078,-7.755841,-8.732143,-7.9861264,-9.925368,-9.061643,-7.9944296,-8.8004055,-8.413641,-9.8967285,-8.525529,-8.350123,-9.910447,-9.200768,-8.364062,-8.042168,-8.260966,-9.135175,-8.402605,-9.157904,-8.130592,-8.478449,-8.847788,-8.738402
32,-25.312712,-10.015185,-22.114025,-17.297562,-9.796841,-17.579426,-19.29386,-19.054823,-10.076153,-17.3549,-0.83095604,-11.546966,-26.422241,-4.9718275,-20.599031,-19.78588,-30.197283,-6.1893606,-12.031098,-13.330184,-30.54301,-16.138193,-21.737574,-9.294677,-19.619452,-14.801192,-22.613867,-14.870783,-8.499398,-8.610955,-8.3503895,-8.109939,-9.7891245,-7.347078,-8.716316,-7.020323,-9.099927,-8.36125,-7.7578273,-8.437564,-7.7971797,-8.93326,-8.085157,-7.594905,-9.179881,-9.134644,-7.908435,-7.710553,-8.382118,-8.44011,-8.501287,-8.954094,-7.974539,-7.562185,-8.37506,-7.9779615
33,-16.608624,-11.842316,-17.101349,-20.246086,-19.257751,-22.552944,-20.032627,-14.347186,-15.102899,-20.783958,-19.329828,-10.30938,-18.304012,-11.990396,-18.287432,-20.848343,-22.134,-17.004827,-14.995139,-14.97394,-25.810905,-22.503103,-22.26636,-18.767086,-19.36764,-21.056206,-23.109009,-16.447498,-7.7751946,-7.616777,-7.6540065,-7.486413,-8.483039,-6.043849,-7.3277082,-6.530217,-7.8566813,-7.1153393,-6.547596,-6.7982097,-6.868875,-7.863126,-6.875034,-6.6574965,-8.018191,-7.5418615,-6.9011273,-6.6027203,-7.18908,-7.3381433,-7.1686535,-7.5758257,-6.8943443,-6.838025,-7.1485314,-6.8132153
34,-10.767119,-9.874607,-11.056338,-14.670563,-9.942744,-15.780224,-12.924309,-9.716706,-8.057309,-11.075003,-11.886599,-12.111306,-15.517438,-5.1988764,-12.004653,-11.306119,-14.058525,-11.012542,-9.907915,-10.248412,-14.713863,-12.217739,-13.330756,-11.319426,-15.714692,-14.79633,-12.604681,-9.853631,-8.600415,-8.938317,-8.609032,-8.575459,-10.171945,-7.05459,-8.675541,-7.4620686,-9.317071,-8.443654,-7.8815594,-8.48381,-8.114981,-9.495609,-8.154682,-7.9316583,-9.511038,-9.083782,-7.9473515,-7.755204,-8.578785,-8.921864,-8.804331,-9.263495,-8.33307,-8.197458,-8.672931,-8.219402
35,-14.301888,-14.313046,-14.0722685,-19.88602,-13.902331,-19.168903,-18.539387,-12.454954,-11.035756,-17.400509,-14.374203,-14.025714,-18.3986,-8.675802,-15.53921,-14.040277,-19.243114,-17.754726,-16.651798,-15.668081,-21.465073,-19.887539,-19.215235,-12.7279215,-17.967382,-19.989567,-17.989202,-10.510756,-9.040194,-8.956862,-8.806302,-8.250214,-10.307714,-7.662218,-9.249611,-7.916036,-9.840491,-8.960864,-8.210837,-8.615534,-8.190692,-9.28941,-8.501754,-8.08006,-9.747794,-9.194182,-8.277262,-8.167677,-8.4893875,-8.981013,-8.676207,-9.484285,-8.413911,-8.164831,-8.972646,-8.162002
36,-13.265902,-9.518118,-12.363067,-16.18246,-12.727304,-15.221165,-16.18757,-11.700582,-11.82684,-16.325542,-13.487626,-10.444631,-15.981694,-8.741167,-12.97267,-13.334178,-18.295385,-13.5814495,-12.389726,-14.740835,-17.449234,-16.621063,-17.255392,-12.721203,-13.951674,-17.259277,-16.180563,-12.071694,-7.288086,-7.3163257,-7.0951653,-6.698167,-8.378192,-5.978563,-7.2287755,-6.4143744,-7.547297,-6.9112973,-6.6123514,-6.8079934,-6.679823,-7.376073,-6.7704077,-6.7476196,-7.8856483,-7.292679,-6.8096194,-6.548313,-7.0009413,-7.2069225,-6.9952273,-7.353307,-6.657583,-6.7721977,-7.077662,-6.5303497
37,-19.553602,-16.91497,-19.834278,-22.310482,-17.488276,-24.859745,-21.86894,-20.510378,-22.708828,-22.562368,-21.266066,-18.032434,-22.800943,-14.21232,-21.026552,-20.483126,-27.779728,-21.911434,-20.867653,-24.615942,-27.329037,-24.280989,-25.61884,-18.63591,-26.022665,-28.420923,-24.587406,-17.562393,-5.265643,-6.611228,-5.8050256,-5.376645,-7.4387603,-5.181335,-5.754621,-5.7552576,-6.7804055,-5.9928274,-5.7146425,-6.2487655,-5.479085,-6.871958,-5.7565928,-6.0407314,-7.2228737,-6.370818,-6.224562,-5.2409687,-6.062634,-6.559234,-6.4406433,-6.9124417,-5.7724113,-6.71605,-6.498198,-5.617142
38,-14.857537,-11.586345,-15.066921,-18.881495,-14.7506485,-20.347889,-18.295399,-14.67365,-14.881798,-17.501293,-15.770201,-13.884061,-17.272371,-9.714541,-15.839251,-14.91773,-20.20863,-16.920826,-14.602956,-18.396627,-20.54197,-20.459625,-20.410406,-15.747291,-18.774704,-20.113234,-19.246588,-12.728636,-8.111272,-8.189839,-7.8394117,-7.9384823,-9.261879,-7.0572186,-8.194551,-6.89084,-8.598324,-7.9864793,-7.140716,-7.697345,-7.324109,-8.561567,-7.697446,-7.1714525,-8.592664,-8.286173,-7.329585,-7.1019616,-7.7190647,-8.02682,-7.920068,-8.301068,-7.3728533,-7.3373246,-7.9061117,-7.6939425
