,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.3466,-13.95594,-12.632608,-19.13338,-14.631079,-22.532965,-17.45094,-14.984271,-11.634692,-16.84889,-15.748324,-9.556626,-15.887073,-12.568799,-17.434729,-16.654541,-20.397097,-18.190445,-18.159534,-16.051779,-20.01685,-19.546947,-17.333582,-17.043114,-19.94369,-19.671549,-19.286259,-13.712178,-7.5088434,-7.731603,-6.946265,-6.795024,-8.302395,-6.083908,-7.263474,-6.157048,-7.8419313,-7.3721642,-6.8204165,-7.419304,-6.8316913,-7.9455185,-6.768117,-6.9263167,-7.9204283,-7.837737,-7.0510774,-6.646385,-7.1211624,-7.4035945,-7.1738067,-7.8376427,-6.793808,-6.75762,-7.167156,-7.028646
11,-12.895736,-13.699127,-13.6164465,-13.990403,-17.661024,-22.15514,-14.366477,-13.291495,-13.998742,-16.087416,-14.928164,-9.229141,-16.376755,-9.986514,-16.212341,-17.498007,-19.717249,-11.845524,-8.674121,-14.388972,-22.8823,-18.146273,-17.813612,-9.671839,-17.129261,-17.0989,-20.079533,-14.163319,-7.0932565,-7.4892526,-7.14109,-6.8498726,-8.296411,-6.1894217,-7.123321,-6.6791654,-7.6934648,-7.6325917,-6.6340523,-6.929517,-6.622256,-7.773778,-6.706294,-6.7437615,-8.061001,-7.3733616,-6.8669033,-6.269278,-6.9972835,-6.750926,-6.974414,-7.2899427,-6.433201,-6.7629642,-7.238687,-6.9096932
12,-11.576799,-11.112098,-11.48324,-14.002677,-11.813894,-15.671795,-14.543513,-10.095259,-11.826682,-14.22087,-13.933884,-11.119845,-13.704381,-6.4945235,-11.836118,-12.027198,-16.488972,-13.643557,-14.326453,-13.714365,-17.79779,-18.015598,-16.469343,-11.2802105,-15.59072,-15.174525,-15.680641,-10.520208,-8.122228,-8.948383,-8.261424,-7.977253,-10.339213,-7.453951,-9.054834,-7.5850196,-9.782834,-9.089044,-8.341166,-9.17308,-7.734637,-9.275578,-8.106603,-8.338475,-9.7883215,-9.3695545,-8.337513,-7.850706,-8.688126,-9.189449,-8.895318,-10.006196,-8.370896,-8.64738,-9.110688,-8.430313
13,-13.741006,-11.490524,-13.106445,-18.142208,-13.598288,-17.122566,-17.014965,-12.392297,-11.865802,-16.918884,-12.34899,-13.267411,-16.54342,-10.136369,-13.710458,-13.553345,-18.54933,-16.264694,-16.245665,-15.722447,-19.275547,-17.811485,-17.919256,-12.35969,-16.189577,-19.867634,-17.906693,-11.532951,-6.328982,-7.1170936,-6.794726,-6.495164,-8.201137,-6.1126285,-7.36548,-6.4221234,-7.588031,-6.9462724,-6.727462,-7.2117395,-6.4264903,-7.7752695,-6.734298,-6.672662,-7.8205895,-7.225112,-6.91045,-6.0420594,-7.09873,-7.2581244,-6.8759174,-7.9263616,-6.394642,-6.8830023,-7.292309,-6.6606746
14,-12.872748,-13.777208,-12.930363,-16.325891,-12.684725,-16.238026,-16.544819,-11.155107,-10.437395,-15.35728,-12.737818,-15.823129,-16.902243,-5.5310054,-13.4228325,-12.668332,-16.643698,-16.362724,-13.737922,-12.903885,-19.321636,-17.020958,-16.86303,-9.445684,-16.070509,-19.622295,-16.780071,-9.991803,-8.485727,-7.7786875,-8.039013,-6.9292593,-9.19871,-7.3490057,-8.511025,-7.107059,-8.940072,-7.9997234,-7.6279545,-7.827196,-7.399225,-8.558622,-7.9067297,-7.461529,-8.907411,-8.415421,-7.7891026,-7.859689,-7.548281,-7.9653316,-7.457343,-8.534856,-7.3739557,-7.2042994,-8.18557,-7.5500255
15,-16.059052,-11.761959,-16.642036,-17.192131,-12.390066,-20.61538,-15.194632,-10.887559,-11.006561,-14.564226,-13.719389,-6.884218,-17.791117,-12.682748,-16.916494,-17.693602,-21.120173,-12.415304,-17.109283,-15.929636,-20.500988,-18.321983,-16.827332,-12.2406645,-17.875797,-16.576195,-19.514805,-13.961831,-5.7994914,-5.616026,-5.5605946,-5.1171036,-6.5418797,-4.8371506,-5.524914,-5.281263,-5.927073,-5.5513463,-5.2176905,-5.2711983,-5.0220428,-5.6443357,-5.16628,-5.29807,-6.2732615,-5.804888,-5.5499,-4.9980536,-5.3516827,-5.4146833,-5.4165897,-5.8028913,-5.2954726,-5.2511773,-5.500182,-5.1239524
16,-18.059473,-9.847486,-16.959608,-19.680717,-16.542234,-20.015621,-19.996996,-15.46098,-15.978824,-18.744034,-18.068844,-12.740941,-19.536375,-11.229209,-15.157183,-17.111145,-21.81915,-15.909114,-18.470089,-22.157938,-23.281513,-20.43877,-20.638994,-16.176853,-18.584097,-23.66185,-22.815788,-15.269875,-9.4728365,-9.518815,-9.616363,-9.062147,-10.718083,-7.801452,-9.552366,-7.987823,-9.632253,-9.051056,-8.300874,-8.882215,-8.472303,-10.098766,-8.733571,-8.374799,-10.108043,-9.650795,-8.732131,-8.169095,-8.9958725,-9.257594,-8.900543,-9.592239,-8.572462,-8.470394,-9.309468,-8.881287
17,-15.494867,-12.28416,-11.48175,-19.704592,-14.378697,-18.20984,-19.805056,-12.81759,-11.3870325,-15.832825,-13.6383095,-8.295216,-16.193605,-13.34197,-15.246305,-16.848824,-20.02094,-15.862507,-17.503162,-15.914146,-20.070194,-18.85194,-17.245564,-14.545895,-15.663901,-17.267412,-16.987638,-13.69067,-5.15933,-5.0690756,-5.0251236,-4.5451913,-5.7908616,-4.3502774,-4.886352,-4.7257633,-5.3912106,-4.9461064,-4.6384926,-4.745528,-4.5813704,-5.1371374,-4.5870943,-4.815253,-5.6598163,-5.2070045,-5.000939,-4.5882215,-4.7558336,-4.778003,-4.765505,-5.1711364,-4.711061,-4.8440986,-4.8143125,-4.4761767
18,-12.452737,-12.890131,-10.084801,-15.134087,-12.352534,-16.033512,-16.020716,-10.44815,-12.1686,-14.672238,-11.784432,-12.884258,-14.925626,-7.024277,-12.810132,-10.9174385,-15.830077,-15.3771105,-10.950355,-15.11048,-17.613693,-16.933716,-16.056257,-9.751482,-15.958463,-17.748852,-15.278042,-8.846515,-9.930016,-10.354459,-10.019389,-9.259237,-11.837816,-8.464448,-9.858425,-8.958356,-11.28225,-9.696544,-9.237213,-9.788147,-9.3031845,-11.002687,-9.501552,-9.448424,-11.067822,-10.341055,-9.6525,-9.04957,-9.828064,-10.569757,-9.852914,-11.063215,-9.581083,-10.115151,-10.390819,-9.468451
19,-12.383488,-10.010264,-11.476426,-12.838937,-9.8041935,-14.880091,-14.566938,-8.531711,-6.808944,-8.583649,-10.525162,-8.534143,-13.0430155,-6.0499153,-11.769823,-11.560097,-11.759909,-10.930798,-14.372763,-10.060938,-14.726319,-11.918615,-9.552695,-7.2798243,-9.897954,-12.14816,-12.573108,-7.8147316,-8.781567,-9.694678,-9.1433,-8.882818,-10.809027,-7.8860435,-9.29749,-7.9945445,-10.214735,-9.28635,-8.524088,-9.08822,-8.576683,-10.2100315,-8.859814,-8.5339365,-10.197485,-9.605644,-8.526969,-8.440464,-9.256239,-9.499398,-9.311545,-9.961655,-8.406362,-8.827984,-9.584478,-8.84577
20,-17.612171,-15.960318,-17.426807,-22.482128,-16.545485,-23.348772,-21.718576,-17.445219,-18.77687,-19.936901,-19.233448,-14.1467495,-20.654408,-14.676591,-18.58742,-18.369839,-24.696072,-21.024805,-19.810385,-22.715761,-23.933025,-22.8804,-23.528397,-18.307468,-23.155226,-24.195723,-22.139597,-15.978452,-8.05625,-8.553314,-8.382547,-7.7082963,-9.534847,-7.006034,-7.961141,-7.3606195,-9.050954,-8.084791,-7.511114,-8.082937,-7.610593,-9.120825,-7.610989,-7.6943636,-9.338193,-8.504413,-8.088124,-7.165791,-8.173889,-8.442653,-8.158668,-8.911707,-7.677189,-8.121059,-8.475985,-7.721217
21,-22.25512,-17.7863,-19.42949,-26.21082,-19.980286,-27.698032,-26.761835,-21.978436,-19.061565,-21.038115,-22.388338,-14.690987,-25.46321,-19.50596,-22.478407,-25.14001,-28.568287,-25.083548,-26.813469,-25.570845,-27.961254,-25.704794,-22.971651,-22.91337,-25.242994,-26.99044,-25.473278,-20.04787,-9.289087,-9.42393,-9.347324,-8.808228,-10.757331,-7.7023797,-9.195324,-8.000679,-10.091113,-9.237861,-8.390338,-8.906016,-8.828899,-10.131626,-8.61771,-8.621518,-10.086692,-9.550447,-8.38777,-8.168703,-8.750172,-9.549132,-8.930144,-9.625159,-8.569483,-8.870316,-9.300587,-8.969903
22,-16.857367,-8.635949,-16.730412,-16.002901,-16.340937,-22.786983,-18.083172,-11.867574,-9.278249,-17.844301,-16.137089,-6.1564746,-18.964588,-9.090011,-19.17953,-21.055449,-18.15254,-11.371489,-15.132937,-12.804413,-25.09703,-21.788197,-16.471996,-14.252808,-17.148943,-16.92022,-22.199043,-15.113925,-8.78216,-9.209792,-8.6347065,-8.76948,-10.170299,-7.1479235,-8.52685,-7.3954782,-9.360562,-8.57497,-7.642227,-8.464876,-8.211467,-9.538536,-8.067846,-7.9678316,-9.4605875,-8.958057,-8.145137,-7.613635,-8.654961,-8.782056,-8.646054,-8.982802,-8.193297,-8.198928,-8.683274,-8.231376
23,-18.318972,-16.728699,-15.829695,-22.03138,-14.423381,-19.300255,-19.625116,-16.440935,-14.744353,-16.47115,-16.891071,-9.212314,-20.034101,-15.929456,-16.866358,-17.07903,-23.493109,-16.845589,-17.037472,-20.303083,-21.226599,-19.95929,-19.715267,-14.931403,-20.179342,-22.118792,-21.84824,-16.0867,-8.443294,-8.2812395,-8.32368,-7.909376,-9.381524,-6.9172244,-7.9407516,-7.12579,-8.986735,-7.9074454,-7.095625,-7.687397,-7.7434454,-8.814177,-7.723868,-7.603149,-8.886734,-8.347843,-7.611637,-7.194297,-7.700043,-8.286696,-7.768405,-8.355772,-7.547731,-7.7155414,-8.069952,-7.676768
24,-16.216805,-12.867914,-17.885975,-19.020689,-19.808199,-22.85218,-18.685831,-14.262113,-17.082554,-20.771097,-18.588463,-9.578828,-21.12152,-12.620833,-19.330812,-21.136005,-22.935703,-16.861658,-13.039912,-15.541658,-24.534399,-21.041082,-22.721397,-16.82831,-21.415422,-23.751635,-23.059227,-16.846657,-4.6750684,-4.6543016,-4.64141,-4.0220566,-5.048123,-3.7958925,-4.650036,-4.181264,-4.8848367,-4.5910945,-4.4388256,-4.462411,-4.2937746,-5.064397,-4.263005,-4.310108,-5.2083964,-4.8589125,-4.719181,-4.343936,-4.535448,-4.27408,-4.243958,-4.871134,-4.0654864,-3.9108357,-4.4979134,-4.095257
25,-15.841073,-17.224102,-15.986906,-20.553211,-20.591202,-25.446373,-20.248186,-14.78001,-15.944389,-20.153315,-18.768345,-10.411093,-19.517786,-10.917075,-19.377573,-19.49236,-22.015116,-18.843597,-13.168698,-18.20817,-24.117058,-22.292997,-21.458538,-16.681908,-21.893616,-22.030668,-22.963284,-15.913108,-8.824783,-9.133132,-8.301492,-8.270054,-10.434945,-7.288894,-8.757355,-7.5126004,-9.662166,-8.664252,-8.128878,-8.489336,-8.080425,-9.135237,-8.060131,-8.135299,-9.75113,-9.089516,-8.237455,-7.7956266,-8.568115,-9.23005,-8.904136,-9.290733,-8.516313,-8.661724,-8.776585,-7.99159
26,-16.429552,-14.156571,-16.72803,-22.56911,-20.145002,-24.989784,-22.312431,-14.8835535,-13.318483,-22.577997,-18.01295,-11.504144,-19.736443,-13.99174,-19.190844,-22.911411,-23.781698,-19.637964,-17.264832,-20.981379,-27.872587,-23.824873,-23.132608,-18.62433,-19.979313,-22.840164,-25.085583,-18.34879,-9.684413,-9.910472,-9.253095,-9.147217,-11.471564,-8.491606,-10.099837,-8.175315,-10.779491,-9.98646,-9.090669,-9.782544,-8.995185,-10.382855,-9.3312645,-8.816377,-10.488389,-10.502638,-8.805619,-8.87601,-9.729518,-10.046888,-9.595923,-10.398976,-9.214426,-9.128866,-9.882174,-9.3182335
27,-9.335856,-8.862503,-9.927489,-11.571082,-11.239095,-13.143768,-13.238846,-13.220099,-6.3882937,-12.376712,-7.941137,-12.156646,-12.256082,-3.1253862,-10.1237135,-10.61375,-11.684165,-10.016993,-9.684165,-10.598896,-15.46082,-11.377548,-12.1874895,-11.555428,-10.735572,-14.546145,-14.545885,-9.494473,-9.425794,-8.898348,-9.382995,-8.676615,-10.338149,-7.6994877,-9.3653755,-8.031736,-9.976614,-8.67475,-8.060178,-8.407028,-8.512587,-9.84505,-8.565052,-8.36239,-9.895482,-9.302065,-8.412301,-8.357583,-8.466712,-9.148773,-8.395162,-9.598852,-8.365608,-8.295935,-9.303078,-8.399135
28,-11.971336,-10.584454,-10.68401,-14.447423,-12.346658,-14.431667,-14.779461,-8.556521,-10.419511,-15.359791,-9.361276,-12.158098,-14.104804,-5.819052,-12.549356,-11.900031,-16.096268,-13.40382,-8.986466,-13.472303,-17.22484,-15.670031,-15.996448,-9.058043,-13.0294285,-16.494686,-15.525726,-8.997306,-8.936645,-9.266526,-8.768934,-8.143745,-10.265401,-7.337224,-8.29186,-7.931494,-9.961526,-8.738191,-7.848571,-8.3499565,-8.408871,-9.603331,-8.086879,-8.298305,-9.748294,-8.901922,-8.357718,-7.794874,-8.213848,-8.97194,-8.453071,-9.273453,-8.275697,-8.750706,-8.838305,-8.1792345
29,-11.203016,-10.099247,-12.339837,-13.772599,-15.513972,-17.425613,-15.026726,-11.389731,-11.632325,-18.097767,-13.662834,-6.0065446,-14.754696,-7.6821985,-14.482261,-16.52657,-16.811874,-13.374113,-9.413949,-12.635761,-21.364618,-18.66263,-17.959806,-12.361523,-14.484338,-18.260712,-18.793,-13.092561,-7.950139,-8.476673,-7.991123,-7.607979,-9.315203,-7.239007,-8.024407,-6.8752565,-8.949957,-8.211787,-7.3912544,-7.9583845,-7.559302,-8.883931,-7.4841847,-7.493713,-8.961026,-8.6625,-7.698704,-7.146016,-7.996203,-8.220857,-7.76406,-8.57943,-7.5189753,-7.965401,-8.389804,-7.9112935
30,-17.905025,-16.593191,-19.450613,-21.197618,-21.430336,-26.08113,-21.145315,-15.937885,-19.93874,-24.417246,-20.787714,-11.865922,-20.667833,-12.282804,-21.9289,-21.099232,-24.550592,-19.91957,-13.388591,-19.032463,-27.316694,-24.199121,-24.707865,-19.156048,-24.15764,-25.386154,-25.451075,-17.961445,-6.601184,-7.5178866,-6.7834444,-6.7215896,-8.408246,-6.185207,-7.1015434,-6.333178,-7.848842,-7.195861,-6.5260925,-7.171851,-6.4272914,-7.7296505,-6.657925,-6.932181,-7.9205303,-7.559037,-6.749906,-6.1244745,-6.943759,-7.42384,-7.2071733,-7.727033,-6.619729,-7.263845,-7.3214335,-6.7981586
31,-16.494072,-16.953083,-13.632878,-21.689175,-14.921376,-21.525194,-19.386278,-14.363751,-15.415731,-18.859009,-17.724804,-15.982742,-19.136625,-11.029001,-17.451881,-15.784066,-21.851603,-20.894041,-17.034084,-17.147772,-23.210964,-21.194641,-22.187754,-15.933681,-23.400726,-22.760078,-20.984943,-14.043485,-7.2120867,-7.150315,-6.9477043,-6.5277834,-7.8185906,-5.697724,-6.802592,-6.0665545,-7.456981,-6.734739,-6.3005004,-6.621745,-6.410562,-7.5783176,-6.5594974,-6.4868765,-7.6588693,-7.1473103,-6.8209696,-6.1967278,-6.679826,-6.654243,-6.460753,-7.20418,-6.23934,-6.252949,-6.732202,-6.4996266
32,-18.092422,-16.983015,-16.96674,-24.405586,-19.513468,-26.358704,-21.081198,-20.18762,-14.93338,-23.146898,-19.233576,-18.98481,-20.462196,-10.62015,-19.789064,-17.310425,-25.215532,-23.404448,-20.922218,-20.11479,-26.116459,-24.881077,-23.580944,-21.490238,-25.621973,-24.486568,-25.365555,-15.3372755,-8.500363,-8.704101,-8.185046,-8.010406,-9.871449,-7.0089593,-8.516809,-7.1947856,-9.159234,-8.373109,-7.6918964,-8.183696,-7.808329,-8.787993,-7.840755,-7.668468,-9.122167,-8.630502,-7.7823796,-7.5727787,-8.226193,-8.394853,-8.34443,-8.786261,-7.839373,-7.856978,-8.120681,-7.740228
33,-13.780106,-13.725704,-13.050869,-18.780722,-14.121258,-19.698017,-18.20523,-14.792182,-12.482123,-16.326498,-14.646648,-17.930082,-16.07419,-7.32308,-14.708541,-13.120189,-17.790546,-17.31922,-16.915686,-17.826223,-19.879131,-18.81632,-17.56732,-15.12976,-17.202648,-19.313707,-18.673622,-11.413117,-7.3391385,-6.919198,-7.147718,-6.5023694,-8.346012,-6.3751655,-7.326353,-6.7305655,-7.8548536,-7.025136,-6.646812,-6.844141,-6.581248,-7.6401052,-6.8014684,-6.97272,-7.8106327,-7.2762394,-7.137612,-6.62175,-6.7105756,-7.0353656,-6.806075,-7.754244,-6.7487597,-6.7386947,-7.2056704,-6.6616035
34,-20.375862,-16.44289,-21.319431,-26.402822,-20.018585,-26.902128,-23.682531,-19.511364,-18.615389,-21.158928,-22.30623,-14.601758,-22.498777,-13.579371,-20.393564,-19.115973,-26.74556,-21.442808,-21.639801,-25.158197,-26.720823,-26.878231,-25.78833,-23.44209,-25.284464,-23.566956,-24.514488,-17.187693,-5.7790136,-6.1052036,-5.8752375,-5.4602585,-6.618484,-5.040067,-5.7387905,-5.476222,-6.3976398,-5.9367285,-5.4077396,-5.746086,-5.40111,-6.31565,-5.323864,-5.6174617,-6.604532,-6.046399,-5.7016983,-5.3584356,-5.6057825,-5.7119584,-5.4713106,-6.2328396,-5.3588552,-5.6034603,-5.879219,-5.471845
35,-14.537369,-8.366861,-12.602575,-16.259224,-11.491829,-16.800406,-16.321592,-11.250203,-9.535403,-14.650719,-12.996556,-9.393796,-16.107,-8.332385,-13.539213,-13.676289,-17.820086,-13.332138,-15.638649,-14.320446,-17.7714,-16.347694,-14.817792,-13.882862,-13.163681,-16.452833,-16.191631,-12.343977,-7.346587,-7.7537475,-7.1055346,-6.9447875,-8.657727,-6.5235276,-7.549249,-6.5840735,-8.320753,-7.5880275,-6.9234085,-7.269697,-6.6787972,-7.6365633,-6.87784,-6.9763026,-8.2449045,-7.964507,-7.263873,-6.715413,-7.3085938,-7.4777493,-7.223146,-8.02681,-7.1297784,-7.338859,-7.431248,-7.0008206
36,-13.014182,-14.918506,-9.190991,-14.379624,-10.716416,-13.395715,-15.4982605,-12.134227,-6.8596244,-12.6024685,-9.448838,-15.81439,-16.114922,-2.516947,-12.600799,-13.212293,-14.739327,-13.453025,-14.718389,-9.942247,-20.045074,-14.073744,-14.789465,-4.8406625,-10.875724,-17.054052,-17.104431,-10.090118,-8.095036,-8.35978,-8.166813,-7.766398,-9.462113,-7.415304,-8.290545,-7.2877183,-9.152673,-8.078979,-7.5263586,-8.146242,-7.422899,-8.894283,-7.879533,-7.7155323,-9.14666,-8.7123,-7.958267,-7.4881787,-7.994433,-8.437169,-7.7980785,-8.771325,-7.6268516,-7.970775,-8.57006,-8.015943
37,-17.77207,-14.312611,-16.371357,-22.150171,-18.800169,-21.653255,-22.939112,-14.261125,-16.760681,-22.691208,-17.69206,-16.56601,-20.128834,-10.82679,-19.04798,-17.859335,-24.755547,-21.866758,-17.190071,-19.700468,-25.268736,-23.83445,-24.351099,-16.145996,-20.829382,-24.90607,-22.53045,-14.426603,-7.7663665,-8.673704,-7.779659,-7.5822535,-9.39774,-7.089243,-8.28074,-6.6330657,-8.970789,-8.318605,-7.5522757,-8.097684,-7.507217,-8.7101,-7.71309,-7.461419,-9.045184,-8.926847,-7.810989,-7.2623477,-8.210271,-8.201349,-7.7565317,-8.74889,-7.410742,-7.8837686,-8.349995,-7.782592
38,-11.532317,-8.885088,-11.456691,-13.461879,-14.392983,-17.674273,-13.184664,-10.406078,-8.061488,-17.050808,-12.1460705,-7.7119665,-14.473137,-5.571492,-15.35732,-15.758656,-15.338899,-10.578173,-7.0287905,-10.106449,-19.294239,-17.234112,-16.166733,-12.238468,-13.73043,-14.795489,-18.37054,-12.916587,-8.367491,-8.433433,-8.132035,-7.719357,-9.506639,-6.703465,-8.095386,-7.4283376,-8.801392,-7.83003,-7.3665743,-7.622901,-7.495868,-8.24501,-7.5285544,-7.5447474,-8.960237,-8.161778,-7.6030893,-7.328514,-7.7619247,-8.193866,-7.9072466,-8.251321,-7.710498,-7.894461,-8.045491,-7.4456463
