,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-15.800278,-13.967934,-13.533971,-19.663862,-13.509142,-18.506235,-17.31808,-11.614785,-10.971891,-11.759714,-16.496473,-8.987013,-15.0723715,-14.662485,-15.175892,-15.241298,-18.005669,-14.832945,-16.632664,-15.79205,-20.16695,-16.934175,-14.642086,-12.941908,-17.471853,-15.971847,-17.80505,-12.807532,-5.3073463,-5.462666,-5.220483,-4.9653835,-5.945643,-4.7415442,-5.5125575,-4.751295,-5.617253,-5.4290876,-4.8230724,-5.298233,-4.848465,-5.620919,-5.1149483,-4.9234457,-5.9120913,-5.6880865,-5.187006,-4.723246,-5.243291,-5.162848,-5.08317,-5.5740924,-4.755649,-4.7908416,-5.2494373,-5.2004304
11,-25.746143,-17.526833,-25.461823,-30.237522,-19.48951,-28.232134,-30.392202,-23.236795,-17.153206,-23.489763,-22.372555,-19.816864,-28.398497,-18.554546,-23.940882,-25.019764,-31.413534,-23.305891,-29.807383,-26.992401,-30.706638,-26.730343,-24.974043,-24.225822,-24.633783,-26.904018,-28.528252,-21.8047,-6.5222926,-6.7697845,-6.430144,-6.259029,-7.5668955,-5.869454,-6.6823773,-5.823361,-7.314594,-6.660089,-6.057707,-6.383268,-5.955751,-6.971425,-6.256806,-6.062681,-7.2664323,-7.0212345,-6.3569164,-5.8957453,-6.463113,-6.5865755,-6.2761984,-6.983189,-6.094012,-6.228303,-6.648009,-6.3474717
12,-13.642102,-10.274879,-12.933782,-16.153076,-14.185926,-18.224466,-16.012592,-12.458336,-13.241654,-16.465963,-16.030527,-12.633982,-16.064621,-6.671855,-12.925806,-13.033996,-18.446459,-16.916845,-15.993697,-15.900317,-19.846172,-19.15268,-18.109814,-14.275424,-17.331877,-19.240757,-18.257668,-10.540709,-8.994909,-9.660255,-9.573279,-8.668542,-10.826079,-7.895989,-8.924364,-8.252898,-10.509154,-9.086789,-8.498875,-9.258608,-8.716853,-10.373889,-8.504256,-8.741592,-10.656924,-9.744268,-8.99794,-8.19814,-9.120445,-9.661225,-9.153907,-10.1739235,-8.688267,-9.356154,-9.720693,-8.7353115
13,-18.332672,-9.829228,-19.240349,-20.012403,-16.5677,-18.675312,-16.170506,-14.118708,-10.107104,-16.140358,-13.612925,-12.254248,-20.102514,-5.3392563,-15.923076,-18.4678,-21.748335,-13.416019,-19.671677,-19.443176,-26.767305,-22.39161,-17.768423,-12.54494,-19.045889,-14.510036,-24.124191,-12.644476,-8.070162,-7.7695117,-7.7982917,-6.9758964,-8.813088,-6.811089,-7.6849284,-6.9211993,-8.461106,-7.570465,-7.087593,-7.3443594,-7.1949825,-8.203493,-7.180539,-7.3095894,-8.562362,-8.091752,-7.7191033,-7.001907,-7.3456373,-7.5293202,-7.3927016,-7.906,-7.0860767,-7.1117787,-7.5344048,-7.22881
14,-15.371624,-14.10668,-12.50239,-19.216156,-13.159981,-18.009197,-18.62906,-11.912842,-13.406826,-17.107914,-13.739164,-15.974646,-19.137846,-9.789773,-15.458349,-13.425986,-19.104961,-17.591145,-13.487934,-15.36976,-20.88924,-18.442333,-18.526682,-10.516017,-17.990156,-21.42715,-18.600494,-10.606864,-7.691605,-7.559679,-7.4478087,-7.229388,-8.612397,-6.5125165,-7.746514,-6.556842,-7.908436,-7.413593,-6.8726254,-7.1977544,-6.9442325,-8.051333,-7.32311,-6.9077845,-8.105375,-7.779379,-6.964342,-6.7300763,-7.364486,-7.619394,-7.251914,-7.657222,-6.72343,-6.819813,-7.336298,-7.2710347
15,-19.639755,-12.894172,-17.339106,-19.238129,-17.14048,-17.770214,-19.34766,-14.083777,-20.229877,-20.790615,-16.808752,-16.764448,-19.412052,-9.406464,-18.408514,-16.148201,-23.220764,-20.92813,-16.811373,-17.380362,-25.66347,-22.36853,-21.485361,-13.091761,-21.400888,-23.023272,-21.658487,-14.475192,-8.135905,-8.457903,-8.148061,-7.8093576,-9.440854,-6.9549313,-8.174138,-7.4213386,-8.795159,-8.302699,-7.3582044,-7.8477077,-7.500363,-8.683489,-7.6347013,-7.6231346,-8.993267,-8.227421,-7.8207045,-7.308111,-7.758829,-7.8161035,-7.8169284,-8.389903,-7.309086,-7.639033,-8.079162,-7.695086
16,-20.598381,-11.5283785,-18.967033,-20.325825,-22.611616,-27.32125,-23.439487,-17.949078,-15.463346,-20.731997,-21.279251,-13.239486,-25.049181,-12.0841055,-23.4288,-26.510296,-25.451143,-20.10946,-16.902014,-10.678787,-28.93785,-25.263536,-23.085829,-21.606424,-22.804108,-25.405098,-25.795301,-16.503021,-8.193749,-8.33583,-7.562525,-7.6234555,-9.549269,-6.6982694,-8.281164,-6.7629848,-8.66907,-8.046797,-7.380686,-7.882663,-7.4515004,-8.355246,-7.4712906,-7.3745737,-8.519451,-8.198725,-7.140209,-7.1809874,-7.7990036,-8.349753,-8.123186,-8.367609,-7.8042483,-7.6957097,-7.8529744,-7.4972625
17,-17.680994,-11.748881,-17.155918,-14.883096,-18.827524,-21.000446,-18.49446,-16.491575,-18.253496,-14.778729,-16.4084,-8.845163,-20.674053,-9.473695,-19.31029,-21.036642,-18.841728,-14.499218,-10.39098,-11.394368,-23.780638,-17.733685,-18.24282,-13.644863,-18.300821,-20.323997,-19.63331,-13.629704,-4.631703,-5.6277356,-5.40241,-5.060517,-6.5193043,-4.7524137,-5.624146,-5.140408,-6.3472476,-5.8856435,-5.425567,-6.102519,-5.0175,-6.295171,-5.2730207,-5.4846773,-6.4212947,-6.189003,-5.6976933,-4.850938,-5.7441945,-5.7442,-5.6829395,-6.8182383,-5.2881727,-5.4187,-6.102648,-5.617618
18,-10.241413,-10.30017,-9.788485,-11.942666,-11.454286,-13.874069,-12.24098,-9.959756,-11.504737,-12.67562,-10.023817,-10.46296,-13.346405,-5.1171937,-10.504785,-10.83481,-13.928063,-12.641752,-7.5965805,-12.991194,-16.2446,-14.527381,-12.675309,-7.7708626,-13.152521,-14.955213,-15.4060335,-8.684928,-9.142285,-9.196918,-9.157432,-8.598375,-10.396313,-7.3243084,-8.890135,-7.909758,-9.774979,-8.891837,-8.205088,-8.5976715,-8.593514,-10.1018505,-8.588546,-8.341484,-9.839742,-9.27416,-8.378189,-8.003186,-8.75424,-9.17124,-8.536782,-9.375838,-8.376673,-8.412685,-9.120904,-8.58953
19,-12.3230505,-12.494955,-10.348508,-15.454413,-12.05181,-15.764691,-16.065905,-10.58617,-10.048659,-15.094647,-10.778993,-11.226042,-14.654424,-7.5631075,-12.5258665,-10.744608,-16.20328,-14.575017,-11.244006,-14.614167,-17.254116,-16.718004,-15.422545,-8.802869,-14.8866625,-17.579271,-15.295125,-9.4324,-9.269606,-9.191392,-8.876945,-8.109876,-10.369897,-7.2664275,-8.596647,-7.816341,-9.724147,-8.414521,-8.238565,-8.432025,-8.30238,-9.436963,-8.371643,-8.211541,-9.759426,-9.136391,-8.564873,-8.174947,-8.580924,-8.948817,-8.628806,-9.199507,-8.377571,-8.553933,-8.767488,-8.181556
20,-12.524164,-9.262381,-14.568003,-14.311784,-15.823164,-17.773727,-16.30312,-12.781321,-12.608401,-17.850048,-15.272216,-8.357541,-15.628866,-9.485622,-14.331897,-18.402206,-17.10174,-15.440587,-13.209456,-14.238127,-21.764523,-17.042759,-16.84403,-14.458269,-15.817082,-18.949701,-21.01202,-13.600934,-9.764621,-9.620841,-9.622563,-8.742844,-10.846172,-8.2885275,-9.683891,-9.0632715,-10.356539,-9.322287,-8.654484,-8.944401,-8.800626,-10.0686,-8.776432,-9.185825,-10.552512,-9.803001,-9.185774,-8.976928,-8.7602005,-9.3171215,-8.801041,-10.000835,-8.904017,-8.853703,-9.591917,-8.741457
21,-15.196613,-12.637258,-14.2156515,-18.970654,-14.561228,-18.618988,-17.860926,-13.659923,-10.746241,-14.249258,-12.282053,-5.1959143,-16.272835,-13.13451,-15.716645,-16.917809,-18.55551,-13.3391695,-14.4735,-16.928373,-19.135822,-16.072613,-15.609889,-13.868145,-15.135914,-17.050037,-18.157553,-13.664054,-8.895262,-8.669162,-8.676389,-8.1838455,-9.70522,-7.0177455,-8.365755,-7.1509976,-8.98498,-7.9565516,-7.607169,-8.067339,-8.055398,-9.00969,-8.051101,-7.5584583,-9.394667,-9.016645,-8.231269,-7.5675244,-8.491065,-8.363189,-8.193676,-8.6014,-7.962626,-7.750129,-8.278453,-7.899751
22,-11.077144,-9.20776,-11.840857,-16.48339,-12.495652,-14.830458,-11.471568,-11.817265,-11.609715,-11.577121,-11.532078,-14.805504,-13.881311,-7.6689653,-11.455573,-12.459205,-15.55552,-13.169809,-13.605472,-13.489107,-17.074696,-15.072529,-14.037354,-11.032584,-14.2365675,-14.775934,-16.399826,-10.251494,-7.7725015,-7.5806527,-7.691053,-6.7198744,-8.581499,-6.5393176,-7.281117,-7.051224,-8.438371,-7.479988,-6.754462,-6.9899454,-7.123533,-8.078697,-6.7081337,-7.1178412,-8.412541,-7.5588427,-7.3256555,-6.964265,-6.868385,-7.2084618,-7.004482,-7.73986,-6.9562235,-7.218921,-7.444047,-6.7073135
23,-16.139687,-15.592559,-16.122545,-21.705753,-20.416397,-22.483398,-21.143515,-13.5789,-13.427449,-21.713957,-16.043434,-8.1853075,-18.481792,-13.3331995,-18.728802,-22.265327,-22.055489,-17.33508,-13.462375,-18.521109,-26.235992,-21.618088,-22.107615,-16.111046,-18.502857,-21.826126,-23.461803,-17.727024,-6.6296782,-6.7985168,-6.2937865,-6.0841355,-7.612946,-5.7692165,-6.826922,-5.8908978,-7.1908545,-6.736333,-6.071023,-6.5404587,-5.8369436,-6.741988,-6.1319275,-6.2193084,-7.1991954,-7.0387993,-6.4311347,-6.061837,-6.4094677,-6.54775,-6.4672437,-7.0174356,-6.1925697,-6.3151894,-6.530861,-6.2106247
24,-14.858545,-16.73816,-10.940153,-19.387806,-14.758331,-18.752996,-18.121124,-12.163465,-12.031901,-16.791199,-13.6532135,-13.373668,-18.021437,-8.215637,-15.683898,-13.32256,-17.997017,-17.58418,-13.15228,-15.365501,-20.13571,-18.043476,-18.283445,-11.225594,-19.443794,-21.958569,-18.368608,-11.537972,-10.736681,-11.022149,-10.644119,-10.5264,-12.201375,-8.983295,-10.126801,-8.721276,-11.313769,-10.654481,-9.257141,-9.983814,-9.934697,-11.677892,-9.905687,-9.228755,-11.331101,-10.773258,-9.50095,-8.828743,-10.258448,-10.551164,-10.39224,-10.80592,-9.747946,-10.059135,-10.317323,-9.945443
25,-17.452341,-15.957259,-16.471773,-20.451496,-18.181223,-21.459282,-20.824469,-14.695619,-18.253618,-20.58008,-19.601864,-13.793265,-19.872602,-7.9216285,-17.170794,-16.786003,-23.023115,-21.206984,-16.075565,-19.328611,-24.689346,-23.250008,-23.864035,-17.009645,-21.967752,-24.166775,-21.240662,-14.322392,-7.1433215,-7.3965425,-7.3633337,-6.654315,-8.368852,-6.0758133,-7.045993,-6.3581295,-7.9632726,-7.040885,-6.5698404,-7.006984,-6.7773557,-7.9756975,-6.803505,-6.664175,-8.042687,-7.400053,-6.9808326,-6.414075,-6.931856,-7.338421,-6.886817,-7.7425447,-6.623765,-6.992736,-7.377347,-6.871831
26,-13.848737,-9.97417,-13.434786,-15.814661,-12.097484,-17.999777,-16.731083,-12.532605,-13.281946,-15.893071,-15.702195,-11.506985,-16.205042,-11.190504,-14.267314,-15.422425,-19.823074,-14.889906,-17.455061,-13.905323,-18.420353,-17.42786,-16.203886,-14.931659,-16.304586,-18.069946,-17.303616,-12.151715,-7.907871,-8.13668,-7.891478,-7.3612394,-9.434537,-7.0117354,-7.938425,-7.675353,-8.982766,-7.892585,-7.3782306,-7.665306,-7.24192,-8.360618,-7.309761,-7.6091094,-8.936395,-8.071097,-7.8290124,-7.172357,-7.717129,-8.079331,-7.866728,-8.761991,-7.7400227,-8.119182,-8.243585,-7.3353715
27,-14.106997,-10.350792,-12.600183,-17.180254,-14.119332,-18.13813,-17.140974,-12.942071,-9.810561,-14.1252365,-14.231467,-9.886215,-15.320299,-13.452276,-14.334433,-16.43087,-17.457487,-17.843163,-19.423914,-15.814493,-20.890202,-16.792486,-14.432111,-15.637304,-14.270329,-17.569803,-18.024124,-11.841339,-8.554651,-8.388743,-8.761014,-7.8817883,-9.71981,-7.254926,-8.506453,-7.269625,-9.337321,-8.246948,-7.6711073,-8.075214,-7.9031854,-9.223955,-8.019852,-7.8551793,-9.23117,-8.896909,-7.909588,-7.6573005,-8.14919,-8.654555,-7.911128,-9.004999,-7.733413,-8.023527,-8.5610695,-8.074776
28,-13.208294,-12.889394,-12.309101,-16.15809,-14.972116,-17.079958,-16.055223,-12.437129,-15.1290045,-15.478166,-14.358871,-17.51551,-14.835055,-3.919482,-14.477826,-13.279539,-15.852381,-17.60827,-11.531087,-12.881411,-20.38902,-17.085938,-16.664045,-11.322708,-18.417492,-19.972525,-17.819328,-11.1799755,-7.471911,-8.363126,-8.047331,-7.3151526,-8.991801,-6.451655,-7.5621524,-7.2440224,-8.566258,-8.0147085,-7.317622,-7.846133,-7.3106465,-9.065385,-7.1635165,-7.574256,-9.109086,-8.047543,-7.771027,-6.8216376,-7.7563257,-7.7921166,-7.688595,-8.763773,-7.1322403,-7.532346,-8.197719,-7.4154763
29,-15.24901,-13.840237,-12.340733,-20.616413,-17.045597,-22.621653,-19.928656,-13.600384,-8.292928,-19.626143,-14.481579,-10.027545,-19.5314,-10.702185,-17.575392,-19.74288,-21.325476,-17.493574,-13.905158,-13.442608,-24.928837,-22.031519,-22.268429,-16.428211,-17.452883,-20.268303,-23.7635,-16.45567,-9.937942,-10.09602,-9.380085,-9.528586,-11.678825,-8.344588,-10.239356,-8.19411,-10.669747,-9.816007,-8.951272,-9.711082,-9.097667,-10.157813,-9.133985,-8.854203,-10.470201,-10.263516,-8.755869,-8.883009,-9.57383,-10.106707,-10.068912,-10.388694,-9.536542,-9.132529,-9.708823,-9.109141
30,-16.849533,-16.510834,-15.7456875,-20.32211,-21.567953,-26.883911,-19.750113,-17.4448,-13.929739,-23.17909,-20.004442,-14.088553,-22.368353,-5.7924194,-21.716995,-21.018703,-22.166967,-19.405367,-12.360533,-12.37299,-26.63167,-21.551336,-22.77534,-19.33389,-24.881401,-25.43149,-25.996408,-16.186512,-9.555448,-9.193803,-8.941216,-8.683874,-10.805995,-8.403745,-9.49221,-8.164568,-10.189311,-9.411981,-8.42954,-9.146748,-8.647842,-9.7590275,-9.014251,-8.418181,-10.13692,-9.470694,-8.485865,-8.474569,-8.669677,-9.334825,-8.993281,-9.540259,-8.644941,-8.527104,-9.201833,-8.781881
31,-17.424768,-14.355801,-15.046057,-20.352608,-15.302406,-20.188213,-22.266172,-10.58141,-11.916451,-15.371702,-16.421026,-10.205451,-17.062378,-11.914975,-18.621515,-18.091255,-18.908804,-16.32876,-15.225942,-12.463106,-21.797382,-19.11956,-17.900862,-12.145721,-17.815897,-18.022293,-17.216269,-13.705002,-6.373297,-6.2807164,-6.2831235,-5.9620614,-7.1317663,-5.530354,-6.3943233,-5.839211,-6.99978,-6.29577,-5.766782,-5.9988146,-5.7105346,-6.674506,-5.8375187,-5.901103,-6.87773,-6.544732,-6.0238943,-5.789773,-5.9185266,-6.1146326,-5.94985,-6.6757474,-5.88258,-5.786984,-6.2508144,-5.848539
32,-15.233517,-11.074917,-13.268508,-19.008593,-13.010101,-18.149511,-16.655323,-12.047208,-9.606689,-11.41039,-14.555892,-9.974208,-14.830781,-12.707121,-14.156979,-14.982877,-17.037176,-13.002291,-17.683306,-16.880644,-18.399078,-15.7822275,-12.198686,-13.660856,-15.706357,-14.464951,-16.251202,-11.876925,-8.871695,-8.940757,-8.311267,-7.9972687,-10.080218,-7.0871167,-8.824499,-7.435957,-9.441703,-8.777716,-7.9830914,-8.633202,-8.15739,-9.430772,-8.214257,-8.064998,-9.439124,-9.066834,-8.081204,-7.985978,-8.4122,-8.919227,-8.398467,-9.253064,-8.249842,-8.024671,-8.59311,-8.18784
33,-20.128365,-16.618393,-21.9693,-26.373245,-19.10572,-26.26019,-25.421541,-18.674784,-16.804321,-22.455877,-20.408579,-17.951786,-25.321424,-14.36041,-20.807072,-19.692963,-26.938116,-22.903069,-24.802166,-25.756222,-26.586542,-25.343433,-23.953732,-19.815247,-25.034128,-25.967293,-25.684196,-16.313063,-9.118888,-9.380429,-8.769212,-8.817718,-10.662036,-8.0369425,-9.305178,-7.989822,-10.071735,-9.402491,-8.2412815,-8.88143,-8.299635,-9.636503,-8.536159,-8.227516,-9.7313,-9.533352,-8.301825,-8.12502,-8.643664,-9.226296,-9.151145,-9.734934,-8.61472,-8.532131,-9.216682,-8.638283
34,-13.770956,-12.8305645,-13.297424,-17.670004,-18.407225,-22.133049,-16.769297,-12.397147,-14.112634,-20.244638,-16.671946,-10.162623,-16.939844,-8.077834,-17.7895,-18.869164,-19.441652,-16.41474,-11.263673,-15.957928,-23.582432,-21.528713,-20.539957,-15.582998,-18.670065,-20.605024,-22.11694,-14.684566,-7.7738914,-7.6321673,-7.5182652,-7.2052364,-8.956599,-6.555606,-7.5952806,-7.175579,-8.37917,-7.6706576,-6.906035,-7.244249,-7.0628076,-8.026792,-7.222001,-7.0373745,-8.424996,-7.6025267,-7.2446966,-6.832096,-7.3045487,-7.690367,-7.4850283,-7.832922,-7.247034,-7.285279,-7.676922,-7.1638436
35,-19.094372,-15.528087,-16.420832,-22.118471,-18.190514,-22.770134,-19.473919,-14.881724,-17.770977,-20.880217,-21.246153,-19.82597,-20.859423,-6.9897532,-18.663734,-15.688091,-22.989862,-20.880062,-18.287916,-15.949634,-24.999607,-22.90702,-23.374441,-17.434383,-26.217367,-25.742851,-24.185442,-14.21848,-7.5269656,-7.904131,-7.4491,-7.191045,-8.87508,-6.6254377,-7.956139,-6.597883,-8.08367,-7.6044526,-6.8310485,-7.4929137,-6.740936,-7.947789,-7.219338,-6.9380007,-8.202086,-7.891491,-7.210468,-6.844379,-7.378678,-7.879938,-7.3774424,-8.116208,-6.9602966,-7.397427,-7.7626405,-7.2361026
36,-12.71805,-9.04931,-14.438099,-14.082135,-13.580311,-14.120816,-13.774498,-13.598868,-13.428455,-16.148842,-13.224928,-13.563873,-14.580388,-5.2281218,-12.3714285,-13.123263,-17.052137,-13.819935,-14.459717,-14.917067,-19.144169,-17.586487,-15.8685465,-12.435794,-16.026001,-17.791176,-17.753752,-10.708396,-8.172021,-7.9106336,-8.029594,-7.3283424,-9.143059,-6.938617,-8.156474,-7.2681117,-9.09279,-8.027292,-7.2634964,-7.6348963,-7.461533,-8.751339,-7.591878,-7.4321012,-8.716096,-8.260357,-7.519087,-7.4448023,-7.403203,-7.879981,-7.4001994,-8.706476,-7.3473096,-7.240548,-8.273048,-7.4914517
37,-15.346582,-15.003884,-14.628231,-18.431435,-14.755029,-18.98642,-16.332619,-14.782527,-15.392173,-18.846375,-15.9190645,-15.799031,-18.66725,-6.495126,-16.312841,-13.109811,-19.124544,-17.073595,-13.820052,-16.013987,-20.579536,-19.135862,-18.56125,-13.295024,-20.872192,-21.590315,-20.517887,-12.672496,-7.18333,-7.034986,-7.1747613,-6.5101223,-7.9954333,-6.0571947,-7.2505355,-6.5341444,-7.753652,-7.0353,-6.4051676,-6.760441,-6.4269805,-7.5003147,-6.61813,-6.625297,-7.739449,-7.29142,-6.7317667,-6.6053605,-6.5393195,-6.8463655,-6.506322,-7.3610115,-6.4036045,-6.3368344,-7.1332626,-6.5429664
38,-14.664214,-10.788059,-16.249256,-20.186916,-15.192046,-19.343449,-16.538177,-14.941434,-10.740549,-16.076385,-15.910968,-13.802865,-17.060131,-7.95573,-14.9187,-13.606317,-18.915598,-15.901102,-16.245773,-14.919636,-19.573866,-18.442083,-18.373856,-17.527222,-16.668272,-17.436302,-17.808504,-11.875665,-8.014256,-7.732672,-7.811939,-7.029841,-8.760634,-6.2186704,-7.372892,-6.9562073,-8.425509,-7.5499716,-6.872605,-7.176474,-7.3188987,-8.462113,-6.9904995,-7.175286,-8.464934,-7.6024523,-7.3542233,-6.8827558,-7.046484,-7.4377513,-7.1673613,-8.059369,-7.006105,-7.1606283,-7.5317855,-7.0620494
