,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.830076,-11.132848,-12.746653,-15.448715,-13.982773,-16.18639,-17.5988,-12.05501,-16.347588,-15.160836,-14.518176,-15.241653,-16.776,-7.971888,-14.688158,-14.948684,-18.112658,-15.746136,-12.1446295,-14.807127,-19.057396,-17.215656,-17.986225,-12.191328,-15.716562,-18.525791,-17.080326,-11.388645,-8.687077,-8.276198,-8.331089,-7.511879,-9.617072,-7.4617796,-9.099518,-8.0820875,-9.386659,-8.734956,-8.014185,-8.213648,-7.678661,-8.926394,-8.01973,-7.9334364,-9.570704,-8.889875,-8.054607,-8.241147,-7.8582315,-8.476804,-7.9216394,-9.202689,-7.9437046,-7.736299,-8.734519,-7.9604216
11,-15.991638,-14.4648,-16.521667,-20.232174,-15.394304,-20.685795,-19.228067,-13.727686,-13.170157,-18.764236,-17.826498,-17.083767,-20.196955,-6.126985,-15.388752,-15.350595,-20.026827,-19.12931,-18.600986,-17.614157,-23.915417,-21.140768,-21.71245,-14.507174,-20.469717,-22.87056,-20.409727,-12.267248,-7.086812,-6.6907005,-6.684691,-6.3453126,-7.8485904,-6.10525,-7.107099,-6.2201295,-7.339812,-6.8668113,-6.311941,-6.567136,-6.11556,-7.06647,-6.6496873,-6.2770615,-7.3461995,-6.952836,-6.3810334,-6.2069373,-6.316951,-6.937818,-6.5381317,-7.113521,-6.303066,-6.193644,-6.7929025,-6.463035
12,-15.99452,-10.75086,-15.806912,-18.766079,-13.434261,-18.779999,-19.61712,-12.169475,-8.104396,-13.884382,-15.064862,-7.105425,-17.30329,-8.812864,-15.356745,-15.625199,-16.156736,-14.320152,-18.2752,-16.092075,-20.230381,-18.789606,-14.863406,-12.821996,-14.284241,-16.551636,-16.674557,-12.901763,-7.1709223,-7.8273463,-7.3371663,-6.8903246,-8.488147,-6.5576134,-7.361398,-6.619275,-8.527958,-7.7736287,-6.8962855,-7.5094624,-6.989711,-8.275063,-7.0113287,-6.7723465,-8.373128,-7.8981867,-7.0346255,-6.762608,-7.1846566,-7.4889054,-7.2052417,-8.154779,-6.9668427,-7.0296435,-7.7461185,-7.094833
13,-9.716292,-8.217768,-10.691538,-12.089225,-11.245626,-12.298168,-12.319908,-8.662402,-11.1018095,-14.14375,-10.628713,-9.570468,-11.867311,-7.029241,-11.249993,-10.099477,-14.332923,-12.750431,-10.830951,-11.258761,-14.573702,-13.5726385,-13.378672,-8.88514,-12.572949,-14.365312,-13.707062,-8.855246,-6.926698,-6.746924,-6.7952952,-6.242115,-8.054413,-6.044505,-6.8159533,-6.5805464,-7.5767374,-6.7446246,-6.3330717,-6.4361277,-6.2683454,-7.0853634,-6.413898,-6.49579,-7.5892897,-6.9210806,-6.537984,-6.2126646,-6.303704,-6.8195066,-6.5863247,-7.36777,-6.544524,-6.7339215,-7.157774,-6.25044
14,-13.827428,-12.880054,-14.2957535,-19.209509,-13.239322,-19.508247,-18.080734,-14.775573,-10.202685,-17.417469,-13.122654,-14.367541,-18.072227,-7.38659,-14.991734,-11.96506,-18.558329,-15.23126,-14.639065,-16.323658,-19.16468,-18.54297,-17.840708,-14.050074,-17.677158,-19.257763,-18.496128,-10.528974,-7.827809,-7.914677,-7.7607446,-7.599814,-8.964847,-6.81102,-7.8100586,-6.7651916,-8.510146,-7.8332305,-6.930328,-7.56712,-7.215703,-8.381901,-7.4798913,-7.038458,-8.361905,-8.044486,-6.991902,-6.9657583,-7.3862867,-7.8745847,-7.547681,-8.045213,-7.2284293,-7.257677,-7.7072062,-7.4487176
15,-15.186008,-10.528538,-12.457043,-18.527445,-14.48468,-19.835081,-18.801325,-12.803955,-11.706713,-17.16486,-15.986244,-10.784282,-16.489218,-11.204736,-15.618989,-16.53092,-20.20205,-17.48464,-18.594984,-13.559471,-20.447914,-19.435966,-16.658974,-15.922234,-17.463324,-19.161097,-18.240423,-12.427608,-7.90648,-8.555854,-7.903119,-7.4663253,-9.247369,-6.84201,-8.067263,-7.2944145,-8.760398,-8.097164,-7.2638893,-7.9235697,-7.3054814,-8.445941,-7.4577093,-7.697122,-9.024724,-8.402435,-8.013466,-7.348263,-7.849831,-7.9798656,-7.6468863,-8.330773,-7.2247305,-8.110092,-8.229542,-7.8074517
16,-14.5516815,-11.033239,-15.765196,-19.235785,-15.910846,-19.461773,-17.183601,-14.023527,-15.209775,-17.842226,-15.079835,-14.8503685,-16.179985,-7.8368483,-15.471508,-15.573451,-19.850245,-16.424198,-15.762934,-16.299778,-21.89803,-20.65772,-20.268099,-15.892343,-17.337807,-20.342121,-20.585934,-12.853694,-7.5006623,-7.9856486,-7.620731,-7.126346,-9.255311,-7.0358033,-8.4548435,-6.9093165,-8.977544,-8.095873,-7.5279818,-8.10894,-7.296819,-8.826084,-7.5710874,-7.6604614,-8.686707,-8.54011,-7.767144,-7.2084618,-7.8832526,-8.274148,-7.763245,-9.199857,-7.351092,-7.767533,-8.4393835,-7.641798
17,-12.1656065,-7.9439363,-8.062528,-11.851096,-9.279725,-11.288128,-12.64629,-10.084578,-11.06233,-12.049503,-10.1019,-7.182795,-11.785328,-10.979952,-10.879017,-10.601523,-14.582736,-12.9018,-11.387438,-11.488076,-14.713348,-12.126164,-12.749526,-8.219518,-10.635509,-14.514522,-13.632586,-10.305873,-9.055748,-9.605855,-9.543986,-8.877774,-10.869982,-8.07293,-9.169008,-8.383228,-10.322214,-9.342996,-8.349503,-9.058306,-8.989851,-10.668095,-8.807342,-8.928102,-10.313396,-9.436286,-8.690469,-8.037518,-9.015,-9.813505,-8.953749,-9.925867,-8.604202,-9.346477,-9.667147,-9.118702
18,-21.722797,-13.895047,-19.386135,-25.043722,-18.047834,-22.989584,-26.096657,-18.334848,-16.552147,-20.741613,-17.523396,-15.496146,-22.626019,-16.331463,-20.671162,-24.69941,-23.427301,-19.963854,-23.526608,-24.666922,-28.543007,-21.866356,-20.996452,-18.82463,-18.828802,-23.837877,-26.544575,-21.01159,-8.746386,-9.00145,-8.572595,-8.228444,-10.289386,-7.4381585,-8.878931,-7.7152514,-9.739978,-8.818995,-8.074131,-8.617157,-8.181668,-9.3865595,-8.314347,-8.104045,-9.63767,-9.009958,-8.111349,-7.809392,-8.486355,-8.956349,-8.749587,-9.4268,-8.336893,-8.205653,-8.880889,-8.176869
19,-11.059131,-8.487705,-10.077924,-14.058961,-11.093123,-14.568022,-13.895863,-9.915616,-11.201665,-15.238803,-11.33426,-11.605495,-13.925731,-7.086932,-11.59909,-11.198242,-15.755116,-13.550232,-11.9180155,-13.542214,-16.418781,-15.962854,-15.204492,-10.343299,-13.83118,-16.796764,-15.262254,-9.246257,-11.755704,-11.908744,-11.449197,-11.1494875,-13.113772,-8.987169,-10.609777,-9.453782,-11.848665,-10.810136,-10.034142,-10.630177,-10.808261,-12.281981,-10.31339,-10.102219,-12.51545,-11.35978,-10.3671255,-9.789883,-11.067773,-11.604368,-11.224322,-11.218124,-10.374876,-10.654522,-11.373017,-10.315805
20,-13.508217,-10.650123,-13.074159,-17.823105,-14.347948,-19.859135,-18.095295,-13.023341,-9.800224,-17.377821,-16.376375,-12.874521,-16.561724,-9.504219,-15.670846,-15.989087,-19.359892,-15.462097,-16.083986,-12.930266,-19.225672,-18.545134,-16.571936,-16.234985,-17.218443,-17.507563,-17.631386,-12.260908,-7.8742433,-7.856882,-7.5731626,-7.470615,-9.168626,-6.644746,-7.7975526,-6.664064,-8.524482,-7.7280927,-7.1645193,-7.5638466,-7.2246747,-8.114699,-7.391201,-7.013981,-8.360596,-7.986806,-6.9762025,-6.958576,-7.4983735,-7.9804134,-7.821403,-8.080807,-7.3383226,-7.347359,-7.742652,-7.3801684
21,-16.860682,-15.625692,-14.535704,-21.448326,-17.656061,-20.896576,-19.580843,-13.743023,-16.167612,-21.087185,-17.233217,-16.023664,-21.514322,-11.907718,-17.835836,-16.723204,-23.073523,-20.422321,-15.357497,-17.99676,-23.781132,-22.289871,-23.392881,-15.957706,-20.999868,-22.915995,-21.745407,-14.529982,-5.2593737,-4.894861,-5.204345,-4.3460855,-5.7693725,-4.4561663,-5.3413787,-4.61396,-5.6981845,-5.0475903,-5.0867834,-5.073345,-4.7936654,-5.504116,-4.9484205,-4.7934775,-5.749904,-5.5617533,-5.2641463,-4.8179455,-4.994064,-5.0660787,-4.82316,-5.626922,-4.6753426,-4.497417,-5.043256,-4.7405505
22,-14.313293,-10.541561,-12.2169895,-18.95585,-12.555698,-17.908253,-16.534498,-12.90444,-10.531167,-17.136997,-13.878423,-13.213126,-16.229475,-8.055027,-13.821372,-12.287023,-20.192097,-14.660147,-14.24797,-17.660925,-19.44691,-18.908194,-17.432726,-13.95078,-15.222397,-16.737234,-17.613651,-11.693521,-7.2680035,-7.3358436,-7.3079557,-6.5282636,-8.120874,-5.9614816,-6.9487457,-6.248789,-7.631478,-6.8423953,-6.6620655,-6.7226615,-6.761964,-7.628729,-6.4190397,-6.81189,-7.9812174,-7.322503,-6.8895497,-6.5195265,-6.83895,-6.8629956,-6.720752,-7.202045,-6.39301,-6.676145,-6.963005,-6.282188
23,-15.93718,-13.107262,-13.913778,-18.353113,-13.996773,-17.953276,-17.470179,-12.501571,-13.998053,-17.236732,-16.576796,-15.031453,-19.036356,-11.277426,-15.634189,-16.382347,-20.88128,-17.790659,-13.257642,-12.762175,-18.959236,-18.508156,-19.472467,-14.019721,-18.47518,-19.949884,-18.557974,-12.062987,-5.4509916,-5.6941543,-5.1515956,-4.9653463,-6.2834516,-4.9567103,-6.0213065,-4.6511874,-5.8480234,-5.888846,-5.2110634,-5.7701607,-4.815548,-5.7299595,-5.199883,-5.1720166,-5.971572,-6.1775284,-5.3975434,-5.1496596,-5.557311,-5.5686812,-5.3914394,-6.0001264,-5.032424,-5.1524553,-5.4937615,-5.374471
24,-15.029607,-14.43261,-14.770008,-19.63736,-15.587042,-20.72908,-18.187914,-13.483285,-14.681376,-16.948221,-15.220697,-15.21882,-17.781431,-7.9752755,-15.962178,-14.330597,-19.122458,-18.630339,-13.841927,-15.641086,-21.294624,-19.602303,-19.691107,-14.3052025,-18.840467,-20.468391,-19.247036,-11.704618,-8.309258,-8.00536,-8.072829,-7.5982885,-9.205006,-6.5885744,-7.776109,-7.142268,-8.487557,-7.703325,-7.068406,-7.325309,-7.2605567,-8.339291,-7.2751827,-7.222205,-8.767077,-8.070603,-7.5999155,-7.014039,-7.523794,-7.72102,-7.6606464,-8.161095,-7.4441977,-7.4304976,-7.7572956,-7.231545
25,-16.411716,-11.115253,-17.50405,-17.606468,-19.244164,-22.845875,-19.375109,-15.080548,-17.210707,-21.23054,-20.675076,-10.646955,-18.860645,-12.264038,-17.949223,-22.354248,-23.49322,-16.69761,-16.853104,-20.547207,-27.302544,-22.781044,-22.608843,-18.8121,-20.586077,-22.643719,-23.694115,-17.871128,-7.622495,-7.8880005,-7.698704,-7.002834,-9.241775,-7.1634326,-8.427481,-7.045492,-8.920606,-8.248077,-7.409131,-8.058177,-7.341381,-8.739216,-7.512102,-7.5489063,-8.692762,-8.421452,-7.6507215,-7.2159586,-7.7352314,-8.087519,-7.6646214,-8.944326,-7.3383646,-7.59633,-8.386443,-7.817505
26,-14.929514,-14.675342,-15.890135,-19.325325,-19.755882,-23.154171,-19.260517,-14.166813,-16.28063,-21.106256,-17.95461,-11.109389,-18.642046,-10.864008,-18.414211,-20.462635,-21.58873,-18.423498,-13.239019,-18.630823,-25.100998,-21.896278,-22.197857,-16.595346,-20.136686,-22.009098,-22.793102,-15.644876,-8.696656,-10.048017,-9.2310095,-8.864024,-11.193991,-7.967621,-9.216391,-8.006435,-10.613118,-9.651116,-8.793789,-9.660894,-8.855993,-10.803819,-8.918164,-8.825665,-10.7522135,-10.1397085,-9.208055,-8.098888,-9.785868,-9.861529,-9.618041,-10.645707,-8.826732,-9.595667,-9.885083,-9.071093
27,-10.028002,-8.829835,-9.464344,-14.088661,-10.091533,-12.892432,-13.132975,-9.254773,-6.7380176,-11.44498,-7.8579082,-8.553847,-12.380284,-5.3000183,-10.608231,-9.806653,-11.814065,-10.399685,-9.24109,-10.069,-13.238814,-11.642495,-10.58751,-9.055403,-11.157924,-14.031667,-12.464134,-7.624623,-10.5313835,-11.180673,-10.926723,-9.9312,-11.899278,-8.501474,-9.766222,-9.280593,-11.125873,-10.766925,-9.421049,-10.1931505,-10.13936,-12.110022,-9.76373,-9.871455,-11.761569,-10.733116,-10.067237,-9.215765,-10.070767,-10.015284,-9.934382,-10.920651,-9.418031,-9.754481,-10.129811,-9.946753
28,-13.286139,-12.070053,-12.568611,-16.200356,-12.312964,-14.665472,-16.339066,-12.012631,-14.475203,-16.573652,-13.555916,-11.997539,-15.22724,-8.912297,-13.294116,-12.799158,-17.416723,-15.785429,-14.106076,-15.057803,-17.939583,-15.875799,-17.094048,-11.49868,-16.457384,-19.280125,-16.15445,-11.164679,-8.764387,-8.644038,-8.330506,-7.9102006,-9.66837,-7.263485,-8.250588,-7.759621,-9.061809,-8.255149,-7.5773444,-8.078471,-7.6772,-8.896264,-7.941017,-7.9913273,-9.211703,-8.580355,-8.090584,-7.733597,-7.879217,-8.327112,-7.977691,-8.594393,-7.773623,-7.9349427,-8.182059,-7.8025074
29,-15.68659,-13.722083,-10.600858,-19.17392,-12.240128,-19.97924,-17.674507,-12.715718,-10.770101,-17.122528,-15.118069,-13.702267,-18.792858,-11.80466,-16.348743,-16.73226,-20.612589,-17.659107,-17.660934,-14.363747,-21.325508,-18.559875,-17.143902,-12.673838,-18.596737,-20.46723,-20.0103,-13.238292,-9.836313,-9.933195,-9.775561,-9.466046,-11.1911745,-8.280322,-9.87714,-8.330139,-10.4023905,-9.658611,-8.710412,-9.404707,-9.099544,-10.468235,-9.220557,-8.902068,-10.46361,-10.144539,-8.8956175,-8.594113,-9.335592,-9.74418,-9.479287,-10.024038,-9.006193,-8.95035,-9.58711,-9.211731
30,-13.143662,-11.201828,-10.10197,-17.098995,-11.197889,-15.513395,-15.872997,-12.302632,-9.419471,-13.201698,-12.6828985,-10.5256605,-17.103407,-11.230482,-13.944906,-15.045094,-15.768072,-12.920336,-13.895621,-12.942298,-17.288708,-15.015556,-12.956489,-11.026274,-12.626836,-16.063578,-14.790614,-12.807511,-7.3938184,-7.3074703,-7.1532664,-6.840648,-8.6389,-6.358668,-7.536798,-6.710942,-8.061768,-7.458977,-6.9388576,-7.2805595,-7.003724,-7.815422,-7.1526546,-6.832552,-8.05782,-7.5276136,-6.7687597,-6.6009436,-6.921886,-7.7434783,-7.265919,-7.6049223,-6.849801,-6.9194517,-7.4917564,-7.1950235
31,-17.167488,-18.064844,-14.18133,-22.57219,-16.742891,-21.757803,-21.3491,-14.228527,-16.65815,-17.625298,-17.924578,-12.777583,-19.534159,-12.673815,-17.764143,-15.510274,-22.876434,-20.09838,-18.553028,-19.599516,-23.018435,-22.433334,-21.610598,-14.168467,-22.625093,-21.586662,-20.731297,-14.106258,-7.2048864,-6.8579044,-7.283095,-6.1856604,-8.119134,-6.3469715,-7.5425324,-6.3907056,-7.932963,-7.1188946,-6.776541,-6.997596,-6.690628,-7.9244823,-6.870079,-6.8043084,-7.9019456,-7.4581594,-7.1921186,-6.821677,-6.83895,-7.0172315,-6.4838295,-7.8593993,-6.4152126,-6.4880137,-7.272273,-6.6386333
32,-20.271366,-10.701605,-18.982239,-18.15661,-14.7065325,-23.146984,-21.786074,-15.268157,-12.400173,-17.790178,-14.051639,-9.332117,-21.080801,-10.392833,-21.906374,-22.999641,-21.842424,-13.189924,-17.499126,-17.449312,-28.60214,-22.929657,-19.294233,-15.449902,-17.326265,-18.70605,-23.910439,-18.094934,-11.755634,-11.752075,-11.462778,-11.226684,-13.344181,-9.605181,-11.021336,-9.806212,-12.562116,-11.107201,-10.246012,-10.5696125,-10.712349,-12.028337,-10.886731,-9.988756,-12.357701,-11.412364,-10.164552,-9.836102,-10.927849,-11.588331,-11.415982,-11.590527,-10.940586,-10.686442,-11.203233,-10.613861
33,-17.388447,-12.6587105,-18.075344,-20.08194,-17.114372,-20.738773,-18.629644,-16.668997,-19.544247,-20.876734,-19.098888,-17.008877,-19.742466,-9.053176,-17.484243,-16.954659,-24.119738,-18.836666,-18.543978,-20.936691,-24.923748,-22.736702,-22.692116,-17.910624,-21.905834,-23.785309,-22.647844,-14.71729,-7.4890656,-7.758159,-7.2652903,-6.880708,-8.754128,-6.944423,-8.030996,-6.6728854,-8.361953,-7.8770423,-7.0947475,-7.6473017,-6.859607,-7.926243,-7.216911,-7.040021,-8.22874,-8.082531,-7.177789,-7.0006046,-7.2779555,-7.558752,-7.3342996,-8.243968,-6.9913116,-7.0048494,-7.690359,-7.2140284
34,-13.70275,-11.484049,-14.356293,-16.20242,-18.062735,-21.132233,-17.002779,-11.812628,-12.880375,-20.837288,-14.668382,-9.720185,-17.012218,-8.502123,-16.943878,-19.06943,-19.850863,-15.061536,-11.114739,-16.015446,-25.160524,-21.567501,-20.328497,-13.808451,-16.724884,-20.537025,-22.079824,-14.878321,-7.3772974,-7.5120344,-7.657803,-7.160673,-8.625808,-6.39775,-7.647964,-6.902006,-7.920687,-7.792642,-6.9170203,-7.3168764,-7.027955,-8.522523,-7.156919,-7.2053723,-8.293215,-7.7531614,-7.478622,-6.636787,-7.234789,-7.136487,-7.136536,-7.9762044,-6.720017,-6.7675815,-7.4897637,-7.2680507
35,-11.920605,-10.426555,-10.20292,-12.499766,-12.330317,-14.264643,-14.477097,-6.67603,-8.741596,-10.940875,-9.420368,-10.771173,-13.615632,-2.5984073,-13.597244,-11.513966,-13.094962,-10.571197,-8.519324,-5.180465,-17.529192,-13.784264,-13.890805,-4.3609457,-12.3412485,-10.879115,-13.640624,-9.873611,-7.6993256,-7.7400436,-7.5797687,-7.0564165,-8.727103,-6.5792384,-8.037539,-6.775845,-8.35731,-7.52336,-7.1498585,-7.5083127,-7.068663,-8.004983,-7.4096527,-7.1540794,-8.412942,-7.9588585,-6.9633455,-7.407446,-7.2681723,-8.029786,-7.286478,-8.034084,-6.9732933,-7.131407,-7.759041,-7.183048
36,-14.408116,-11.13632,-15.261152,-18.283403,-15.015661,-17.855955,-18.314903,-11.749305,-9.947771,-19.199747,-14.775533,-15.902554,-19.066761,-4.6603355,-14.5233555,-15.278553,-19.455969,-16.373594,-15.524888,-13.840769,-22.184698,-18.6925,-19.263666,-13.153248,-16.913067,-20.75196,-19.867939,-12.045328,-9.761623,-9.748198,-9.604298,-9.364993,-11.086651,-7.9996886,-9.658249,-7.926663,-10.349605,-9.285199,-8.374725,-9.105243,-8.884098,-10.233529,-8.968609,-8.350532,-10.14965,-9.8997755,-8.646277,-8.440668,-9.233377,-9.704539,-9.39028,-9.933099,-8.915026,-8.692774,-9.433201,-8.883627
37,-15.409473,-13.43703,-11.648847,-18.387428,-12.399952,-18.015865,-17.889,-12.38374,-13.377151,-16.984491,-16.4757,-13.248482,-17.040125,-9.847151,-15.041249,-14.273354,-19.186556,-17.35169,-11.915621,-14.950452,-20.870045,-17.742794,-18.617373,-12.577933,-16.483088,-20.927853,-18.835068,-13.527275,-7.782516,-7.8522563,-7.7038198,-7.2741504,-8.801,-6.368425,-7.799271,-6.699054,-8.115056,-7.2986484,-7.0716434,-7.3527207,-7.1787734,-8.012565,-7.3754396,-7.232516,-8.353201,-7.845338,-7.235694,-7.057402,-7.520696,-7.81481,-7.384278,-7.8465815,-6.966057,-7.1191835,-7.509884,-7.0575514
38,-11.5581875,-12.8134165,-13.075036,-16.479443,-12.828564,-15.77308,-14.845381,-13.163026,-10.260441,-14.798407,-11.770014,-15.270749,-15.756011,-8.059749,-13.282661,-11.954028,-15.854037,-14.416742,-12.004222,-10.185402,-15.268395,-14.001598,-14.936965,-12.144487,-14.9105425,-17.002155,-14.159457,-10.89434,-6.3095174,-6.583587,-6.3315043,-6.0055723,-7.2426224,-5.4536176,-6.341642,-5.6503496,-6.835792,-6.2969103,-5.8118305,-6.1577244,-5.778024,-6.5937223,-6.023367,-6.015687,-7.0819397,-6.682626,-6.27286,-5.6605973,-6.3121986,-6.307758,-6.09192,-6.639014,-5.743018,-6.0060124,-6.1687703,-5.9861584
