,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-17.047405,-8.219738,-17.942335,-18.281826,-16.156006,-17.134537,-16.190817,-14.301954,-15.080955,-14.120469,-14.416992,-13.403722,-17.473108,-4.8159933,-15.229758,-16.538273,-18.89425,-13.724708,-16.696157,-15.364685,-23.831776,-19.34755,-15.746652,-14.393732,-18.302723,-15.372279,-20.637367,-11.597993,-8.286472,-7.8889503,-8.007126,-7.28885,-8.982062,-6.6430564,-7.918205,-7.337253,-8.793902,-7.7334123,-7.1912875,-7.370649,-7.3752813,-8.498218,-7.452451,-7.3510623,-8.74933,-8.134638,-7.669724,-7.318882,-7.418233,-7.7153244,-7.415493,-8.355693,-7.3845415,-7.301473,-7.8794866,-7.2628865
11,-17.268549,-14.68267,-15.279543,-21.04416,-16.6759,-21.182344,-20.96337,-14.433735,-16.114204,-19.519537,-18.672003,-15.6807165,-18.783224,-9.513791,-16.931387,-15.870916,-21.92678,-20.674025,-18.897184,-20.146082,-22.93857,-21.081987,-21.352257,-16.2499,-21.024626,-22.371674,-20.095629,-13.28732,-7.671737,-7.2705536,-7.56848,-6.9447474,-8.32812,-6.1346626,-7.250234,-6.401363,-7.970624,-7.072801,-6.5120225,-6.7356987,-6.8216,-7.857936,-6.8034644,-6.5113926,-7.8885794,-7.516238,-6.8421483,-6.4371977,-6.946683,-7.294231,-6.9554486,-7.5893946,-6.7288904,-6.689506,-7.1575184,-6.709631
12,-18.735512,-19.856644,-18.007187,-23.313686,-18.0432,-23.710762,-24.652122,-18.108702,-21.42277,-20.754826,-20.382273,-14.815051,-20.40597,-13.37405,-19.352758,-17.370731,-23.709932,-21.021254,-16.688374,-22.74653,-24.69635,-22.489586,-23.805733,-18.28843,-24.703829,-24.68013,-20.223915,-16.617878,-6.430467,-7.9120617,-7.1567388,-6.6667542,-8.955473,-6.1076083,-6.9660454,-6.720741,-8.117965,-7.1174216,-6.8689513,-7.5348907,-6.729408,-8.493176,-6.929187,-7.313836,-8.615339,-7.4981947,-7.2725234,-6.2563,-7.456769,-8.091898,-7.8390846,-8.2972145,-6.8338056,-8.100935,-7.7678895,-6.7964044
13,-12.228198,-9.2761135,-10.477373,-12.122533,-10.241611,-14.189441,-13.211573,-9.942916,-7.4578567,-8.892622,-9.9891615,-8.703014,-13.057378,-7.0866394,-10.910434,-12.182151,-13.378809,-11.391396,-15.118649,-12.028334,-15.697056,-12.9944,-10.116895,-7.240006,-11.484047,-13.452788,-14.580785,-7.1412606,-10.180239,-10.618461,-9.995999,-9.3119755,-11.224804,-8.452384,-9.354346,-8.678756,-10.935533,-9.819515,-8.599047,-9.44445,-9.402425,-11.055063,-8.98799,-9.314824,-10.888906,-10.161545,-9.340654,-8.795964,-9.22599,-9.834328,-9.444794,-10.325931,-8.994675,-9.495537,-9.866342,-9.2136
14,-13.915566,-9.818408,-13.573273,-14.633571,-13.422063,-17.198193,-16.167362,-12.547699,-12.525643,-16.156008,-13.7164955,-10.996342,-17.116526,-7.591709,-13.5444565,-13.456809,-19.083662,-12.777423,-12.799577,-18.490366,-17.978382,-17.108162,-18.242682,-13.24231,-15.551142,-18.162178,-16.711061,-12.39094,-10.354947,-10.239863,-10.218062,-9.626221,-11.700564,-8.71406,-10.352113,-8.963101,-11.169896,-10.285314,-9.491039,-9.825467,-9.647888,-11.190337,-9.869349,-9.339149,-11.111351,-10.543807,-9.228542,-9.171312,-9.88265,-10.577494,-9.712653,-10.630387,-9.190054,-9.651255,-10.4793825,-9.797352
15,-13.655317,-11.436443,-12.905998,-18.525074,-12.542767,-18.15094,-17.479368,-12.947883,-8.971201,-15.448059,-13.207064,-12.197588,-16.285795,-7.8532057,-13.475762,-12.502511,-17.23025,-14.826955,-15.770248,-15.374901,-17.745495,-17.1113,-15.421196,-12.714825,-14.842005,-18.334393,-15.574163,-10.235742,-6.548426,-6.3018236,-6.514972,-6.113531,-7.1407623,-5.245801,-6.35543,-5.4929013,-6.7138934,-6.1504216,-5.536354,-5.8459377,-5.8075843,-6.7360897,-5.9355536,-5.622177,-6.810582,-6.4820194,-5.989187,-5.6030393,-6.043763,-6.243973,-5.9435086,-6.601249,-5.803625,-5.668267,-6.144013,-5.8108654
16,-14.833278,-13.77069,-12.884954,-19.157452,-14.436597,-18.68355,-17.508879,-12.377894,-14.172841,-19.214691,-14.5899315,-14.740319,-17.57542,-8.517343,-16.070118,-13.716062,-19.7865,-16.966925,-14.115846,-15.800286,-20.547909,-19.850471,-20.03049,-13.867437,-19.424372,-18.995842,-18.711147,-11.846705,-7.859509,-8.227994,-7.9513216,-7.481781,-9.279313,-6.861422,-8.162562,-7.136708,-8.731399,-7.8800364,-7.4105372,-7.880381,-7.2792516,-8.503688,-7.69368,-7.2754664,-8.825906,-8.2086,-7.5862103,-7.0452566,-7.820792,-8.131083,-7.908554,-8.6010065,-7.51423,-7.5312953,-8.039715,-7.488697
17,-14.120131,-15.13017,-14.296232,-18.274935,-16.752121,-20.700329,-16.91987,-15.942464,-14.863537,-16.576124,-15.805847,-8.840354,-16.837286,-10.866034,-15.988343,-15.921177,-19.899162,-18.063875,-15.703305,-16.406588,-19.569489,-19.199268,-17.140638,-16.385466,-19.16128,-20.640343,-19.521868,-13.087896,-10.323053,-10.401378,-10.278296,-9.554441,-11.253917,-7.8115387,-9.193967,-8.60973,-10.569299,-9.584182,-8.560163,-9.170809,-9.366575,-11.13268,-8.769174,-9.107773,-10.903959,-9.892347,-9.366408,-8.519327,-9.2662735,-9.789174,-9.453893,-10.176057,-9.055508,-9.3547,-9.695576,-9.107761
18,-9.308525,-8.227823,-8.247849,-9.222798,-10.412626,-13.013462,-10.876305,-8.477419,-6.944547,-12.445911,-8.375226,-11.778714,-12.933647,-0.41487223,-9.75438,-9.976513,-10.543141,-9.597309,-6.346645,-8.6259775,-14.672518,-13.396893,-11.653035,-6.417369,-11.020797,-15.8518915,-14.051998,-7.105113,-9.68553,-10.319121,-9.846641,-9.21214,-11.233817,-8.199883,-9.680859,-8.699426,-10.492026,-9.565716,-8.849461,-9.627851,-9.129773,-10.717425,-9.34871,-9.252459,-10.773845,-9.964556,-9.27786,-8.920771,-9.235899,-10.149208,-9.44812,-10.1164875,-8.880764,-9.453752,-9.798177,-9.301016
19,-14.588422,-14.980914,-14.208849,-19.857967,-15.898907,-21.771168,-18.32773,-15.142079,-14.872831,-17.81849,-16.653257,-18.339525,-18.999376,-9.313348,-16.795305,-14.777978,-19.237719,-19.892412,-17.94021,-17.081804,-21.843605,-20.451773,-20.530508,-15.215871,-20.226711,-22.97447,-20.086395,-13.006645,-6.5717964,-7.197652,-6.7776504,-6.374777,-8.160597,-5.893761,-6.8081284,-5.977488,-7.765121,-6.696346,-6.335916,-7.001606,-6.426847,-7.655695,-6.6258993,-6.585511,-7.723248,-7.3215303,-6.627619,-6.1594343,-6.8557954,-7.405404,-6.862029,-7.5191193,-6.444009,-7.161203,-7.2139,-6.470262
20,-11.661569,-8.590011,-10.726909,-15.077334,-12.771253,-14.548458,-12.377647,-11.62522,-10.825353,-14.783532,-12.070361,-14.869414,-15.23037,-7.149641,-11.742186,-13.246707,-16.180212,-12.639919,-11.553845,-14.320025,-17.09598,-14.344326,-14.482874,-10.604563,-14.375268,-16.499872,-16.671669,-9.567288,-6.078213,-6.1815734,-6.0988684,-5.519082,-6.8209863,-5.2459874,-5.9902725,-5.065356,-6.6562214,-5.842973,-5.5592756,-6.005808,-5.556091,-6.51083,-5.7922025,-5.5082607,-6.723183,-6.5828047,-6.063156,-5.4821386,-6.079411,-6.025678,-5.7086883,-6.469665,-5.575563,-5.7308364,-6.0350437,-5.739516
21,-15.686553,-15.541672,-14.740964,-20.634798,-17.784416,-21.447731,-19.194525,-16.067661,-14.656143,-18.145126,-16.769896,-9.15798,-17.390905,-13.47718,-17.791407,-18.208427,-22.603592,-19.19449,-17.200607,-18.407366,-21.914692,-20.176384,-19.518797,-17.285393,-20.272434,-21.126308,-20.608097,-15.785691,-6.8420606,-7.172114,-6.9164634,-6.255115,-8.196181,-6.1180587,-7.0297627,-6.620832,-7.68201,-6.84425,-6.6992383,-6.989067,-6.4571695,-7.4864464,-6.534938,-6.6748085,-8.011157,-7.357051,-7.148035,-6.377552,-7.0303755,-6.9177756,-6.863617,-7.6739464,-6.614858,-6.9082127,-7.168474,-6.4446564
22,-12.217847,-10.749875,-10.974535,-16.392004,-11.837166,-16.040571,-16.288513,-10.089763,-4.954906,-13.341126,-12.171278,-8.254437,-13.135171,-5.0965796,-13.190818,-11.226889,-15.594222,-12.895077,-13.992889,-10.932678,-16.957083,-15.863951,-14.534114,-11.567362,-13.657598,-14.039185,-13.429799,-9.235246,-7.7403316,-7.981451,-8.007134,-7.02365,-9.238366,-7.158577,-8.075321,-7.3934636,-9.173722,-8.08194,-7.5174994,-7.986965,-7.4665565,-8.795554,-7.393294,-7.6780605,-9.08838,-8.37022,-7.8623514,-7.1845465,-7.6948066,-8.071438,-7.6560316,-8.905678,-7.49273,-7.819899,-8.35097,-7.5208473
23,-14.829332,-12.704004,-11.85162,-18.541788,-11.565382,-18.20443,-16.013771,-11.948091,-7.562747,-14.687433,-13.710413,-11.049432,-17.740408,-10.676061,-14.605247,-12.842408,-17.618671,-13.158007,-15.470489,-17.11289,-18.821117,-16.212976,-15.526252,-9.873171,-16.915071,-19.141815,-17.288357,-11.386995,-9.787112,-10.242383,-9.908409,-9.4080305,-11.226153,-8.599604,-9.760921,-8.520286,-10.365475,-10.280179,-8.931943,-9.5425415,-9.05747,-10.614987,-9.4692745,-9.018442,-10.784064,-10.153455,-9.109236,-8.607589,-9.519922,-9.454022,-9.731165,-10.00407,-8.767016,-8.968665,-9.503133,-9.456413
24,-14.670019,-13.194216,-13.619301,-18.301962,-14.380363,-17.786795,-18.498743,-10.989454,-9.762126,-16.810266,-14.7562895,-14.968617,-18.86383,-8.714997,-15.217021,-15.376459,-18.358671,-17.366428,-16.594194,-13.689747,-20.741478,-18.521423,-17.507078,-11.024656,-16.229433,-19.556618,-17.56313,-10.291759,-6.4671216,-7.004448,-6.7242584,-5.989497,-7.6511283,-5.7279677,-6.816663,-5.620941,-7.5218906,-6.854395,-6.324195,-6.592196,-6.250157,-7.385495,-6.2983294,-6.1860285,-7.6106586,-7.117483,-6.4247255,-6.1303263,-6.559561,-6.8416543,-6.274584,-7.3758397,-5.966064,-6.432746,-6.986966,-6.2377787
25,-18.90363,-12.778039,-15.83582,-21.266033,-13.632076,-21.280725,-22.622585,-15.561399,-13.880182,-17.72729,-18.186804,-13.050887,-21.306442,-14.818598,-17.78879,-19.486431,-22.114008,-17.374727,-22.304714,-20.86254,-23.2138,-20.912664,-16.975803,-16.461565,-17.630491,-20.080261,-21.143301,-17.55,-8.899816,-9.146589,-8.985293,-8.672656,-10.238662,-7.259986,-8.896688,-7.578295,-9.507129,-8.867932,-7.86592,-8.570417,-8.274319,-9.777807,-8.332858,-7.9267225,-9.631139,-9.158721,-8.24884,-7.687834,-8.582095,-8.932316,-8.566777,-9.381956,-8.368632,-8.1660185,-8.756001,-8.38324
26,-15.058385,-16.16912,-15.217049,-18.747337,-19.073568,-22.816057,-18.945032,-14.147273,-15.153724,-18.580923,-18.107756,-6.9434023,-16.794466,-11.94647,-18.445126,-19.480892,-20.358057,-16.030153,-13.302077,-16.531834,-24.490255,-20.936443,-20.06114,-16.112965,-19.726213,-20.428715,-22.207184,-16.206728,-6.931235,-7.7334847,-7.3868365,-6.955151,-8.863276,-6.784317,-7.80788,-6.778181,-8.856163,-7.8872666,-7.448819,-8.070915,-7.113481,-8.676756,-7.2709866,-7.317425,-8.608505,-8.529273,-7.6952953,-6.930068,-7.7716045,-7.897277,-7.714281,-9.117643,-7.249435,-7.4305778,-8.207021,-7.362966
27,-12.927014,-14.186222,-10.407255,-15.669465,-13.156614,-16.385319,-15.661871,-11.2644825,-13.14858,-12.9822035,-13.4746065,-17.055267,-15.413572,-6.6732836,-13.77496,-12.79071,-15.457845,-17.555899,-12.849753,-12.908792,-18.84832,-16.363678,-16.567598,-10.574821,-15.145647,-18.935902,-15.807148,-9.861413,-7.3079596,-7.0135655,-7.1116195,-6.3643084,-7.950933,-6.296748,-7.5650334,-6.6240172,-7.7409773,-7.2979097,-6.5943146,-6.84523,-6.597042,-7.5013227,-6.6772223,-6.8171473,-7.9136877,-7.428631,-6.6912537,-6.7556663,-6.460943,-7.01368,-6.5058827,-7.464396,-6.416953,-6.4778395,-7.2867823,-6.687269
28,-16.401209,-9.159347,-14.135618,-17.064096,-16.107626,-17.903723,-18.476658,-13.983143,-8.780493,-16.646338,-10.170431,-7.9290733,-19.921442,-7.9635057,-19.972986,-19.038101,-20.779762,-12.1401415,-9.721625,-8.138939,-24.422176,-18.680199,-18.775314,-10.50893,-14.520581,-17.437374,-21.329487,-14.195235,-6.570062,-6.5323963,-6.6320567,-5.943297,-7.5236735,-5.66999,-6.663414,-6.2645426,-7.3920903,-6.6706905,-6.2379456,-6.317355,-6.1732163,-7.0408916,-5.9803653,-6.2503595,-7.431976,-6.7489786,-6.323434,-6.1726565,-6.1885586,-6.4277406,-6.320966,-7.0565124,-6.1604204,-6.183286,-6.8156095,-6.0128875
29,-16.809158,-15.675888,-16.192963,-23.032913,-16.403585,-21.033014,-19.35771,-16.905489,-18.133863,-21.01095,-16.779007,-16.395102,-20.319407,-13.162717,-17.305162,-16.078066,-22.521252,-19.570284,-17.901203,-20.516573,-22.660717,-21.802567,-21.376184,-16.247244,-22.37477,-23.594105,-22.951477,-14.315396,-9.145626,-9.285803,-9.143493,-8.819744,-10.599368,-7.5508485,-8.820785,-8.165788,-10.020585,-8.710437,-8.004238,-8.667185,-8.5412655,-9.863706,-8.446378,-8.391654,-9.939103,-9.118296,-8.4442625,-7.944866,-8.624168,-9.28354,-8.924763,-9.4912815,-8.609922,-8.731077,-9.020644,-8.445136
30,-12.564679,-8.302911,-13.760769,-12.03058,-17.083977,-20.35719,-16.29194,-11.390889,-9.204195,-18.514936,-11.520838,-9.3796015,-17.03215,-2.1117659,-13.618524,-15.972659,-14.420386,-8.721153,-5.2949276,-11.228017,-20.16109,-15.284033,-17.953875,-12.558175,-13.568624,-19.884747,-17.908554,-14.005074,-6.721215,-7.9123187,-7.067892,-6.7410464,-8.64885,-6.0420003,-6.9258122,-6.458317,-8.291067,-7.4779024,-6.7745037,-7.55196,-6.880565,-8.655024,-6.843032,-6.8732405,-8.269838,-7.8011274,-7.0711584,-6.365264,-7.404503,-7.911202,-7.3457885,-8.11606,-6.87471,-7.6892424,-7.7369423,-7.167401
31,-12.861624,-9.078562,-11.843556,-16.043701,-13.931077,-17.60699,-16.428295,-11.601502,-9.475808,-15.6728115,-13.985128,-10.2676325,-15.879531,-9.804849,-13.423715,-14.570423,-18.370373,-15.557295,-17.605629,-13.939577,-19.420584,-18.847694,-17.287613,-12.708389,-15.558816,-18.641312,-16.936558,-11.019332,-6.529421,-7.5634108,-6.9919057,-6.718005,-8.613545,-6.2769766,-7.53179,-6.3138347,-8.16953,-7.6388373,-7.057852,-7.795062,-6.7139664,-8.197475,-6.798777,-7.089508,-8.19994,-7.9798365,-7.19052,-6.4366827,-7.5150223,-7.479728,-7.4565654,-8.379257,-6.7506266,-7.1989994,-7.763279,-7.126097
32,-12.936281,-11.244578,-13.803047,-15.268664,-17.68885,-19.338356,-16.29648,-12.180358,-12.642493,-18.186697,-14.527812,-8.326531,-15.453312,-7.9546356,-16.076807,-17.06835,-17.436697,-14.798284,-9.358993,-11.220988,-19.802921,-17.92796,-17.21202,-15.081084,-16.03702,-19.07433,-19.526814,-12.742137,-7.838127,-7.514564,-7.568405,-6.9404573,-8.706759,-6.5833035,-7.7298636,-7.1124563,-8.419574,-7.586617,-6.974926,-7.1755857,-7.0617423,-7.9288063,-7.1487865,-7.084587,-8.36899,-7.8171225,-7.0216813,-7.017807,-6.912769,-7.7039886,-7.1302066,-7.8504725,-7.0629945,-7.090054,-7.686872,-7.0763555
33,-14.66022,-7.304318,-13.790283,-15.613678,-15.308185,-15.939887,-16.56178,-13.038591,-12.374049,-18.150831,-14.212584,-12.430196,-17.851864,-8.034285,-13.914895,-16.176945,-20.837124,-14.084274,-14.563539,-16.121706,-22.013641,-18.920269,-20.141756,-14.903513,-13.912377,-17.688087,-19.777788,-14.108514,-9.873066,-9.686577,-9.805099,-9.357053,-11.097407,-7.9621363,-9.45025,-8.174755,-10.168389,-9.488294,-8.336737,-8.97712,-9.101214,-10.481791,-8.816968,-8.48629,-10.331043,-9.678206,-8.533492,-8.133004,-9.031953,-9.690782,-9.255977,-9.626345,-8.905863,-8.917492,-9.414423,-9.1087265
34,-14.383962,-13.563131,-10.241539,-19.008001,-12.797837,-16.981602,-18.089346,-11.413091,-9.191844,-15.970615,-10.482078,-9.480251,-16.535318,-11.197429,-14.919548,-14.736287,-18.664276,-13.702997,-13.043578,-15.99803,-19.162386,-15.462933,-16.620827,-10.162913,-15.256797,-17.627388,-16.549166,-13.313108,-5.858873,-5.6327205,-5.7317724,-5.0323977,-6.478681,-4.9047275,-5.823893,-5.3394327,-6.1860824,-5.636152,-5.337924,-5.32495,-5.1967187,-5.926981,-5.2515335,-5.3942666,-6.3997526,-5.901087,-5.6733413,-5.3672924,-5.341833,-5.497763,-5.3122487,-6.0637956,-5.2295194,-5.262632,-5.7277927,-5.0842834
35,-14.609887,-14.102639,-12.02363,-19.686132,-14.902559,-19.985796,-19.029789,-13.339906,-11.603579,-17.100168,-12.882327,-12.065585,-16.677671,-11.355612,-15.03855,-14.969298,-19.595036,-17.643896,-17.667683,-16.973125,-20.130657,-19.71159,-17.857891,-13.200956,-17.447657,-20.400951,-17.397339,-11.2431,-8.416395,-9.081441,-8.46233,-8.015278,-10.226378,-7.9359117,-9.024059,-7.716391,-9.966198,-9.038671,-8.310033,-9.104906,-8.212481,-9.722507,-8.37989,-8.259944,-9.947848,-9.647356,-8.322505,-8.132986,-8.691793,-8.942999,-8.307801,-9.422739,-8.099402,-8.743721,-9.334727,-8.769803
36,-14.797591,-12.217525,-14.749624,-18.123238,-14.267599,-21.044605,-19.935926,-14.489164,-13.248368,-18.832277,-16.242277,-14.15396,-18.829191,-10.909118,-15.636859,-15.056393,-20.941631,-17.646847,-19.69008,-19.561462,-20.946404,-20.723236,-19.047968,-15.40167,-18.726816,-20.705055,-19.071938,-13.198641,-7.5578895,-7.7279377,-7.42428,-7.061846,-8.789852,-6.3677998,-7.5300994,-6.839748,-8.029094,-7.1789193,-6.9094663,-7.1543355,-6.878913,-7.816662,-7.126581,-6.9481964,-8.186129,-7.6069126,-7.1568546,-6.900216,-7.3194385,-7.533234,-7.237747,-7.78118,-6.9970284,-7.22897,-7.4795027,-6.8789115
37,-11.084326,-10.58407,-11.881453,-13.503469,-12.017145,-16.11211,-15.2040205,-10.880286,-8.982607,-13.775908,-10.931468,-9.506842,-15.020317,-7.711726,-11.925534,-12.468379,-14.806674,-11.969215,-11.542916,-12.744938,-17.318512,-15.217875,-14.284764,-9.035878,-13.548606,-16.356339,-14.819658,-10.0125475,-7.270235,-8.188302,-7.448156,-6.9404135,-8.792125,-6.097775,-7.5316734,-6.2223926,-8.258388,-7.6178393,-7.080383,-7.6985946,-7.1765156,-8.350336,-7.102667,-6.8440146,-8.469055,-8.078094,-7.2231264,-6.7685046,-7.5356293,-7.7270875,-7.415493,-8.090775,-6.8283587,-7.253551,-7.675553,-7.002587
38,-15.874862,-13.907318,-13.863755,-18.355991,-14.913878,-19.324383,-19.622786,-13.664268,-16.534548,-17.61324,-16.757896,-10.031751,-16.348246,-10.851724,-16.672503,-14.33796,-21.34558,-18.082115,-16.456005,-16.82062,-20.563034,-19.887228,-20.387625,-14.811045,-19.842333,-21.434877,-17.980135,-13.123735,-6.0171885,-6.435617,-6.174044,-6.008263,-7.2348,-5.356017,-6.318101,-5.6263123,-6.6843467,-6.262757,-5.6001244,-6.0196867,-5.627955,-6.514331,-5.76093,-5.75554,-6.7053504,-6.4025984,-5.843926,-5.520092,-5.9442487,-6.1818867,-6.034193,-6.656999,-5.7254477,-5.893022,-6.222145,-5.8556685
