,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.037733,-11.734992,-10.708452,-18.106192,-12.504562,-16.56319,-16.672972,-11.536243,-11.304044,-15.312956,-10.213534,-11.375933,-15.941185,-10.822862,-14.932346,-13.767217,-18.625574,-13.845558,-12.108945,-14.383552,-18.47678,-15.892619,-16.614655,-11.262812,-13.863208,-15.586074,-16.13215,-11.585103,-6.577946,-6.472083,-6.410627,-5.8867197,-7.2289615,-5.0644655,-6.162067,-5.5255103,-6.7427716,-6.12263,-5.9654174,-6.02441,-6.003343,-6.7859936,-5.7987046,-5.7973747,-7.042576,-6.4173326,-6.162435,-5.805153,-6.141914,-6.042932,-6.0176115,-6.5132074,-5.7607303,-5.730159,-6.0310206,-5.573954
11,-11.781578,-2.089985,-11.540207,-10.87769,-10.512659,-14.83568,-9.894576,-9.603392,-7.0320787,-11.195818,-10.821191,-6.507825,-13.958514,-2.8758197,-9.74019,-13.047768,-13.568992,-7.717059,-12.201829,-13.665352,-16.811699,-14.429428,-11.942548,-12.790489,-11.52196,-12.019091,-16.109684,-8.594036,-8.603495,-8.245348,-8.422795,-7.798854,-9.876394,-7.758384,-9.122699,-7.7958817,-9.59316,-8.954124,-8.035123,-8.303657,-8.004767,-9.106735,-8.300698,-7.748397,-9.335395,-8.875452,-7.7529526,-7.9214063,-7.859424,-8.582023,-8.203352,-9.083281,-8.102464,-7.6001725,-8.803569,-8.035488
12,-11.526988,-9.323043,-9.733562,-15.61167,-12.978931,-15.801733,-15.232116,-11.138279,-6.4600253,-13.105511,-13.384906,-11.89071,-13.918701,-8.537149,-12.00409,-12.567151,-15.613613,-16.03166,-15.286881,-11.664953,-20.069117,-15.230356,-15.448886,-12.087486,-12.299313,-16.3326,-14.93986,-10.082513,-8.781075,-8.712334,-8.43736,-8.103234,-9.942668,-7.806271,-8.868023,-7.8348546,-9.422382,-8.797282,-7.7816243,-8.362684,-7.936443,-9.216845,-8.190629,-8.256282,-9.436427,-8.951031,-8.439621,-7.8093643,-8.228411,-8.447394,-8.416361,-8.784157,-7.83649,-8.071119,-8.675853,-8.429638
13,-17.402658,-16.223572,-19.093405,-22.512798,-21.166391,-25.328537,-21.980661,-17.100294,-17.673517,-25.973286,-21.533756,-14.540871,-21.212507,-12.086308,-20.97542,-22.913519,-25.336603,-23.34202,-16.974113,-21.626755,-29.422085,-25.109276,-24.609644,-19.716648,-24.21398,-26.864988,-27.000126,-18.854374,-8.940562,-9.296184,-8.7251425,-8.573864,-10.318375,-7.750108,-8.8239765,-7.5928636,-9.844705,-8.970958,-7.942909,-8.5383005,-8.194166,-9.3649235,-8.437483,-7.8790264,-9.538177,-9.290166,-8.107148,-7.8562546,-8.590569,-8.823852,-8.723158,-9.329296,-8.314566,-8.353607,-8.874583,-8.296148
14,-14.085727,-13.457438,-14.6356535,-19.093037,-13.815779,-21.4906,-17.95823,-13.962508,-10.333858,-17.748152,-15.432871,-11.799535,-19.026335,-7.959734,-15.34357,-12.740798,-19.922283,-16.582928,-16.973412,-17.235521,-21.205296,-20.897297,-18.545202,-14.019276,-20.719711,-20.010147,-20.905254,-11.9198675,-7.2627764,-7.011347,-7.2074723,-6.2767563,-7.8528657,-5.9653535,-6.938974,-6.2201896,-7.4945073,-6.801532,-6.4941597,-6.5663357,-6.596407,-7.539586,-6.4672627,-6.7282314,-7.706677,-7.310688,-6.9803247,-6.3231854,-6.660967,-6.5409284,-6.455986,-7.1517587,-6.2593822,-6.29759,-6.7682734,-6.3239875
15,-13.229849,-10.207893,-11.382257,-13.917924,-13.014886,-17.915634,-15.880715,-10.880047,-7.4587426,-13.738062,-12.390654,-14.386342,-16.449154,-0.046593726,-12.3532715,-12.915946,-15.055075,-12.053906,-12.603493,-12.51738,-19.120155,-15.586134,-17.456388,-10.364187,-15.0462475,-16.369938,-16.291248,-11.32344,-6.3470325,-6.836618,-6.7011333,-6.288373,-7.40034,-5.3367066,-6.294097,-5.929756,-6.8182564,-6.5856905,-5.795493,-6.14353,-6.0260444,-7.3746862,-6.2030363,-6.186563,-7.1929026,-6.5870523,-6.15186,-5.6775465,-6.3597054,-6.5282273,-6.19528,-6.757074,-5.7327404,-6.2997956,-6.420044,-6.215387
16,-12.396081,-10.536841,-10.80002,-16.37144,-11.305429,-16.00299,-16.010466,-11.6635,-11.940185,-16.307951,-11.425154,-15.034173,-15.04327,-7.1138964,-13.123104,-11.717877,-16.182917,-15.295037,-13.133347,-11.915857,-17.910723,-17.00959,-16.257645,-10.635355,-15.83838,-17.772858,-16.272842,-9.258272,-8.445485,-9.14903,-8.371376,-7.9688478,-10.030914,-7.569995,-8.694196,-7.8017178,-9.693271,-9.155783,-7.779723,-8.622017,-7.9739175,-9.179266,-8.060027,-8.0545435,-9.464703,-9.125007,-7.994093,-7.751382,-8.109855,-8.720948,-8.386811,-9.189138,-8.045687,-8.284773,-8.972993,-8.4551935
17,-14.346712,-13.3726225,-14.850653,-18.777355,-14.934872,-17.833355,-17.103598,-14.3253565,-15.852692,-18.819496,-15.182548,-13.834252,-17.997858,-11.465066,-14.723634,-14.126803,-21.099665,-15.594537,-15.965266,-19.757723,-20.523064,-19.63615,-18.763193,-13.266497,-19.051365,-20.280468,-19.562798,-12.7276745,-8.013815,-8.614993,-8.039924,-7.7772813,-9.548692,-7.061945,-8.226155,-7.4683146,-9.192739,-8.443288,-7.5455117,-8.221804,-7.675222,-9.160732,-7.77973,-7.741539,-9.126347,-8.519436,-7.8915606,-7.3350844,-7.933947,-8.212224,-8.050109,-9.021543,-7.6250877,-7.887683,-8.3547,-7.882679
18,-17.339022,-17.311012,-16.926254,-21.721703,-20.27161,-23.972553,-21.28628,-17.747925,-17.316551,-18.993452,-19.025888,-9.459348,-18.752878,-12.747437,-18.930922,-18.789803,-23.962236,-22.700966,-20.539856,-18.895172,-24.18128,-23.895004,-22.215425,-18.354755,-22.725872,-24.47904,-22.036243,-14.358149,-7.6246276,-7.709047,-7.862392,-6.87704,-8.678632,-6.4995856,-7.508531,-6.998493,-8.369269,-7.676603,-7.1328974,-7.480607,-7.1486244,-8.511461,-7.104192,-7.346573,-8.700448,-7.9053555,-7.616913,-6.9155006,-7.319005,-7.494489,-7.275468,-8.242529,-6.962547,-7.256657,-7.7652273,-7.211407
19,-11.450254,-7.73013,-12.0835905,-16.444363,-13.106066,-15.258059,-12.315576,-11.690068,-12.213973,-12.254183,-12.590355,-15.373397,-13.470699,-5.800457,-11.361211,-12.880888,-15.80787,-14.855909,-15.303028,-13.041158,-18.53963,-16.543745,-14.315507,-12.148487,-14.725747,-14.9829855,-17.879429,-9.865002,-7.7863884,-7.650902,-7.593119,-7.028165,-8.727511,-6.2474885,-7.5251102,-6.663626,-8.285509,-7.4216733,-6.9170623,-7.1921935,-7.2361913,-8.099352,-6.9376097,-6.922155,-8.350711,-7.642314,-7.1498237,-6.9484034,-7.196768,-7.417172,-7.1690674,-7.865867,-6.914892,-7.0385885,-7.4249783,-6.797799
20,-12.884386,-9.892706,-14.465388,-13.71186,-16.603804,-19.359037,-15.512854,-13.704136,-14.010323,-17.455326,-13.89901,-6.944175,-16.223639,-10.794593,-15.404132,-18.528109,-18.823181,-14.146117,-9.743879,-16.267628,-22.2813,-16.990284,-18.549124,-13.624071,-15.359974,-19.893757,-20.960209,-14.176297,-9.455939,-9.293828,-9.294637,-8.769213,-10.828888,-8.343753,-9.588812,-8.335516,-9.971915,-9.586026,-8.45159,-9.058497,-8.805653,-10.201528,-8.849565,-8.819567,-10.267113,-9.581961,-8.787823,-8.25753,-8.8633175,-9.338802,-8.945006,-9.40765,-8.488954,-8.6807,-9.388242,-9.253738
21,-17.713997,-14.968988,-16.66306,-22.62166,-15.789559,-20.983318,-17.497114,-12.177683,-11.657027,-14.213375,-15.968192,-11.311517,-18.543682,-12.845525,-16.803427,-16.656952,-21.25374,-16.308016,-19.578083,-18.039406,-25.83828,-21.042362,-17.624132,-13.479828,-20.223722,-16.474863,-21.585705,-13.413504,-4.179874,-5.338573,-4.8947983,-4.3112535,-5.9431148,-4.101645,-4.8497834,-4.633068,-5.569117,-4.9537654,-5.087742,-5.412727,-4.6139846,-5.928378,-4.724825,-5.12568,-6.1557193,-5.5994997,-5.508537,-4.397364,-5.355535,-5.3542514,-5.263116,-6.055548,-4.6928177,-5.2151294,-5.4638147,-4.7616954
22,-17.671112,-14.777433,-17.996346,-20.896618,-20.862602,-23.562256,-20.24838,-16.773655,-16.251232,-20.134506,-19.21923,-11.529257,-22.086851,-13.452298,-20.168274,-23.032833,-23.096855,-20.047026,-15.752774,-15.27618,-24.136793,-21.502064,-22.56528,-19.75846,-23.706377,-22.294344,-23.248978,-16.113907,-7.3563,-7.8391485,-7.3729234,-7.1152806,-8.332637,-6.307736,-7.02516,-6.2603827,-7.6525707,-7.646189,-6.4821253,-7.0659447,-6.819917,-8.04228,-6.910939,-6.5087447,-8.051484,-7.6365213,-7.004325,-6.2765083,-7.2104692,-6.865748,-7.1081123,-7.6213627,-6.6608143,-6.6900506,-6.982774,-7.0252748
23,-15.988177,-12.883659,-13.827857,-17.463207,-16.146183,-17.768932,-19.522573,-13.896983,-6.0170636,-16.600954,-10.474735,-15.284804,-19.980625,-2.3302994,-16.578642,-13.999753,-15.239455,-11.933984,-14.388095,-13.01223,-19.413746,-15.301853,-14.237466,-10.278938,-15.163564,-19.218288,-17.773363,-11.584204,-7.671721,-7.7252383,-7.754249,-7.1006517,-8.791745,-6.4943795,-7.5681634,-6.873949,-8.462907,-7.541751,-6.8553195,-7.2033567,-7.3145123,-8.433655,-7.1657977,-7.242914,-8.287566,-7.736185,-7.294591,-6.969823,-7.182889,-7.536888,-7.17691,-8.120765,-6.9122477,-7.127508,-7.8118496,-7.0777636
24,-12.958994,-9.00068,-10.853741,-14.706334,-10.916792,-15.968479,-16.24152,-11.738183,-9.663518,-12.953308,-12.102951,-8.5140505,-15.324698,-9.807067,-12.142661,-12.197614,-16.07532,-12.335023,-15.084532,-14.94885,-16.769,-15.383272,-13.667574,-11.856485,-12.138998,-16.341122,-14.923182,-12.416095,-10.161189,-10.365752,-10.095298,-9.672367,-11.478882,-8.476427,-10.109364,-8.667517,-10.863906,-10.1117735,-9.242014,-9.760672,-9.625578,-11.302342,-9.56957,-9.308131,-10.947267,-10.3893,-9.312601,-9.18662,-9.698661,-10.237609,-9.695553,-10.5632515,-9.069628,-9.217436,-10.148868,-9.543559
25,-16.395918,-13.391642,-16.016455,-16.627571,-13.299572,-18.83765,-18.555208,-17.50599,-18.94966,-17.172155,-15.547468,-14.651595,-19.203,-7.827767,-15.294755,-14.642618,-22.270926,-17.558634,-15.870772,-16.497274,-20.24442,-21.739758,-20.988985,-15.540348,-20.220514,-20.103083,-17.57037,-13.635608,-6.6229935,-7.289608,-6.761747,-6.4980984,-7.9144487,-5.8234773,-7.015681,-6.257947,-7.4216933,-7.058146,-6.159825,-6.807865,-6.191137,-7.3879776,-6.501209,-6.4373484,-7.407065,-7.092786,-6.587215,-6.278387,-6.590561,-6.780628,-6.4864907,-7.2153773,-6.0532303,-6.4671483,-6.879612,-6.6388497
26,-14.297445,-11.820215,-13.874504,-16.425377,-15.640917,-20.437826,-15.191737,-14.453122,-13.527677,-15.21854,-16.283243,-10.789744,-14.708266,-8.4011,-15.351373,-16.723495,-19.412428,-17.717768,-17.470314,-16.55424,-20.118113,-18.162163,-18.852192,-18.129436,-16.678354,-19.716757,-18.301874,-12.867098,-8.359978,-8.072779,-8.350606,-7.1546926,-9.204596,-7.0289116,-8.703459,-7.690095,-8.8068075,-8.116019,-7.513115,-7.9219875,-7.7431407,-8.949926,-7.6814947,-7.899671,-9.1361265,-8.690096,-7.988172,-8.019299,-7.527079,-7.9584503,-7.2695932,-8.752892,-7.5421133,-7.0829196,-8.302893,-7.6692057
27,-12.870487,-12.335642,-11.297192,-16.777992,-12.299433,-15.234783,-15.499113,-9.534138,-8.734407,-13.714779,-10.503697,-12.420922,-15.855266,-8.505441,-13.012633,-12.66727,-15.913732,-14.837544,-14.02489,-11.778984,-19.79501,-16.259815,-14.981687,-6.5413513,-14.000684,-15.759122,-17.224522,-9.907102,-7.590906,-7.9359593,-7.3449464,-7.0645857,-8.583626,-6.0025144,-7.0088,-6.2882943,-8.23864,-7.353353,-6.8102694,-7.3902216,-7.1760325,-8.623377,-6.913413,-6.8656693,-8.203438,-7.764862,-7.03788,-6.6712117,-7.3455324,-7.6416535,-7.2715697,-7.9976244,-6.926089,-7.0380635,-7.4812665,-6.9039993
28,-15.347073,-11.21309,-16.111437,-20.197714,-17.153704,-19.872082,-19.718992,-13.983326,-13.9151,-18.400576,-16.503796,-15.363825,-17.371777,-10.062148,-15.42888,-16.497929,-19.539652,-17.698496,-17.86595,-19.598907,-22.015085,-19.743927,-18.606884,-16.844028,-16.802507,-19.180733,-19.920275,-12.917836,-7.419667,-7.3162813,-7.1854343,-6.681209,-8.333005,-6.5527954,-7.8917537,-6.909717,-8.081043,-7.627284,-6.8187513,-7.1362042,-6.5335445,-7.5870724,-6.7879386,-6.9945507,-8.109878,-7.739707,-7.0525093,-7.105537,-6.943019,-7.197027,-6.85445,-7.834298,-6.8299446,-6.789367,-7.548584,-6.855065
29,-16.891205,-12.401426,-15.8643675,-20.384235,-19.675787,-25.331474,-21.303213,-14.596392,-13.227529,-19.98233,-18.546886,-6.185354,-18.883026,-12.598239,-19.079132,-22.268444,-20.634554,-17.139605,-16.702934,-18.385893,-26.307686,-23.058298,-20.428686,-19.447762,-19.280878,-22.294136,-23.339964,-16.717106,-6.801679,-6.678156,-6.380511,-6.0841103,-7.603976,-5.649299,-6.800383,-5.846172,-7.2098784,-6.7225175,-6.2093,-6.3000894,-6.079146,-6.911542,-6.1156473,-6.1290255,-7.1672816,-6.8612366,-6.2921376,-6.2080727,-6.3784466,-6.5084205,-6.353471,-6.992785,-6.2306843,-6.0776477,-6.4924474,-5.949983
30,-18.194365,-16.836678,-15.013486,-23.109768,-15.7486725,-21.326923,-22.05998,-15.947758,-13.933884,-19.98129,-17.004606,-16.6005,-21.811594,-11.846064,-18.317385,-16.577003,-24.388477,-20.380274,-17.189774,-19.857231,-24.706696,-22.416336,-21.592796,-14.750355,-20.919867,-24.33889,-22.224852,-13.786487,-7.9521995,-8.235439,-7.7188535,-7.2423124,-9.270537,-6.6273603,-8.033367,-6.8101654,-8.58651,-7.878634,-7.482134,-7.8806925,-7.294475,-8.35351,-7.4272423,-7.4233675,-8.770918,-8.318483,-7.584509,-7.2809343,-7.8742023,-8.020221,-7.8632584,-8.502129,-7.373325,-7.515695,-7.83961,-7.211404
31,-13.9248295,-11.918673,-9.062111,-15.991069,-12.525354,-16.821068,-15.421301,-14.415132,-11.329123,-14.762999,-11.461611,-11.099163,-16.862616,-10.308215,-13.465483,-12.38902,-18.248606,-13.728296,-10.324787,-15.923946,-18.269625,-16.211533,-15.955061,-10.339117,-14.1392,-19.176544,-17.354256,-11.324496,-7.304649,-7.711864,-7.4525514,-7.1242747,-8.886905,-6.446943,-7.4091725,-6.8632827,-8.315822,-7.502543,-7.152667,-7.7076836,-7.047719,-8.699126,-7.275198,-7.6235905,-8.430841,-7.827834,-7.704543,-6.919479,-7.4548006,-7.8568635,-7.5314074,-8.283488,-7.1209297,-7.474874,-7.7322254,-7.4339004
32,-16.861942,-16.298851,-10.116234,-19.129807,-12.162708,-17.53625,-19.606064,-14.619586,-10.725255,-16.604036,-14.971844,-15.423144,-19.138432,-10.427898,-15.054472,-15.3502445,-20.158016,-15.595324,-13.897625,-13.617061,-21.961493,-17.345634,-17.85838,-10.211053,-17.884937,-21.18045,-18.479923,-12.290223,-6.8881536,-7.277036,-7.0616364,-6.5573263,-8.351751,-6.4595613,-7.798564,-6.15947,-7.9030356,-7.260162,-7.0087223,-7.5061736,-6.6101418,-7.8404484,-6.934232,-6.7555637,-7.998049,-7.719431,-7.0421576,-6.6989226,-7.2978497,-7.435923,-6.866384,-8.109115,-6.696965,-6.808562,-7.540367,-6.917167
33,-19.047722,-14.3200865,-20.42065,-21.015625,-18.95616,-23.174458,-20.643938,-19.29357,-22.5949,-22.480377,-18.898172,-16.562235,-23.761002,-14.37482,-19.478855,-20.033815,-26.590803,-19.360415,-19.488483,-24.292652,-24.643974,-23.29665,-24.538158,-18.46656,-23.24147,-26.649681,-24.34562,-17.22095,-7.8841367,-8.169303,-7.860559,-7.632681,-9.459252,-6.9788995,-8.228772,-7.1497397,-9.134225,-8.215593,-7.691769,-7.9116926,-7.495524,-8.87172,-7.7352247,-7.573265,-8.907018,-8.529504,-7.676853,-7.282491,-7.870566,-8.244984,-7.9792957,-9.10648,-7.666286,-7.7493796,-8.435405,-7.5702043
34,-18.387316,-11.250069,-17.34787,-19.728474,-13.599361,-18.672237,-20.516994,-16.16811,-15.913957,-18.138336,-17.026255,-13.755454,-20.489508,-12.236237,-16.203012,-16.426563,-22.690763,-17.540426,-20.682314,-22.258076,-22.010592,-19.55022,-19.4848,-15.707045,-18.37473,-20.712803,-20.639893,-16.098892,-5.170337,-5.1702847,-5.1148467,-4.6657004,-5.7518344,-4.3075624,-5.0854363,-4.5068555,-5.3993893,-4.935604,-4.794051,-4.870352,-4.642817,-5.353388,-4.8201847,-4.7841787,-5.6832986,-5.4172935,-5.1552796,-4.5516253,-4.9856615,-4.9114327,-4.829904,-5.2688212,-4.657641,-4.584352,-4.8591366,-4.7357626
35,-11.899857,-9.075062,-10.134232,-13.339969,-13.753147,-14.569396,-12.9308195,-12.03659,-11.282848,-13.885171,-12.0297985,-14.0091915,-14.783599,-4.854616,-11.067536,-10.588695,-16.240772,-14.419027,-12.885932,-14.152395,-17.526499,-16.859066,-14.349701,-10.657703,-13.90714,-17.673199,-16.767757,-9.769661,-8.098929,-8.346383,-8.189635,-7.627897,-8.924063,-6.6878533,-7.8930807,-7.423319,-8.2546,-8.063947,-7.22215,-7.541197,-7.6715856,-8.917896,-7.4997935,-7.791062,-8.78932,-8.235025,-7.8858776,-7.161629,-7.5732584,-7.3240476,-7.379055,-8.11192,-6.9486036,-7.1235485,-7.8580093,-7.594972
36,-15.315061,-14.253342,-14.760099,-19.435974,-13.596554,-18.95491,-17.790667,-11.747758,-11.116756,-14.862211,-15.084822,-13.575687,-17.705473,-10.550621,-14.867351,-14.265458,-18.100637,-15.435857,-17.957264,-19.341604,-21.464733,-17.924885,-17.026134,-11.791075,-17.948473,-18.378788,-18.022116,-11.265851,-9.197767,-9.596256,-9.13556,-8.778408,-10.801442,-7.7345376,-9.13423,-8.024246,-9.947188,-9.358153,-8.318865,-8.7626095,-8.605179,-9.9221945,-8.775804,-8.276344,-10.052651,-9.366311,-8.519792,-7.9924707,-8.969291,-9.125274,-8.902624,-9.528031,-8.501457,-8.735603,-8.981536,-8.49354
37,-13.579748,-10.810157,-11.570852,-17.505016,-11.669571,-17.887466,-15.929838,-11.453278,-9.686635,-16.56334,-13.681521,-11.730952,-17.153688,-10.191066,-14.915774,-14.484971,-19.652308,-14.021992,-14.726841,-12.700955,-18.794876,-18.506844,-17.234707,-12.704622,-16.25292,-18.599659,-17.25695,-10.975377,-9.559351,-10.080474,-9.477942,-9.160408,-11.00931,-8.391511,-9.565314,-8.17134,-10.719751,-9.811154,-8.742729,-9.365664,-9.041093,-10.395371,-9.262599,-8.60439,-10.432086,-10.249633,-8.658399,-8.472105,-9.233469,-9.914344,-9.2144785,-10.06254,-8.756444,-9.129709,-9.80011,-9.511537
38,-16.374474,-13.858517,-15.669363,-17.548721,-8.628286,-16.126223,-18.202429,-10.670007,-7.7118354,-13.379205,-12.448122,-10.2758875,-17.87999,-6.418797,-15.913138,-16.9342,-17.91806,-12.526409,-16.782267,-12.657297,-20.931625,-14.914613,-15.690219,-7.099437,-14.817194,-14.491996,-18.552296,-12.967585,-6.7196593,-6.6563196,-6.4456058,-6.118666,-7.697692,-5.8869944,-6.7943106,-5.9595737,-7.148678,-6.462994,-6.386896,-6.6494236,-5.9773793,-7.1232576,-6.661681,-6.0982237,-7.421892,-7.0022078,-6.6264486,-6.0318937,-6.567087,-6.570065,-6.531685,-7.165545,-6.155765,-6.046087,-6.605353,-6.276183
