,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-12.812134,-8.296548,-13.577818,-13.530342,-12.440864,-14.8962755,-14.844547,-11.39549,-13.385503,-14.769369,-11.191491,-11.250812,-14.710611,-7.7049575,-12.065842,-12.310765,-16.099796,-13.968634,-13.665603,-14.965475,-17.356365,-15.466763,-15.368843,-11.246275,-14.706133,-16.922962,-16.478733,-9.741644,-8.13218,-8.228924,-8.022492,-7.87986,-9.401075,-6.977127,-8.109375,-7.217661,-8.824663,-8.119296,-7.342417,-7.659904,-7.4813538,-8.443761,-7.8130713,-7.0013657,-8.635362,-8.24478,-7.2836127,-7.035514,-7.6956787,-7.943768,-8.0642605,-8.278541,-7.656843,-7.282736,-8.026816,-7.390319
11,-14.741336,-12.585991,-14.596014,-19.791859,-18.175531,-22.9014,-19.043709,-13.783853,-10.654221,-19.77775,-15.94053,-7.693616,-19.053703,-11.358796,-17.882647,-19.549902,-20.476501,-15.752768,-14.547149,-17.136143,-22.969917,-21.255157,-19.998472,-16.294136,-18.83316,-20.993347,-22.414078,-16.369177,-8.049817,-8.550295,-8.448412,-7.93114,-9.191343,-6.9128494,-7.7407727,-7.570027,-8.467684,-8.372112,-7.301059,-7.601492,-7.4084992,-8.8227215,-7.3709598,-7.6771555,-9.187303,-8.238276,-7.978936,-6.97795,-7.8436537,-7.6141725,-7.8386407,-8.355511,-7.319073,-7.75981,-7.8163958,-7.584793
12,-15.849297,-10.527559,-13.630999,-17.61829,-13.92869,-19.079884,-17.120705,-13.382114,-14.255875,-17.948984,-16.178469,-18.073612,-16.562147,-7.6729236,-14.432784,-14.9325285,-20.194284,-16.220657,-17.285427,-15.4706,-22.17791,-19.130932,-19.05557,-16.1253,-19.107834,-19.3621,-19.20806,-12.08325,-9.298736,-9.951094,-9.098203,-9.075892,-11.304277,-8.185822,-9.944439,-8.032803,-10.398669,-9.83845,-8.655646,-9.560841,-8.813446,-10.220388,-9.050553,-8.513494,-10.338403,-9.977016,-8.369285,-8.344364,-9.265467,-9.960771,-9.5653,-10.255773,-9.01609,-9.014985,-9.909744,-9.20289
13,-13.823137,-15.107217,-12.361231,-17.542356,-13.67239,-18.8488,-18.750805,-9.761306,-9.629408,-16.000109,-12.917729,-14.538518,-18.080275,-5.5529184,-15.03313,-13.447478,-16.065058,-16.563421,-13.566763,-13.423876,-20.541277,-18.409298,-17.819517,-9.713474,-16.335579,-19.545902,-17.089283,-9.421132,-7.1966352,-7.579842,-7.3772264,-6.7050705,-8.348728,-6.2979016,-7.391862,-6.3044167,-8.254611,-7.3413773,-6.713954,-7.056443,-6.7981057,-7.94499,-6.859479,-6.83292,-8.167357,-7.676614,-6.934761,-6.6112595,-7.023489,-7.487532,-6.858575,-7.884728,-6.607291,-7.0502777,-7.5101933,-6.7609544
14,-13.695616,-8.734679,-11.882309,-11.285903,-17.798893,-17.45823,-15.810148,-12.902025,-12.935189,-15.144993,-13.784004,-8.809588,-16.119186,-4.911548,-15.927276,-17.350262,-15.599526,-13.2635,-9.045268,-7.8116593,-20.982155,-16.520313,-16.64019,-12.132979,-14.531661,-16.814009,-18.36629,-11.989408,-9.368635,-8.993477,-9.218549,-8.421999,-10.247319,-7.4474072,-9.283626,-8.1071005,-10.02702,-8.67488,-8.200378,-8.637672,-8.527871,-9.921452,-8.52998,-8.418493,-9.955231,-9.409609,-8.587176,-8.588705,-8.478044,-9.103848,-8.429488,-9.741699,-8.557389,-8.205153,-9.090447,-8.27924
15,-11.82059,-9.790573,-13.030513,-12.317985,-11.295691,-13.420548,-13.444396,-12.856004,-14.056005,-12.949222,-11.682646,-10.146833,-14.037725,-6.7014956,-11.878814,-12.66396,-15.430552,-12.645406,-11.692948,-12.497927,-15.976214,-13.526052,-14.527234,-12.045679,-15.766821,-17.088785,-13.98286,-10.566299,-8.303537,-7.994528,-7.993481,-7.4017105,-9.286567,-6.898396,-8.431018,-7.146747,-8.938624,-7.68156,-7.4560356,-7.7010083,-7.5319457,-8.514908,-7.6948695,-7.428287,-8.877139,-8.2828045,-7.3341074,-7.673308,-7.584302,-8.405584,-7.6233993,-8.4886,-7.5400963,-7.507165,-8.289636,-7.434475
16,-14.312536,-13.149232,-12.178879,-17.68082,-12.02697,-18.091671,-17.928476,-10.867368,-11.1243725,-17.972387,-13.444374,-16.79824,-17.521961,-3.4865594,-15.002799,-12.48674,-16.338179,-15.144507,-10.821488,-11.799026,-20.511806,-16.73548,-18.880995,-11.232809,-16.198587,-19.94928,-16.95805,-11.053679,-6.6772094,-6.89875,-6.578908,-6.552894,-7.702129,-6.0919414,-7.1344147,-6.1015725,-7.1830983,-6.855043,-5.9883733,-6.6352015,-6.1225543,-7.1562986,-6.5843062,-6.238179,-7.244494,-6.9817343,-6.2493873,-6.0675526,-6.4805026,-6.801772,-6.4389,-6.973867,-6.1241646,-6.2179236,-6.8098927,-6.5732336
17,-16.878464,-11.388576,-15.811054,-19.814123,-18.63558,-25.717766,-19.886698,-15.414259,-13.862472,-20.847498,-19.590847,-8.031537,-20.796984,-12.753221,-19.573906,-23.094366,-22.885052,-17.168612,-17.21354,-16.78766,-26.100513,-23.85654,-21.162619,-18.521114,-20.692724,-23.664078,-24.255928,-16.776909,-9.78949,-9.905862,-9.399128,-9.079876,-11.364485,-8.29002,-9.642521,-8.287267,-10.782446,-9.849984,-8.913169,-9.500713,-9.095608,-10.132852,-9.129738,-8.823812,-10.447759,-10.065702,-8.609348,-8.658134,-9.207203,-10.024924,-9.727,-9.934841,-9.206879,-9.264496,-9.507711,-9.182087
18,-16.531935,-15.6126175,-16.010262,-20.788746,-17.312237,-20.705393,-19.542631,-16.291595,-18.828138,-20.833826,-18.830011,-18.6319,-19.617067,-9.129959,-17.334745,-15.405929,-22.647058,-21.49049,-19.145325,-19.589676,-24.010147,-23.662155,-22.803516,-16.648254,-23.260275,-22.972332,-21.344692,-13.287676,-8.328911,-8.687251,-8.373508,-8.189119,-9.79802,-7.2695923,-8.525171,-7.4712796,-9.19117,-8.475841,-7.670065,-8.402763,-7.8795276,-9.491285,-7.9498844,-7.784787,-9.288278,-8.7266445,-7.872823,-7.547181,-8.113612,-8.543859,-8.353383,-9.129722,-7.940457,-7.822092,-8.656643,-8.033349
19,-9.835564,-9.578152,-9.650032,-13.255818,-9.921075,-13.70651,-12.465542,-11.589232,-6.2108436,-12.284784,-10.453308,-11.473051,-12.58351,-3.989414,-11.15817,-10.044853,-12.150466,-12.09671,-12.115497,-9.937677,-13.006631,-11.738132,-13.184224,-10.829621,-13.348123,-14.626905,-12.192624,-8.836271,-8.072866,-9.048132,-8.439295,-8.090241,-10.304509,-7.5833097,-8.612514,-7.892733,-9.904613,-8.791215,-8.062246,-8.820018,-8.147132,-9.667503,-8.179741,-8.22317,-9.831376,-8.981464,-8.280302,-7.624082,-8.533752,-9.04033,-8.685086,-9.507497,-8.21404,-8.811679,-9.142669,-8.454978
20,-31.573807,-23.127396,-29.508965,-34.569565,-26.979952,-36.163223,-38.961235,-25.291246,-32.094032,-32.036064,-32.175583,-27.03103,-32.129578,-24.643974,-29.167097,-30.383324,-40.77916,-36.430294,-37.076973,-38.18382,-42.076405,-37.09942,-34.82474,-27.091883,-36.120514,-38.58216,-37.400627,-26.026754,-5.863748,-6.245752,-6.2418027,-5.328714,-6.797827,-5.0104923,-5.90199,-5.489537,-6.2793345,-5.987344,-5.8226833,-5.970441,-5.5681567,-6.659334,-5.6834726,-5.7610517,-6.8886952,-6.4703865,-6.3182344,-5.4646077,-6.027007,-5.5651193,-5.6855016,-6.5368524,-5.2768683,-5.38021,-5.865814,-5.637672
21,-10.885129,-8.274376,-11.088089,-11.155295,-10.268349,-13.6548,-11.5131645,-10.618783,-10.24337,-15.07451,-8.605342,-10.522174,-14.1956415,-3.2727108,-11.943244,-11.622046,-14.826106,-11.548722,-8.109643,-10.589737,-17.165981,-15.780366,-14.58406,-8.339655,-14.319467,-15.799989,-16.019625,-9.292537,-9.741398,-9.844477,-9.732701,-9.280083,-10.743487,-7.4376802,-9.349036,-8.136448,-10.064461,-9.234576,-8.366811,-9.043979,-8.842341,-10.549131,-8.730157,-8.549341,-10.449817,-9.694395,-8.798782,-8.478059,-9.192263,-9.365067,-9.070337,-9.613346,-8.695884,-8.458187,-9.284345,-8.78478
22,-15.180527,-10.047558,-16.393032,-17.875559,-17.848314,-20.18047,-18.71464,-14.306871,-12.987412,-20.564192,-15.764606,-10.822826,-17.634745,-10.328216,-16.494753,-19.775703,-19.913843,-14.74737,-15.287623,-19.067608,-24.805473,-19.995743,-19.582682,-16.508333,-17.739857,-21.089819,-23.647884,-15.795217,-7.768522,-7.6245394,-7.551288,-7.125004,-8.727179,-6.6041064,-7.7134423,-7.2545004,-8.30941,-7.828055,-7.088643,-7.3005347,-7.0822263,-8.213819,-7.006039,-7.2269745,-8.521831,-7.7608004,-7.2034764,-7.003579,-7.081318,-7.454658,-7.331627,-7.8590536,-7.092176,-7.1006856,-7.732224,-7.034761
23,-16.068867,-14.43265,-12.12979,-21.02298,-15.5125885,-19.93863,-20.556974,-11.736466,-12.5376005,-17.61692,-14.829004,-10.442419,-17.141123,-13.414759,-16.650633,-16.82552,-21.380701,-18.534674,-18.131111,-16.036327,-21.983295,-19.879608,-19.592087,-14.260508,-18.715021,-19.805723,-18.482544,-14.011795,-5.9571924,-5.914472,-5.8061357,-5.536041,-6.679093,-5.1356325,-5.9751287,-5.2130456,-6.2579145,-5.9307566,-5.5028105,-5.797229,-5.4956865,-6.208275,-5.7442427,-5.4147034,-6.4422727,-6.185405,-5.4394455,-5.2494035,-5.7170196,-5.8538527,-5.645921,-5.9558535,-5.292927,-5.3352256,-5.7277203,-5.699612
24,-25.990074,-17.492102,-23.650085,-26.11087,-21.354675,-25.646576,-28.724783,-21.300627,-24.676497,-21.260338,-24.527246,-19.375576,-24.98811,-18.198858,-21.155909,-24.206491,-30.997953,-25.291645,-29.349247,-26.989851,-29.995178,-26.781376,-24.775084,-23.38314,-26.653755,-25.190577,-25.649557,-21.028912,-6.342366,-6.741532,-6.31727,-5.8300753,-7.20097,-5.363586,-6.4970613,-5.7028728,-6.7966433,-6.4896617,-5.8074846,-6.309804,-5.804382,-6.973274,-5.909692,-6.1047344,-6.9392066,-6.81481,-6.0858984,-5.9735985,-6.0785737,-6.420301,-5.989723,-6.8450203,-5.7733145,-5.8327823,-6.381231,-6.0542397
25,-11.443079,-7.285074,-12.094507,-13.289841,-12.909836,-16.994709,-12.969887,-10.628968,-10.414432,-11.74789,-12.477516,-6.402374,-12.239934,-6.6603765,-12.016564,-12.526185,-14.47194,-13.324894,-12.020507,-10.734768,-16.664152,-15.260286,-12.715372,-14.71949,-13.476253,-14.476718,-15.616402,-8.496475,-6.673762,-6.333693,-6.6055946,-5.834647,-7.5177703,-5.6181693,-6.6572957,-6.171453,-7.299734,-6.39687,-6.0219088,-6.1326594,-6.0124,-7.0301695,-5.981134,-6.3034654,-7.206731,-6.6198616,-6.444487,-6.1206245,-6.0228796,-6.3972297,-6.014186,-7.113544,-6.1409726,-6.049496,-6.66016,-5.8748717
26,-13.989842,-12.442476,-11.984401,-17.243752,-13.81832,-17.394386,-16.25897,-9.6815,-10.829105,-16.824884,-14.694937,-17.22005,-16.890127,-4.831229,-14.312459,-13.121221,-17.237883,-17.168413,-13.6916685,-10.311613,-21.9837,-18.898016,-19.109074,-11.549226,-17.655724,-18.801634,-18.671968,-10.360904,-6.0205054,-6.935894,-6.411437,-6.1185136,-7.8642783,-6.022825,-7.215131,-5.9191484,-7.40728,-7.0353913,-6.4720287,-7.2810645,-5.907556,-7.311121,-6.388397,-6.542756,-7.551312,-7.436186,-6.6938267,-6.064585,-6.9361515,-7.153193,-6.8244405,-8.077701,-6.328101,-6.676703,-7.2833953,-6.6218605
27,-21.5329,-14.24481,-19.22619,-22.69744,-18.46503,-26.549538,-26.316828,-16.525331,-13.996448,-17.490458,-21.277903,-13.410369,-21.381866,-16.579584,-21.705986,-20.668365,-24.174627,-22.111074,-25.544777,-21.50274,-27.542126,-24.477219,-16.566679,-20.416645,-19.016768,-20.983088,-24.789696,-15.611371,-8.191588,-8.271506,-8.211788,-6.973057,-9.07541,-6.736157,-7.6288915,-7.561485,-8.74612,-7.8929605,-7.171042,-7.547224,-7.5748615,-8.882114,-7.2145066,-7.7144575,-8.957156,-8.143253,-7.8806114,-7.34634,-7.3619432,-7.7540298,-7.409445,-8.244024,-7.380519,-7.5205517,-8.035244,-7.427295
28,-18.272299,-12.134998,-20.77005,-23.19926,-18.515364,-25.761286,-22.112894,-19.29247,-15.34329,-22.550734,-20.70437,-15.589765,-21.096977,-13.089313,-18.22511,-19.289633,-26.598068,-20.723257,-23.961021,-20.755754,-26.31293,-26.01329,-24.667233,-22.33628,-21.834545,-23.384071,-24.107065,-14.1805525,-7.0686955,-7.109132,-6.949309,-6.5511394,-8.1335,-6.2830243,-7.4509473,-6.2440424,-7.73742,-7.2608085,-6.615485,-7.106311,-6.4797716,-7.4781237,-6.7114954,-6.7233667,-7.655375,-7.655719,-6.929345,-6.536888,-6.8656054,-7.018435,-6.9136906,-7.694187,-6.55461,-6.5034575,-7.086785,-6.7184997
29,-14.3867655,-14.7381115,-13.493412,-19.422512,-18.910084,-23.071226,-18.418114,-13.304587,-11.739581,-20.636282,-16.999784,-11.292382,-16.92093,-9.570263,-19.166277,-18.722069,-20.393526,-18.341513,-12.12502,-13.820991,-23.685371,-20.398315,-21.598078,-17.049858,-19.569527,-19.473652,-23.149317,-15.3711195,-9.342417,-9.989793,-8.838031,-9.229048,-11.172447,-8.054988,-9.800177,-7.5723977,-10.331942,-9.781507,-8.580482,-9.556163,-8.691109,-9.983379,-8.736424,-8.715102,-10.123055,-10.065011,-8.592938,-8.328997,-9.492096,-9.943952,-9.692477,-10.038856,-8.928186,-9.178429,-9.485411,-9.189006
30,-16.60998,-12.754103,-14.0274315,-19.844585,-14.417711,-19.085842,-18.180403,-13.030951,-15.28128,-19.19145,-17.434248,-13.065355,-17.401426,-10.024243,-16.003344,-14.661478,-21.534346,-19.61611,-19.13157,-16.38467,-22.370777,-20.594803,-20.997156,-15.342741,-21.356112,-21.417393,-20.23905,-13.3592005,-8.432802,-8.205424,-8.199266,-7.6838446,-9.396956,-7.1539226,-8.047119,-7.456743,-8.861074,-8.025374,-7.2576065,-7.5900216,-7.5689077,-8.615877,-7.782861,-7.469623,-8.933093,-8.110943,-7.6845264,-7.2572165,-7.6030884,-7.97978,-7.863131,-8.30767,-7.616858,-7.5664206,-8.065987,-7.4928613
31,-14.392856,-11.165022,-12.721353,-16.876343,-15.174979,-18.216124,-14.763824,-11.843387,-14.9059725,-16.2982,-15.011579,-16.017208,-16.74563,-8.10521,-13.841048,-14.015867,-18.358854,-16.926268,-15.7065,-14.702771,-19.615753,-17.864277,-16.727213,-13.820343,-18.983734,-20.74398,-18.966263,-10.526662,-7.2639074,-8.250866,-7.4856153,-7.3314924,-9.048192,-6.9712095,-7.882789,-6.5513434,-8.781287,-7.964196,-7.2638335,-8.002668,-6.982468,-8.540627,-7.4908996,-7.0896907,-8.7629,-8.512315,-7.4139543,-7.012368,-7.923728,-8.228647,-7.511612,-8.78993,-7.333996,-7.881202,-8.351387,-7.839676
32,-15.837421,-12.564,-14.1078825,-18.255447,-14.859607,-17.992073,-18.796616,-13.431378,-17.226484,-19.806787,-14.729895,-15.179815,-18.390398,-9.910716,-16.072289,-15.728315,-21.693104,-17.338728,-14.265122,-16.457262,-20.507717,-19.31507,-20.556973,-13.752752,-17.64705,-21.704554,-18.785698,-12.082162,-8.116814,-8.7173605,-8.188019,-7.9104357,-9.821288,-7.5332794,-8.883967,-7.0789094,-9.318702,-8.754025,-7.78086,-8.463323,-7.726439,-9.145721,-8.027431,-8.012018,-9.164686,-9.078951,-7.8334193,-7.6386704,-8.204697,-8.83923,-8.090634,-9.0865965,-7.6715136,-8.206948,-8.93933,-8.186971
33,-16.878265,-9.756234,-16.228962,-17.661251,-14.653594,-23.09285,-17.911009,-13.84118,-10.513083,-17.717983,-16.890863,-8.023714,-18.63547,-11.716133,-17.21004,-18.488485,-21.801214,-15.530943,-20.239655,-16.419752,-22.411053,-20.341702,-15.967879,-16.608772,-19.376152,-18.857609,-21.956932,-14.289157,-8.506201,-8.748881,-8.088811,-8.181547,-9.912797,-6.8066607,-8.105131,-6.8739533,-9.136486,-8.087776,-7.549504,-8.017634,-7.9511724,-8.994761,-7.9702168,-7.337157,-9.101218,-8.471003,-7.6241636,-7.1356244,-8.351439,-8.726025,-8.429303,-8.631894,-7.997989,-7.959805,-8.327899,-7.762531
34,-12.208856,-9.613964,-13.207785,-17.107294,-13.94816,-16.928276,-15.003601,-13.475629,-13.060945,-15.532765,-14.828357,-16.185715,-15.189854,-8.150869,-12.941505,-14.105577,-17.876772,-16.635218,-16.737364,-17.312532,-19.277266,-17.223286,-16.880806,-14.282011,-17.024908,-18.185226,-18.03304,-10.791183,-8.318713,-7.7425585,-7.9711537,-6.981924,-9.11979,-7.410441,-8.601105,-7.419175,-8.872853,-8.143161,-7.638668,-7.806135,-7.2281365,-8.356618,-7.763666,-7.455084,-8.975001,-8.361976,-7.7080116,-7.8180194,-7.406829,-7.8850636,-7.5473123,-8.63306,-7.406067,-7.0586457,-8.180318,-7.5211587
35,-17.636187,-18.449379,-13.832529,-22.430275,-16.702738,-22.000217,-22.554483,-14.212186,-15.898146,-20.360476,-17.325804,-14.620798,-21.015757,-11.770248,-18.786123,-17.081104,-22.656733,-21.89026,-17.665678,-20.495348,-24.426111,-21.589725,-22.57299,-13.873959,-23.004194,-24.927116,-20.598413,-14.544587,-4.523754,-4.7216725,-4.7401333,-4.179277,-5.3064017,-3.990718,-4.7326007,-4.2736635,-5.030818,-4.631347,-4.5139465,-4.732088,-4.135699,-5.1496983,-4.543126,-4.441291,-5.2889094,-4.9625835,-4.898559,-4.216024,-4.7350073,-4.4188437,-4.3186297,-5.1842513,-4.076326,-4.254993,-4.7009134,-4.495948
36,-15.091352,-13.774853,-14.599534,-19.214993,-15.673103,-21.271025,-19.99496,-13.071002,-9.439617,-19.077024,-14.743881,-17.190485,-19.911726,-5.1854157,-14.890893,-14.889459,-18.781542,-16.919226,-17.7873,-17.690397,-24.007257,-19.217474,-20.16563,-13.38683,-17.99102,-21.712753,-21.508358,-12.571088,-8.372063,-8.048742,-7.89365,-7.3021955,-9.451724,-7.35031,-8.063081,-7.354663,-8.82648,-8.011214,-7.3646555,-7.7817783,-7.3425813,-8.308088,-7.8378215,-7.565547,-8.77839,-8.264655,-7.5471177,-7.422434,-7.387062,-8.166039,-7.883316,-8.364264,-7.551051,-7.6046367,-8.022938,-7.564318
37,-17.643047,-15.874315,-14.716072,-22.02728,-15.681078,-21.906002,-22.203335,-15.158019,-15.042319,-20.608086,-18.67502,-11.299359,-17.770403,-14.43244,-18.084543,-18.621964,-23.32826,-20.942465,-21.594036,-19.006529,-23.459738,-21.492409,-22.080738,-18.73921,-20.979242,-21.538712,-20.997143,-16.500837,-9.293693,-9.00748,-8.978136,-8.557594,-10.196848,-7.6433578,-8.90762,-7.6336904,-9.42071,-8.413616,-7.895735,-8.465512,-8.169575,-9.27985,-8.446198,-8.056692,-9.708644,-9.300206,-8.471613,-8.039679,-8.60066,-8.904078,-8.470982,-9.042117,-8.28281,-8.091362,-8.713971,-8.359783
38,-14.172868,-11.755381,-12.983528,-16.814108,-11.931374,-17.4208,-16.59434,-11.424403,-11.414655,-15.296968,-13.811844,-13.45958,-15.876714,-6.1420493,-14.386958,-12.520931,-19.396086,-14.361662,-14.342174,-12.16942,-17.27676,-16.47024,-17.01827,-12.41135,-16.059496,-16.808367,-14.884961,-10.357171,-9.043825,-9.040877,-8.675866,-8.554487,-10.373634,-7.928819,-9.156227,-8.465045,-9.773684,-9.159055,-8.110824,-8.4276905,-8.07842,-9.208336,-8.285224,-8.401316,-9.766797,-9.206173,-8.394488,-8.021676,-8.374482,-8.786713,-8.746699,-9.250875,-8.375861,-8.485745,-9.005029,-8.479394
