,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
11,-19.503817,-18.19379,-19.060528,-22.701437,-20.084951,-23.899477,-23.247866,-17.40668,-23.691267,-22.584328,-19.917421,-17.21887,-22.12126,-12.502015,-21.97666,-18.81048,-25.548914,-23.744654,-17.401829,-22.598816,-27.271656,-24.843552,-25.864145,-17.036354,-25.547281,-27.457348,-23.428726,-15.166663,-7.657521,-8.005883,-7.6624784,-7.288725,-8.922446,-6.471952,-7.645327,-6.80794,-8.322698,-7.7545733,-6.9808025,-7.5115466,-7.114709,-8.2382965,-7.4564133,-7.167543,-8.363732,-7.973833,-7.227601,-6.9866705,-7.334508,-7.825193,-7.332244,-7.9480453,-6.966174,-7.2944665,-7.750469,-7.3830633
12,-18.635601,-16.350143,-17.894058,-22.937408,-18.196192,-22.301987,-22.482016,-17.486616,-19.499395,-24.864393,-17.516949,-21.074036,-24.209122,-10.3430805,-20.430641,-18.446121,-25.797716,-22.159595,-15.940344,-20.772337,-26.778408,-24.64164,-25.306541,-15.304662,-23.99653,-28.410141,-24.939686,-15.949495,-8.887083,-9.445864,-8.877169,-8.522417,-10.492472,-8.061511,-9.419214,-7.970864,-9.884177,-9.529778,-8.276092,-9.195205,-8.19448,-9.722228,-8.758431,-8.380512,-9.869519,-9.720938,-8.470965,-8.095939,-8.731813,-9.257045,-8.786572,-9.595371,-8.321661,-8.576578,-9.373887,-9.032284
13,-18.70802,-15.789805,-16.18972,-23.47267,-15.454511,-22.304256,-23.245485,-17.150728,-13.889611,-19.83881,-16.99574,-16.580505,-21.819742,-15.031415,-18.82625,-18.162336,-25.160872,-19.773264,-19.84529,-23.910927,-23.738733,-21.546402,-20.636507,-16.495495,-21.03532,-23.148815,-21.707584,-16.328876,-9.249407,-9.27414,-8.806687,-8.483229,-10.266633,-7.18476,-8.597946,-7.5612464,-9.440156,-8.629631,-8.070192,-8.450966,-8.35052,-9.649727,-8.378015,-7.9274597,-9.576272,-9.162081,-8.152253,-7.9346485,-8.560066,-8.798443,-8.624679,-9.181925,-8.220841,-8.032565,-8.797601,-8.417682
14,-19.816696,-12.677637,-16.496471,-19.482182,-17.4875,-22.807745,-21.239878,-12.61383,-13.910965,-14.708439,-18.183502,-9.091945,-19.451918,-15.24643,-21.772816,-21.121483,-21.456766,-14.749105,-14.6529875,-12.8319645,-24.785282,-20.566608,-18.118483,-16.525959,-20.424852,-17.666569,-22.090168,-16.796228,-8.282287,-8.14873,-7.9126325,-7.448596,-9.470841,-6.9236794,-7.677483,-7.71532,-8.774075,-7.677685,-7.1895857,-7.346751,-7.303267,-8.232884,-7.333351,-7.649488,-8.811822,-7.910633,-7.510929,-7.226247,-7.2347302,-7.9514685,-7.7923937,-8.208222,-7.797435,-8.095802,-7.8349376,-7.1876097
15,-16.151237,-14.257694,-14.897678,-20.909245,-15.277449,-19.15282,-18.564753,-14.404088,-16.109106,-18.140306,-16.607016,-14.682902,-17.091646,-13.296897,-17.024513,-16.450335,-21.515116,-19.60271,-16.909657,-16.307425,-22.833742,-20.25712,-21.644562,-15.774258,-19.600092,-21.238264,-19.453598,-13.682471,-6.2636747,-6.118267,-6.1822658,-5.576633,-7.165,-5.4287963,-6.3774323,-5.92361,-6.881991,-6.234169,-5.792305,-5.951186,-5.672817,-6.537031,-5.805611,-5.9336147,-6.8472586,-6.4020185,-5.9981117,-5.800893,-5.8300886,-6.0786877,-5.924808,-6.630258,-5.7681923,-5.699329,-6.3514075,-5.672166
16,-14.683399,-13.620365,-15.016236,-18.306337,-14.862159,-21.939499,-17.727869,-14.388795,-9.118647,-17.966898,-15.117464,-10.602028,-17.941214,-9.107034,-16.217936,-16.733353,-20.931929,-16.842339,-17.08431,-16.294987,-21.825748,-19.956165,-17.165438,-16.543594,-18.158348,-19.816383,-22.104576,-13.621655,-7.6980505,-7.7131233,-7.5578666,-7.489973,-8.941434,-6.3433924,-7.352691,-6.787852,-8.32447,-7.3713703,-6.7459197,-7.0102344,-7.0258446,-8.02634,-7.020987,-6.8645315,-8.153408,-7.5084143,-6.841346,-6.6501913,-7.22231,-7.555865,-7.498823,-7.732205,-7.2305202,-7.2202706,-7.438348,-6.913415
17,-16.99015,-14.973013,-17.64423,-23.009657,-15.723377,-22.47287,-20.856226,-17.462278,-14.864114,-20.023745,-17.36807,-15.412384,-19.57442,-12.095519,-16.879625,-15.724098,-23.236416,-19.190397,-20.967281,-21.429296,-22.842613,-21.845232,-21.788172,-18.81625,-21.451118,-21.83725,-22.107334,-14.471796,-7.515326,-7.5924783,-7.534433,-7.287689,-8.772429,-6.4747496,-7.4039793,-6.863487,-8.296034,-7.4079037,-6.761731,-7.2174606,-6.9250674,-8.132907,-7.216254,-7.0136323,-8.240973,-7.5502024,-6.9510794,-6.520349,-7.1839786,-7.689224,-7.4039497,-7.8589993,-7.065822,-7.1946497,-7.493986,-7.0934215
18,-18.055952,-11.769041,-16.677578,-20.761232,-15.743539,-19.968369,-19.267284,-12.905664,-15.179995,-13.510481,-17.35383,-13.882728,-17.100649,-12.955465,-15.325378,-17.187107,-21.15713,-15.571505,-20.72489,-16.625906,-24.917198,-20.34944,-16.282812,-14.546028,-17.73928,-15.697684,-21.241463,-13.2639885,-6.779543,-6.771598,-6.7544866,-6.200736,-7.821682,-5.699272,-6.9258647,-5.927141,-7.178989,-6.501537,-6.3240767,-6.5775623,-6.3449025,-7.111268,-6.2932873,-6.160061,-7.4743676,-6.9140644,-6.5009437,-6.2451296,-6.6221313,-6.5924487,-6.5056615,-7.138651,-6.178105,-6.1811414,-6.7057457,-6.1556916
19,-16.834269,-10.673656,-17.833525,-21.628935,-15.484478,-21.02816,-20.912115,-16.561108,-14.6025,-19.465471,-15.895722,-15.486126,-20.219872,-11.4695635,-16.581293,-16.281155,-23.131891,-17.846138,-22.37085,-22.221704,-23.09006,-20.782303,-20.869844,-16.75005,-19.319273,-21.2674,-21.244122,-14.013009,-8.170294,-8.580932,-7.982003,-7.78526,-9.636241,-7.343152,-8.37977,-7.4503007,-9.2412,-8.510372,-7.4814367,-8.108467,-7.5655837,-8.651346,-7.737699,-7.7190843,-9.042469,-8.706582,-7.88599,-7.481109,-8.025164,-8.157876,-7.958759,-8.616671,-7.6651554,-8.111096,-8.459099,-7.9786844
20,-17.308105,-12.10733,-13.733017,-19.684673,-13.041302,-15.862262,-19.078367,-13.414959,-14.167573,-18.645573,-14.555588,-15.701149,-19.46381,-11.2281065,-15.876731,-15.688479,-22.299965,-16.269953,-15.317198,-17.099077,-22.347155,-18.349068,-19.571482,-12.942677,-18.24346,-22.09327,-20.194118,-12.272127,-9.794538,-9.689481,-9.783673,-9.348649,-10.975553,-7.6867495,-9.451203,-7.948397,-9.918389,-8.996091,-8.489448,-8.862541,-8.893719,-10.286347,-9.014222,-8.461448,-10.113185,-9.763502,-8.579763,-8.382902,-9.291998,-9.763201,-9.149323,-9.637823,-8.710783,-8.75355,-9.276782,-8.8917885
21,-12.825451,-10.376713,-12.03385,-14.2980175,-12.157569,-15.097931,-15.264906,-10.229019,-13.97762,-16.359884,-14.36431,-12.870995,-15.192926,-7.6904817,-13.053329,-13.362786,-18.087519,-15.728118,-13.796198,-14.480141,-18.092922,-17.04825,-17.49467,-11.660015,-14.336993,-18.756351,-16.379707,-11.947823,-9.053799,-9.813748,-9.683276,-9.030228,-11.230485,-8.518138,-9.980103,-8.689908,-10.709028,-10.123894,-8.864807,-9.732697,-9.00963,-10.892821,-9.155645,-8.93583,-10.6518545,-10.048245,-9.386401,-8.417698,-9.575838,-9.708886,-9.361175,-10.863356,-8.920339,-9.339479,-10.024004,-9.197551
22,-14.475616,-10.067744,-14.957453,-17.088665,-15.849456,-17.926954,-17.37786,-13.055124,-13.033913,-16.613974,-14.262862,-9.847203,-16.51131,-13.06023,-14.646203,-16.645878,-20.338503,-16.533794,-17.432705,-16.235498,-20.887613,-18.643433,-18.238699,-14.215838,-15.86325,-18.481304,-18.65341,-12.7936735,-5.0923934,-4.8432136,-5.0825157,-4.317624,-5.6137877,-4.328955,-5.2767024,-4.7479367,-5.454242,-5.0288544,-4.897109,-4.9188404,-4.6318474,-5.423294,-4.7284594,-4.8788013,-5.820417,-5.377287,-5.204876,-4.8652096,-4.909113,-4.751304,-4.675779,-5.4380717,-4.568738,-4.3470545,-4.9411883,-4.615367
23,-14.733471,-14.976996,-10.389544,-18.31131,-9.762082,-15.029156,-16.691456,-11.4949255,-9.929034,-13.850823,-12.261227,-11.253986,-16.38,-11.527656,-13.89289,-13.935848,-17.412233,-13.923834,-14.084164,-14.814226,-20.04552,-14.607422,-15.685712,-10.693373,-14.616751,-17.8869,-16.129898,-12.262094,-6.55591,-6.2703624,-6.449827,-5.864063,-7.1672764,-5.541705,-6.52183,-5.8487363,-6.884606,-6.3778205,-5.848194,-6.0309634,-5.8172245,-6.6400566,-5.9597893,-6.051837,-6.9193635,-6.681591,-6.2157626,-5.8238873,-5.928439,-6.2515435,-5.912961,-6.727402,-5.80962,-5.7037773,-6.308507,-5.9570484
24,-10.967064,-11.291609,-10.356335,-13.736427,-14.577056,-17.928358,-13.030008,-10.715314,-7.665314,-16.155107,-11.53537,-5.2331753,-15.009055,-3.7350464,-14.652734,-15.165761,-14.477927,-11.385235,-4.8106065,-8.912608,-17.834583,-15.832782,-16.71182,-11.672069,-14.482023,-16.130316,-17.36856,-11.932199,-10.855669,-11.131525,-10.87651,-10.095459,-12.528946,-9.313066,-10.435896,-9.566126,-11.929958,-10.86082,-9.526964,-10.261229,-10.116564,-11.66376,-9.812056,-9.993978,-11.873823,-10.8672085,-9.955999,-9.619912,-9.994776,-10.760458,-10.608796,-11.0533285,-9.920597,-10.295227,-10.745641,-10.133868
25,-12.925798,-11.381164,-9.511642,-15.672899,-10.576628,-15.802105,-17.68901,-8.079028,-5.460403,-14.026805,-10.189736,-11.980447,-14.270503,-6.3021045,-14.216468,-13.765187,-14.642339,-11.971463,-13.992601,-11.565609,-18.738838,-13.613323,-13.896278,-9.175401,-12.821466,-15.00537,-13.255742,-11.079435,-7.231007,-7.8713517,-7.085752,-7.017784,-8.847393,-6.6620407,-7.737216,-6.445328,-8.438458,-7.9594903,-6.94467,-7.686953,-6.8032956,-8.068804,-7.2411017,-6.99998,-8.153355,-8.041736,-6.906358,-6.7234173,-7.249732,-7.9195304,-7.6590056,-8.354288,-7.233206,-7.2055287,-7.659388,-7.352479
26,-12.301503,-10.871105,-12.337852,-15.716846,-12.0875435,-16.066927,-15.802445,-9.675412,-9.424981,-11.852549,-10.856977,-9.839562,-12.413896,-8.865578,-12.216786,-12.221226,-13.723178,-12.903191,-13.817433,-13.298352,-15.812812,-14.360615,-12.412503,-10.093713,-11.689377,-14.678768,-11.980236,-9.120427,-7.490622,-7.4814196,-7.448377,-6.9973884,-8.538202,-6.339387,-7.7424893,-6.8464875,-8.2033415,-7.35197,-6.922172,-7.1120586,-6.893924,-7.8712873,-6.989315,-6.897826,-8.15127,-7.637437,-6.8558397,-7.1868086,-7.066763,-7.379746,-6.951765,-7.874142,-6.933204,-6.849146,-7.632565,-6.8905625
27,-16.177246,-13.354038,-16.933725,-20.085957,-20.764565,-23.710302,-19.635706,-14.125081,-15.541191,-21.00206,-18.013027,-11.771113,-18.311913,-12.977008,-19.348845,-21.402676,-22.97801,-17.950804,-13.500953,-15.46324,-24.790844,-21.691843,-22.549715,-18.603878,-19.844198,-20.682098,-22.59563,-15.910392,-7.2096505,-7.526974,-6.9854794,-6.982553,-8.519867,-6.0556903,-7.4567294,-5.85399,-7.6033564,-7.313648,-6.8545475,-7.24699,-6.79329,-7.60798,-6.751013,-6.5851593,-7.787514,-7.6459036,-6.83939,-6.403813,-7.373903,-7.068493,-7.3464785,-7.4810476,-6.725705,-6.5202246,-6.9437895,-6.641995
28,-13.074242,-12.662875,-12.121489,-16.291542,-14.858829,-18.901482,-15.085686,-13.161383,-11.869128,-15.903779,-13.255197,-9.711659,-16.02142,-10.569327,-14.958926,-14.078719,-18.179316,-16.13485,-12.057729,-15.031843,-19.090115,-16.834002,-15.587935,-13.055925,-17.834595,-17.907177,-18.409668,-11.66522,-8.159728,-8.799418,-8.309262,-8.111014,-9.940673,-6.898284,-8.071809,-7.556617,-9.162626,-7.9859858,-7.4696856,-8.046825,-7.6829095,-9.087267,-7.7233295,-7.839233,-9.472938,-8.517677,-8.170904,-7.3174186,-8.254938,-8.641563,-8.409925,-8.90597,-7.925865,-8.488901,-8.49817,-7.716561
29,-12.903857,-11.35182,-10.351776,-15.583064,-11.08428,-14.108056,-14.85104,-11.0261965,-10.918192,-15.309934,-12.523295,-13.451383,-14.603681,-6.408459,-12.552314,-11.674343,-17.186735,-13.298588,-12.927009,-13.409585,-17.896126,-15.147344,-16.139463,-11.2101,-15.97239,-16.348307,-14.47883,-11.593793,-10.750511,-11.143523,-10.0030775,-9.997938,-12.604876,-9.255789,-11.50085,-8.881427,-11.604829,-11.288293,-9.766372,-10.822148,-9.620514,-10.886699,-10.018132,-9.946441,-11.47045,-11.422986,-9.583953,-9.750232,-10.3496,-11.119088,-10.614744,-11.157297,-10.0307045,-10.096653,-10.856587,-10.39182
30,-16.267159,-14.891321,-15.776821,-21.848446,-18.75824,-23.88937,-21.166029,-13.9608345,-14.367995,-21.549112,-18.87933,-9.543317,-19.109186,-13.831037,-19.267443,-21.002115,-22.385359,-18.817837,-16.437698,-18.16054,-25.116846,-22.65128,-22.062086,-18.114035,-21.543318,-21.651175,-23.878342,-17.774063,-8.485559,-8.80658,-8.649606,-8.091916,-9.538011,-7.0516224,-7.9197497,-7.7192197,-8.776001,-8.309384,-7.3784738,-7.632154,-7.6072297,-8.795319,-7.5013614,-7.9580936,-9.329038,-8.445461,-8.22347,-7.285447,-7.9025445,-7.9395213,-8.022849,-8.511207,-7.5952945,-8.079846,-8.129503,-7.586079
31,-9.387652,-8.717333,-8.466637,-12.797097,-8.796734,-13.264498,-10.511318,-9.097272,-5.912068,-11.530538,-9.240469,-8.96598,-11.814235,-3.7970273,-11.6156645,-8.244872,-11.455525,-9.935038,-8.909508,-8.634701,-12.8676405,-12.288162,-11.290994,-10.0174885,-11.739997,-11.341362,-12.748234,-7.875605,-8.864458,-9.188315,-8.912789,-8.455272,-10.04776,-7.343447,-8.176016,-8.182176,-9.511924,-8.892884,-7.694529,-8.197761,-8.27843,-9.438198,-7.944009,-8.285219,-9.69814,-8.74004,-8.233433,-7.670148,-8.180446,-8.468495,-8.363715,-8.677011,-7.9892526,-8.5665245,-8.449927,-8.212752
32,-15.305567,-12.901312,-10.108739,-15.827964,-11.052834,-15.310227,-16.249659,-12.07063,-11.878793,-12.650495,-13.672079,-18.051395,-17.311655,-5.7293844,-12.655162,-12.765607,-14.547967,-15.322414,-14.336595,-10.046977,-18.117779,-14.5799265,-15.720402,-9.651487,-15.372224,-17.98035,-15.955531,-10.3673315,-6.705799,-6.6823506,-6.6539044,-6.3024645,-7.535896,-5.790028,-6.918432,-6.171882,-7.116302,-6.730443,-5.9080515,-6.2397265,-6.185124,-7.1848364,-6.17539,-6.344989,-7.2901373,-6.8280907,-6.268303,-6.0964003,-6.2395525,-6.607425,-6.105543,-6.7978992,-6.0461645,-6.0644965,-6.6322255,-6.2915006
33,-14.446225,-11.042985,-14.107587,-18.963888,-14.292861,-17.300625,-16.892597,-13.520716,-14.154765,-18.798807,-15.470563,-13.56199,-16.669054,-9.555139,-15.184995,-14.75314,-19.89814,-17.976164,-16.471872,-15.239875,-21.026642,-19.607372,-20.123404,-15.370634,-17.774847,-19.750446,-19.212967,-12.563996,-9.609722,-9.10637,-9.3440485,-8.670841,-10.443323,-7.9767456,-9.556049,-8.072588,-9.903466,-8.874295,-8.234444,-8.672031,-8.485101,-9.710918,-8.755506,-8.348391,-10.049509,-9.520132,-8.665814,-8.552036,-8.697733,-9.30388,-8.610565,-9.560136,-8.479816,-8.287571,-9.255982,-8.551906
34,-10.800079,-5.1038465,-8.565666,-9.455387,-9.494177,-14.696262,-10.053768,-8.268758,-3.6796873,-13.051116,-7.078303,-8.119356,-13.309231,-3.4941447,-10.440349,-11.007533,-12.7607155,-8.917013,-11.679707,-9.914799,-14.655205,-12.313127,-12.060887,-8.829612,-9.848856,-12.575348,-13.870952,-8.848519,-10.806861,-11.416056,-10.810893,-10.2503,-12.312662,-9.244342,-10.6711235,-9.31202,-11.802239,-10.618581,-9.192127,-10.29643,-10.185947,-12.154095,-10.315136,-9.8390255,-11.441329,-11.507911,-9.908629,-9.941043,-10.090349,-10.92837,-9.994161,-11.669427,-10.22084,-9.903598,-10.886889,-10.191824
35,-13.641026,-10.773087,-11.295868,-16.854961,-12.522234,-15.757041,-17.070356,-11.137581,-8.0449295,-11.734779,-12.725954,-11.8654585,-16.232422,-6.2971764,-13.637385,-13.973258,-14.656191,-13.364098,-14.965644,-11.643354,-16.416758,-14.678014,-13.631049,-10.363035,-12.780307,-16.096642,-14.8244705,-10.372984,-8.209599,-8.192666,-8.109406,-7.4338846,-9.003682,-6.923194,-8.030675,-7.31549,-8.657563,-8.10159,-7.287359,-7.674134,-7.315716,-8.574984,-7.3596864,-7.5287514,-9.06726,-8.204645,-7.7605224,-7.417344,-7.626758,-7.8603625,-7.5923834,-8.280318,-7.213517,-7.5077024,-7.9992456,-7.4344206
36,-16.114454,-14.821391,-15.047598,-20.648973,-17.205645,-20.207859,-18.80505,-15.188468,-17.63907,-19.654896,-17.781355,-18.450008,-18.171667,-8.951822,-17.852877,-15.416619,-22.360722,-20.022608,-16.79538,-16.187029,-22.892183,-23.413548,-22.560614,-16.588907,-20.92671,-20.72342,-21.333626,-13.298199,-7.116202,-6.9768596,-6.9835258,-6.3677526,-8.112802,-6.3163157,-7.4137473,-6.4084635,-8.055787,-7.2073364,-6.5603313,-6.9676595,-6.6269174,-7.6940613,-6.8106737,-6.804838,-7.7433667,-7.5286407,-6.888922,-6.588395,-6.6816173,-7.1206126,-6.699811,-7.7301154,-6.4254656,-6.529364,-7.148824,-6.758868
37,-17.718029,-12.412931,-15.199188,-18.751217,-19.473703,-21.970955,-21.175432,-16.822544,-12.841149,-18.326643,-18.256485,-15.678941,-22.408493,-10.413115,-19.14459,-22.606197,-21.421598,-19.4101,-15.485754,-9.421067,-24.701225,-19.159801,-20.511648,-18.430027,-19.518364,-22.130424,-22.031193,-14.982107,-7.877973,-8.2232,-7.806479,-7.691345,-9.435735,-6.768598,-7.8781343,-7.17255,-8.870587,-7.861043,-7.3185945,-7.8478703,-7.556131,-8.657326,-7.518792,-7.3429556,-8.66273,-8.0231085,-7.242524,-7.0391335,-7.6465135,-8.40691,-7.989703,-8.366432,-7.5370946,-7.8851967,-8.166412,-7.700004
38,-13.43601,-13.19471,-10.83387,-18.00655,-12.798816,-17.164621,-16.675152,-11.875762,-11.223706,-17.115688,-13.515373,-16.140793,-16.586039,-7.587797,-14.237805,-12.551508,-18.009653,-16.936653,-14.220532,-15.600749,-18.981302,-18.15201,-17.921816,-12.44154,-17.380335,-18.475876,-16.971619,-11.496024,-8.888729,-8.738421,-8.675258,-8.118696,-9.964602,-7.2561736,-8.308462,-7.6003604,-9.474342,-8.486395,-7.693224,-7.9116764,-8.040247,-9.043491,-7.8780966,-7.8254433,-9.328156,-8.649804,-7.992061,-7.446366,-7.9798,-8.343725,-8.437718,-8.610547,-7.9812965,-7.920508,-8.343022,-7.8422556
