,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.518401,-10.165699,-13.572138,-18.242249,-12.538913,-18.803537,-15.809846,-13.345653,-11.179816,-12.951794,-15.536178,-12.6041975,-16.320534,-11.753628,-14.612174,-15.272941,-17.992601,-13.420643,-17.287273,-17.651747,-18.269049,-15.355671,-13.652551,-13.363142,-17.07681,-16.425463,-17.07951,-12.439285,-8.365241,-8.768646,-8.591133,-7.9052553,-9.341361,-7.0618625,-7.8867917,-7.383101,-8.37321,-8.73129,-7.407796,-7.9605513,-7.689011,-9.219943,-7.780911,-7.773725,-9.416659,-8.631347,-8.283953,-7.0814767,-8.166406,-7.4835677,-7.885542,-8.374528,-7.2696033,-7.646479,-7.7980647,-7.923852
11,-9.769255,-9.894973,-9.643808,-12.003079,-11.866783,-14.8203125,-13.292964,-10.579646,-5.9616694,-12.408398,-7.7345457,-10.775861,-13.447828,-2.8753417,-11.308106,-9.350152,-12.685946,-11.11,-7.9514165,-10.628758,-14.33042,-12.534479,-13.167051,-9.900645,-12.656957,-14.666034,-13.2361,-7.8060555,-10.379461,-10.33677,-10.148416,-9.5311985,-11.784329,-8.681348,-9.772359,-9.092842,-11.369868,-10.254641,-9.127893,-9.626738,-9.592821,-10.76634,-9.286163,-9.087102,-11.172435,-10.234125,-9.235053,-9.031431,-9.383255,-10.146716,-10.106749,-10.235629,-9.613483,-9.552156,-10.03334,-9.329952
12,-19.946259,-13.62857,-20.51614,-23.192284,-22.886145,-27.5602,-21.631533,-16.819555,-17.936369,-21.697264,-21.696896,-13.3492365,-22.358438,-13.599326,-21.754393,-24.318428,-24.84317,-18.439314,-18.675838,-22.27205,-28.843134,-24.667538,-22.919382,-23.363668,-24.971893,-25.667818,-26.707594,-18.912285,-7.917559,-7.7892404,-7.4996595,-7.3057604,-8.937043,-6.55835,-7.8292475,-6.696829,-8.214134,-7.5375996,-6.959158,-7.300286,-6.9050393,-7.7694454,-7.1947117,-6.959895,-8.289917,-7.8963118,-6.998122,-6.860376,-7.3355365,-7.7839184,-7.492793,-8.038817,-7.250875,-7.238734,-7.6888046,-7.1227612
13,-12.594276,-12.025367,-13.285696,-15.327397,-10.882605,-14.830673,-15.214207,-10.652863,-9.037587,-11.101855,-12.73947,-9.218923,-14.329479,-7.639764,-12.530352,-12.543708,-13.492636,-11.3358555,-13.672385,-10.475536,-15.664837,-13.90564,-12.349956,-8.420203,-12.457841,-13.279662,-13.559633,-10.401795,-8.965879,-9.361436,-9.035147,-8.0898905,-9.941577,-6.817301,-7.9620595,-7.6745257,-9.294785,-8.552058,-7.91756,-8.438858,-8.378658,-10.039761,-7.813594,-8.294794,-10.08902,-8.880792,-8.574889,-7.727744,-8.415588,-8.623136,-8.374087,-9.022083,-7.9201574,-8.339424,-8.71351,-8.180103
14,-16.686869,-13.513618,-16.693623,-20.56335,-19.77725,-25.894917,-21.264235,-14.610333,-15.274476,-20.89169,-19.5281,-8.085473,-19.471085,-13.364461,-19.590399,-22.936253,-22.295076,-18.460787,-16.97562,-19.066214,-26.740639,-23.39717,-21.868593,-19.511127,-20.847048,-23.128647,-24.307735,-17.454533,-6.891107,-7.158203,-6.5382147,-6.3980255,-7.9945126,-6.3559093,-7.3585973,-5.9142737,-7.6074243,-7.4124856,-6.5622435,-7.120702,-6.285378,-7.2594175,-6.6871786,-6.46231,-7.478847,-7.7071943,-6.638156,-6.404825,-6.854554,-7.0097127,-6.9053497,-7.6867814,-6.5722437,-6.2942767,-6.937233,-6.7505994
15,-13.645083,-15.645108,-11.624821,-17.276093,-13.9231415,-18.53379,-16.074507,-13.110253,-12.971631,-17.521484,-13.7502775,-20.024853,-18.978338,-3.2958043,-15.921778,-12.557352,-16.962149,-17.271633,-10.548253,-11.559649,-20.534447,-18.243116,-17.562117,-11.418652,-20.509844,-20.0338,-17.888803,-11.455842,-7.64657,-8.063597,-7.5250173,-7.3884673,-8.875493,-6.3444953,-7.6228023,-6.744928,-8.191734,-7.6961637,-6.8904066,-7.415094,-7.1170983,-8.219669,-7.1014795,-7.0303793,-8.332879,-7.7201595,-7.032805,-6.8563595,-7.3466196,-7.547012,-7.3742137,-7.83156,-6.9447207,-7.117251,-7.5635223,-7.20139
16,-16.093843,-15.405012,-13.327425,-18.860376,-12.503371,-18.624775,-17.897942,-11.549731,-11.765925,-17.58011,-15.504589,-16.75008,-19.124086,-6.543514,-15.211441,-14.23,-19.449522,-17.61571,-15.851228,-14.375225,-22.680984,-18.608395,-19.97436,-10.291447,-19.508968,-21.690975,-19.750809,-11.01842,-5.032777,-4.9024887,-4.8931007,-4.192384,-5.382273,-4.159879,-4.882085,-4.1229057,-5.022375,-4.522532,-4.6971393,-4.7219734,-4.4943633,-5.180808,-4.6550217,-4.477866,-5.4706225,-5.1919174,-5.2563553,-4.48918,-5.0234785,-4.3238406,-4.524326,-5.2154474,-4.222874,-4.2223806,-4.652149,-4.273452
17,-10.646689,-8.575935,-11.960796,-10.953174,-14.414692,-15.456499,-13.411409,-11.386216,-10.2707,-16.461756,-10.304792,-8.687797,-14.011895,-4.1180077,-13.418679,-15.729323,-14.108099,-10.78272,-6.413103,-8.887841,-17.699589,-13.905833,-14.366345,-12.302147,-13.871876,-16.726711,-17.671768,-11.91714,-8.790779,-9.206203,-8.985089,-8.820241,-10.369317,-7.2225795,-8.865014,-7.768312,-9.560073,-8.604577,-7.8067007,-8.4211235,-8.30184,-9.749824,-8.36996,-8.034987,-9.565538,-8.9281645,-8.145942,-7.7139506,-8.623934,-9.186762,-8.692413,-9.323626,-8.235508,-8.461414,-8.79713,-8.367912
18,-14.106081,-10.547048,-12.835083,-17.165426,-12.074596,-17.419144,-16.236216,-13.067162,-12.633913,-17.24114,-14.931938,-11.201341,-16.741056,-8.638974,-13.432893,-12.757841,-18.933516,-16.042696,-16.166174,-16.499922,-18.46614,-17.977545,-17.858042,-13.922802,-17.08623,-19.406742,-18.11236,-12.181647,-6.724923,-6.9210377,-6.7452426,-6.3105593,-7.9839754,-5.6896987,-6.6545396,-6.035943,-7.4835653,-6.4391127,-6.4101324,-6.6634617,-6.311888,-7.3492956,-6.4892907,-6.421567,-7.607341,-6.934657,-6.5669374,-6.1504436,-6.722326,-6.8693876,-6.8710194,-7.28331,-6.4396863,-6.424251,-6.6752667,-6.229624
19,-14.230773,-13.641558,-10.141828,-18.459356,-11.55415,-18.030611,-16.526834,-12.210555,-12.005998,-17.715939,-13.243009,-14.738863,-18.084723,-9.008665,-14.498676,-12.654018,-17.943794,-16.717657,-12.842008,-15.07893,-20.053925,-18.759502,-17.913034,-10.674554,-17.97047,-19.872923,-18.139456,-11.630935,-7.8044415,-8.370601,-7.830237,-7.747775,-9.313394,-6.832908,-7.780588,-6.9965773,-8.645104,-8.114867,-7.1179075,-7.790324,-7.4135633,-8.816845,-7.502988,-7.4144406,-8.721721,-8.149428,-7.438574,-6.837924,-7.784931,-7.930001,-7.7686224,-8.206816,-7.293555,-7.819136,-7.8613186,-7.5876393
20,-23.842602,-12.208408,-21.075335,-22.092316,-21.392702,-30.050549,-25.593912,-18.570417,-15.4626465,-21.650452,-22.808535,-15.132006,-28.16067,-14.6988325,-24.706253,-28.962431,-27.395157,-20.040838,-21.049938,-15.178717,-32.994957,-27.52405,-23.526434,-22.600761,-22.647024,-26.815933,-28.233635,-19.551477,-8.394766,-8.694478,-7.969093,-8.48852,-10.009121,-7.365397,-8.499838,-6.858194,-9.285931,-8.617389,-7.6007204,-8.457597,-7.9215837,-9.004535,-7.923295,-7.599414,-8.930676,-8.906762,-7.619833,-7.2952795,-8.4142475,-8.635279,-8.65604,-8.902819,-8.159002,-7.9435353,-8.362135,-8.155983
21,-18.071117,-11.28124,-16.580734,-20.046148,-15.678089,-21.862812,-22.099527,-14.284758,-15.74088,-20.974693,-19.45536,-15.681018,-21.785358,-9.920494,-17.220058,-18.355904,-23.646479,-18.925455,-20.03142,-19.061283,-24.501448,-23.964148,-23.178137,-17.712646,-20.293922,-23.021357,-22.453625,-15.386834,-6.4357285,-7.284983,-6.82411,-6.468392,-8.253386,-5.6618075,-6.8117146,-6.2672424,-7.5539403,-6.7204337,-6.7736025,-7.051723,-6.408312,-7.689126,-6.5703278,-6.6882343,-8.14932,-7.318632,-6.9297037,-6.163272,-7.1647196,-7.1798897,-7.077011,-7.6675134,-6.4760256,-6.9245095,-7.026214,-6.532952
22,-15.049011,-11.239331,-13.987453,-16.666973,-13.171398,-20.617176,-17.183397,-12.604859,-9.296393,-12.546835,-12.546558,-3.8733816,-16.024788,-13.037007,-16.197718,-16.27879,-17.200811,-13.276579,-15.320597,-15.42425,-18.673925,-17.216227,-13.130258,-12.616964,-14.805858,-16.502804,-17.380524,-11.980882,-8.592201,-8.962472,-8.819584,-8.42524,-10.152669,-7.396554,-8.772928,-7.6078978,-9.524196,-8.433684,-7.816492,-8.530279,-8.048289,-9.501452,-8.163783,-7.9489365,-9.740416,-9.019714,-8.438356,-7.65956,-8.688219,-8.862861,-8.468814,-9.570015,-8.223917,-8.353997,-8.926808,-8.302736
23,-13.061451,-12.176823,-10.032837,-17.497467,-10.765435,-16.247564,-16.077696,-11.284879,-10.119994,-15.434728,-11.143246,-10.530694,-15.760996,-10.969607,-13.135719,-12.41439,-17.66268,-13.157555,-11.8125515,-14.778157,-18.649437,-16.582836,-17.04973,-10.8737335,-13.772367,-17.89709,-17.262947,-11.43222,-7.0275598,-7.4379177,-6.9989953,-6.859755,-8.215439,-6.5198503,-7.3880777,-6.132963,-8.076731,-7.5634284,-6.5824738,-7.1244793,-6.6342535,-7.776248,-6.8912086,-6.4822197,-7.7354836,-7.861432,-6.7675905,-6.474218,-7.0051813,-7.2267513,-6.895665,-7.999763,-6.652225,-6.608892,-7.4154134,-7.003609
24,-14.395679,-10.233869,-14.832706,-17.197807,-14.943842,-19.77536,-15.531395,-14.542615,-10.21222,-16.658987,-15.290403,-9.517294,-19.351072,-10.3614645,-16.86904,-17.825779,-20.277462,-14.4578085,-14.760806,-15.278087,-20.789783,-17.282206,-16.901728,-15.77259,-17.244085,-18.266037,-19.862915,-13.696076,-8.127898,-7.7394195,-7.6788774,-7.11705,-9.161199,-7.2125497,-8.198546,-7.3281627,-8.705881,-8.020946,-7.372241,-7.596215,-7.1307645,-8.047727,-7.604725,-7.4912777,-8.713719,-8.167481,-7.585557,-7.3241677,-7.393277,-7.7590733,-7.747897,-8.224324,-7.3308897,-7.1921306,-7.902234,-7.4864454
25,-11.937611,-10.314722,-12.162271,-16.916426,-12.330422,-17.903986,-15.540213,-12.009515,-9.956645,-15.443207,-12.454697,-12.73955,-14.503125,-6.407384,-14.140419,-12.062091,-15.9739,-14.494966,-10.347457,-13.885335,-17.526594,-17.287727,-16.65477,-12.912514,-14.865338,-16.066435,-16.208899,-10.615249,-9.195173,-9.521875,-8.654481,-8.690845,-10.693601,-7.87817,-9.371962,-7.7411656,-9.915068,-9.52883,-8.2642975,-9.004798,-8.500736,-9.646496,-8.565379,-8.478999,-9.87882,-9.545274,-8.227554,-8.126023,-8.897313,-9.340392,-8.993493,-9.362413,-8.4198885,-8.672052,-9.199897,-8.806013
26,-13.922565,-9.657917,-13.822561,-15.852546,-12.227816,-17.671719,-15.760935,-13.136426,-13.818898,-17.1073,-15.780651,-13.386884,-15.850986,-8.1161175,-12.952609,-14.008531,-19.823051,-16.70001,-17.796436,-17.955082,-20.65886,-18.974367,-18.691393,-14.762015,-17.785166,-18.746323,-18.08943,-12.168696,-9.444307,-9.608104,-9.373157,-9.105551,-11.014575,-8.247876,-9.719255,-8.124527,-10.288417,-9.254958,-8.553122,-9.238001,-8.796389,-10.027305,-9.154206,-8.649072,-10.158943,-9.861921,-8.662694,-8.581816,-9.2557335,-9.872112,-8.995514,-9.881493,-8.82254,-9.006607,-9.6334915,-9.149347
27,-16.638996,-16.81659,-13.785683,-20.214708,-16.91326,-19.728622,-20.042383,-13.717124,-19.343342,-16.017752,-16.532415,-11.072537,-16.886293,-13.272025,-17.308153,-16.12238,-20.94108,-17.961077,-14.274444,-17.21813,-22.229023,-20.71867,-20.06547,-13.347311,-19.880098,-19.271492,-18.63372,-12.596878,-6.109075,-6.447387,-6.179268,-5.9798517,-7.3569727,-5.6192083,-6.51263,-5.6084986,-7.0366063,-6.402634,-5.8672094,-6.286097,-5.8204327,-6.843071,-6.0538163,-5.8790994,-6.9125276,-6.603451,-6.1328807,-5.7466707,-6.239875,-6.3819194,-6.056554,-6.997949,-5.8915515,-6.0096307,-6.529593,-6.055865
28,-12.042442,-10.944482,-11.575459,-13.894616,-13.976945,-16.419872,-13.495796,-11.285083,-10.162253,-15.485098,-12.851341,-14.238468,-16.13181,-0.73978907,-12.708495,-12.343945,-14.046311,-14.411013,-10.409742,-11.861359,-18.037775,-15.852516,-15.499557,-10.970026,-16.48421,-19.356178,-17.016249,-9.687471,-7.8655143,-8.156768,-7.989707,-7.365605,-9.574751,-7.399994,-8.500823,-7.5560784,-9.354738,-8.623241,-7.895702,-8.58643,-7.5429654,-9.007946,-7.950283,-7.7937307,-9.263182,-8.799217,-8.030249,-7.601628,-8.027089,-8.240526,-8.1850815,-9.340478,-7.631767,-7.7048254,-8.686434,-7.9225545
29,-15.690743,-15.756256,-15.100159,-19.88496,-16.195234,-20.86865,-19.961397,-14.039367,-15.715977,-17.154608,-16.026825,-16.86899,-18.344454,-9.170713,-16.680307,-15.790696,-19.141874,-18.967346,-14.656394,-16.59498,-21.562784,-20.243832,-19.52904,-14.059793,-19.713758,-20.515566,-19.444023,-12.09918,-8.244454,-8.254402,-8.116453,-7.804134,-9.275733,-6.803895,-8.002517,-6.903316,-8.757033,-7.9722614,-7.098654,-7.6295424,-7.4221854,-8.652176,-7.3105264,-7.297452,-8.683936,-8.27145,-7.410042,-6.9110975,-7.653078,-8.045935,-7.7488055,-8.35514,-7.4615545,-7.6626344,-7.747873,-7.559529
30,-16.976175,-16.726898,-15.070092,-22.809214,-15.265156,-22.330074,-21.659044,-15.701966,-13.2167425,-19.470537,-15.215146,-13.500026,-19.78909,-15.217969,-18.541548,-17.813251,-24.618849,-19.231731,-19.315271,-20.022766,-22.555828,-21.311892,-20.84146,-15.699863,-21.29684,-21.67079,-20.49486,-15.104429,-6.832417,-7.2048745,-6.657262,-6.3651905,-7.9847226,-6.268284,-7.3262568,-5.9057264,-7.5098376,-7.401818,-6.6624455,-7.181975,-6.340181,-7.349188,-6.6561756,-6.4408174,-7.6076255,-7.822654,-6.8233333,-6.397293,-6.9267025,-6.926994,-6.9150577,-7.62359,-6.5035167,-6.246477,-6.922134,-6.7990727
31,-10.790958,-8.402972,-9.237174,-12.256802,-9.418252,-10.572762,-10.595406,-9.469539,-10.10813,-9.108755,-10.698761,-8.58688,-10.719144,-2.9002955,-9.224725,-8.152782,-12.719146,-9.951372,-11.368096,-8.562817,-12.706744,-12.858455,-10.414697,-11.993177,-11.404986,-10.779167,-11.072386,-8.816209,-10.437868,-10.287997,-10.310588,-10.061419,-11.840407,-8.443207,-10.220762,-8.7227745,-10.940038,-9.784727,-8.843709,-9.614208,-9.388397,-11.129468,-9.531564,-9.188496,-10.990469,-10.294388,-9.520711,-9.016141,-9.625534,-10.175064,-9.792486,-10.677628,-9.484413,-9.554449,-10.193223,-9.514086
32,-15.751148,-13.312971,-14.654942,-20.147482,-14.721186,-22.938126,-17.452951,-16.589495,-15.04967,-17.32249,-17.179712,-13.011587,-17.418575,-11.956384,-16.976631,-15.763624,-21.056116,-18.144926,-18.501253,-18.844748,-21.221294,-20.207066,-18.617401,-18.544584,-20.803576,-20.898327,-21.291594,-13.814599,-7.040986,-7.0459704,-6.801723,-6.6895237,-7.739803,-5.727859,-6.779051,-5.9513574,-7.378103,-6.762293,-5.9505124,-6.3624134,-6.3551593,-7.2648993,-6.3760767,-6.1128016,-7.2831798,-6.9802637,-6.24321,-5.9198422,-6.5158873,-6.9476504,-6.461577,-6.990455,-6.263335,-6.3011785,-6.673627,-6.4513183
33,-16.880594,-12.0834,-16.95387,-20.448822,-19.767307,-22.61098,-20.045916,-14.023995,-16.74185,-22.919897,-19.356077,-12.988235,-19.066206,-12.28312,-18.852167,-21.711178,-23.513964,-17.740023,-14.634278,-17.30887,-27.673468,-22.773264,-22.880417,-18.19917,-19.419783,-22.525803,-24.397142,-17.939846,-6.7989516,-6.742512,-6.4478626,-5.996212,-7.6463275,-5.760552,-6.5868917,-5.9734154,-7.289127,-6.5118732,-6.083153,-6.3128443,-6.1232514,-6.8394337,-6.1294146,-6.3040195,-7.2871423,-6.904011,-6.397722,-6.0524607,-6.289832,-6.3698163,-6.3301435,-6.868588,-6.099521,-6.287581,-6.4926453,-6.008846
34,-10.878503,-8.08281,-11.008768,-14.147088,-9.959633,-14.596621,-13.900255,-9.930537,-6.5090947,-11.765163,-12.094383,-9.021443,-13.849557,-7.5880527,-11.905284,-12.087092,-12.842444,-10.83763,-14.665744,-13.161666,-14.745488,-13.297774,-12.446675,-11.120649,-11.897141,-13.578035,-13.6778965,-9.981017,-10.166949,-9.979075,-9.516775,-9.210358,-11.6347475,-8.801383,-10.553417,-8.638658,-10.814506,-10.056499,-9.162303,-9.888491,-8.992237,-10.27614,-9.501315,-9.362758,-10.864933,-10.469185,-9.4433,-9.291869,-9.643417,-10.069266,-9.831179,-10.398205,-9.367528,-9.1900835,-9.965274,-9.44717
35,-21.544641,-22.917507,-19.070406,-27.612972,-23.083332,-31.313095,-25.165655,-22.097124,-22.555748,-23.124746,-24.478573,-15.667779,-24.891989,-15.611954,-23.979666,-22.193089,-29.041967,-27.198977,-23.978252,-26.453457,-30.445604,-29.208942,-27.137972,-23.063587,-31.060741,-31.215347,-28.982716,-18.82941,-7.2218595,-8.033769,-7.5369997,-7.0583096,-9.314359,-7.181467,-8.510279,-6.8577847,-8.817062,-8.136393,-7.59219,-8.3422165,-7.1093693,-8.685238,-7.6106944,-7.4697733,-8.783769,-8.577996,-7.7434654,-6.9686933,-8.025919,-8.507377,-7.918483,-9.24761,-7.3759265,-7.87906,-8.565514,-7.730277
36,-11.620694,-7.083686,-12.224578,-11.649522,-11.0752125,-12.7250185,-12.050239,-10.161468,-10.410184,-12.271765,-12.561691,-10.18857,-12.53338,-6.1917405,-9.308821,-12.2731285,-14.311423,-10.017949,-13.600407,-13.026546,-17.71471,-15.427348,-13.035767,-9.651098,-12.882327,-12.835624,-17.159025,-10.033989,-9.812502,-9.961492,-9.824338,-8.787943,-10.940539,-8.112331,-9.704901,-8.787598,-10.935801,-9.544468,-8.76977,-9.397502,-9.392969,-11.120416,-9.137738,-9.01675,-10.420964,-10.167602,-9.223665,-9.156705,-9.120665,-9.8823595,-9.06071,-10.460043,-9.1696825,-8.810754,-9.76166,-8.935268
37,-18.186584,-16.462553,-16.676142,-23.315435,-18.004887,-22.867622,-21.38965,-16.424885,-19.19711,-21.156956,-18.582079,-17.360191,-20.806036,-12.716983,-19.815462,-18.822678,-24.594547,-22.345366,-18.020449,-20.44834,-25.615326,-23.639767,-25.122568,-16.81608,-23.270567,-25.067856,-22.934635,-15.668577,-7.6466994,-7.353428,-7.5348935,-7.0035286,-8.271839,-6.1962056,-7.2407804,-6.1907277,-7.8039985,-6.859546,-6.450153,-6.787447,-6.7874465,-7.754878,-6.829443,-6.5141134,-7.859612,-7.674595,-6.8782988,-6.4795012,-7.051255,-7.215868,-6.877905,-7.3476477,-6.7468777,-6.6299043,-7.0912375,-6.7208147
38,-14.287196,-11.996889,-12.355442,-16.535213,-9.5588,-14.436981,-18.483494,-10.769619,-7.6561894,-11.145557,-11.120644,-12.294865,-16.744482,-9.47475,-16.05261,-13.040298,-15.532968,-13.747763,-13.18518,-8.076334,-19.1344,-12.993369,-15.615733,-7.7197447,-11.782267,-14.657502,-15.270299,-11.777078,-10.28437,-10.502639,-9.842778,-9.2158165,-11.556738,-9.265398,-10.367189,-8.982078,-11.371423,-10.653795,-9.074833,-10.02241,-9.2175865,-10.941652,-9.625419,-9.473725,-11.145892,-10.621521,-9.414738,-9.355701,-9.272591,-10.260064,-9.833202,-10.770408,-9.214813,-9.460596,-10.331267,-9.876394
