,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.46268,-12.47734,-15.439439,-18.015766,-14.157314,-19.178272,-16.859337,-15.8136835,-16.987305,-17.909182,-14.1024275,-17.859505,-17.807514,-8.801466,-15.801095,-14.631732,-19.055052,-17.144922,-14.666834,-16.777082,-20.503954,-19.398659,-19.84141,-15.464477,-19.013855,-20.512478,-19.576508,-11.770979,-6.723258,-7.87566,-7.4179106,-6.977646,-8.883709,-6.439879,-7.3387756,-6.973551,-8.568553,-7.3743725,-7.0438385,-7.713305,-6.8560944,-8.53894,-7.133134,-7.465605,-8.733431,-7.973439,-7.502155,-6.555666,-7.569056,-8.04054,-7.693444,-8.62082,-7.049513,-7.948736,-8.139028,-7.0963845
11,-14.307859,-11.400227,-14.582641,-16.546001,-13.300819,-16.795807,-15.895269,-11.741737,-15.082863,-16.463614,-14.2941,-10.246359,-15.474558,-10.036157,-14.078678,-13.137518,-19.38688,-13.899647,-13.221011,-16.296288,-18.581966,-17.379318,-18.145983,-12.129332,-16.643278,-17.899555,-17.617514,-12.405476,-10.336969,-10.258911,-10.193668,-9.863628,-11.222948,-7.8515496,-9.54669,-8.562665,-10.357626,-9.468774,-8.554859,-9.109604,-9.042173,-10.843508,-9.001439,-8.8482485,-10.713838,-9.998577,-9.163529,-8.55567,-9.407848,-9.710419,-9.491801,-10.08896,-9.086592,-9.109134,-9.547004,-9.137604
12,-10.460561,-9.643408,-10.963226,-12.440773,-12.026936,-14.510481,-11.861017,-9.331009,-10.152894,-9.096148,-10.183013,-13.320178,-11.731404,-2.3092928,-10.92783,-11.97759,-12.31005,-11.089862,-13.041655,-9.0948,-16.04155,-14.223658,-11.351281,-8.9422655,-12.89517,-11.034366,-13.160383,-9.206029,-7.638657,-8.320081,-8.094051,-7.316337,-9.358824,-6.622092,-8.238389,-7.269304,-8.946761,-7.893874,-7.300254,-8.184605,-7.701756,-9.31662,-7.5627637,-7.8324776,-8.957078,-8.731144,-7.904011,-7.7322063,-7.6630034,-8.223444,-7.6185207,-9.410598,-7.73479,-7.445856,-8.462271,-7.658038
13,-16.006351,-15.92559,-14.854057,-22.0273,-16.561926,-25.49346,-20.885588,-16.43334,-11.80494,-19.686403,-17.447214,-11.235829,-18.142687,-12.748743,-18.635412,-17.665262,-22.653303,-21.175201,-21.797047,-19.917347,-22.77628,-21.810616,-19.978914,-18.121567,-21.704985,-23.600273,-21.511683,-15.598981,-7.8451114,-7.8714547,-7.5193095,-7.406493,-9.273629,-7.0774703,-8.291677,-7.3102326,-8.634437,-8.03607,-7.310403,-7.661513,-7.2345085,-8.160144,-7.5643005,-7.2945337,-8.614398,-8.153606,-7.1544375,-7.0303774,-7.444575,-7.998931,-7.7791953,-8.247641,-7.41409,-7.361505,-8.183641,-7.377235
14,-16.709301,-14.46371,-12.967632,-20.633936,-15.7340765,-19.639858,-21.613733,-13.371266,-13.20007,-16.763144,-15.555508,-12.733991,-18.705057,-11.699048,-17.144367,-17.400063,-19.862343,-17.597994,-15.818801,-15.256245,-20.763405,-20.084812,-17.84565,-13.566504,-18.271633,-19.74892,-17.414268,-12.7066345,-6.3913083,-6.4470263,-6.2333827,-5.994898,-7.2321434,-5.0581145,-6.233246,-5.5344224,-6.6349645,-6.1861305,-5.8667703,-6.0581284,-5.8423285,-6.619814,-5.8389153,-5.786481,-6.943894,-6.311593,-5.9349837,-5.6332064,-6.238347,-6.272245,-6.1426525,-6.3154764,-5.5852537,-5.8398933,-6.101309,-5.8641515
15,-12.768859,-11.313229,-11.764385,-13.672153,-12.638728,-15.978071,-15.094994,-11.819157,-8.676192,-15.847756,-9.83255,-16.788578,-16.983688,-0.4672349,-13.050433,-11.141652,-13.952433,-12.56518,-9.580428,-10.884824,-18.763159,-15.466071,-16.182833,-9.825033,-15.838461,-19.061167,-16.704922,-10.528086,-11.404606,-12.4996395,-11.148132,-11.029432,-13.600594,-9.957397,-12.000548,-10.068043,-12.631253,-11.828155,-10.396314,-11.702165,-10.662096,-12.408989,-10.925122,-10.952714,-12.8622055,-12.239887,-11.186246,-10.652267,-11.506767,-11.8927965,-11.409455,-12.092129,-10.626421,-11.459005,-12.029727,-11.369526
16,-11.027714,-9.7223015,-8.447445,-13.605527,-8.948263,-14.455155,-13.044357,-8.750833,-7.6067185,-9.898288,-10.054201,-8.795039,-13.633488,-5.421302,-12.206156,-9.349418,-11.335022,-10.903506,-11.035302,-10.276913,-13.100232,-12.767442,-11.327987,-7.269579,-11.773931,-13.015573,-12.920894,-7.4613748,-10.0105915,-9.955433,-9.647962,-8.903311,-10.809597,-7.9042253,-8.948975,-8.779711,-10.364639,-9.16981,-8.335893,-8.833958,-8.88495,-10.333426,-8.559829,-8.924451,-10.488162,-9.574651,-9.339627,-8.477691,-8.795431,-9.139375,-8.9835205,-9.863613,-8.822929,-8.997202,-9.357295,-8.639531
17,-15.3326435,-12.098597,-12.457841,-17.171677,-12.942287,-18.50563,-17.258135,-14.715049,-14.22168,-17.05187,-17.067865,-15.998197,-17.77011,-7.793622,-14.858541,-14.750794,-20.23342,-17.796442,-14.367686,-13.097815,-20.971195,-18.755451,-18.8422,-14.341007,-19.517721,-20.499992,-18.635506,-13.24104,-6.1599107,-5.917353,-5.96097,-5.4423723,-6.6561217,-5.1185226,-5.9033027,-5.303023,-6.221826,-5.670459,-5.5323343,-5.6052265,-5.4475503,-6.1885843,-5.5345387,-5.6392336,-6.480804,-6.2641525,-6.01623,-5.3386884,-5.781105,-5.528854,-5.567721,-6.055732,-5.3543787,-5.331324,-5.631404,-5.3403583
18,-15.391781,-15.925136,-14.982284,-20.911499,-19.018291,-23.435974,-19.301949,-14.095326,-15.728395,-20.063051,-16.85985,-8.327569,-18.341185,-14.033605,-18.540094,-20.982845,-21.84324,-18.462193,-14.528417,-18.885096,-23.39824,-21.316483,-21.017447,-16.85123,-19.901415,-21.53315,-22.650023,-16.774183,-8.86468,-8.852578,-8.601508,-8.195894,-9.781725,-6.983864,-8.213292,-7.4649734,-9.243079,-8.31716,-7.653091,-8.015173,-8.050422,-9.297274,-7.981504,-7.763081,-9.218629,-8.696167,-8.023285,-7.4507847,-8.024644,-8.334597,-8.204078,-8.909914,-7.9964256,-7.7774444,-8.35115,-7.916925
19,-13.840786,-10.34065,-11.530655,-17.12705,-11.781456,-16.412937,-14.8701515,-11.807902,-13.86969,-16.83761,-14.785992,-13.594533,-15.958667,-8.604024,-13.416685,-12.437969,-18.138403,-16.269556,-15.936524,-14.265861,-18.086342,-17.713293,-17.294521,-13.161388,-17.2147,-17.010056,-17.12694,-10.863332,-8.873751,-9.359036,-8.684844,-8.663791,-10.598395,-7.8479996,-9.290252,-7.652408,-10.091333,-8.945485,-8.366194,-8.846272,-8.494014,-9.7203665,-8.648261,-8.271953,-9.90928,-9.467679,-8.220463,-8.134741,-8.923186,-9.484789,-8.885639,-9.553455,-8.419915,-8.818742,-9.4205885,-8.636488
20,-13.202503,-9.291075,-11.185617,-14.252917,-11.897043,-13.253735,-14.369492,-9.556077,-11.804465,-12.235822,-9.59815,-11.746891,-14.194264,-8.982621,-11.055316,-12.481161,-15.681037,-13.813924,-13.184702,-13.20974,-18.578358,-13.945599,-13.561065,-8.252855,-13.048327,-14.880814,-16.647636,-9.313216,-9.127998,-9.536449,-9.394681,-8.72568,-10.742476,-7.845689,-9.352423,-8.208667,-10.169225,-9.091708,-8.587192,-9.185887,-8.699666,-10.408699,-8.744807,-8.693113,-10.295596,-9.736953,-9.109766,-8.379585,-9.278876,-9.508087,-8.921362,-10.228665,-8.6845665,-8.932842,-9.682569,-8.912387
21,-16.764807,-16.408367,-17.090416,-20.01307,-18.847332,-23.274944,-20.10959,-17.334574,-17.845552,-19.31857,-20.815477,-9.958663,-17.93034,-13.110436,-18.750969,-19.18854,-23.948078,-21.94037,-19.843822,-20.172234,-23.601019,-20.989014,-22.509596,-18.720863,-22.075378,-24.537683,-22.104933,-16.96842,-7.018199,-6.9813414,-7.2390194,-6.3883085,-8.39327,-6.555859,-7.8029685,-6.850777,-8.216431,-7.455834,-7.051271,-7.4127474,-6.736452,-8.035608,-7.008132,-6.978683,-8.166581,-7.6289196,-7.282282,-6.697051,-7.0607724,-7.37164,-6.9202833,-8.441047,-6.759099,-6.8793063,-7.7727118,-6.9632893
22,-15.867065,-12.723469,-14.721097,-18.122831,-14.728621,-22.662586,-18.78594,-13.80268,-12.114572,-17.820814,-18.159483,-8.295213,-15.588255,-11.379218,-17.056253,-17.838972,-20.477654,-18.3742,-19.514456,-15.443266,-21.067974,-20.189896,-17.946093,-18.036715,-18.970568,-20.06226,-20.051615,-13.910753,-9.008814,-9.009088,-9.011069,-8.373262,-9.967167,-7.283671,-8.555895,-7.487511,-9.405075,-8.410347,-7.720015,-8.238654,-8.186284,-9.387233,-8.179855,-7.9494963,-9.693856,-9.129292,-8.175763,-7.829139,-8.49276,-8.823632,-8.391219,-9.074211,-8.119,-8.231344,-8.669107,-8.221637
23,-22.128126,-16.268402,-23.719004,-25.688429,-25.479534,-30.703384,-28.51864,-19.929247,-20.819147,-25.963026,-25.780893,-11.201104,-25.401423,-20.05994,-24.3271,-28.739813,-29.162046,-25.059277,-23.845837,-24.641672,-35.058083,-29.44569,-25.854073,-23.887651,-25.945124,-28.55807,-30.918697,-22.492022,-6.5859723,-6.361714,-6.3409414,-5.943487,-7.432483,-5.5378647,-6.6117635,-5.97074,-7.0614977,-6.4456754,-6.0090075,-6.16553,-5.9140105,-6.7894917,-6.0032797,-5.9823246,-7.1735225,-6.628604,-6.176408,-5.997326,-6.1579847,-6.3068304,-6.2175813,-6.824618,-6.0502744,-5.8385415,-6.381753,-5.9266925
24,-10.169936,-11.8017235,-9.151501,-14.226708,-12.297466,-14.8152895,-16.117327,-10.767886,-5.325422,-13.146231,-8.702511,-10.885938,-14.592561,-6.0883884,-11.638347,-11.575107,-12.542863,-11.5131645,-12.603777,-10.773863,-16.744617,-14.174105,-11.906789,-7.303708,-9.787444,-15.282798,-14.730431,-8.252069,-6.599583,-6.8871193,-6.871222,-6.1980333,-7.9417243,-5.890466,-6.9541254,-6.121462,-7.5344734,-7.118754,-6.4240017,-6.8502526,-6.524183,-7.5508833,-6.377207,-6.6658945,-7.7146745,-7.115041,-6.605476,-6.110273,-6.574403,-6.7484765,-6.497567,-7.367486,-6.0720835,-6.4041343,-7.242046,-6.8129735
25,-18.931171,-12.152632,-16.433353,-21.687668,-14.374685,-20.767506,-22.187372,-15.673623,-14.976936,-19.36173,-16.697397,-15.723596,-21.211767,-12.951955,-17.207212,-16.997225,-23.36677,-17.431293,-21.60028,-22.43926,-23.597128,-21.147062,-20.363663,-16.784843,-17.721365,-21.363873,-22.150599,-16.43263,-11.905613,-12.137097,-11.520224,-11.542616,-13.577476,-10.240635,-11.501909,-9.57356,-13.082025,-11.633043,-10.287988,-11.077048,-10.891752,-12.470175,-11.403166,-9.976778,-12.426777,-12.091755,-10.116523,-10.108429,-11.345997,-12.146212,-11.549992,-12.063005,-11.130961,-10.899168,-11.774375,-11.150991
26,-19.180937,-16.300913,-16.947239,-24.924091,-20.307152,-26.078926,-23.803953,-16.224752,-16.777956,-22.990187,-20.729336,-8.771921,-22.426195,-17.576277,-21.356234,-23.914951,-26.159853,-20.787704,-19.190983,-20.34623,-26.849236,-25.170631,-24.093431,-20.082813,-24.465818,-24.366043,-25.394724,-20.704052,-6.4610972,-6.2943034,-6.165087,-5.73635,-7.2795653,-5.483789,-6.384778,-5.706877,-6.670193,-6.1301126,-5.9876366,-6.024408,-5.6682086,-6.3085155,-6.025323,-5.865231,-6.901734,-6.433449,-6.1219053,-5.7921276,-5.9658537,-6.124132,-6.133805,-6.544694,-5.916303,-5.8386745,-6.1144047,-5.7872634
27,-17.215954,-13.027521,-14.816812,-19.659449,-13.919451,-17.386719,-19.70048,-12.160739,-11.055053,-13.154026,-16.964283,-9.7729845,-15.883807,-14.81323,-15.300598,-16.23558,-18.897635,-15.218714,-18.085918,-14.119207,-20.616352,-16.19427,-15.084197,-12.02309,-15.600193,-16.935816,-17.254778,-12.394882,-6.179998,-6.378715,-6.1642804,-5.6770325,-6.903494,-4.8183866,-5.9454837,-5.4973545,-6.35708,-6.0090714,-5.8284407,-5.9875154,-5.682772,-6.7659636,-5.7357063,-5.7043796,-6.9820027,-6.4090996,-6.1561174,-5.584959,-6.138567,-5.92346,-5.9025126,-6.5834813,-5.661667,-5.5148416,-5.866899,-5.779109
28,-6.9430404,-4.103592,-6.192789,-6.797099,-5.8804355,-6.9062223,-7.647563,-4.647838,-1.1969067,-8.015219,-3.739925,-4.879346,-8.272813,-0.7390303,-5.998632,-7.391285,-7.8789163,-4.6847687,-6.4904127,-5.445967,-9.301464,-6.8938303,-8.224313,-5.3414655,-6.5210094,-7.746299,-8.257614,-6.052913,-8.675297,-8.988065,-8.745747,-8.263534,-10.175792,-7.82572,-8.812675,-7.0314255,-9.818015,-8.555627,-7.7894163,-8.739869,-8.050829,-9.417633,-8.514343,-7.9319367,-9.4608135,-9.394409,-7.8999505,-7.921754,-8.424631,-9.206364,-8.32945,-9.186583,-8.042966,-8.67333,-8.96422,-8.561908
29,-17.795605,-14.817546,-18.120224,-23.413937,-20.54987,-28.085352,-21.684683,-17.69678,-14.607036,-23.863352,-21.979847,-11.008138,-22.634922,-13.569054,-21.547007,-24.22794,-25.47611,-20.414515,-19.426273,-19.248104,-27.93628,-25.701187,-24.298077,-21.345148,-25.172247,-25.684448,-28.008858,-18.6409,-6.5902133,-6.476541,-6.3099213,-6.1725607,-7.439839,-5.4314876,-6.252296,-5.7531548,-6.91469,-6.173448,-5.7587943,-5.9905834,-5.932631,-6.643012,-5.958956,-5.902437,-6.9110255,-6.4957504,-6.104537,-5.606937,-6.1262646,-6.2301517,-6.259977,-6.5312233,-5.988372,-5.9356565,-6.0956764,-5.836024
30,-13.636843,-11.238132,-14.28002,-17.97739,-15.985403,-19.188877,-17.072334,-12.202189,-7.14509,-17.799612,-14.646466,-15.082484,-18.347012,-2.800105,-15.995816,-13.812356,-16.90755,-15.016371,-12.276496,-10.366316,-20.148312,-17.436766,-17.766214,-13.1127615,-17.753511,-17.59684,-17.585228,-10.386767,-5.5770984,-6.1041856,-5.616525,-5.4216185,-6.7261214,-5.1014833,-6.0261455,-4.9845433,-6.259809,-6.030318,-5.4497356,-5.9595423,-5.241614,-6.20343,-5.458903,-5.551903,-6.2539897,-6.209262,-5.6465616,-5.2602777,-5.7718964,-5.9234896,-5.7549076,-6.458862,-5.332428,-5.568604,-5.8291836,-5.5321245
31,-17.92393,-17.970259,-15.248833,-22.978025,-17.883654,-22.315453,-20.60828,-15.296254,-17.86408,-21.468893,-16.55074,-20.335249,-21.133204,-8.139189,-20.656015,-17.337933,-22.101313,-21.116371,-13.173955,-15.760359,-25.776241,-22.718128,-23.899006,-15.120964,-23.457884,-24.458199,-22.690222,-14.870437,-7.2639933,-7.5022445,-7.2834277,-6.555067,-8.292713,-6.131674,-7.425233,-6.402641,-8.005894,-7.297112,-6.7222347,-7.194259,-6.7996783,-8.04533,-6.900334,-6.7840204,-7.984205,-7.612668,-7.028082,-6.742212,-6.9805613,-7.173077,-6.762459,-7.7725677,-6.616235,-6.6436,-7.334879,-6.925024
32,-10.993374,-10.95265,-10.328709,-15.081252,-11.348721,-14.252368,-13.631394,-10.219194,-11.627167,-14.537124,-10.397483,-13.463337,-13.6322,-6.200165,-11.678994,-10.778989,-15.306836,-14.349203,-11.587382,-12.690301,-16.231117,-16.036095,-14.797103,-9.973116,-14.411588,-16.603441,-15.719745,-7.7672505,-8.634384,-9.007146,-8.473619,-8.066046,-10.2267885,-7.6589475,-9.111864,-7.6659164,-9.838996,-9.124246,-8.041187,-8.947395,-8.268978,-9.877651,-8.286069,-8.49611,-9.427337,-9.244727,-8.353848,-7.8586044,-8.350603,-9.119704,-8.5185175,-9.851432,-8.2277775,-8.377615,-9.049161,-8.6161
33,-14.784551,-15.821459,-13.264087,-19.761482,-15.157605,-18.08886,-17.76232,-15.282548,-14.710359,-17.519888,-14.052551,-18.307861,-17.1654,-9.090982,-16.292202,-14.290854,-19.644396,-18.514381,-14.530919,-15.527925,-21.16493,-18.969019,-18.841738,-14.317703,-19.169996,-21.22985,-19.216335,-12.516937,-7.1561236,-7.0239077,-7.1450925,-6.428278,-8.150666,-6.24155,-7.3982735,-6.7891297,-7.9187136,-7.159957,-6.641957,-6.843094,-6.508023,-7.5130243,-6.6504583,-6.6857595,-7.8956966,-7.296548,-6.932368,-6.7167344,-6.638933,-6.861961,-6.6634383,-7.6727586,-6.5883207,-6.5399313,-7.346765,-6.4436517
34,-13.275673,-9.41811,-12.479631,-16.411707,-12.756324,-17.13091,-15.821605,-12.236451,-11.71892,-16.733603,-15.079676,-14.328614,-17.394457,-9.338311,-13.911522,-14.413547,-19.022268,-14.349758,-15.587291,-16.10669,-18.70119,-16.688942,-16.694378,-13.91724,-15.392585,-17.016745,-17.53976,-12.487074,-7.783456,-7.7981076,-7.4985642,-7.080388,-8.814934,-6.3039994,-7.2380958,-7.1816583,-8.344689,-7.44517,-6.9494095,-7.2005587,-6.9831996,-8.021215,-6.9940004,-7.1826,-8.3902,-7.5448437,-7.413126,-6.819524,-7.155845,-7.5484543,-7.3968496,-7.860513,-7.257874,-7.4822845,-7.4401956,-6.954963
35,-15.744681,-14.666584,-16.498684,-18.141415,-16.99557,-22.37175,-18.012794,-16.929382,-16.60871,-18.719515,-18.291569,-10.232675,-20.010103,-10.400804,-18.173714,-18.55428,-22.534529,-18.769732,-17.421741,-19.664381,-21.546396,-19.72503,-20.842663,-18.03443,-22.26557,-23.189327,-21.363121,-14.597326,-6.7629375,-7.5184336,-6.7374477,-6.637762,-8.1865,-6.1545124,-7.2122154,-6.1247144,-7.914521,-7.245114,-6.587924,-7.343514,-6.461956,-7.983165,-6.7633467,-6.8571515,-7.961618,-7.7279215,-7.2749786,-6.3664484,-7.3263693,-7.225364,-6.9540935,-7.8113456,-6.3899107,-7.0624833,-7.489511,-7.0106053
36,-13.1916065,-15.279926,-11.908294,-18.313883,-17.539324,-21.879541,-16.311964,-12.319707,-11.891141,-18.79313,-13.388946,-9.138979,-18.319672,-10.289658,-17.418718,-17.532143,-19.477175,-15.386114,-9.068786,-16.33071,-21.557522,-19.748875,-19.13803,-12.804104,-18.094576,-19.697617,-20.59505,-14.8054,-7.9386144,-8.572892,-8.048163,-7.8947763,-9.452928,-6.5293183,-7.8631325,-6.9493732,-8.7633915,-7.727443,-7.0947223,-7.766711,-7.4830027,-8.855082,-7.5131645,-7.4662457,-9.118968,-8.320285,-7.7309833,-6.9804792,-7.961214,-8.356452,-7.8106985,-8.397512,-7.3871555,-7.9748144,-8.263447,-7.6910033
37,-13.940918,-11.363808,-15.447859,-17.026962,-15.817742,-17.488676,-17.185375,-11.733086,-15.333241,-17.769682,-15.371055,-11.24528,-16.79682,-8.700259,-14.635507,-14.495004,-19.475302,-16.732769,-12.646428,-16.074291,-20.113409,-18.705553,-19.215958,-13.414749,-17.681879,-19.593796,-18.344156,-10.779477,-5.1461434,-4.680862,-4.9695745,-4.0227757,-5.4236484,-4.269117,-5.040059,-4.5953956,-5.398834,-4.8044353,-4.766079,-4.683716,-4.524819,-5.1434317,-4.561262,-4.6241846,-5.5863023,-5.169196,-4.9996142,-4.777776,-4.7112274,-4.606183,-4.5700145,-5.229545,-4.4489923,-4.225951,-4.776655,-4.353353
38,-14.794397,-11.742641,-15.28781,-18.337551,-16.394293,-19.823189,-19.195803,-13.674441,-14.773693,-18.739271,-15.830864,-15.783923,-17.954508,-7.5189247,-14.381638,-13.928984,-19.138937,-17.285158,-17.951145,-18.764648,-21.847105,-20.680256,-19.841421,-14.800601,-17.201258,-21.07912,-20.860453,-11.222167,-6.9938855,-6.744014,-6.9457426,-6.282739,-8.006399,-6.053728,-6.98399,-6.1728854,-7.4994273,-6.7337856,-6.325921,-6.665057,-6.365198,-7.2941093,-6.5723095,-6.3516417,-7.5686936,-6.9869328,-6.651025,-6.3140526,-6.551553,-6.772259,-6.613478,-7.2736807,-6.4635696,-6.339195,-6.856165,-6.4886475
