,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-14.901783,-8.852122,-13.942765,-13.200551,-14.906544,-18.260815,-18.042856,-9.905663,-12.051108,-13.83637,-15.2596245,-9.354848,-15.231213,-7.327012,-16.223413,-17.49892,-14.786422,-12.712936,-12.997764,-9.575074,-20.924461,-16.56364,-15.330085,-13.684115,-15.335847,-15.786187,-17.29014,-11.953923,-6.6035614,-7.13132,-7.1706815,-6.6161304,-8.285135,-6.4347806,-7.4514174,-6.718301,-8.001306,-7.2825665,-6.8636794,-7.410163,-6.467877,-7.8564663,-6.86718,-7.020262,-8.09253,-7.600569,-7.2657876,-6.2170696,-7.158496,-7.419936,-7.062829,-8.366625,-6.7767897,-7.050007,-7.6955366,-7.0080037
11,-17.891378,-13.322353,-16.622732,-21.648052,-16.53708,-21.521122,-19.13562,-14.389266,-14.609204,-18.959074,-17.85972,-15.415425,-19.745687,-10.875481,-17.194815,-16.862152,-22.84249,-18.02504,-19.114227,-18.785192,-23.33363,-20.817781,-19.993582,-17.102345,-20.673712,-22.83009,-19.979912,-13.184396,-7.6079,-7.9104414,-7.668921,-7.127497,-8.739959,-6.2782445,-7.3997426,-6.4555964,-8.025857,-7.4837003,-6.8526564,-7.339567,-7.047971,-8.223607,-7.1797266,-6.8605413,-8.40898,-7.9511747,-7.171962,-6.659583,-7.429056,-7.6573615,-7.2220554,-7.857658,-6.9414735,-7.180577,-7.524377,-7.2468333
12,-18.208706,-11.284627,-18.102106,-20.100563,-16.710913,-21.368946,-21.259329,-15.061013,-18.265524,-19.639805,-17.18937,-15.933965,-19.98387,-11.51569,-16.80264,-17.904852,-23.578638,-18.975065,-20.086306,-20.695162,-24.292986,-21.880894,-21.293854,-17.555744,-20.475016,-22.680454,-22.766996,-14.575116,-9.933489,-10.18658,-9.412097,-9.665524,-11.731297,-8.321633,-10.105832,-8.309191,-10.761675,-10.0250635,-8.9942665,-9.586954,-9.069256,-10.398127,-9.215768,-8.891727,-10.5599,-10.20805,-8.781825,-8.807522,-9.58135,-10.107676,-10.078675,-10.369191,-9.427202,-9.229215,-9.804339,-9.098966
13,-13.699474,-12.837597,-12.687759,-18.447756,-14.668062,-19.35903,-16.230457,-16.208006,-10.82636,-17.874594,-15.089929,-12.784461,-16.42353,-8.556071,-15.253579,-12.946853,-18.862528,-16.543451,-15.768987,-15.74505,-18.963705,-17.262327,-17.214884,-16.380444,-19.049755,-20.087856,-18.542362,-12.049681,-8.512283,-8.884323,-8.2047205,-8.20449,-10.093792,-7.667458,-9.232226,-7.1984215,-9.394785,-8.933175,-7.9099483,-8.715497,-7.8025184,-8.954444,-8.177557,-7.916014,-9.139805,-9.262171,-7.8873687,-7.893833,-8.404069,-8.840955,-8.701365,-9.345228,-8.098579,-7.9546933,-8.621306,-8.249644
14,-18.693134,-17.039381,-19.830166,-22.719212,-22.03211,-26.620457,-22.159754,-16.770197,-20.250721,-23.332262,-21.27249,-9.873935,-22.815695,-16.84472,-22.234156,-23.8072,-27.127676,-20.986696,-15.694706,-20.680387,-27.547663,-24.502205,-26.50157,-18.722763,-24.841806,-26.169348,-26.177685,-19.91184,-5.7876883,-5.592028,-5.7173486,-4.950128,-6.34261,-4.8660283,-5.8753467,-5.2958894,-6.1873703,-5.7990108,-5.453134,-5.6135025,-5.17408,-6.0702677,-5.348053,-5.4008803,-6.5963054,-6.108493,-5.8140297,-5.4289794,-5.5027113,-5.341245,-5.306223,-6.1451583,-5.207635,-5.0488315,-5.6273446,-5.3557506
15,-14.561301,-13.800903,-13.67625,-19.37155,-14.460307,-20.623466,-19.64363,-15.333062,-8.193385,-17.845783,-14.218643,-14.533561,-18.475935,-7.9916096,-16.29732,-14.026088,-21.155676,-17.101404,-15.587511,-15.41828,-18.729042,-19.14289,-18.30015,-14.375361,-18.77685,-20.282093,-17.55587,-11.88827,-8.3794155,-8.767546,-8.396231,-8.044196,-9.80787,-7.2358994,-8.393135,-7.4420385,-9.403338,-8.289049,-7.7970705,-8.109044,-7.8626733,-9.183074,-7.992526,-7.759591,-9.33081,-8.750176,-8.015365,-7.5631485,-8.240786,-8.403253,-8.333789,-8.957497,-7.9821186,-7.771983,-8.503457,-7.8866105
16,-12.1090355,-12.21918,-9.988246,-15.0407,-9.372935,-15.947068,-16.09796,-11.635156,-7.1256304,-13.724593,-8.182459,-13.194036,-14.275091,-8.958451,-12.646102,-12.396213,-14.986922,-12.619454,-13.865394,-11.863495,-16.906271,-13.097974,-13.722402,-8.714787,-11.184967,-14.355152,-14.477374,-10.332622,-8.678606,-9.347192,-8.9481125,-8.441507,-10.535676,-8.177573,-9.074913,-8.240994,-10.437035,-9.253255,-8.282499,-9.2187805,-8.535693,-10.158648,-8.705913,-8.576233,-10.089403,-9.466103,-8.44958,-8.26198,-8.492735,-9.245299,-8.8765955,-9.889503,-8.420545,-8.827952,-9.628659,-8.836764
17,-17.325048,-11.592891,-17.222298,-20.83177,-20.318031,-25.886063,-19.83566,-15.769999,-12.066658,-20.412584,-18.117826,-9.214805,-22.364492,-12.168882,-20.69501,-23.10817,-22.700964,-14.886982,-13.633314,-14.6085205,-26.188877,-23.12064,-21.646896,-18.050934,-20.736517,-22.922638,-24.053444,-16.865284,-7.1761127,-7.3467994,-7.2142487,-6.928236,-8.36587,-6.240257,-7.175303,-6.6290565,-7.9107985,-7.262263,-6.529016,-7.025045,-6.6373153,-7.8476048,-6.8229833,-6.7213354,-7.872051,-7.3828106,-6.7069917,-6.409114,-6.862914,-7.097354,-7.0860715,-7.5737376,-6.7025743,-6.8534827,-7.2455273,-6.8637605
18,-8.062996,-7.944891,-6.440958,-11.326133,-7.988484,-12.194848,-11.218843,-8.387002,-5.164186,-9.833687,-7.02184,-7.1801276,-10.310313,-6.02347,-9.6584425,-8.744059,-11.598699,-8.962694,-8.60278,-9.7206135,-11.680034,-10.211253,-9.3523035,-8.046525,-9.335098,-12.019166,-9.923729,-7.211015,-10.414125,-10.189726,-10.008276,-9.280285,-11.734953,-8.754175,-9.775237,-9.119205,-11.285004,-10.196136,-9.239891,-9.945893,-9.867316,-11.349431,-9.512306,-9.653334,-11.258535,-10.204208,-9.587024,-9.136297,-9.335172,-10.205892,-9.817561,-10.451784,-9.506855,-9.698697,-10.108309,-9.655082
19,-15.366701,-10.264412,-14.776779,-19.869362,-13.485394,-17.268627,-17.564035,-12.9571295,-11.37287,-14.668847,-14.6865635,-12.244075,-17.789072,-9.573718,-14.419345,-15.03093,-18.091837,-15.391303,-16.463074,-14.503598,-18.553947,-17.194038,-15.991925,-14.262895,-14.838271,-18.593689,-17.10449,-12.206388,-8.615051,-8.809861,-8.653431,-8.116472,-9.480642,-6.7498584,-7.880331,-7.486074,-8.722859,-8.103033,-7.3804493,-7.9684806,-7.7965283,-9.361258,-7.6231728,-7.7183685,-9.350461,-8.500772,-8.147947,-7.437273,-8.072755,-8.087613,-8.03914,-8.634186,-7.6086287,-7.702642,-8.224989,-7.6500077
20,-13.728494,-11.05109,-11.673661,-15.607227,-10.232301,-14.825495,-16.62647,-13.069627,-6.282953,-13.212564,-5.827676,-11.524631,-15.993617,-8.600102,-13.142295,-13.200366,-17.108599,-11.951607,-12.623031,-15.19756,-19.097263,-12.726076,-13.88352,-8.558689,-11.730498,-15.651694,-16.89546,-9.81317,-9.1900425,-9.931096,-9.534514,-9.236242,-10.995394,-7.829246,-9.351107,-8.456559,-10.337521,-9.286895,-8.543092,-9.466131,-8.881078,-10.70846,-8.888509,-8.858297,-10.680816,-9.726034,-9.145188,-8.226503,-9.441401,-9.79054,-9.468984,-10.36339,-8.920267,-9.268806,-9.707089,-9.051518
21,-13.775671,-9.112324,-12.894867,-16.014565,-13.559299,-16.136024,-15.66304,-11.562248,-12.024638,-16.613474,-14.054924,-13.129556,-15.496719,-6.2389283,-13.097362,-13.50961,-18.291937,-15.193564,-14.000135,-15.052859,-18.745876,-17.993366,-18.41511,-13.217638,-15.262502,-17.207148,-16.966469,-11.510495,-5.500217,-5.849748,-5.654062,-5.2145095,-6.6254277,-5.031734,-6.104853,-5.408063,-6.436157,-5.892408,-5.6107936,-5.8018646,-5.2068477,-6.3939543,-5.4404936,-5.5937595,-6.6083517,-6.062212,-5.9566636,-5.432809,-5.7999363,-5.7183547,-5.640033,-6.5256486,-5.3086667,-5.443808,-5.9421387,-5.3409247
22,-16.648804,-17.243378,-17.99253,-21.046877,-21.689861,-25.770088,-21.621597,-16.17315,-16.32956,-20.182154,-20.292807,-8.797924,-19.929155,-11.450591,-19.504118,-20.833431,-21.867495,-20.36942,-15.654696,-19.395792,-25.299118,-23.130936,-21.225086,-17.18845,-23.025862,-23.580936,-23.617136,-16.473814,-8.396033,-8.39368,-8.071942,-7.8085933,-9.409514,-6.8004756,-8.098308,-7.1428833,-8.926653,-8.214535,-7.3681564,-7.8106394,-7.7808037,-9.065327,-7.7041445,-7.374933,-8.840415,-8.423272,-7.620158,-7.3720393,-7.7536187,-8.059774,-7.8361335,-8.606572,-7.5859194,-7.474814,-8.140194,-7.719756
23,-14.817199,-14.774721,-14.048929,-18.644749,-14.324146,-18.872063,-17.725409,-15.113114,-12.203715,-16.997517,-14.437699,-16.357216,-18.538618,-6.7735386,-14.671885,-14.071141,-18.830488,-17.011786,-15.488215,-17.656569,-20.638458,-18.417355,-18.789886,-14.517778,-19.301764,-20.08149,-18.814863,-11.937852,-8.248695,-8.51913,-8.356878,-7.933666,-9.554382,-7.165135,-8.362179,-7.0112543,-9.237638,-8.116806,-7.3489504,-7.9296002,-7.7003837,-9.075531,-7.8345456,-7.6713924,-9.065655,-8.616298,-7.796054,-7.274617,-7.994391,-8.515285,-7.799714,-8.809161,-7.5398717,-8.095785,-8.577058,-7.8976254
24,-19.77547,-14.83624,-19.82203,-25.095257,-20.721083,-26.618832,-24.672762,-18.087536,-16.845913,-24.408873,-21.081348,-18.855381,-24.910316,-11.876337,-19.400126,-20.113312,-25.541876,-21.341173,-22.860748,-26.66063,-28.099596,-25.568607,-24.68828,-19.553562,-22.904514,-26.72984,-27.727901,-16.148994,-6.970496,-7.039638,-6.631368,-6.5739574,-8.0359745,-5.840605,-6.7820845,-6.065931,-7.3410172,-6.8082767,-6.209522,-6.362301,-6.2368016,-7.047143,-6.3172226,-6.28638,-7.3652043,-7.0000095,-6.395712,-6.0044603,-6.587536,-6.740957,-6.7013974,-7.0108094,-6.3652143,-6.6661954,-6.826477,-6.294102
25,-16.011866,-9.945787,-15.15857,-18.027584,-13.973816,-19.29274,-17.334171,-13.37646,-13.529152,-18.21088,-16.245428,-12.204595,-19.041254,-9.945491,-15.683896,-15.456138,-21.431665,-15.512675,-16.620066,-18.464928,-20.431854,-19.882666,-20.241863,-15.398177,-18.22355,-19.476006,-19.46497,-13.617389,-6.9150577,-6.8026805,-6.8287673,-6.307998,-7.7231736,-5.783417,-6.7117214,-5.981095,-7.1844597,-6.610253,-6.344966,-6.483663,-6.2758074,-7.0460787,-6.460529,-6.039748,-7.4334016,-7.054906,-6.5421786,-6.0003853,-6.552646,-6.3968425,-6.5829144,-6.9481206,-6.269946,-5.928266,-6.5199428,-6.1690955
26,-15.02746,-13.171572,-15.266267,-18.632435,-18.836348,-21.696608,-18.3379,-12.922191,-12.866351,-21.727617,-16.619623,-7.4813404,-18.236761,-9.11755,-18.456148,-20.199295,-20.642656,-15.986013,-11.994751,-15.620244,-24.256805,-21.371574,-22.33094,-16.144258,-18.771097,-21.11239,-22.845287,-16.442152,-7.349837,-7.4636703,-7.096906,-6.666133,-8.375206,-6.4506054,-7.496941,-6.657033,-7.9656014,-7.480786,-6.761363,-7.175876,-6.6880746,-7.5806475,-6.768857,-7.0105853,-8.058466,-7.7551117,-7.1215777,-6.671175,-7.0037804,-7.1707387,-7.086673,-7.680791,-6.78724,-6.9215064,-7.3656187,-6.9722567
27,-15.556794,-13.132476,-11.819939,-18.96339,-12.4881735,-17.299644,-18.169943,-10.882624,-8.638703,-15.356487,-10.200591,-9.122502,-17.455679,-11.264624,-16.154945,-16.237057,-20.431396,-13.779046,-14.246263,-13.836735,-20.360607,-16.980095,-18.41455,-10.287676,-14.561267,-16.56746,-16.989977,-13.182076,-8.259321,-9.248173,-8.921987,-8.216077,-10.097437,-7.4342384,-8.10448,-7.861942,-9.22296,-9.114044,-7.8805647,-8.529398,-8.043202,-9.895094,-8.165133,-8.273308,-9.911111,-9.009245,-8.519406,-7.382735,-8.592825,-8.374701,-8.627242,-9.285019,-7.74954,-8.708311,-8.715869,-8.308205
28,-17.670254,-14.08774,-20.047926,-21.485865,-21.592531,-26.947,-21.741629,-16.9265,-17.969862,-22.804596,-22.379921,-9.375182,-19.630302,-12.773162,-20.223118,-22.623844,-24.349974,-20.45487,-18.592815,-20.410952,-28.321198,-25.27337,-24.631556,-21.857115,-23.274078,-23.99967,-25.738997,-17.90173,-7.2935123,-7.283342,-7.1618023,-6.9959006,-8.213438,-6.111045,-7.0783873,-6.7509418,-7.6432776,-7.2208524,-6.435058,-6.747193,-6.5503826,-7.5318413,-6.719925,-6.714773,-7.8726554,-7.2337284,-6.8467436,-6.235833,-6.8523426,-6.8792033,-6.9389944,-7.270699,-6.708967,-6.7189345,-6.9454336,-6.7071176
29,-16.108913,-14.970919,-12.376334,-20.947971,-14.627445,-19.36989,-19.846054,-12.499222,-15.250279,-17.774366,-15.801062,-15.367382,-18.591646,-11.760384,-15.760264,-14.851802,-19.596434,-19.337378,-17.938269,-16.660648,-21.115677,-19.012127,-18.53715,-12.489302,-19.4853,-21.127934,-18.619215,-12.361691,-8.132102,-8.29541,-7.991901,-7.51447,-9.209952,-6.9126663,-7.9189377,-7.0677423,-8.970195,-8.191562,-7.1585026,-7.7620983,-7.652428,-8.735294,-7.5630307,-7.5033827,-8.665776,-8.337994,-7.4238353,-7.155206,-7.481296,-8.104596,-7.6480556,-8.179668,-7.29869,-7.6150336,-8.034878,-7.69978
30,-16.30341,-13.147454,-13.092543,-20.347881,-16.673315,-21.63228,-20.10967,-12.123162,-12.195846,-18.480633,-15.396999,-8.002929,-18.024172,-13.968909,-17.955072,-19.947363,-20.103426,-15.419573,-15.504962,-16.648867,-23.789263,-20.046322,-18.609947,-15.711708,-19.217121,-19.300943,-21.652357,-16.47172,-7.850741,-7.8043694,-7.650589,-7.489631,-8.749107,-6.307835,-7.377589,-6.504226,-8.177387,-7.503273,-6.57632,-7.1686983,-7.160908,-8.258585,-7.010626,-6.847631,-8.202963,-7.7545853,-7.0552607,-6.524029,-7.1441717,-7.570022,-7.285033,-7.6456275,-7.0229287,-7.133551,-7.2673764,-7.1619916
31,-13.144137,-11.078845,-13.39365,-17.322424,-15.050091,-18.435541,-16.414286,-13.556225,-8.49074,-14.813516,-12.921007,-6.9199066,-15.886719,-11.315773,-14.76938,-15.728271,-18.060804,-14.688745,-13.535856,-13.507433,-18.278984,-16.791462,-15.378382,-14.116155,-14.644294,-18.025703,-17.535088,-12.743349,-8.550969,-9.088122,-8.674485,-8.603067,-10.417171,-7.706381,-8.896199,-7.5915713,-9.914128,-9.004003,-8.073108,-8.701895,-8.211766,-9.706684,-8.351885,-7.8499875,-9.534023,-9.258941,-8.097961,-7.783844,-8.6182995,-8.954076,-8.995379,-9.723497,-8.366394,-8.2724,-9.150478,-8.465555
32,-13.442297,-13.634581,-12.82565,-18.381714,-13.596876,-20.191599,-18.215555,-13.439378,-10.363498,-17.335602,-13.131158,-16.241,-17.788692,-5.467156,-15.130114,-11.739382,-18.129583,-16.387655,-15.080382,-15.9604225,-20.860966,-19.886093,-18.872507,-13.022388,-18.692572,-19.852554,-18.749447,-10.831996,-10.699708,-10.237996,-10.351706,-9.600106,-11.308008,-8.084405,-9.680618,-8.768156,-10.973018,-9.524887,-8.823137,-9.358234,-9.554796,-11.122011,-9.344879,-9.14363,-11.044817,-10.17075,-9.343964,-8.963195,-9.496428,-9.984614,-9.353749,-10.216469,-9.2676525,-9.307331,-9.822075,-9.328123
33,-14.262804,-11.124452,-15.298358,-19.279772,-15.907048,-18.520842,-19.029863,-12.7648,-11.726773,-18.82281,-16.648283,-11.9724865,-16.504221,-8.832228,-14.766241,-15.502513,-20.710129,-16.295326,-16.352402,-16.147387,-22.4068,-19.411762,-19.96321,-17.378313,-16.579367,-18.193954,-18.646486,-13.525004,-5.5999794,-5.664952,-5.3352957,-5.080396,-6.3910236,-5.039724,-6.0593057,-4.9690933,-6.065437,-5.920862,-5.298751,-5.7330747,-4.962884,-5.794628,-5.280983,-5.2832346,-6.1071315,-6.0778055,-5.399679,-5.290454,-5.440871,-5.6426315,-5.4157662,-6.1392717,-5.2089105,-5.1793156,-5.554431,-5.388445
34,-18.174706,-14.625465,-16.843128,-22.985802,-19.203978,-24.212042,-21.883982,-16.114798,-11.6999445,-19.054232,-18.330088,-9.295506,-22.59583,-15.199223,-21.154219,-22.4045,-22.73618,-18.727488,-18.228317,-16.825544,-24.29771,-22.46107,-19.69958,-16.688913,-21.439127,-21.169418,-23.291094,-17.515844,-8.633616,-9.194937,-8.836329,-8.493914,-10.29059,-7.462153,-8.991041,-7.651332,-9.6154175,-9.044035,-8.1278305,-8.875225,-8.188315,-9.782363,-8.257948,-8.224065,-9.882535,-9.378773,-8.489848,-7.716528,-8.858238,-9.146776,-8.754265,-9.681121,-8.243198,-8.588303,-9.17929,-8.578528
35,-16.497663,-15.582203,-15.677929,-18.181875,-16.612516,-20.643345,-20.587273,-13.378922,-11.545314,-17.333788,-19.307417,-19.187393,-21.361498,-3.750589,-16.748924,-18.264652,-18.793608,-19.22246,-18.223776,-12.384188,-24.27943,-19.230694,-20.675505,-14.122031,-20.127834,-21.811607,-19.69204,-12.845403,-8.573841,-8.394908,-8.356569,-7.7860403,-9.715219,-7.149513,-8.471551,-7.5366063,-9.261281,-8.282615,-7.6748533,-8.209172,-7.9417567,-9.498644,-8.06979,-7.8367367,-9.12683,-8.676713,-8.09911,-7.5166073,-7.8866625,-8.456836,-7.907294,-9.264325,-7.8908553,-7.9570374,-8.450351,-8.099916
36,-16.988483,-11.606773,-14.257011,-17.62305,-15.080694,-17.735107,-18.988985,-13.703549,-15.113721,-18.50133,-18.180391,-14.127054,-17.536291,-11.617125,-15.988446,-16.831211,-21.854818,-17.988695,-16.209211,-13.364442,-20.435629,-19.936222,-20.873856,-16.036142,-18.225187,-19.778873,-19.30697,-14.117248,-4.9528956,-6.629487,-5.561874,-5.254686,-7.3467255,-5.157898,-5.699105,-5.319914,-6.6979713,-5.9888935,-5.7589602,-6.3734436,-5.4743967,-7.0116158,-5.678845,-6.035349,-7.239049,-6.5466404,-6.175607,-5.0123672,-6.3036566,-6.6372504,-6.4565897,-6.8940253,-5.590371,-6.8068376,-6.534458,-5.707821
37,-14.983135,-11.300505,-8.963556,-17.722824,-10.642605,-17.173227,-16.169939,-11.086477,-10.650922,-17.200264,-13.3744335,-13.571967,-17.5218,-9.39638,-14.20621,-13.587191,-20.140495,-16.263521,-11.675467,-13.735773,-21.614552,-17.557728,-18.728521,-11.314023,-14.539145,-20.660362,-19.500694,-11.992917,-7.4340706,-7.832852,-7.389791,-7.0209703,-8.854838,-6.8841166,-7.803805,-6.7225485,-8.488744,-8.136896,-7.028353,-7.7541857,-7.0677075,-8.17211,-7.2866697,-7.1882,-8.332904,-8.168584,-7.0688744,-6.8864264,-7.219367,-7.8739448,-7.4604897,-8.150055,-7.088505,-7.2885766,-7.8323593,-7.5696235
38,-12.576143,-11.064392,-13.574276,-18.40725,-12.625225,-18.17754,-15.89819,-11.867083,-7.248567,-13.331154,-15.404642,-9.94978,-15.257012,-10.311428,-13.128829,-12.62706,-16.942904,-13.465991,-17.998363,-14.388492,-17.981457,-16.474068,-12.825724,-13.301784,-16.00931,-16.095999,-17.372303,-11.260974,-7.632417,-7.826106,-7.5995092,-7.076064,-8.479003,-6.411341,-7.293928,-6.8997855,-8.244877,-7.743259,-6.7667875,-7.2233086,-7.1066813,-8.315189,-7.0148377,-7.0867977,-8.307408,-7.68985,-7.036712,-6.6982584,-7.1468744,-7.3123984,-7.1741323,-7.860359,-6.8443766,-7.029234,-7.2520137,-6.955444
