,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
15,-10.315584,-12.1059475,-8.03142,-14.089646,-9.681049,-14.391069,-14.395548,-10.012117,-5.278208,-11.93728,-8.659977,-9.939488,-12.323417,-4.730356,-11.068634,-10.029767,-14.237227,-11.13966,-10.034499,-12.556866,-14.755284,-12.523515,-12.378568,-7.73263,-12.786962,-15.895285,-13.138376,-8.350589,-7.936992,-8.340102,-8.547317,-7.4611406,-9.988927,-7.7507763,-8.925497,-8.000218,-9.92625,-8.737208,-8.257588,-8.92908,-8.052739,-9.660581,-8.2604,-8.348492,-9.820336,-9.050452,-8.499171,-7.88923,-8.354226,-8.87036,-8.203107,-10.136496,-8.158564,-8.368581,-9.267043,-8.2546425
16,-15.462741,-12.154199,-17.695362,-20.646194,-18.008175,-22.25874,-20.47,-16.973017,-12.123225,-17.801237,-16.043318,-15.800388,-19.213041,-9.855979,-16.361006,-15.894037,-21.176588,-18.662535,-19.370348,-18.600842,-20.700314,-19.590477,-19.303663,-17.550571,-18.052057,-21.677769,-19.348145,-11.308292,-8.64395,-8.827572,-8.516143,-8.462074,-9.732108,-7.3310237,-8.629853,-7.3582706,-9.07467,-8.31494,-7.4087944,-8.05764,-7.7862196,-8.924944,-8.184969,-7.6243753,-9.137865,-8.885629,-7.845523,-7.582945,-8.266945,-8.559309,-8.206221,-8.689974,-7.8125734,-7.858906,-8.461468,-8.132276
17,-14.411785,-12.783509,-14.120287,-17.419796,-12.841061,-16.080511,-16.019606,-12.03972,-14.435401,-17.78123,-14.433159,-10.686071,-15.36414,-10.500672,-14.792354,-12.840076,-19.632685,-14.793041,-14.203102,-15.554038,-18.948908,-17.72202,-18.439161,-12.974892,-17.345123,-18.338886,-17.342342,-12.476928,-11.445882,-11.232699,-10.787514,-10.449559,-12.557479,-8.816352,-10.208475,-9.472952,-11.483107,-10.248474,-9.540746,-10.087633,-10.119383,-11.442987,-10.012323,-9.852194,-11.79869,-10.831675,-9.958825,-9.610355,-10.268129,-10.965854,-10.551695,-10.841566,-10.0851345,-10.251152,-10.617365,-9.742226
18,-19.906929,-18.94245,-18.199734,-24.531088,-23.35786,-29.382696,-24.171503,-16.456322,-20.015123,-22.73574,-22.088272,-13.717817,-20.808952,-16.917648,-22.82239,-23.674938,-26.075167,-21.868086,-17.559679,-21.58978,-28.571295,-24.70413,-24.94467,-22.959566,-26.085703,-25.22604,-27.022648,-19.972626,-7.1960006,-7.556518,-6.9138246,-6.698636,-8.37074,-6.229808,-7.0761228,-6.4710975,-7.9535294,-7.1341934,-6.419645,-6.890561,-6.6050773,-7.5023155,-6.745452,-6.7490883,-7.8769355,-7.441161,-6.748041,-6.396951,-6.853058,-7.110132,-6.8726983,-7.5337496,-6.623808,-7.01314,-7.2151613,-6.743781
19,-15.351997,-16.111786,-14.537511,-21.215221,-19.530357,-23.746288,-18.73092,-15.194385,-14.168958,-21.149288,-18.10918,-8.427209,-20.460438,-11.581507,-19.126764,-19.663788,-21.335802,-18.28428,-12.11179,-17.632627,-24.051489,-21.738665,-22.577848,-17.294209,-22.030382,-22.96786,-23.450703,-17.338234,-5.0687246,-4.8670526,-4.9239,-4.524216,-5.4346385,-4.107546,-4.8166275,-4.3184514,-5.183326,-4.6562266,-4.540514,-4.5931225,-4.466633,-5.079609,-4.587271,-4.5961328,-5.3304186,-5.1323347,-4.9707384,-4.3783445,-4.800831,-4.5773845,-4.604417,-4.9939733,-4.3817215,-4.3041186,-4.522505,-4.3848977
20,-27.1199,-20.652882,-21.77124,-31.522762,-19.7889,-29.934853,-31.980078,-22.243412,-19.966106,-24.245626,-25.85138,-18.075474,-28.070528,-22.60388,-24.792906,-26.360718,-32.132057,-26.210712,-31.189241,-31.09693,-32.562435,-28.86134,-24.644335,-23.973448,-27.559069,-29.081264,-29.81447,-25.040165,-7.433316,-7.2795186,-7.1180024,-6.568708,-8.542366,-5.977432,-6.9704213,-6.4763026,-7.4675155,-6.897674,-6.468419,-6.541546,-6.262095,-7.0846577,-6.3562765,-6.8099127,-7.7595162,-7.3235254,-6.706922,-6.3839245,-6.5963197,-7.225866,-6.950603,-7.3570695,-6.881546,-7.01516,-6.9327545,-6.328113
21,-19.794334,-13.53855,-19.423498,-23.575737,-15.870919,-22.276339,-23.858738,-19.169542,-14.926898,-20.280935,-17.433346,-15.577004,-23.660355,-14.010304,-18.289865,-18.06057,-25.080866,-18.804201,-21.514923,-24.593636,-24.566837,-21.380129,-21.940035,-19.327602,-19.400415,-22.54219,-23.697124,-18.078583,-10.827213,-10.616769,-10.708354,-10.479154,-11.933917,-8.362158,-10.166367,-8.695054,-10.855426,-9.74664,-8.855353,-9.480384,-9.618151,-11.027731,-9.6023245,-9.076494,-11.114402,-10.610897,-9.386418,-8.923747,-9.998545,-10.513975,-10.042582,-10.445993,-9.710199,-9.616936,-10.100158,-9.686525
22,-16.291534,-10.153353,-17.111176,-20.303448,-16.084522,-20.381063,-19.32957,-14.651328,-13.500173,-19.428383,-17.656565,-14.347162,-19.31793,-7.7925377,-14.683101,-15.679069,-21.82193,-16.998,-18.916206,-18.918785,-22.066765,-20.095682,-21.374823,-17.629313,-17.469923,-21.003147,-20.6529,-13.055786,-5.7347927,-6.0122857,-5.8473496,-5.3597116,-6.917396,-5.249667,-6.1816845,-5.4865065,-6.6198077,-6.0642767,-5.838581,-6.135056,-5.4972095,-6.590065,-5.722082,-5.701631,-6.890361,-6.4782763,-6.111152,-5.5152693,-6.0945005,-5.912005,-5.8256283,-6.7790914,-5.5099983,-5.71519,-6.230047,-5.6901617
23,-17.032497,-11.163166,-18.6193,-18.211123,-20.656097,-22.383091,-19.237848,-16.101057,-17.220758,-20.893446,-18.53063,-12.6265745,-19.153364,-12.385977,-17.95109,-22.318596,-22.397028,-19.185867,-14.583743,-15.799722,-25.673185,-21.64515,-21.939259,-19.870531,-20.458567,-21.830704,-23.436506,-15.652822,-10.06669,-9.970784,-9.603011,-9.269987,-11.084909,-8.026814,-9.610831,-8.106621,-10.655657,-9.563399,-8.657876,-9.3381405,-9.183688,-10.754666,-9.094106,-8.725975,-10.290565,-10.034515,-8.882106,-8.591128,-9.209818,-9.740893,-9.421948,-10.301128,-9.087954,-8.775934,-9.545102,-9.072839
24,-12.078179,-12.95966,-12.001127,-15.365686,-12.865338,-17.033766,-15.033964,-13.842286,-9.137222,-15.003546,-12.217527,-13.869679,-16.338785,-3.9300578,-12.41624,-11.795087,-16.345413,-14.128744,-13.20386,-14.361203,-17.96846,-15.886269,-15.649611,-12.341579,-16.933615,-17.23851,-16.957754,-10.611241,-7.7114196,-7.3461924,-7.6691284,-6.8624306,-8.376924,-6.25989,-7.4756064,-6.7393985,-8.158467,-7.2410464,-6.7682047,-6.90333,-6.965414,-8.320469,-6.9404836,-7.168978,-8.0384245,-7.5877113,-7.17609,-6.7338724,-6.859004,-7.2987366,-6.727866,-8.007405,-6.671034,-6.7826095,-7.540586,-6.868961
25,-15.427986,-10.688963,-14.235213,-18.090954,-14.058841,-17.480322,-17.82976,-12.00288,-12.519685,-15.996149,-15.402569,-12.280368,-16.182722,-7.4963737,-14.027802,-13.97028,-18.581034,-15.828676,-14.616862,-14.619384,-19.673552,-18.549862,-18.46604,-14.924238,-16.557753,-17.43446,-16.89875,-10.987087,-9.836892,-10.312663,-9.408938,-9.395668,-11.542566,-8.874899,-9.932262,-8.5429945,-11.208804,-10.438083,-8.827471,-9.782269,-9.095267,-10.465614,-9.3403635,-8.987456,-10.531144,-10.410312,-8.93722,-8.702295,-9.3845415,-10.120138,-9.813364,-10.459758,-9.383968,-9.531109,-10.111487,-9.716232
26,-15.794898,-12.418283,-15.441055,-18.797016,-17.562325,-23.571184,-19.331041,-14.648717,-13.12391,-19.144356,-17.993813,-10.688601,-18.527613,-11.195307,-18.60349,-18.088936,-23.042746,-19.558355,-16.006884,-12.172524,-21.1242,-20.684883,-19.290344,-18.45378,-21.906631,-21.80653,-21.77021,-13.802766,-8.090656,-8.900891,-8.350932,-8.087829,-10.1854,-7.453377,-8.475117,-7.6095204,-9.493104,-8.484132,-7.8339725,-8.551424,-7.8361135,-9.302744,-8.165223,-8.111598,-9.61671,-8.840304,-8.187761,-7.425725,-8.394398,-8.93147,-8.497716,-9.197987,-7.935105,-8.631371,-8.921773,-8.358105
27,-13.680841,-12.411727,-12.454485,-16.684696,-14.327176,-16.407555,-15.908638,-11.977286,-11.789297,-15.515766,-13.388077,-16.944408,-17.531023,-3.5827298,-13.506829,-12.334144,-14.28947,-16.58013,-13.678189,-13.370539,-18.550032,-16.00538,-17.97796,-11.31358,-17.595297,-18.227612,-16.69046,-10.866812,-9.160013,-9.392274,-8.833243,-8.514269,-10.4405985,-7.530207,-8.937519,-7.723264,-9.862504,-9.077346,-8.004864,-8.711254,-8.539299,-9.608643,-8.32289,-8.235006,-9.821612,-9.187065,-8.094938,-7.968986,-8.493353,-9.215213,-8.78267,-9.161942,-8.283373,-8.564942,-8.981267,-8.533945
28,-13.16037,-11.538077,-9.083546,-16.582026,-10.008873,-15.129186,-14.672562,-11.493857,-8.572763,-15.14931,-13.309195,-12.062604,-15.585351,-8.788751,-12.962858,-12.018215,-17.740467,-15.112142,-12.5088215,-10.92885,-17.934694,-15.203142,-16.071518,-11.411665,-15.311662,-17.08501,-16.038094,-11.628613,-8.989643,-9.553586,-8.943458,-8.685051,-10.627775,-8.115526,-9.212733,-8.1029215,-10.106088,-9.785596,-8.188806,-9.137039,-8.472511,-9.990813,-8.733908,-8.591581,-9.955322,-9.581961,-8.51323,-8.1710825,-8.69815,-9.221961,-8.996603,-9.754726,-8.473272,-8.651865,-9.211712,-8.88364
29,-21.168577,-21.467571,-16.505943,-23.124336,-18.392286,-24.270866,-25.333149,-16.617552,-17.737875,-20.325235,-21.253023,-19.02911,-23.475004,-9.867802,-21.301992,-17.341793,-23.239496,-23.106182,-16.08112,-18.897852,-27.674217,-23.528534,-24.819378,-14.52559,-25.235018,-29.058376,-23.058784,-15.283272,-7.897404,-8.324623,-7.789786,-7.449875,-9.239936,-6.841254,-8.166925,-6.8105555,-8.773927,-8.094284,-7.300007,-7.9693723,-7.4223266,-8.60207,-7.807349,-7.42542,-8.540122,-8.491737,-7.2879124,-7.436166,-7.608202,-8.477954,-7.7981796,-8.521241,-7.365853,-7.618595,-8.06082,-7.792879
30,-15.455654,-12.107812,-14.035969,-18.454067,-13.248117,-17.657524,-18.526335,-13.547868,-9.980132,-13.585569,-12.519092,-10.266301,-18.527273,-10.185924,-14.801042,-15.40445,-17.696274,-14.585506,-16.70435,-18.091726,-18.693628,-15.373172,-14.757611,-11.6728,-15.068758,-19.794989,-16.377298,-12.127275,-8.17956,-9.112796,-8.155466,-8.116004,-10.097842,-7.6915884,-9.036146,-7.366562,-9.584675,-9.331128,-7.8833313,-8.874878,-7.89001,-9.217881,-8.162127,-8.095557,-9.411048,-9.346704,-7.8904257,-7.7785673,-8.375706,-8.972795,-8.561967,-9.355917,-8.001809,-8.1542225,-9.041717,-8.724592
31,-18.672626,-11.334307,-20.002369,-20.046185,-20.061666,-26.412811,-21.250483,-16.255146,-16.366903,-21.499468,-21.906754,-10.303241,-21.041273,-13.500953,-20.549294,-24.32033,-24.15107,-17.611322,-19.099321,-19.018185,-28.834211,-24.21933,-22.2177,-21.395187,-21.720509,-23.098753,-25.185143,-17.9818,-6.3174453,-6.4873333,-6.053886,-5.834558,-7.373173,-5.588397,-6.409962,-5.752813,-6.915284,-6.4985194,-5.8517904,-6.2758455,-5.736922,-6.4241447,-5.823037,-5.987713,-6.8724933,-6.7391224,-6.1646113,-5.7576966,-6.038075,-6.160232,-6.2470703,-6.7098575,-6.0260763,-5.977727,-6.2122517,-5.956899
32,-9.918231,-9.851598,-9.360037,-12.542232,-9.905507,-13.441391,-14.254778,-9.98765,-4.44208,-11.389498,-8.980595,-9.11622,-12.678947,-3.546741,-9.836462,-11.536082,-10.972098,-10.099426,-12.513323,-9.894093,-14.85893,-12.609175,-11.396534,-7.694772,-9.403316,-13.362979,-12.160791,-9.224902,-9.746428,-10.958327,-10.243774,-9.780008,-11.907585,-8.646706,-9.893504,-9.193238,-11.694221,-10.714713,-9.352947,-10.386145,-9.752251,-11.77319,-9.511687,-9.312316,-11.519488,-10.607947,-9.599735,-9.089697,-9.889179,-10.350667,-10.196767,-11.3458,-9.682413,-9.873031,-10.660413,-9.894558
33,-15.672807,-12.2801075,-16.615936,-18.432384,-19.410461,-22.298128,-18.59684,-13.238038,-15.1258745,-21.488562,-18.363192,-9.31454,-17.2254,-10.422968,-18.405893,-20.477848,-21.406012,-15.6189995,-13.260787,-16.4678,-24.928894,-22.468979,-21.755465,-17.72366,-19.669996,-20.56403,-22.891666,-16.372168,-6.613967,-6.3402324,-6.2315593,-5.8165255,-7.3565607,-5.317263,-6.0513163,-6.1143613,-6.873263,-6.050516,-5.7134,-5.744073,-5.6685123,-6.1825104,-5.695375,-5.9442086,-6.9078903,-6.3278685,-6.131914,-5.667062,-5.813469,-6.117615,-6.144827,-6.446248,-6.0934553,-6.1453104,-6.1695323,-5.616292
34,-18.144825,-16.255903,-19.189196,-22.3965,-22.378572,-26.298729,-22.827244,-16.81508,-20.517,-23.859118,-21.640509,-12.586864,-19.993612,-12.408754,-20.754103,-23.282784,-24.527773,-22.098436,-17.195694,-22.119923,-29.548264,-25.106285,-25.165287,-19.992643,-23.110779,-26.122421,-26.553167,-18.228348,-7.096685,-7.0593405,-7.128034,-6.277654,-8.038305,-5.869443,-6.863903,-6.579377,-7.641618,-6.797746,-6.3988786,-6.573819,-6.5198073,-7.4872313,-6.3944597,-6.746314,-7.805664,-7.163415,-6.8309536,-6.568114,-6.536131,-6.743565,-6.596542,-7.398046,-6.553651,-6.584034,-6.9202223,-6.275394
35,-14.043336,-16.676846,-11.380151,-17.3056,-19.85696,-20.765312,-17.730305,-16.723242,-8.959236,-17.301546,-14.977857,-15.12012,-18.539581,-6.0134616,-16.997591,-15.633413,-18.33419,-15.556101,-9.887906,-13.481483,-19.893494,-16.536385,-17.595837,-14.705101,-18.38719,-21.423428,-19.679497,-13.273214,-3.8864753,-5.517897,-4.931956,-4.2933545,-6.1261992,-4.3094087,-4.574582,-4.4332447,-5.607818,-5.151111,-4.826695,-5.3326015,-4.384563,-5.872072,-4.945916,-5.090486,-6.169764,-5.637804,-5.22812,-4.287533,-5.2785587,-5.639936,-5.584901,-6.054296,-4.7360563,-5.80263,-5.56178,-4.6463513
36,-19.142452,-11.814963,-20.33358,-19.865677,-19.648502,-26.252296,-21.36497,-17.38812,-15.746016,-20.743547,-22.038422,-9.32299,-22.648897,-14.166436,-20.752604,-24.613615,-24.660866,-18.153961,-19.573696,-16.532104,-28.0238,-23.695332,-21.843264,-20.951694,-23.535528,-23.778334,-25.458717,-17.46457,-5.8860736,-6.198705,-5.816501,-5.7913556,-6.8800516,-4.92537,-5.8692336,-5.2487483,-6.2681336,-6.0420175,-5.6106167,-5.8821373,-5.658936,-6.4807043,-5.5201497,-5.4496927,-6.4755907,-6.0350313,-5.7592273,-5.2720375,-5.9041286,-5.717648,-5.9192047,-6.193198,-5.480822,-5.348173,-5.674163,-5.5027213
37,-16.526915,-12.679901,-15.493095,-19.993584,-13.744221,-18.725248,-18.946627,-14.344188,-12.053451,-17.02438,-13.168346,-15.729844,-18.809492,-12.122041,-16.108244,-17.303581,-20.357153,-17.37582,-17.805021,-19.207747,-21.149624,-16.652206,-17.209436,-14.590587,-17.837713,-20.293453,-19.389076,-12.725705,-7.7758284,-7.827856,-7.8030415,-7.495702,-9.005993,-6.406874,-7.634061,-6.618035,-8.203115,-7.568261,-6.754138,-7.254411,-7.075504,-8.326233,-7.007147,-6.882746,-8.220517,-7.769554,-7.1026344,-6.618545,-7.327958,-7.7354846,-7.4201183,-7.995304,-7.143092,-7.2711644,-7.67663,-7.281832
38,-17.141426,-15.37035,-18.996239,-21.302425,-20.892054,-25.585342,-21.530497,-15.460507,-18.430178,-21.435696,-19.600094,-10.455794,-18.407839,-13.921658,-19.672071,-22.329798,-23.022198,-19.22928,-17.54646,-21.450949,-27.047035,-23.275988,-23.163132,-19.858963,-21.763502,-23.560947,-24.362892,-17.313328,-5.973056,-5.785609,-5.818914,-5.2383056,-6.6979814,-5.03012,-5.7957196,-5.577536,-6.4401445,-5.839637,-5.3777723,-5.46799,-5.243629,-5.908332,-5.423488,-5.477944,-6.480663,-6.002941,-5.762104,-5.3211718,-5.476278,-5.710384,-5.5535564,-6.1929703,-5.431843,-5.504742,-5.830729,-5.3636904
