,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-15.066194,-12.788462,-16.56672,-18.498238,-14.873739,-20.937525,-19.195822,-13.821767,-14.176406,-16.907187,-17.88128,-12.793263,-17.44892,-12.27998,-16.10134,-16.653194,-21.72146,-19.042717,-19.898546,-16.343662,-21.690088,-20.612534,-19.05199,-15.740903,-18.616701,-21.28971,-19.35263,-12.580872,-7.0533724,-7.0357966,-6.891771,-6.6584435,-7.8804135,-6.0629473,-6.807618,-6.2845635,-7.4355106,-6.941612,-6.2021437,-6.6295576,-6.505325,-7.2857294,-6.5345335,-6.588344,-7.5528307,-7.175555,-6.4556475,-6.057154,-6.492558,-6.862847,-6.5842743,-6.970303,-6.2377443,-6.4591303,-6.8036346,-6.6977677
11,-20.477474,-16.34861,-19.714933,-24.321846,-17.961374,-25.48117,-25.92953,-18.732761,-13.515771,-23.09011,-19.878187,-21.810123,-25.447874,-9.682101,-19.46823,-20.29573,-25.460077,-20.181097,-23.715672,-24.417133,-29.028587,-24.00259,-24.410038,-18.739025,-22.10122,-25.389292,-25.207905,-16.674,-11.626249,-11.861472,-11.108966,-10.972538,-13.791944,-9.993601,-12.238437,-9.607067,-12.724726,-11.576786,-10.60874,-11.592241,-10.675767,-12.118818,-11.097044,-10.417528,-12.433488,-12.200416,-10.308589,-10.623555,-11.327898,-12.23291,-11.817849,-12.393139,-11.13763,-10.757564,-11.668549,-10.794267
12,-11.627666,-10.680098,-10.228224,-14.081441,-11.171661,-14.457927,-12.637045,-9.453419,-10.99069,-15.038004,-11.511645,-12.533231,-14.090604,-4.372939,-12.276118,-10.248307,-15.634101,-12.7317915,-10.47041,-11.270815,-17.073576,-16.443844,-15.073456,-10.083071,-15.7037,-16.574924,-15.952407,-8.098424,-8.01426,-8.438259,-8.266217,-7.7896514,-9.576482,-6.962895,-8.373266,-7.1893854,-8.89705,-7.9690037,-7.438773,-8.073925,-7.4664016,-8.902559,-7.832305,-7.5061097,-9.003997,-8.457384,-7.7278695,-7.2199926,-8.178553,-8.66134,-8.018523,-8.914218,-7.693797,-8.016275,-8.408572,-7.852147
13,-12.607608,-13.111794,-12.145173,-16.237516,-11.996412,-16.967543,-16.650126,-11.0494995,-7.8211126,-15.205372,-11.431093,-14.53431,-17.266783,-5.079446,-13.789701,-11.845353,-14.841577,-13.959682,-12.035995,-11.472161,-17.734709,-14.736546,-15.214051,-9.708072,-14.933936,-18.346653,-14.372706,-9.827426,-9.005645,-9.911555,-9.043166,-8.945511,-11.257511,-8.149902,-9.492683,-8.469846,-10.454993,-9.462928,-8.598871,-9.426468,-8.704303,-10.195078,-8.755602,-8.890115,-10.465307,-9.777691,-8.86622,-8.270466,-9.283964,-9.781193,-9.53737,-10.1537075,-8.934858,-9.452087,-9.802942,-9.000032
14,-14.924686,-13.398647,-13.0828495,-18.978514,-15.811753,-19.433681,-17.896677,-13.15698,-13.380862,-18.246517,-16.670008,-19.035984,-18.552343,-5.5790834,-15.418801,-14.798934,-18.905464,-19.691395,-16.09604,-15.006023,-22.856102,-21.000744,-20.84013,-14.480464,-19.465435,-20.742569,-20.071728,-11.07196,-8.827677,-8.508858,-8.496219,-7.887939,-9.656947,-7.2803965,-8.4638815,-7.5526853,-9.220292,-8.202611,-7.535633,-7.9840055,-7.8243566,-9.206452,-8.106922,-7.885585,-9.166831,-8.715187,-8.308691,-7.673377,-7.988042,-8.330249,-7.9267125,-8.951852,-7.7936373,-7.692879,-8.20288,-7.92501
15,-18.731636,-16.44405,-15.82477,-20.90221,-17.219692,-24.004498,-21.066137,-14.57701,-14.77729,-13.626017,-19.090843,-13.545938,-17.646832,-11.312549,-19.080963,-17.305458,-18.095886,-19.207838,-20.356743,-16.446106,-22.662931,-19.465733,-16.611195,-16.42296,-20.28892,-19.10886,-19.525839,-13.694684,-7.2283773,-6.8027034,-6.8483467,-6.5940237,-7.975841,-6.5025544,-7.2954373,-6.476913,-7.589901,-7.004679,-6.3800807,-6.7475786,-6.2598085,-7.2196875,-6.8758845,-6.6500726,-7.59065,-7.158849,-6.556167,-6.5194144,-6.4896345,-6.972903,-6.6468353,-7.1351247,-6.3824797,-6.3678646,-6.920455,-6.726764
16,-14.263337,-13.87021,-11.546123,-19.591785,-15.56874,-19.893238,-18.086958,-12.195201,-11.375845,-19.011362,-14.981965,-9.256873,-17.58541,-11.65919,-16.688496,-17.86868,-19.820423,-16.228813,-12.6302595,-13.708605,-22.57639,-19.203724,-19.559433,-14.854091,-17.778324,-19.044981,-21.477987,-15.817725,-7.752417,-7.5792418,-7.3285832,-6.7907243,-8.418834,-6.09764,-7.037943,-6.693893,-8.023855,-7.082562,-6.663213,-6.989355,-6.947026,-7.798465,-6.854289,-6.9387283,-8.030965,-7.475089,-7.17552,-6.7098284,-6.8744407,-7.1340985,-6.9658337,-7.5832653,-6.883858,-6.909118,-7.070271,-6.7100635
17,-13.258333,-13.744698,-10.905342,-17.19485,-12.118431,-18.276451,-15.363453,-13.705205,-10.505355,-15.195365,-12.416316,-11.347463,-15.952777,-7.3106275,-14.240569,-12.273213,-17.493227,-14.624449,-14.079165,-14.58538,-16.926567,-17.4851,-16.23141,-12.856165,-18.524355,-19.43594,-16.692823,-9.683483,-7.443952,-7.68,-7.58067,-6.875892,-8.6261015,-6.211002,-7.323173,-6.834196,-8.332355,-7.3618703,-6.8422728,-7.3273683,-7.122308,-8.493404,-6.9789896,-7.077396,-8.449327,-7.615652,-7.3756046,-6.6780157,-7.2228456,-7.5197124,-7.228907,-8.178929,-6.833932,-7.0387297,-7.561165,-6.992252
18,-15.073747,-15.15114,-14.049364,-20.53883,-18.684729,-22.6907,-17.46183,-14.278072,-11.7929,-21.022905,-17.215292,-9.496707,-19.832659,-9.00276,-19.764854,-19.561512,-21.03887,-16.34609,-10.846345,-14.718767,-23.077847,-21.36912,-22.425404,-16.469545,-21.503248,-20.45753,-22.901144,-16.739874,-5.995685,-6.1045294,-5.758022,-5.5872536,-7.020346,-5.2715616,-6.100263,-5.4155555,-6.532559,-6.10923,-5.501548,-5.866621,-5.3715515,-6.1015463,-5.5495157,-5.7502904,-6.4683747,-6.28784,-5.7914658,-5.38704,-5.763331,-5.970388,-5.952784,-6.3784385,-5.647323,-5.6948524,-5.8896236,-5.5982556
19,-12.427752,-9.99639,-13.115257,-13.21162,-13.078892,-15.048035,-13.605362,-12.821905,-10.831382,-15.123688,-11.1115055,-9.8139105,-15.501088,-9.584065,-12.674321,-14.303575,-15.663658,-11.429007,-12.404288,-11.841484,-17.267517,-12.758784,-12.564055,-9.355527,-12.447522,-15.103871,-16.762314,-11.208963,-7.6081786,-7.719026,-7.5639033,-7.2285275,-8.552215,-6.926089,-7.949495,-6.556001,-8.672528,-7.991113,-6.9713697,-7.310158,-7.029838,-8.336703,-7.259142,-6.7116804,-8.20959,-8.210307,-6.9571657,-7.0393353,-7.3087597,-7.6983194,-7.1608787,-8.448507,-7.065818,-6.7958717,-7.9111404,-7.40656
20,-15.663485,-11.35681,-17.307545,-19.162943,-18.54934,-18.37686,-19.486187,-14.255701,-15.7284155,-20.61306,-15.360605,-12.270865,-18.01658,-11.414207,-16.30057,-17.153057,-23.2756,-16.94029,-16.058636,-19.925505,-23.960667,-21.228754,-21.169132,-15.25261,-16.522484,-21.216675,-21.606104,-14.513009,-8.49538,-9.06944,-8.706612,-8.490131,-10.083413,-7.196358,-8.569872,-7.8120537,-9.529733,-8.605897,-7.8747997,-8.600042,-8.128253,-9.944212,-8.259598,-7.826701,-9.653829,-8.8938,-8.2884,-7.662885,-8.580261,-8.728182,-8.649001,-9.531389,-8.112186,-8.130758,-8.915929,-8.246942
21,-19.733547,-13.779499,-17.857918,-21.908886,-15.473995,-22.897675,-23.966223,-14.017217,-13.754699,-16.411901,-19.009869,-14.094699,-21.090412,-14.084895,-20.834179,-20.613033,-20.90339,-18.546087,-19.70514,-14.175922,-23.402115,-20.699873,-17.219881,-16.110758,-19.136415,-19.333855,-19.271177,-16.523748,-5.736341,-5.5875144,-5.4419303,-5.1237683,-6.436038,-4.6937785,-5.3233714,-5.1665483,-5.927445,-5.400833,-4.974165,-5.1318955,-4.9610295,-5.5630198,-5.0636864,-5.2006574,-6.0659614,-5.6233234,-5.3412557,-4.921712,-5.2539825,-5.349583,-5.322617,-5.6492863,-5.3184004,-5.342707,-5.4140835,-4.9760876
22,-7.8413706,-10.244235,-6.8644114,-10.333358,-8.96927,-11.573638,-10.169507,-7.2962246,-7.1701393,-9.599152,-6.995743,-9.184387,-9.793277,-2.7177804,-8.935253,-7.673476,-8.783484,-10.086022,-6.7898207,-9.440079,-12.310079,-10.914118,-10.820872,-7.224005,-10.091019,-11.643365,-10.540901,-5.649495,-8.852985,-9.869136,-9.192981,-8.847731,-10.607051,-7.314834,-8.914715,-8.035299,-9.791779,-9.127311,-8.333922,-9.113512,-8.589065,-10.316972,-8.367111,-8.726628,-10.423464,-9.406389,-8.975866,-8.285729,-9.178425,-9.209582,-9.085292,-9.889063,-8.398446,-8.80531,-9.374591,-8.6337
23,-18.078156,-15.451917,-14.233323,-23.12333,-15.825291,-22.917309,-21.2568,-15.314396,-14.725303,-19.101944,-16.385899,-13.759477,-21.277044,-15.657909,-18.860676,-19.107836,-24.567808,-18.97781,-18.88295,-21.724606,-23.993393,-22.031147,-21.654804,-16.14518,-21.76304,-22.726486,-21.25663,-16.4959,-5.2466455,-5.0763927,-5.280165,-4.370713,-5.752295,-4.4796205,-5.2710624,-4.614785,-5.5029984,-5.0462656,-5.0666075,-5.0415936,-4.8369875,-5.5466366,-4.9343104,-4.8901434,-5.877298,-5.621855,-5.4140186,-4.975769,-5.151433,-4.863755,-4.7878265,-5.517834,-4.6407323,-4.4724965,-4.9846215,-4.75078
24,-19.214535,-11.664265,-18.622484,-21.58754,-22.04649,-28.903877,-21.89321,-16.519705,-13.003474,-21.562305,-20.690813,-7.281106,-21.616833,-12.738484,-22.186132,-25.33456,-23.671434,-17.701015,-18.45451,-16.690758,-28.299839,-25.579247,-21.324408,-21.007557,-21.912437,-24.775805,-26.779354,-16.870834,-9.817419,-10.049575,-9.576456,-9.746399,-11.212398,-7.9295154,-9.166524,-8.009923,-10.425602,-9.14207,-8.307151,-9.087103,-9.049323,-10.4777565,-9.047291,-8.44917,-10.507577,-9.777945,-8.780511,-8.103334,-9.6392975,-9.779117,-9.625453,-9.782731,-9.143567,-9.215459,-9.546061,-9.00753
25,-13.946069,-10.527985,-15.714842,-14.779322,-17.946165,-20.582172,-16.951405,-12.816346,-13.847856,-20.890472,-15.905063,-6.9387264,-16.15905,-10.210351,-16.767601,-20.734072,-20.31826,-14.395686,-12.047753,-17.658655,-25.904995,-20.729721,-20.558958,-15.033375,-15.784955,-20.387566,-22.376102,-16.159266,-8.279586,-8.221522,-8.32153,-7.9375134,-9.445956,-6.918017,-8.340858,-7.441986,-8.853394,-8.146912,-7.4615273,-7.9276876,-7.7507772,-9.22877,-7.9264874,-7.7654634,-9.0007105,-8.422351,-7.8126464,-7.2726307,-7.8564196,-8.210085,-7.8098645,-8.61616,-7.598297,-7.6021643,-8.19378,-7.9273534
26,-18.182564,-12.866716,-14.625698,-21.597763,-13.390562,-22.386238,-20.682098,-14.762505,-15.665048,-18.995377,-18.84775,-14.50794,-18.367273,-13.728757,-17.32799,-16.381865,-23.12795,-19.113653,-22.94608,-20.724861,-23.339584,-21.787151,-20.351076,-16.706177,-21.299425,-21.527122,-22.020395,-14.950923,-8.620653,-8.472949,-8.394698,-8.042789,-9.814357,-7.1690187,-8.215456,-7.567178,-9.1811075,-8.158443,-7.4054074,-7.770898,-7.837291,-8.9771595,-8.046694,-7.630307,-9.072663,-8.376738,-7.665627,-7.3870544,-8.001263,-8.524317,-8.029639,-8.504855,-7.9074593,-7.9525676,-8.246834,-7.8575473
27,-13.929231,-9.054987,-15.118958,-14.860302,-16.20072,-19.121145,-17.212185,-13.4423895,-11.033845,-16.001759,-15.408861,-8.019484,-17.083609,-10.831487,-16.83738,-18.229038,-17.300995,-14.29244,-13.373441,-12.403713,-22.449696,-18.159092,-16.900576,-14.060567,-15.295109,-16.335875,-20.541838,-13.552559,-9.06641,-8.630687,-8.722255,-7.9629617,-9.6346035,-6.892967,-8.478639,-7.44931,-9.305844,-8.077151,-7.748012,-8.074567,-8.147308,-9.354339,-8.021259,-7.7617435,-9.342392,-8.914716,-8.06537,-7.9918942,-8.144472,-8.594113,-7.9358044,-8.9591465,-8.028936,-7.6934643,-8.476488,-7.84935
28,-19.918367,-18.390768,-18.786352,-26.58709,-21.318087,-26.182682,-25.422766,-18.74518,-21.05855,-23.10803,-20.694653,-16.169561,-21.979445,-17.160471,-21.131859,-20.849068,-27.67372,-24.218098,-21.962719,-25.294176,-28.163391,-26.03263,-26.380648,-20.725414,-25.12985,-26.527649,-24.847511,-17.804218,-6.0707936,-5.8272653,-5.9808993,-5.5087833,-6.734435,-5.245011,-6.0369086,-5.422044,-6.310374,-5.768726,-5.4968786,-5.787071,-5.385229,-6.255809,-5.7464037,-5.6692605,-6.585068,-6.2279224,-5.9548855,-5.3944025,-5.7111416,-5.7295227,-5.6552935,-6.1270595,-5.43098,-5.331065,-5.7470813,-5.642666
29,-10.637861,-7.308411,-10.832435,-11.544429,-12.342277,-14.329036,-11.994853,-12.685887,-7.2161365,-12.553907,-10.850946,-9.865935,-15.0500145,-4.609633,-10.794723,-10.509683,-13.718257,-10.758348,-12.023975,-12.489876,-15.997161,-13.375087,-12.918809,-12.292557,-12.664785,-14.772897,-15.422548,-8.262764,-7.621757,-7.4428077,-7.750811,-6.99587,-8.650358,-6.8001256,-7.827359,-7.212584,-8.328292,-7.7831244,-6.987039,-7.3327103,-7.164194,-8.472213,-7.1873283,-7.439136,-8.471749,-7.752249,-7.4373283,-6.968343,-7.052951,-7.573726,-7.0482097,-8.088667,-6.9365625,-7.0424523,-7.8495684,-7.3289924
30,-13.201446,-12.613554,-13.642708,-14.662517,-9.877031,-14.602251,-16.059137,-9.920474,-9.420629,-11.993601,-11.82523,-10.865396,-14.850301,-6.286627,-13.059354,-14.659974,-12.124767,-10.784519,-13.042935,-10.578193,-15.916953,-12.60848,-11.311016,-9.030301,-11.8588295,-12.850306,-13.63423,-10.877173,-11.344528,-11.659753,-10.955855,-10.841654,-13.272656,-9.081001,-10.555014,-9.151483,-12.159368,-10.594215,-9.782855,-10.712196,-10.671686,-12.1098995,-10.351611,-9.875134,-12.162114,-11.257605,-10.088166,-9.665471,-10.940644,-11.723035,-11.111993,-11.437441,-10.50422,-10.866773,-11.383807,-10.213406
31,-11.701496,-10.81297,-12.655799,-12.500213,-11.392871,-16.114712,-14.586752,-10.621617,-11.625309,-14.849541,-13.0162735,-9.419137,-15.815719,-6.736566,-12.84071,-12.964884,-17.43427,-14.417494,-10.809937,-11.645253,-16.0346,-16.904686,-16.897814,-11.182407,-13.788302,-16.836819,-15.110494,-11.400149,-7.589537,-8.071434,-7.9490294,-7.2690067,-9.161061,-6.615403,-7.780912,-6.81964,-8.266354,-7.7931776,-7.3768716,-7.674824,-7.2891536,-8.669411,-7.6200275,-7.400361,-8.676099,-8.091851,-7.6891384,-7.2149043,-7.8438067,-8.048583,-7.756606,-8.434726,-7.1416416,-7.515093,-7.9360166,-7.632953
32,-9.241581,-7.4772387,-8.409728,-11.229995,-8.125132,-12.4579935,-10.322939,-8.184934,-3.9201162,-11.257333,-7.344403,-7.1062336,-11.63702,-3.8134744,-9.748225,-7.772887,-11.7857065,-7.747018,-6.6197963,-6.6485634,-10.6397505,-11.019432,-10.633782,-8.5261345,-9.438439,-11.213043,-11.436686,-8.369883,-10.985386,-11.685977,-10.619559,-10.926533,-13.209079,-10.05204,-11.906685,-9.378864,-12.401025,-11.926709,-9.980827,-11.350915,-10.180796,-11.734555,-10.571734,-10.165219,-11.713084,-12.038805,-9.869288,-10.06475,-10.685329,-11.603293,-11.504435,-12.162227,-10.745726,-10.344317,-11.357596,-10.820648
33,-14.58478,-10.755459,-10.7796135,-13.607896,-12.206299,-14.299646,-14.768476,-13.021123,-11.84729,-12.350271,-13.128788,-20.26545,-16.779003,-2.4654624,-10.626528,-12.959765,-14.338769,-13.268655,-15.86849,-9.395618,-18.851954,-12.566839,-14.629566,-10.403766,-16.15031,-16.248817,-15.819026,-11.054425,-7.8695397,-8.407495,-8.051184,-7.4642873,-9.70781,-7.325069,-8.573025,-7.5539346,-9.104005,-8.127055,-7.813373,-8.563332,-7.673452,-9.060684,-8.154856,-7.760374,-9.321254,-8.549005,-7.945155,-7.3410645,-7.9597635,-8.872346,-8.007294,-9.14971,-7.6946955,-8.2574,-8.7651205,-8.177986
34,-17.974545,-17.636421,-9.956085,-23.240696,-13.909914,-21.249903,-21.317009,-16.251158,-12.885182,-20.36503,-15.335163,-13.226813,-21.745935,-13.734169,-17.936773,-15.524491,-22.217592,-17.741932,-12.409806,-17.042418,-24.563807,-19.99127,-21.823235,-12.914215,-19.112268,-24.504925,-22.833467,-15.014989,-3.514071,-3.7016053,-3.5895975,-3.093845,-3.8185713,-2.73978,-3.2902246,-3.0199516,-3.4458923,-3.3610535,-3.4509323,-3.3640134,-3.1762185,-3.7289195,-3.1385925,-3.2202141,-4.0542774,-3.814247,-3.8637073,-3.232095,-3.6398804,-2.9527597,-3.2541857,-3.5861654,-2.9852116,-3.0428941,-3.0200016,-3.0217245
35,-16.528614,-14.736279,-14.4708,-18.50387,-15.61463,-20.308298,-19.398472,-11.336883,-14.06154,-18.67973,-16.13626,-16.883472,-19.8851,-4.0891094,-15.946339,-14.708929,-19.901476,-18.850632,-13.696017,-15.512394,-23.712032,-20.862167,-22.49542,-11.461756,-21.12264,-22.888168,-19.871086,-12.776147,-6.7111564,-8.035253,-7.5187564,-6.896236,-8.888339,-6.648537,-7.749352,-6.5730367,-8.380742,-7.7450037,-7.1423903,-7.933835,-6.7593184,-8.473195,-7.227637,-7.20537,-8.647164,-8.23382,-7.7206693,-6.649001,-7.726279,-7.789486,-7.501396,-8.825426,-6.8453975,-7.6586714,-8.286467,-7.337662
36,-16.267841,-10.435383,-18.401806,-18.094967,-20.079975,-23.678425,-18.268305,-14.576364,-14.184309,-20.178392,-18.297827,-10.108245,-20.15179,-9.05712,-18.89917,-21.112276,-20.864824,-15.6208935,-15.73581,-16.19655,-24.678852,-21.690475,-20.084381,-20.31694,-20.389563,-23.154177,-24.00346,-15.254804,-10.306473,-10.514355,-9.805466,-10.0608425,-11.803124,-8.885202,-10.300435,-8.40513,-11.160888,-10.469127,-9.059368,-9.948727,-9.306843,-10.898758,-9.603766,-8.874834,-10.699968,-10.714208,-9.131419,-8.91025,-9.876341,-10.466702,-10.225594,-10.8409395,-9.705162,-9.460774,-10.147454,-9.752712
37,-12.376314,-13.208738,-12.1790905,-15.829108,-15.467572,-18.714348,-13.962942,-14.640548,-12.443554,-14.83947,-14.241526,-10.497582,-15.718406,-8.610743,-14.334874,-14.308659,-17.81029,-17.036795,-13.862454,-14.938133,-18.705753,-16.557867,-14.720253,-13.400954,-17.368322,-19.212097,-19.171247,-11.106725,-10.063334,-10.346398,-9.945638,-9.297129,-11.056189,-7.748939,-9.387856,-8.504085,-10.333014,-9.788104,-8.727257,-9.326391,-9.441326,-11.098564,-9.107414,-9.192334,-10.717627,-9.995001,-9.475401,-8.726688,-9.324552,-9.567327,-9.240028,-10.094008,-8.660332,-8.922726,-9.457952,-9.295249
38,-14.839494,-9.456803,-13.906017,-14.136069,-9.044284,-14.787313,-14.982423,-10.029113,-7.1750875,-10.872282,-8.143972,-9.087569,-16.101345,-5.3897333,-13.080392,-13.602594,-15.290307,-7.9606695,-12.293633,-13.486716,-18.32072,-13.580693,-13.556805,-5.5333104,-12.034614,-12.920017,-14.051185,-10.645051,-7.5066786,-7.9104114,-7.761508,-7.2965584,-8.742515,-6.554155,-7.6624312,-6.6378174,-8.138951,-7.815171,-7.041251,-7.4207087,-6.979427,-8.306987,-7.403152,-7.0121517,-8.492763,-8.018173,-7.1532106,-6.746942,-7.5728292,-7.627491,-7.355978,-7.957381,-6.765199,-7.2152953,-7.7351637,-7.554995
