,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-12.284608,-8.160518,-12.234411,-13.917083,-12.603243,-15.376432,-13.405051,-13.806323,-12.937796,-15.810208,-13.667891,-13.746266,-16.139673,-5.1237936,-12.984924,-13.775936,-17.33623,-16.269201,-11.60744,-12.101039,-18.83102,-16.697199,-15.945511,-12.1117115,-16.401299,-17.866955,-17.10507,-11.342864,-8.722049,-9.627399,-9.543337,-8.428665,-10.472277,-7.971367,-9.010462,-8.260343,-10.058181,-9.546472,-8.509544,-9.041837,-8.564819,-10.325489,-8.492674,-8.646182,-10.448409,-9.649369,-9.141694,-8.194786,-9.048016,-8.991267,-8.83073,-10.172602,-8.317003,-8.891411,-9.437499,-8.624794
11,-18.018337,-16.826588,-13.893667,-21.195768,-15.393994,-21.28186,-20.674244,-15.22884,-18.968338,-19.212954,-18.78641,-18.381609,-19.725586,-10.060578,-17.786465,-15.842473,-21.234993,-21.882462,-15.9339,-18.022776,-23.969559,-21.244965,-21.230616,-14.737676,-22.903055,-24.987328,-21.37925,-13.019341,-6.636553,-7.0635486,-6.434668,-6.446864,-7.7810287,-5.9515634,-6.9043255,-5.7947164,-7.266306,-6.9256787,-6.344227,-6.6042423,-6.224531,-7.2061977,-6.358339,-6.11354,-7.272425,-7.202057,-6.400833,-5.9937067,-6.7369976,-6.505218,-6.683294,-7.1817875,-6.1561565,-6.1407595,-6.677479,-6.3407593
12,-16.589663,-12.967453,-18.603603,-20.07014,-20.179586,-23.378323,-19.939697,-15.557064,-17.441744,-24.291704,-19.590351,-12.2028475,-20.892447,-11.813398,-19.838457,-21.835667,-24.033678,-19.947786,-15.29533,-18.114857,-26.625183,-23.206375,-22.787615,-18.256441,-21.987555,-26.009056,-25.78717,-17.526302,-7.55417,-8.033013,-7.4614916,-7.411963,-8.990361,-6.749224,-7.99431,-6.4577966,-8.383656,-7.707707,-7.106269,-7.7153034,-7.0675683,-8.082634,-7.227112,-7.147687,-8.353745,-8.215928,-7.3117466,-6.9034643,-7.7127333,-7.7190824,-7.632303,-8.167074,-7.1894593,-7.3625,-7.6817007,-7.261334
13,-12.010782,-8.65929,-10.819346,-15.20649,-11.129937,-14.951477,-15.166599,-8.685848,-10.181018,-14.684315,-13.969015,-9.641409,-12.969929,-6.2526746,-11.678891,-10.641719,-15.863785,-14.465822,-13.298466,-10.594226,-17.338787,-16.802994,-16.308554,-10.921183,-13.932622,-15.100955,-15.7540245,-9.014144,-7.684266,-7.7865167,-7.6253095,-7.046041,-8.515395,-6.168511,-7.044475,-7.0153565,-7.9800754,-7.4707694,-6.686158,-6.9387617,-7.0298953,-8.067198,-6.775315,-7.1373625,-8.349579,-7.474551,-7.307842,-6.5425825,-7.02594,-7.1111465,-7.159117,-7.556728,-6.8243384,-7.1570015,-7.1957636,-6.862022
14,-13.568732,-9.537156,-13.060934,-17.221443,-12.198573,-15.586641,-15.8776245,-13.1176405,-13.405787,-16.590742,-15.070689,-15.877776,-15.408896,-6.8980293,-12.922091,-13.187985,-18.312786,-18.681929,-18.019794,-13.237843,-20.175571,-19.35519,-17.743025,-12.269016,-16.76616,-20.040762,-18.343592,-11.290117,-11.5667515,-11.696026,-11.574697,-10.852119,-12.666557,-8.907432,-10.452402,-9.689438,-11.743075,-10.897178,-9.7051935,-10.447242,-10.649516,-12.301925,-10.062288,-10.105926,-12.275324,-11.256523,-10.588575,-9.60893,-10.62479,-10.8144,-10.653653,-11.182312,-10.13463,-10.461901,-10.676243,-10.268957
15,-13.988988,-13.336302,-11.976107,-17.983599,-11.510435,-15.144282,-16.231289,-11.788359,-7.637402,-12.67246,-10.358203,-8.371532,-16.264393,-11.607989,-13.382539,-14.361233,-16.113493,-14.117212,-14.404567,-14.537574,-17.587584,-13.665983,-13.719102,-10.219656,-12.87782,-16.757202,-15.003112,-11.263044,-7.6830826,-7.9435196,-7.8011646,-7.2411017,-9.254268,-7.318299,-8.52278,-7.404302,-8.912143,-8.174628,-7.4809365,-8.188327,-7.23628,-8.70633,-7.705902,-7.7984557,-9.017236,-8.418091,-7.878205,-7.309174,-7.80317,-8.14489,-7.7812085,-8.770996,-7.394137,-7.631455,-8.34891,-7.829654
16,-15.302492,-13.173608,-14.391431,-19.139915,-14.461251,-18.610191,-18.431568,-13.324317,-13.177273,-18.710316,-15.672364,-13.436228,-19.148651,-12.559335,-16.209038,-16.261686,-22.362928,-18.286135,-18.033451,-16.042685,-21.657038,-19.345943,-19.806677,-14.409487,-18.612276,-21.425499,-18.489964,-13.036992,-6.42337,-6.4824514,-6.5444326,-5.7331667,-7.3515725,-5.540375,-6.6955066,-5.816941,-7.259666,-6.6166162,-6.1198983,-6.3130713,-6.148864,-7.245021,-6.1506305,-6.111499,-7.3055224,-6.786069,-6.261379,-5.994,-6.162941,-6.5301194,-5.997945,-7.1749563,-5.801151,-5.9990163,-6.75301,-5.991813
17,-18.260057,-12.556738,-18.026102,-22.160534,-21.054457,-26.1139,-22.456383,-16.179438,-12.976238,-20.148136,-18.645452,-7.3550615,-22.339605,-14.465256,-20.435888,-24.479923,-23.068548,-17.514736,-17.9259,-18.894161,-27.887001,-23.901188,-21.659273,-20.435509,-20.52513,-22.936491,-24.043793,-17.812939,-6.5943394,-6.615377,-6.5265517,-6.223087,-7.354834,-5.5462403,-6.4047704,-6.0285473,-6.802717,-6.576134,-6.0011444,-6.137343,-5.921409,-6.8722696,-6.018035,-6.0320997,-7.202719,-6.661338,-6.3690805,-5.6803994,-6.315196,-6.0695124,-6.2345924,-6.645103,-5.9827538,-6.014206,-6.1545305,-6.0368676
18,-11.138562,-10.633692,-10.422526,-11.6559925,-11.384305,-12.092671,-12.791712,-10.633046,-11.204219,-12.52653,-8.477106,-11.974738,-14.046975,-3.0773077,-11.854592,-9.52707,-13.894515,-11.416079,-8.48327,-9.449669,-14.46159,-11.853482,-12.559549,-9.018603,-13.71033,-16.29469,-12.47463,-8.820986,-10.059027,-10.472231,-10.362254,-9.515526,-11.542398,-8.558138,-10.252918,-9.043517,-10.562739,-10.158716,-9.231223,-9.767944,-9.334528,-11.048031,-9.604476,-9.394193,-11.224018,-10.473997,-9.579164,-8.706478,-9.666562,-10.194624,-9.696786,-10.199614,-8.969098,-9.524438,-10.278495,-9.836775
19,-11.101974,-11.854995,-11.92494,-14.17722,-13.150314,-17.264248,-12.189873,-12.255311,-9.20934,-14.4620695,-11.462335,-9.137551,-15.463197,-5.5198417,-14.140637,-12.638496,-15.466189,-12.741016,-10.340346,-10.489042,-16.362553,-15.358414,-14.365432,-12.01008,-15.677873,-15.887095,-17.229298,-10.104739,-6.7899523,-7.4019356,-6.981451,-6.5772915,-8.544366,-6.365923,-7.1073146,-6.7739196,-7.9957514,-7.2528825,-6.547926,-7.2088785,-6.713055,-7.7696095,-6.714208,-6.960612,-7.9694395,-7.343667,-6.854329,-6.3108125,-6.834296,-7.422216,-7.143281,-7.8685703,-6.912442,-7.3030734,-7.394953,-6.7796826
20,-19.43257,-14.274598,-17.031755,-22.188961,-16.929382,-23.298347,-20.63619,-17.371466,-20.174906,-19.18707,-21.648443,-18.542473,-18.68287,-10.257865,-18.596571,-18.45712,-23.645878,-23.28897,-19.96133,-16.766472,-25.945286,-22.65601,-24.273748,-21.625648,-24.937887,-22.556292,-22.114256,-15.907938,-7.158712,-8.327491,-7.8449793,-7.2018394,-9.4082575,-7.0810657,-8.158736,-7.455811,-8.851907,-8.289452,-7.6242104,-8.312158,-7.3480296,-9.041283,-7.625246,-7.62995,-9.065738,-8.302332,-7.8421946,-6.9285607,-7.9850383,-8.303908,-7.9601107,-9.176366,-7.404969,-8.031355,-8.61857,-7.8463826
21,-15.749382,-9.004047,-17.77123,-16.889694,-20.357634,-24.704971,-18.811256,-15.30274,-14.820346,-19.68425,-19.73379,-11.202802,-19.598047,-7.6857576,-18.472055,-21.335415,-21.818205,-15.08003,-14.030004,-12.187488,-26.344368,-23.637066,-21.490267,-19.0756,-19.495924,-22.898159,-23.196087,-14.357553,-6.8994136,-7.1921043,-6.7833185,-6.7023754,-8.157388,-5.745133,-6.757347,-6.225943,-7.3757124,-6.8233643,-6.2820807,-6.634003,-6.43101,-7.242429,-6.404359,-6.4546404,-7.4489737,-6.9158306,-6.4046335,-6.069264,-6.6183667,-6.935843,-6.8542194,-7.070736,-6.49835,-6.678909,-6.734096,-6.418134
22,-9.932608,-10.105103,-10.914389,-12.095612,-10.680746,-13.046086,-12.964098,-10.357501,-8.744836,-14.043307,-9.349787,-11.076854,-14.042956,-3.6109238,-11.8043585,-10.203987,-13.536489,-11.375465,-8.848836,-9.975329,-14.043305,-12.783727,-13.659517,-9.417262,-13.22824,-15.072592,-12.237804,-9.718085,-9.740158,-9.963411,-9.6053915,-9.440172,-11.230121,-8.214008,-9.445217,-8.816116,-10.487449,-9.542526,-8.6066,-9.016381,-8.904392,-10.079061,-9.086855,-8.76369,-10.433822,-9.6754875,-8.868385,-8.50156,-9.086547,-9.488502,-9.417866,-9.757286,-9.071968,-9.083775,-9.523537,-8.796858
23,-17.8284,-15.8412895,-16.653088,-20.34085,-16.7886,-21.656738,-24.216928,-14.700243,-12.008643,-14.103065,-18.33461,-9.394525,-16.5978,-14.444825,-19.712828,-18.31063,-18.08623,-18.206604,-18.635967,-14.865013,-22.616081,-17.386482,-16.197598,-14.0603695,-16.989037,-18.82676,-18.051823,-13.880165,-8.92495,-9.1171665,-8.776721,-8.531108,-10.505388,-7.8329983,-9.412037,-7.561381,-9.736936,-9.062286,-8.256231,-8.942193,-8.239085,-9.454859,-8.480645,-8.1400795,-9.610073,-9.534263,-8.353934,-8.242573,-8.745359,-9.079741,-9.040904,-9.70178,-8.524711,-8.167318,-8.983563,-8.531423
24,-12.624035,-6.584818,-9.707218,-12.852364,-9.132865,-11.431103,-12.082269,-12.561104,-5.683829,-10.841192,-6.960456,-12.355939,-15.502446,-0.29829603,-11.572422,-10.408454,-12.948832,-8.062117,-8.597268,-4.728976,-12.95214,-11.012552,-13.561495,-11.291203,-11.217338,-13.024947,-12.631096,-10.992064,-9.057062,-9.426283,-8.9899,-8.945466,-10.59055,-7.483521,-8.857099,-7.916375,-9.6845255,-9.032218,-8.2421055,-8.684671,-8.504353,-9.434426,-8.418429,-8.0534315,-9.911767,-8.970661,-8.240185,-7.9321756,-8.8004,-9.130564,-9.137298,-9.029757,-8.481513,-8.404273,-8.7946005,-8.295308
25,-9.740133,-11.601927,-10.075966,-12.173633,-13.260187,-14.251656,-13.146834,-8.41759,-11.376212,-11.086521,-10.967765,-10.671832,-12.391075,-4.3900394,-11.702534,-11.223783,-14.011848,-11.52696,-8.028002,-10.786634,-16.250023,-14.678669,-14.512051,-7.0672355,-12.059026,-13.780781,-13.344836,-9.132861,-9.387973,-9.360146,-9.137764,-8.378252,-10.548669,-8.155894,-9.576279,-8.19241,-10.35663,-9.414989,-8.331222,-8.890385,-8.501827,-9.853245,-8.54514,-8.796285,-10.056973,-9.735783,-8.831182,-8.62785,-8.655443,-9.161666,-8.690381,-9.573977,-8.34791,-8.803946,-9.355263,-8.881659
26,-19.376379,-12.014775,-19.169685,-21.127666,-21.570036,-26.643463,-22.272581,-18.061106,-15.404819,-20.33415,-21.375597,-7.938759,-22.516823,-17.90579,-22.012121,-23.819128,-23.356295,-18.528395,-17.401014,-18.928707,-28.409897,-24.281403,-19.97887,-19.389797,-21.636824,-22.745598,-25.847374,-18.379257,-9.138657,-9.228349,-8.926924,-8.826275,-10.309002,-7.3606167,-8.450412,-7.7879014,-9.638652,-8.562667,-7.8560586,-8.350313,-8.440119,-9.731683,-8.227852,-8.214604,-9.63799,-8.939554,-8.205549,-7.725647,-8.4953785,-8.898063,-8.707761,-9.2403145,-8.364098,-8.450953,-8.837179,-8.215531
27,-17.592915,-19.452282,-13.942923,-23.014595,-18.54153,-24.452011,-22.310799,-16.59984,-16.019117,-20.663889,-19.066448,-7.855354,-20.672466,-16.714167,-20.438242,-22.179712,-24.672966,-20.79944,-14.774685,-19.37916,-25.253265,-22.101229,-23.621603,-17.254078,-22.541784,-25.176075,-23.805893,-19.765823,-7.9967284,-8.112105,-8.098371,-7.0597634,-8.78833,-6.3313084,-7.849479,-7.0361676,-8.33062,-7.468205,-7.0625825,-7.5471277,-7.5241675,-8.828001,-7.3501797,-7.517467,-8.66607,-8.382392,-7.8897758,-7.6536937,-7.4584227,-7.5215645,-6.996625,-8.505666,-7.262026,-6.8613276,-7.76341,-7.227221
28,-26.355625,-9.706686,-25.748062,-17.66975,-9.643704,-18.383589,-20.417664,-20.026173,-11.340671,-19.08418,-2.8958368,-8.433525,-27.345415,-3.7596698,-22.401762,-21.540718,-32.082245,-8.741703,-16.299408,-13.136339,-32.50023,-19.554127,-22.15815,-10.338582,-20.567085,-16.209959,-25.556307,-14.909357,-7.3508053,-7.2267165,-7.322037,-6.8385577,-8.142829,-5.7852182,-6.998744,-5.988897,-7.407485,-6.8076434,-6.368107,-6.7317963,-6.5801663,-7.6065626,-6.561703,-6.3387136,-7.75503,-7.5049105,-6.8192205,-6.2198133,-6.9665194,-6.992897,-6.843065,-7.3215213,-6.5586605,-6.4989123,-6.8459654,-6.6349373
29,-14.307699,-13.235407,-12.3149605,-19.404713,-14.2389965,-18.72115,-16.044123,-13.009063,-11.61757,-17.221582,-14.1132765,-13.60464,-16.73284,-7.238467,-15.020133,-12.819456,-16.911364,-16.159033,-14.539681,-15.076663,-19.088425,-18.12651,-17.146072,-14.382611,-18.44509,-18.800716,-18.8988,-11.3459635,-7.238709,-7.193961,-7.0184846,-6.6709113,-8.112799,-6.3749514,-7.4259105,-6.546513,-7.8763103,-7.3048015,-6.5383515,-6.8942013,-6.4760785,-7.5738506,-6.8718233,-6.772512,-7.915753,-7.5074587,-6.9658775,-6.625689,-6.8081126,-7.001288,-6.7784863,-7.5290327,-6.4402328,-6.4793987,-7.2209334,-6.8590755
30,-16.250654,-7.9742675,-13.707857,-15.749482,-11.817545,-14.285931,-15.528044,-12.806748,-15.226615,-12.42564,-16.450365,-13.726983,-16.0379,-8.4606,-12.349364,-14.358167,-18.908861,-12.871326,-19.083138,-15.051294,-16.811884,-15.061476,-13.516522,-16.628962,-14.007244,-15.061523,-15.629777,-13.219528,-9.583344,-10.764434,-9.743895,-9.596727,-12.108092,-9.370938,-10.752673,-8.598721,-11.59171,-10.574571,-9.429163,-10.634468,-9.251046,-11.200472,-9.860387,-9.35802,-11.3640375,-11.121386,-9.706715,-8.951719,-10.428346,-10.972737,-10.086041,-11.777871,-9.850185,-10.469875,-11.192943,-10.280171
31,-15.92667,-12.409143,-16.099762,-18.288662,-13.724646,-19.746895,-17.185915,-14.661981,-14.017753,-17.826126,-13.850038,-10.622851,-19.369696,-9.158133,-14.290251,-14.145487,-18.816599,-14.235264,-15.70765,-19.730436,-20.847073,-19.684542,-19.863287,-12.809685,-18.186047,-22.797325,-20.891018,-14.199845,-5.817947,-6.3000455,-6.1480575,-5.646375,-6.987129,-5.121616,-6.0637717,-5.4426866,-6.728605,-6.170563,-5.6089077,-6.0294676,-5.5130224,-6.59608,-5.730105,-5.799172,-6.792438,-6.4388485,-6.019559,-5.420302,-5.8856897,-6.057451,-5.7459164,-6.482133,-5.529008,-5.8037415,-6.143424,-5.7971044
32,-17.665493,-17.01638,-17.207073,-23.534523,-17.362593,-25.051403,-23.819769,-16.097788,-9.613639,-21.644348,-18.294893,-18.82656,-23.19489,-8.79117,-18.273823,-18.088802,-23.24757,-18.63969,-20.953041,-20.540018,-27.186579,-22.729933,-23.518888,-16.155113,-22.411043,-23.657112,-22.795986,-14.597434,-8.962881,-8.886024,-8.658939,-8.057077,-10.30204,-7.5166984,-9.095102,-7.61678,-9.749843,-8.633962,-8.060698,-8.53842,-8.178963,-9.323743,-8.3976965,-8.140566,-9.570001,-9.165419,-8.2589655,-8.144347,-8.50849,-9.022966,-8.463633,-9.345304,-8.208438,-8.216157,-8.832686,-8.083711
33,-15.292289,-14.65841,-11.592274,-18.081024,-12.915333,-19.07655,-19.15975,-13.417757,-12.386156,-16.393232,-15.77297,-14.845485,-17.05189,-10.193377,-15.48733,-14.075528,-18.608557,-17.561901,-14.948542,-15.093831,-21.62185,-18.443348,-18.090216,-12.557744,-18.881578,-20.901947,-18.21463,-12.073573,-8.014912,-8.559407,-8.052193,-7.556243,-9.727836,-7.1311345,-8.23724,-7.446926,-9.442673,-8.388683,-7.69067,-8.17845,-7.6501117,-8.846772,-7.6539235,-7.6512556,-9.2049,-8.651464,-7.913201,-7.5220833,-8.083203,-8.249886,-8.113383,-9.06946,-7.770429,-8.0742235,-8.555419,-7.6652703
34,-12.78244,-11.797991,-10.433844,-17.281706,-11.135795,-15.4947195,-14.540813,-10.426625,-10.240104,-15.676787,-11.005601,-11.187147,-15.199149,-7.881764,-13.268184,-12.439284,-17.539793,-12.443462,-10.433532,-12.570589,-19.091497,-16.720127,-17.365568,-10.523276,-13.563631,-17.185474,-17.375994,-9.959083,-7.0304666,-7.359254,-6.939706,-6.8350935,-8.129762,-6.148905,-7.4949903,-6.323602,-7.4740148,-7.4002314,-6.456946,-7.0505233,-6.4016623,-7.5809317,-6.642322,-6.7923856,-7.667892,-7.5537767,-6.8988175,-6.4339542,-6.931198,-6.845306,-6.8663025,-7.382279,-6.414324,-6.547354,-6.946347,-6.85453
35,-14.039,-10.243036,-10.215527,-15.9625225,-10.188759,-14.107582,-15.4480095,-10.137015,-10.139082,-14.807029,-10.065539,-9.4216585,-16.51755,-8.425392,-12.889799,-13.0580435,-18.680971,-11.32958,-12.581496,-15.208294,-18.523148,-15.507742,-16.687532,-10.283998,-12.959119,-15.945298,-17.053616,-10.432866,-7.463717,-7.3141847,-7.311287,-6.9259367,-8.359554,-6.0778103,-7.1233945,-6.4664574,-7.754677,-7.1531553,-6.659686,-6.8902216,-6.830889,-7.720827,-6.8556767,-6.548134,-7.907537,-7.4802504,-6.8165913,-6.44014,-7.0522776,-7.1564927,-7.034762,-7.4139876,-6.6391735,-6.686376,-7.137519,-6.8225274
36,-16.763767,-10.796223,-15.195771,-21.405518,-14.178246,-20.236954,-20.034971,-15.15207,-11.197767,-18.107775,-15.953879,-12.928842,-18.94686,-9.960079,-15.988454,-14.902303,-20.89484,-15.479338,-18.901478,-19.501055,-21.599663,-19.436726,-18.696318,-16.142347,-17.165257,-19.226486,-19.191803,-13.804233,-6.4493394,-6.419872,-6.1759124,-5.77254,-7.2638264,-5.635514,-6.7341776,-5.83608,-7.0129757,-6.620721,-5.8703623,-6.130209,-5.707338,-6.5578623,-5.8350344,-6.0395117,-6.945414,-6.7044973,-6.1317754,-6.029521,-6.030467,-6.295239,-6.0786333,-6.8034987,-5.8950996,-5.960928,-6.446877,-5.930837
37,-17.81725,-13.3778715,-17.341484,-22.284948,-21.078459,-28.454636,-21.474085,-16.824202,-15.903807,-23.67425,-21.365656,-10.343554,-22.52019,-13.14423,-21.341288,-23.544508,-25.669344,-20.12228,-17.095636,-17.55752,-27.356014,-25.215824,-23.423918,-20.87117,-24.293036,-26.020939,-27.010895,-18.12056,-8.543882,-8.838412,-8.444175,-8.382297,-9.9206505,-7.4569073,-8.766495,-7.3650117,-9.250069,-8.561236,-7.8111033,-8.354473,-7.839686,-9.052841,-8.181308,-7.783177,-9.204146,-8.967488,-7.8673353,-7.601193,-8.340077,-8.544145,-8.474076,-8.9241295,-7.9687605,-7.9665637,-8.553736,-8.15792
38,-21.79873,-21.225834,-20.315321,-27.973528,-21.209724,-27.895384,-26.60318,-19.713839,-22.478096,-23.958666,-22.450687,-16.726774,-24.246923,-18.03403,-22.895163,-22.476711,-29.20751,-25.894953,-23.386469,-26.424898,-29.29192,-27.67689,-28.807356,-20.957634,-28.005487,-29.458416,-26.544754,-19.599348,-6.2060714,-6.053059,-6.2472243,-5.5938163,-7.0439057,-5.4565177,-6.264812,-5.664065,-6.710966,-6.1400495,-5.830031,-6.111367,-5.645287,-6.6083164,-6.0043454,-5.9584017,-6.9322386,-6.526293,-6.1734247,-5.556747,-5.9443007,-6.0313344,-5.8730564,-6.568823,-5.6912746,-5.6331534,-6.0886292,-5.9833207
