,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-21.967915,-15.415537,-21.101585,-24.803328,-19.093187,-25.286732,-26.053482,-20.010782,-21.393164,-23.62699,-21.627245,-19.638302,-24.65829,-14.965968,-20.73738,-22.629692,-27.51511,-25.36617,-24.407719,-23.113333,-29.03102,-26.112114,-25.0939,-21.486729,-26.105614,-28.179802,-26.608692,-17.780052,-6.994517,-7.032451,-6.858028,-6.4126215,-8.103332,-5.757343,-6.6448855,-6.2193456,-7.6390343,-6.6874776,-6.1826925,-6.440707,-6.341887,-7.1736,-6.413831,-6.298876,-7.501267,-6.902649,-6.294585,-6.142615,-6.424767,-6.9657807,-6.675605,-7.130221,-6.547609,-6.5237403,-6.8631687,-6.3019533
11,-13.715841,-10.219648,-14.406753,-15.089047,-13.430847,-15.291967,-16.687654,-12.154657,-14.265262,-15.388532,-13.630853,-12.448325,-16.081156,-6.5040846,-13.130302,-12.679061,-17.228315,-16.638588,-13.629958,-16.25143,-18.670742,-17.54205,-17.699068,-10.903908,-16.914095,-19.423769,-16.6521,-10.447078,-9.10684,-9.650183,-9.522049,-9.038504,-11.214747,-8.149514,-9.55894,-8.668735,-10.31458,-9.774421,-8.755829,-9.476733,-8.860496,-10.636866,-9.0219755,-9.002019,-10.67287,-9.721523,-9.092133,-8.1596365,-9.351162,-9.730321,-9.556056,-10.119974,-8.819162,-9.233878,-9.867289,-9.431211
12,-19.367146,-14.438097,-15.314035,-21.685335,-12.63814,-17.55171,-20.20128,-15.038775,-12.223371,-18.51911,-16.43069,-18.639502,-20.36968,-12.508809,-16.550228,-19.470182,-25.278849,-16.726244,-19.453781,-19.190119,-24.346352,-18.717106,-20.092436,-15.717569,-19.482216,-21.028458,-20.882137,-15.848868,-5.3067393,-5.4957824,-5.344876,-4.7509174,-6.0335336,-4.5844345,-5.307936,-4.6161857,-5.6915,-5.326939,-4.928105,-5.195464,-4.9087014,-5.648861,-4.976692,-4.874906,-5.973696,-5.616747,-5.2560844,-4.73042,-5.213162,-5.3307734,-5.0176787,-5.541546,-4.755667,-4.9800115,-5.249239,-5.1036496
13,-15.389141,-16.123903,-9.295452,-17.585207,-12.545233,-17.43257,-17.830278,-13.735166,-15.052228,-14.947368,-13.724389,-14.9391775,-17.600863,-8.36552,-14.714394,-13.195224,-18.191671,-16.376745,-10.597863,-13.111128,-19.105484,-18.496418,-17.200953,-10.29435,-16.790964,-20.312958,-16.888802,-9.8887,-6.3490624,-7.027021,-6.722155,-6.2594113,-7.9615617,-6.162888,-7.0063267,-6.2814617,-7.8000073,-6.9602685,-6.5174165,-7.0896416,-6.4292355,-7.702821,-6.623146,-6.6267924,-7.799213,-7.38043,-6.6526384,-6.167409,-6.765946,-7.1821446,-6.6157904,-7.65961,-6.2593665,-6.9691644,-7.303213,-6.801543
14,-15.3016815,-15.578227,-12.4376335,-17.724133,-15.190373,-17.899866,-18.644205,-11.259631,-10.699861,-14.567253,-14.991371,-11.214417,-15.843196,-8.057352,-16.705305,-14.53294,-17.464544,-15.907473,-15.252595,-10.759244,-19.664616,-16.530071,-16.071344,-9.109043,-15.373107,-15.698862,-15.847931,-11.958743,-6.0840592,-6.403381,-6.471212,-5.8404884,-7.4285903,-5.7706294,-6.797786,-6.076966,-7.470911,-6.8757086,-6.1585507,-6.6224194,-5.9060884,-7.142523,-6.0179453,-6.1039762,-7.27864,-6.94923,-6.339711,-6.2256913,-6.275114,-6.4700084,-6.2719183,-7.6671047,-6.1811886,-5.9471784,-6.91514,-6.1517725
15,-15.531279,-12.742098,-15.894411,-18.100517,-19.348011,-23.953148,-16.327017,-14.198201,-13.14178,-19.278807,-16.78933,-11.012956,-21.285408,-7.9551,-20.062555,-20.331928,-20.56494,-14.169792,-11.395446,-14.781876,-23.651775,-19.95276,-20.816324,-16.851162,-22.172329,-22.757666,-23.394474,-15.63937,-9.380579,-9.516399,-9.115238,-8.815023,-10.855371,-8.107868,-9.413699,-8.207795,-10.064803,-9.537925,-8.404821,-9.038126,-8.55436,-9.86991,-8.874896,-8.545409,-10.08791,-9.547529,-8.523429,-8.28819,-8.7613,-9.222521,-9.130561,-9.575938,-8.546179,-8.687387,-9.429513,-9.062241
16,-10.410779,-10.861923,-9.876747,-15.094566,-12.468261,-17.455532,-15.092372,-11.0750265,-8.091564,-14.9436455,-11.030947,-12.725358,-14.166183,-5.3695006,-13.459113,-11.506484,-14.385905,-14.318689,-10.30449,-13.138807,-16.65968,-15.709278,-15.25068,-12.15377,-14.404109,-16.018965,-14.701087,-9.243852,-7.3753724,-7.9226747,-7.2654233,-7.128967,-8.719443,-6.362387,-7.188715,-6.377937,-8.219304,-7.3444676,-6.657153,-7.163848,-6.9667106,-8.046171,-6.90272,-7.0353556,-8.1825285,-7.728817,-6.850234,-6.595627,-7.2452955,-7.7415385,-7.2548714,-7.759835,-6.9698477,-7.5659194,-7.6082077,-6.938962
17,-14.339094,-14.715365,-10.419659,-17.361212,-13.811352,-17.177345,-16.657139,-10.837319,-14.234858,-16.115057,-15.904314,-15.692811,-16.982162,-6.452957,-14.965682,-13.026805,-16.686743,-18.198511,-11.40006,-11.680488,-20.818935,-18.571276,-19.018435,-11.45365,-17.048908,-19.03967,-17.58123,-10.385015,-8.022484,-7.660819,-7.728404,-7.2275863,-8.878944,-6.878096,-8.128726,-6.9259443,-8.523026,-7.564341,-7.140228,-7.6638465,-7.15346,-8.275335,-7.628076,-7.3184385,-8.522487,-8.13482,-7.495099,-7.284381,-7.375811,-7.8906183,-7.2832174,-8.172841,-7.088414,-7.135306,-7.7644143,-7.367679
18,-14.331199,-13.823783,-12.436773,-17.491117,-14.114598,-18.382156,-16.98971,-10.151174,-12.859399,-15.535156,-15.70015,-12.350644,-17.13089,-8.534149,-14.63536,-13.599378,-19.126682,-17.748919,-15.447675,-15.146224,-20.725246,-18.353308,-18.850897,-11.126693,-19.877443,-19.016731,-17.83052,-10.987181,-7.472695,-8.459119,-8.131429,-7.7652063,-9.706796,-7.039498,-8.234967,-7.2672668,-9.174336,-8.331464,-7.8011236,-8.484163,-7.4072976,-9.138807,-7.8622723,-7.6440454,-9.270586,-8.644337,-8.015802,-7.11667,-8.32328,-8.557872,-8.324283,-9.379251,-7.7363544,-8.18682,-8.596372,-7.847126
19,-13.533087,-11.044447,-13.0233,-17.825035,-13.31109,-17.595936,-16.026974,-13.317677,-11.788846,-17.588686,-15.333204,-13.237099,-17.000114,-6.471706,-14.708102,-12.386218,-18.704102,-15.091198,-13.019202,-15.085128,-19.39428,-19.157492,-18.953882,-14.925293,-17.752779,-17.791344,-18.142828,-12.630976,-8.436837,-8.508013,-8.155332,-8.122489,-9.655938,-7.201088,-8.65273,-7.020761,-8.99843,-8.292933,-7.5708213,-8.232896,-7.739184,-8.8703985,-7.9494715,-7.529676,-8.9707155,-8.760581,-7.640859,-7.490965,-8.194182,-8.464401,-8.348567,-8.73649,-7.7555747,-7.5813527,-8.194492,-7.7910805
20,-16.569214,-14.639763,-15.383338,-19.39246,-16.050844,-21.057262,-19.787146,-14.587697,-13.781974,-20.08738,-17.381239,-17.629227,-20.572515,-3.8835478,-17.360209,-14.047618,-20.359314,-19.647465,-16.082945,-15.508055,-24.492418,-21.5191,-22.151484,-14.943973,-21.572199,-23.004734,-20.327427,-12.53658,-7.886606,-8.312278,-7.865418,-7.5635676,-9.343007,-7.01655,-8.0913725,-7.3003135,-8.777102,-8.168147,-7.1297364,-7.859852,-7.387921,-8.602086,-7.695056,-7.5131264,-8.682871,-8.214476,-7.674248,-7.2095466,-7.628684,-7.993312,-7.6675577,-8.363996,-7.246725,-7.67849,-8.138572,-7.7175617
21,-17.719526,-14.232283,-17.123413,-18.84031,-10.9612255,-17.48117,-19.232141,-11.226821,-10.627937,-12.568873,-14.112476,-8.835848,-17.285847,-12.903795,-16.974901,-17.218782,-18.210499,-12.456402,-16.062632,-13.394691,-21.165695,-16.00106,-14.570212,-9.10043,-15.038059,-14.092368,-17.535587,-13.950526,-8.714245,-8.673048,-8.35986,-7.890756,-9.896147,-7.9729295,-9.531284,-7.788294,-9.653223,-9.345033,-8.078923,-8.660713,-7.7816806,-9.056135,-8.306623,-8.093124,-9.492984,-9.482737,-8.050116,-8.243604,-8.217482,-8.826664,-8.323165,-9.607348,-8.178113,-7.755501,-9.005767,-8.4258795
22,-7.55945,-4.9996977,-6.781382,-8.377473,-5.999229,-10.42586,-9.447762,-6.1533217,-4.5564904,-8.066899,-7.880681,-5.5779934,-8.419722,-4.0816355,-7.0416474,-6.7930965,-9.130197,-6.748782,-9.10788,-9.133035,-9.8762665,-8.7751465,-8.333167,-7.1385226,-7.0357256,-8.949762,-8.288322,-6.6876597,-12.652124,-13.088718,-12.411502,-12.006658,-14.9111805,-11.761121,-13.389756,-10.637139,-14.406669,-13.769103,-11.61392,-12.998249,-12.014335,-13.7989,-12.182092,-11.699392,-13.635587,-13.892595,-11.3550005,-11.560077,-12.046098,-13.662762,-12.745291,-13.50451,-11.947982,-12.32361,-12.984223,-12.735615
23,-11.817767,-11.046564,-8.937378,-14.872058,-9.852993,-15.8996105,-14.998004,-11.034038,-6.591565,-13.431906,-9.188494,-10.895757,-15.751554,-7.404546,-12.648427,-11.393264,-15.011121,-11.225432,-10.403033,-12.32942,-15.713884,-13.423413,-13.211127,-8.26465,-12.992751,-17.42688,-13.857108,-10.340802,-8.721694,-9.23792,-8.861591,-8.678299,-10.323703,-7.6131406,-8.892324,-7.6175427,-9.547832,-9.26835,-8.047447,-8.665452,-8.594867,-9.917984,-8.525537,-8.2021885,-9.560359,-9.260588,-7.9647093,-7.645445,-8.635054,-9.052972,-8.690757,-9.09134,-8.102951,-8.349012,-8.89685,-8.723497
24,-20.00521,-9.883981,-16.631765,-16.866066,-11.64382,-13.469,-20.81516,-14.791317,-6.840429,-16.619799,-2.0807686,-10.289306,-23.465063,-4.269393,-18.573502,-17.123465,-23.282484,-10.50702,-11.327812,-10.015806,-25.702229,-16.165245,-20.645287,-4.6029277,-14.115462,-14.292089,-20.461477,-12.182124,-5.3302507,-5.167251,-5.4542747,-4.6154523,-5.957576,-4.711921,-5.6082134,-4.982414,-5.955776,-5.5145926,-5.126707,-5.1867967,-4.966563,-5.8686323,-4.9600325,-5.086334,-6.03719,-5.544258,-5.279301,-5.235822,-4.9867907,-5.0763845,-4.853722,-5.974153,-4.774324,-4.692558,-5.5554724,-4.905247
25,-18.550413,-14.588164,-18.485687,-22.433893,-18.212927,-22.930395,-23.1937,-16.592838,-16.710924,-18.806173,-18.196905,-11.928792,-20.400198,-17.03577,-19.224955,-18.39626,-24.299726,-18.965132,-22.27918,-23.240889,-24.36195,-21.57407,-19.601664,-17.676441,-20.408045,-20.999409,-21.957447,-16.891611,-7.729759,-7.949795,-7.9049416,-7.2212324,-9.274486,-7.1654267,-8.385655,-7.4704013,-8.984703,-8.0967655,-7.501482,-7.821938,-7.270869,-8.679729,-7.594703,-7.509274,-8.930741,-8.284744,-7.8194656,-7.3618164,-7.676801,-8.2257805,-7.672239,-9.153833,-7.5766764,-7.707403,-8.625634,-7.5565867
26,-16.776907,-16.328468,-15.868628,-21.316349,-14.7897005,-19.176577,-19.578562,-14.343415,-12.145673,-15.493648,-15.6123085,-10.5443125,-17.744667,-13.433638,-16.573,-17.619774,-20.395792,-16.543745,-17.503267,-15.160702,-20.493134,-18.297485,-17.556795,-14.422863,-19.46535,-19.243351,-17.622217,-14.334751,-6.56943,-6.6073856,-6.428392,-6.102313,-7.4407716,-5.4829283,-6.6191707,-5.7784314,-7.0847173,-6.2884517,-5.8148937,-6.2051935,-6.0169144,-7.0099745,-6.278939,-6.0903606,-7.0515685,-6.713999,-6.139304,-5.837785,-6.2687497,-6.425942,-6.0311975,-6.7623005,-6.0204105,-5.9723387,-6.3463955,-6.1818194
27,-15.0278,-11.662853,-16.031574,-18.817434,-17.532396,-23.50853,-19.218042,-14.304906,-13.659656,-20.833593,-18.473452,-9.361471,-18.10598,-11.703302,-17.754929,-20.203106,-21.42981,-18.18971,-17.009922,-18.118494,-24.134207,-21.328045,-19.55427,-17.148018,-20.113161,-21.90018,-23.912888,-16.486637,-7.5343986,-7.664649,-7.4148936,-6.9782143,-8.650733,-6.257406,-7.2727,-7.1573157,-8.277908,-7.4394355,-6.734177,-7.009285,-6.8259854,-7.9230127,-6.792781,-7.0438976,-8.346054,-7.493067,-7.174222,-6.8305573,-6.9926195,-7.393218,-7.1892977,-7.7977443,-7.054589,-7.385285,-7.5067487,-6.797357
28,-18.067379,-13.85224,-15.774975,-22.157047,-16.440865,-22.226864,-22.016855,-17.557493,-15.0313835,-20.348436,-17.097239,-15.611564,-22.359507,-13.878121,-18.709953,-18.770082,-24.157639,-18.45902,-18.658653,-22.752707,-25.233816,-21.269657,-21.710093,-18.012352,-20.410294,-23.4474,-22.88731,-16.191206,-8.224497,-7.994655,-8.0005,-7.595793,-9.025149,-6.8996706,-7.9462414,-6.9050164,-8.433871,-7.6600294,-6.963953,-7.482558,-7.2387986,-8.461416,-7.516112,-7.1213875,-8.606431,-8.288076,-7.599555,-6.9692907,-7.5917377,-7.9110436,-7.5316772,-8.178262,-7.3325815,-7.2181487,-7.747279,-7.5056267
29,-17.586094,-12.596685,-17.662275,-22.085571,-15.271478,-22.942436,-20.369753,-16.864454,-13.633682,-19.129513,-19.199564,-14.190344,-19.14643,-10.847275,-17.310083,-16.247627,-22.929277,-18.724737,-19.48046,-15.347902,-21.44962,-21.240458,-21.417051,-19.959805,-21.528448,-20.017662,-20.269138,-13.080306,-7.401564,-7.3019753,-7.106089,-6.619934,-8.4113245,-6.296646,-7.12515,-6.8124404,-7.9508944,-7.1660876,-6.6081705,-6.7935038,-6.5462136,-7.320302,-6.614715,-6.8267765,-7.98475,-7.3125677,-6.882756,-6.4672585,-6.718442,-7.113461,-7.0067177,-7.494339,-6.8822746,-7.0398374,-7.034786,-6.5507903
30,-15.97522,-15.084102,-14.013987,-22.659454,-20.047037,-26.356186,-19.8299,-16.20154,-10.210948,-21.564,-16.172834,-8.22239,-22.96427,-12.01471,-20.808455,-22.300203,-22.108562,-16.850758,-13.316191,-17.737913,-24.1195,-22.48655,-20.804285,-17.514194,-21.332764,-25.169117,-25.204596,-17.07365,-6.8011003,-7.2288146,-6.849093,-6.4941635,-8.010848,-5.5860925,-6.8501306,-6.19116,-7.4328322,-6.9181895,-6.1548233,-6.7581854,-6.2486835,-7.4598913,-6.424534,-6.3705354,-7.626274,-7.0782366,-6.641541,-6.11795,-6.6467113,-6.6679764,-6.5616,-7.2698245,-6.313473,-6.5474668,-6.8683915,-6.5938506
31,-15.711116,-15.863148,-16.077255,-21.0196,-16.117962,-21.099815,-19.482674,-14.491525,-14.278962,-19.55163,-17.479067,-18.488892,-20.698229,-6.8484354,-16.760553,-15.000673,-20.533098,-20.77075,-18.395107,-16.6618,-24.040949,-23.073238,-22.492483,-14.392429,-21.947702,-24.25278,-21.538967,-12.402879,-6.764245,-6.8221745,-6.9072165,-6.3181634,-7.910142,-5.9028234,-7.24564,-6.11433,-7.599052,-6.974612,-6.4727354,-6.76052,-6.3611274,-7.459358,-6.5378065,-6.3294916,-7.6259856,-7.0927467,-6.6138763,-6.3669844,-6.651598,-6.949859,-6.5560503,-7.5060687,-6.2762985,-6.3198824,-7.0051155,-6.397556
32,-14.519926,-11.940828,-13.921729,-18.107437,-14.012535,-17.814323,-16.824612,-12.942149,-14.624729,-18.163267,-15.487589,-12.132173,-17.285522,-10.017307,-14.776489,-13.472343,-20.524927,-17.716846,-16.869083,-16.744917,-19.901966,-19.335611,-19.374216,-13.929071,-19.158672,-19.476608,-18.466133,-12.1372795,-9.730057,-10.385423,-9.8526325,-9.492078,-11.341338,-8.493997,-9.943667,-8.63029,-10.730636,-9.886779,-8.680256,-9.626965,-9.222853,-10.546395,-9.231023,-9.124205,-10.787051,-10.387469,-9.30495,-8.847574,-9.447682,-9.859784,-9.411811,-10.0541935,-8.91052,-9.479597,-10.162995,-9.670353
33,-13.037024,-11.009602,-13.945759,-16.591381,-17.202187,-19.513817,-16.893106,-11.622504,-10.688076,-18.011282,-14.12182,-5.7954416,-14.664968,-9.294871,-16.286673,-19.288048,-17.045332,-13.137472,-10.997001,-14.869558,-21.60253,-18.803646,-17.727869,-14.538128,-15.089282,-17.456877,-20.321667,-14.604026,-7.414743,-7.2960324,-7.3747373,-6.975644,-8.057486,-5.925068,-7.115968,-6.374273,-7.6136584,-7.138945,-6.2837696,-6.771721,-6.716803,-7.7715664,-6.7080626,-6.5228977,-7.8243947,-7.349824,-6.8085093,-6.4074044,-6.7789783,-7.0133014,-6.73883,-7.42139,-6.552495,-6.549186,-6.9506373,-6.694426
34,-11.830651,-9.334183,-11.371115,-15.273972,-9.878267,-13.310866,-14.171047,-11.512549,-10.134275,-12.913807,-10.979185,-12.7415285,-14.375504,-6.3513303,-11.409263,-11.285334,-14.476923,-14.014528,-14.145402,-11.089634,-15.017441,-14.3302965,-14.036779,-10.909451,-12.260211,-16.419727,-13.759174,-9.6365385,-7.063387,-7.131409,-6.80291,-6.4408216,-8.028575,-6.026073,-6.942045,-6.3501883,-7.650185,-6.883789,-6.211589,-6.6034255,-6.455861,-7.1675634,-6.4006357,-6.577873,-7.5260396,-7.088236,-6.517481,-6.2803745,-6.443373,-6.932172,-6.541709,-7.1614523,-6.4372706,-6.634792,-6.916661,-6.527702
35,-17.912716,-15.564068,-17.4305,-24.386156,-17.109842,-22.98746,-22.285929,-17.09136,-14.88781,-21.531517,-17.244232,-15.073919,-20.883043,-11.882401,-18.786413,-17.506874,-25.564644,-19.9111,-18.409641,-21.086426,-24.235632,-23.730536,-23.554565,-18.214657,-22.574114,-23.415854,-22.245712,-14.939976,-7.10253,-6.8243203,-6.851552,-6.1171103,-7.91675,-5.8321786,-6.688615,-6.5264745,-7.599607,-6.6455836,-6.231188,-6.3151126,-6.2879157,-7.037752,-6.270031,-6.5290484,-7.5908484,-6.9146976,-6.7818694,-6.3616734,-6.418409,-6.536679,-6.438478,-7.0882516,-6.4397793,-6.536839,-6.7578306,-6.0574346
36,-15.651689,-10.970995,-16.979729,-17.288395,-14.664743,-19.288788,-17.152365,-14.710855,-16.55435,-18.187433,-17.782951,-13.934534,-18.587606,-9.59873,-15.078596,-18.137913,-22.183752,-18.408693,-18.62536,-16.632383,-22.198391,-20.011562,-19.828602,-14.991733,-19.570135,-22.257927,-21.33138,-14.462821,-7.36624,-7.548306,-7.38944,-6.939391,-8.266511,-5.9290414,-6.916089,-6.7469587,-7.715455,-7.1614833,-6.5017257,-6.7968826,-6.6669693,-7.9220457,-6.7209153,-6.8546205,-8.055804,-7.2797165,-7.0523214,-6.6324596,-6.9398427,-7.0598583,-6.9470835,-7.6336493,-6.6126804,-6.811766,-7.141223,-6.5882964
37,-16.269129,-11.515006,-15.421179,-18.817087,-16.563623,-20.008522,-16.065685,-13.496184,-15.202558,-17.133287,-16.974693,-15.711604,-17.924067,-8.377851,-15.6153345,-15.686484,-19.699537,-15.872471,-16.277973,-16.032232,-20.930008,-19.694635,-17.979837,-16.808998,-19.67565,-20.28533,-19.816185,-12.549084,-9.104834,-9.075669,-8.758235,-8.52477,-10.438462,-7.7675586,-9.382774,-7.7133493,-9.684236,-9.022655,-8.362104,-8.814489,-8.221297,-9.5518675,-8.715956,-8.154819,-9.706438,-9.341194,-8.1743765,-8.115534,-8.746388,-9.31702,-8.860388,-9.490677,-8.569193,-8.395552,-9.0543585,-8.658703
38,-18.143095,-11.297831,-17.919876,-21.716566,-13.709366,-22.048763,-21.775164,-16.23904,-13.9766445,-18.289076,-16.841246,-14.362178,-20.287714,-10.836877,-17.440899,-15.780624,-22.860584,-17.00407,-20.491976,-21.203245,-21.761288,-20.302504,-19.97922,-17.329163,-19.389557,-20.25755,-20.552555,-15.008182,-8.35309,-7.945022,-7.9308605,-7.4821606,-9.307715,-7.1736608,-8.219864,-7.8683987,-8.844085,-8.004086,-7.3565316,-7.499164,-7.2732024,-8.227706,-7.5978956,-7.527818,-8.914271,-8.071303,-7.7076874,-7.563498,-7.357864,-7.8329973,-7.5982666,-8.291977,-7.6053553,-7.62474,-8.13999,-7.4119263
